symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-7NOV25-110000-P-USDT,111607.88,2895.77041564,14.93,5.51,-0.41401369,4.235e-05,85.27847045,-127.71519849,0.4205,2025-10-24 10:07:34.968700
BTC-7NOV25-130000-P-USDT,111608.14,18538.98722857,0.01,0.0,-0.96035281,9.04e-06,18.72509107,-28.86978132,0.4329,2025-10-24 10:07:35.297286
BTC-7NOV25-88000-P-USDT,111608.14,102.1386477,7.19,13.59,-0.02006084,3.65e-06,10.62439487,-23.01492589,0.6082,2025-10-24 10:07:35.625464
BTC-7NOV25-96000-C-USDT,111608.39,15950.50378965,0.02,0.0,0.93471089,1.105e-05,27.846639,-52.184874,0.5261,2025-10-24 10:07:36.265088
BTC-7NOV25-115000-P-USDT,111608.39,5528.15109618,2.96,0.4,-0.63242385,4.262e-05,82.45923581,-118.65894932,0.404,2025-10-24 10:07:36.598671
BTC-7NOV25-106000-P-USDT,111608.39,1607.70706297,8.82,4.55,-0.26196351,3.361e-05,71.26766064,-112.38354129,0.4427,2025-10-24 10:07:36.931837
BTC-7NOV25-106000-C-USDT,111608.56,7216.22736295,13.21,0.0,0.73804194,3.361e-05,71.26698119,-112.38278102,0.4427,2025-10-24 10:07:37.269522
BTC-7NOV25-121000-C-USDT,111608.56,742.20718476,38.98,5.86,0.16397665,2.791e-05,54.11115846,-78.01455084,0.4048,2025-10-24 10:07:37.604173
BTC-7NOV25-111000-C-USDT,111608.56,3933.39273203,5.33,8.67,0.54292847,4.357e-05,86.80896058,-128.62450557,0.416,2025-10-24 10:07:37.941957
BTC-7NOV25-98000-C-USDT,111608.23,14074.44475919,0.01,0.0,0.91257684,1.432e-05,34.78102601,-62.85179915,0.5073,2025-10-24 10:07:38.278341
BTC-7NOV25-94000-P-USDT,111608.23,251.67554886,43.72,2.44,-0.04864277,8.45e-06,22.08224908,-42.9205856,0.5457,2025-10-24 10:07:38.605227
BTC-7NOV25-100000-P-USDT,111608.23,636.32774906,10.88,19.02,-0.11656046,1.83e-05,42.89089877,-74.77070576,0.4894,2025-10-24 10:07:38.939932
BTC-7NOV25-104000-C-USDT,111628.63,8809.43327685,9.77,0.11,0.79805792,2.815e-05,61.6414827,-100.3434566,0.457,2025-10-24 10:07:39.272628
BTC-7NOV25-130000-C-USDT,111628.63,147.46199746,24.52,2.74,0.03979036,9.06e-06,18.78349981,-28.95182906,0.4327,2025-10-24 10:07:39.904351
BTC-7NOV25-114000-C-USDT,111628.63,2519.95429258,18.04,5.28,0.41126844,4.379e-05,85.16148595,-123.13705031,0.406,2025-10-24 10:07:40.239512
BTC-7NOV25-104000-P-USDT,111630.06,1180.56359506,9.36,7.94,-0.20190549,2.815e-05,61.63555965,-100.33568668,0.457,2025-10-24 10:07:40.569169
BTC-7NOV25-132000-P-USDT,111630.79,20474.38792608,0.01,0.0,-0.97090194,6.87e-06,14.5223553,-22.82048457,0.4412,2025-10-24 10:07:41.260309
BTC-7NOV25-117000-P-USDT,111630.79,6898.02969975,4.81,0.0,-0.71108438,3.884e-05,74.80183134,-107.10531462,0.402,2025-10-24 10:07:41.594324
BTC-7NOV25-126000-C-USDT,111630.79,298.70924723,21.06,0.15,0.07527943,1.553e-05,31.07580291,-46.23010265,0.4177,2025-10-24 10:07:41.927223
BTC-7NOV25-121000-P-USDT,111633.85,10114.70290341,3.01,1.0,-0.83544586,2.798e-05,54.24536831,-78.19538418,0.4047,2025-10-24 10:07:42.288433
BTC-7NOV25-113000-P-USDT,111633.85,4312.67184704,4.6,5.71,-0.54450694,4.434e-05,86.79050916,-126.28798073,0.4085,2025-10-24 10:07:42.653860
BTC-7NOV25-96000-P-USDT,111633.85,340.94704958,41.72,8.79,-0.06506853,1.102e-05,27.77987541,-52.07767498,0.5263,2025-10-24 10:07:43.049294
BTC-7NOV25-90000-C-USDT,111633.9,21770.89420195,0.01,0.0,0.97314811,4.83e-06,13.58280918,-28.39694594,0.587,2025-10-24 10:07:43.384188
BTC-7NOV25-119000-P-USDT,111633.9,8439.39839989,0.91,0.0,-0.77951968,3.367e-05,64.90052573,-93.00032905,0.4023,2025-10-24 10:07:44.013195
BTC-7NOV25-124000-P-USDT,111635.02,12796.13005438,2.01,0.0,-0.89647981,1.999e-05,39.39920131,-57.74423531,0.4115,2025-10-24 10:07:44.351321
BTC-7NOV25-114000-P-USDT,111635.02,4887.6113525,2.37,3.5,-0.58845014,4.379e-05,85.17998101,-123.16627003,0.406,2025-10-24 10:07:44.682665
BTC-7NOV25-94000-C-USDT,111635.02,17885.81364822,0.02,0.0,0.95152876,8.42e-06,22.02520059,-42.82492409,0.5459,2025-10-24 10:07:45.012510
BTC-7NOV25-111000-P-USDT,111635.62,3312.74344791,12.06,4.58,-0.45591902,4.355e-05,86.80172186,-128.61452236,0.416,2025-10-24 10:07:45.371424
BTC-7NOV25-117000-C-USDT,111635.62,1530.18076761,26.82,15.72,0.2891007,3.885e-05,74.82748297,-107.14133276,0.402,2025-10-24 10:07:45.704374
BTC-7NOV25-115000-C-USDT,111635.62,2146.64144422,13.89,7.95,0.36874049,4.265e-05,82.56487984,-118.81498139,0.404,2025-10-24 10:07:46.045617
BTC-7NOV25-100000-C-USDT,111635.72,12269.52337108,1.55,0.0,0.88386179,1.824e-05,42.79098423,-74.62430045,0.4896,2025-10-24 10:07:46.421006
BTC-7NOV25-88000-C-USDT,111635.72,23737.51709374,0.02,0.0,0.98000897,3.64e-06,10.5955994,-22.96035798,0.6084,2025-10-24 10:07:46.749235
BTC-7NOV25-98000-P-USDT,111635.72,464.46110351,28.02,8.07,-0.08710347,1.427e-05,34.69444658,-62.71891937,0.5075,2025-10-24 10:07:47.082853
BTC-7NOV25-132000-C-USDT,111635.9,105.27925622,38.68,34.9,0.02912346,6.88e-06,14.53351205,-22.83649576,0.4412,2025-10-24 10:07:47.718199
BTC-7NOV25-108000-P-USDT,111635.9,2158.97024018,13.65,1.04,-0.33194535,3.853e-05,79.46738716,-121.82346999,0.4304,2025-10-24 10:07:48.048532
BTC-7NOV25-119000-C-USDT,111635.98,1073.70947382,63.16,3.27,0.22054477,3.367e-05,64.91245154,-93.01681154,0.4023,2025-10-24 10:07:48.386028
BTC-7NOV25-90000-P-USDT,111635.98,137.00609724,15.57,0.5,-0.02684431,4.83e-06,13.57982891,-28.39160557,0.587,2025-10-24 10:07:48.708864
BTC-7NOV25-102000-C-USDT,111635.98,10501.3358702,0.02,0.0,0.8461849,2.292e-05,51.90170074,-87.39185005,0.4727,2025-10-24 10:07:49.041835
BTC-7NOV25-110000-C-USDT,111636.11,4520.11265783,13.03,8.49,0.58717597,4.231e-05,85.24247633,-127.66276653,0.4205,2025-10-24 10:07:49.367619
BTC-27MAR26-150000-P-USDT,114514.25,39342.29980885,0.0,0.0,-0.77535654,8.78e-06,222.90953796,-33.19847177,0.4589,2025-10-24 10:07:49.698106
BTC-27MAR26-130000-C-USDT,114514.25,7845.62757785,19.45,0.0,0.38809481,1.138e-05,285.02623854,-41.88007366,0.4527,2025-10-24 10:07:50.032999
BTC-27MAR26-250000-P-USDT,114514.33,135727.25702189,0.76,0.0,-0.98132681,1.16e-06,33.97818036,-5.87815082,0.533,2025-10-24 10:07:50.362435
BTC-27MAR26-128000-P-USDT,114514.33,21912.87660282,0.0,0.0,-0.59155151,1.154e-05,288.93070156,-42.4557035,0.4527,2025-10-24 10:07:50.699168
BTC-27MAR26-145000-P-USDT,114514.44,35080.37373056,0.46,0.0,-0.74145129,9.53e-06,240.60400006,-35.64555182,0.4565,2025-10-24 10:07:51.352956
BTC-27MAR26-95000-P-USDT,114514.44,5501.54045972,6.18,0.0,-0.22565069,8.38e-06,223.47554463,-34.96144484,0.482,2025-10-24 10:07:51.687985
BTC-27MAR26-145000-C-USDT,114514.44,4594.72686863,16.88,0.0,0.25854962,9.53e-06,240.60465605,-35.64563581,0.4565,2025-10-24 10:07:52.013415
BTC-27MAR26-50000-P-USDT,114514.55,304.04795905,0.03,0.0,-0.01520628,7.9e-07,28.50509329,-6.0451608,0.6534,2025-10-24 10:07:52.352844
BTC-27MAR26-115000-P-USDT,114514.55,13784.29229433,2.21,0.04,-0.44663527,1.163e-05,294.1213068,-43.62486667,0.457,2025-10-24 10:07:52.711668
BTC-27MAR26-160000-C-USDT,114514.55,2740.85373566,30.15,0.0,0.16932547,7.3e-06,187.77186001,-28.32776161,0.4648,2025-10-24 10:07:53.048919
BTC-27MAR26-115000-C-USDT,114514.65,13298.79022406,8.7,1.0,0.55336601,1.163e-05,294.12145198,-43.62488358,0.457,2025-10-24 10:07:53.378216
BTC-27MAR26-155000-C-USDT,114514.65,3246.01287969,5.02,0.0,0.19503204,8.03e-06,205.12576799,-30.73717159,0.4617,2025-10-24 10:07:53.708690
BTC-27MAR26-180000-P-USDT,114514.65,66930.97109145,0.0,0.0,-0.90267208,4.83e-06,127.99393902,-19.91170492,0.4793,2025-10-24 10:07:54.042865
BTC-27MAR26-180000-C-USDT,114514.72,1445.62109145,0.1,0.0,0.09732793,4.83e-06,127.99393902,-19.91170492,0.4793,2025-10-24 10:07:54.378274
BTC-27MAR26-110000-C-USDT,114514.72,15734.44618811,6.34,0.0,0.61181182,1.118e-05,285.04709275,-42.64054493,0.4609,2025-10-24 10:07:55.005780
BTC-27MAR26-60000-P-USDT,114514.8,635.36821604,0.07,0.0,-0.03163031,1.6e-06,52.88451064,-10.2703741,0.5983,2025-10-24 10:07:55.336634
BTC-27MAR26-170000-P-USDT,114514.8,57460.63684445,0.57,0.0,-0.87203512,5.97e-06,155.66001995,-23.83480503,0.4718,2025-10-24 10:07:55.665254
BTC-27MAR26-95000-C-USDT,114514.8,25016.25903856,0.02,0.0,0.77435234,8.38e-06,223.47452211,-34.96130002,0.482,2025-10-24 10:07:55.996987
BTC-27MAR26-40000-C-USDT,114514.84,74650.27142652,2.24,0.0,0.99333351,3.5e-07,13.88494231,-3.25783457,0.7229,2025-10-24 10:07:56.336336
BTC-27MAR26-135000-C-USDT,114514.84,6559.33081594,6.1,0.0,0.34025802,1.087e-05,272.65935319,-40.11136009,0.4533,2025-10-24 10:07:56.715768
BTC-27MAR26-128000-C-USDT,114514.84,8427.39269888,2.24,0.0,0.40845404,1.154e-05,288.9328766,-42.45597971,0.4527,2025-10-24 10:07:57.048196
BTC-27MAR26-200000-C-USDT,114514.89,810.84694257,8.86,0.0,0.05783201,3.15e-06,86.09567009,-13.83381024,0.4951,2025-10-24 10:07:57.377720
BTC-27MAR26-90000-C-USDT,114514.89,28722.19172186,0.5,0.0,0.81935824,7.18e-06,195.64132911,-31.27532105,0.4925,2025-10-24 10:07:57.706101
BTC-27MAR26-105000-C-USDT,114514.89,18502.88863787,0.0,0.0,0.66924792,1.045e-05,269.65560332,-40.81008703,0.4663,2025-10-24 10:07:58.068983
BTC-27MAR26-120000-P-USDT,114514.94,16671.72499207,0.74,0.05,-0.50435499,1.181e-05,296.76399665,-43.76968138,0.4544,2025-10-24 10:07:58.701680
BTC-27MAR26-150000-C-USDT,114514.94,3856.67112718,18.33,0.01,0.22464849,8.78e-06,222.91362926,-33.19900543,0.4589,2025-10-24 10:07:59.037827
BTC-27MAR26-350000-P-USDT,114514.98,235526.76963302,0.74,0.0,-0.99656762,2.4e-07,7.68283278,-1.48086454,0.5939,2025-10-24 10:07:59.401900
BTC-27MAR26-100000-P-USDT,114514.98,7086.70132024,14.24,0.0,-0.2760624,9.5e-06,248.69689859,-38.20339991,0.4733,2025-10-24 10:07:59.729764
BTC-27MAR26-60000-C-USDT,114514.98,55150.3410168,0.0,0.0,0.96837008,1.6e-06,52.88409369,-10.27030224,0.5983,2025-10-24 10:08:00.112006
BTC-27MAR26-80000-P-USDT,114515.05,2359.20944209,10.49,0.0,-0.10898065,4.84e-06,138.95155617,-23.4203886,0.5193,2025-10-24 10:08:00.439159
BTC-27MAR26-160000-P-USDT,114515.05,48225.86555189,0.03,0.0,-0.83067172,7.3e-06,187.7746296,-28.32813082,0.4648,2025-10-24 10:08:00.765895
BTC-27MAR26-300000-C-USDT,114515.05,92.24291368,3.09,0.0,0.00742076,4.9e-07,15.26260498,-2.80329048,0.5659,2025-10-24 10:08:01.095041
BTC-27MAR26-350000-C-USDT,114515.13,41.70975977,1.15,0.0,0.00343239,2.4e-07,7.68285603,-1.48086854,0.5939,2025-10-24 10:08:01.428649
BTC-27MAR26-100000-C-USDT,114515.13,21601.78885367,0.0,0.0,0.72393905,9.5e-06,248.69657182,-38.2033549,0.4733,2025-10-24 10:08:01.757987
BTC-27MAR26-70000-P-USDT,114516.2,1255.7091221,6.75,0.0,-0.06091056,2.93e-06,89.66885642,-16.13080623,0.5543,2025-10-24 10:08:02.391590
BTC-27MAR26-50000-C-USDT,114516.2,64820.22681518,0.0,0.0,0.98479492,7.9e-07,28.50360918,-6.04487179,0.6534,2025-10-24 10:08:02.724281
BTC-27MAR26-165000-C-USDT,114516.2,2322.66851426,2.67,0.01,0.1471178,6.61e-06,171.21809115,-26.0182559,0.4682,2025-10-24 10:08:03.062038
BTC-27MAR26-40000-P-USDT,114519.3,135.46436192,0.02,0.01,-0.0066661,3.5e-07,13.88436952,-3.2577101,0.7229,2025-10-24 10:08:03.395234
BTC-27MAR26-300000-P-USDT,114519.3,185572.95751685,0.34,0.0,-0.9925783,4.9e-07,15.26487953,-2.80365421,0.5659,2025-10-24 10:08:03.777042
BTC-27MAR26-200000-P-USDT,114519.3,86291.70726632,2.03,0.0,-0.942159,3.15e-06,86.10952741,-13.83573082,0.495,2025-10-24 10:08:04.110443
BTC-27MAR26-120000-C-USDT,114520.65,11188.69705829,5.36,0.0,0.49569531,1.181e-05,296.77564582,-43.77100526,0.4544,2025-10-24 10:08:04.439944
BTC-27MAR26-110000-P-USDT,114520.65,11217.33190698,6.47,0.13,-0.38812195,1.118e-05,285.04774618,-42.64039041,0.4609,2025-10-24 10:08:04.771334
BTC-27MAR26-130000-P-USDT,114520.65,23327.20212903,2.56,0.0,-0.61183683,1.138e-05,285.05646169,-41.88374298,0.4527,2025-10-24 10:08:05.099131
BTC-27MAR26-250000-C-USDT,114522.77,241.56886652,1.24,0.0,0.01867704,1.16e-06,33.98600973,-5.87932799,0.533,2025-10-24 10:08:05.432283
BTC-27MAR26-80000-C-USDT,114522.77,36881.20929603,2.2,0.0,0.8910552,4.84e-06,138.92812636,-23.41671068,0.5193,2025-10-24 10:08:06.130588
BTC-27MAR26-135000-P-USDT,114529.03,27038.91855141,0.61,0.0,-0.65966292,1.088e-05,272.70235841,-40.11662095,0.4532,2025-10-24 10:08:06.461063
BTC-27MAR26-170000-C-USDT,114529.03,1976.67458793,5.24,0.0,0.1280291,5.97e-06,155.73367281,-23.84444659,0.4717,2025-10-24 10:08:06.794808
BTC-27MAR26-140000-P-USDT,114529.03,30960.64853582,5.63,0.0,-0.70282694,1.024e-05,257.57618354,-37.99844469,0.4545,2025-10-24 10:08:07.177790
BTC-27MAR26-165000-P-USDT,114529.27,52795.03566951,0.02,0.0,-0.85281647,6.61e-06,171.28853829,-26.02737934,0.4682,2025-10-24 10:08:07.515322
BTC-27MAR26-70000-C-USDT,114529.27,45784.24430243,0.02,0.0,0.93912714,2.93e-06,89.63651472,-16.12540862,0.5543,2025-10-24 10:08:07.848384
BTC-27MAR26-90000-P-USDT,114529.27,4204.81001329,9.62,0.0,-0.18054027,7.18e-06,195.59687107,-31.26859061,0.4925,2025-10-24 10:08:08.174508
BTC-27MAR26-105000-P-USDT,114529.38,8983.13010981,17.04,0.01,-0.33060139,1.045e-05,269.64024847,-40.80744112,0.4663,2025-10-24 10:08:08.504918
BTC-27MAR26-140000-C-USDT,114529.38,5489.7662414,25.74,1.0,0.29717625,1.024e-05,257.57821301,-37.99869972,0.4545,2025-10-24 10:08:08.839506
BTC-27MAR26-155000-P-USDT,114529.38,43718.87650037,0.01,0.0,-0.80487095,8.04e-06,205.2140688,-30.74840992,0.4617,2025-10-24 10:08:09.172213
BTC-26JUN26-50000-C-USDT,116553.71,67220.7138904,0.0,0.0,0.97465006,1.03e-06,56.46792306,-6.9765983,0.6055,2025-10-24 10:08:09.806713
BTC-26JUN26-160000-P-USDT,116553.71,49600.55534642,0.0,0.0,-0.73237526,7.26e-06,314.36189398,-30.45262666,0.4748,2025-10-24 10:08:10.139992
BTC-26JUN26-300000-P-USDT,116553.7,183924.81851801,0.0,0.0,-0.97207487,1.25e-06,61.2212197,-6.75554926,0.5408,2025-10-24 10:08:10.472384
BTC-26JUN26-60000-C-USDT,116553.7,57845.81428291,0.0,0.0,0.95209198,1.85e-06,95.18596761,-10.97696047,0.5652,2025-10-24 10:08:10.799317
BTC-26JUN26-40000-P-USDT,116553.7,317.6917437,0.02,0.0,-0.01213174,5.1e-07,30.11135246,-4.04371078,0.6582,2025-10-24 10:08:11.133207
BTC-26JUN26-120000-P-USDT,116553.73,19820.97293878,0.87,0.0,-0.45355246,8.84e-06,378.39718259,-36.26454135,0.4697,2025-10-24 10:08:11.463910
BTC-26JUN26-70000-C-USDT,116553.73,48897.36451085,0.0,0.0,0.9168009,3.01e-06,146.23346296,-15.93746377,0.5342,2025-10-24 10:08:11.811747
BTC-26JUN26-140000-P-USDT,116553.73,33421.36156821,0.6,0.0,-0.6120357,8.55e-06,365.85827544,-35.023778,0.4692,2025-10-24 10:08:12.144666
BTC-26JUN26-140000-C-USDT,116553.71,9975.0845392,0.43,0.0,0.38796415,8.55e-06,365.85816049,-35.02377097,0.4692,2025-10-24 10:08:12.474809
BTC-26JUN26-250000-C-USDT,116553.71,1022.40743692,5.0,0.0,0.05641986,2.3e-06,108.39220261,-11.45820424,0.5181,2025-10-24 10:08:12.808180
BTC-26JUN26-90000-C-USDT,116553.7,33023.26889506,0.0,0.0,0.8000421,5.95e-06,267.32436254,-26.90760602,0.4933,2025-10-24 10:08:13.469904
BTC-26JUN26-130000-C-USDT,116553.7,12779.32010401,0.62,0.0,0.46310239,8.88e-06,379.35148349,-36.25589603,0.4684,2025-10-24 10:08:13.800294
BTC-26JUN26-350000-P-USDT,116553.7,233697.99049377,0.0,0.0,-0.98476949,7.2e-07,36.64257305,-4.19190032,0.5607,2025-10-24 10:08:14.132516
BTC-26JUN26-200000-P-USDT,116553.72,86006.84167305,0.0,0.0,-0.87170957,4.46e-06,200.17593743,-20.14074838,0.4931,2025-10-24 10:08:14.466997
BTC-26JUN26-80000-C-USDT,116553.72,40559.55089663,0.03,0.0,0.8662335,4.43e-06,206.04124922,-21.46549719,0.5106,2025-10-24 10:08:14.798368
BTC-26JUN26-80000-P-USDT,116553.72,4005.83089663,11.37,0.0,-0.1337665,4.43e-06,206.04124922,-21.46549719,0.5106,2025-10-24 10:08:15.129916
BTC-26JUN26-180000-C-USDT,116553.74,3904.79285803,0.37,0.0,0.18418824,5.77e-06,254.21640028,-25.07029907,0.4833,2025-10-24 10:08:15.460790
BTC-26JUN26-150000-C-USDT,116553.74,7812.82377133,24.54,0.0,0.32274868,7.98e-06,342.72921916,-32.96822592,0.4715,2025-10-24 10:08:15.792955
BTC-26JUN26-100000-C-USDT,116553.74,26443.45567461,0.16,0.0,0.72093312,7.32e-06,320.94824336,-31.52044908,0.4814,2025-10-24 10:08:16.125622
BTC-26JUN26-50000-P-USDT,116553.75,667.0024279,0.41,0.0,-0.0253499,1.03e-06,56.46783567,-6.97659005,0.6055,2025-10-24 10:08:16.455060
BTC-26JUN26-40000-C-USDT,116553.75,76871.44094772,0.0,0.0,0.9878683,5.1e-07,30.11129603,-4.04370453,0.6582,2025-10-24 10:08:17.091893
BTC-26JUN26-350000-C-USDT,116553.66,251.69000615,0.35,0.0,0.01523049,7.2e-07,36.64251008,-4.19189455,0.5607,2025-10-24 10:08:17.425832
BTC-26JUN26-110000-C-USDT,116553.66,20898.58339213,0.31,0.0,0.63426438,8.32e-06,359.19647675,-34.72085595,0.4738,2025-10-24 10:08:17.762477
BTC-26JUN26-70000-P-USDT,116553.66,2343.63904678,1.42,0.0,-0.08319929,3.01e-06,146.23360056,-15.93748292,0.5342,2025-10-24 10:08:18.097033
BTC-26JUN26-150000-P-USDT,116553.64,41259.1561732,0.17,0.0,-0.67725204,7.98e-06,342.72858923,-32.96818188,0.4715,2025-10-24 10:08:18.432534
BTC-26JUN26-250000-P-USDT,116553.64,134468.76433165,0.0,0.0,-0.94358028,2.3e-06,108.39193092,-11.45818211,0.5181,2025-10-24 10:08:18.764843
BTC-26JUN26-160000-C-USDT,116553.64,6154.24743307,0.29,0.0,0.26762426,7.26e-06,314.36134824,-30.45259489,0.4748,2025-10-24 10:08:19.096435
BTC-26JUN26-180000-P-USDT,116553.63,67351.14695786,0.0,0.0,-0.81581228,5.77e-06,254.21569649,-25.07024567,0.4833,2025-10-24 10:08:19.426037
BTC-26JUN26-300000-C-USDT,116553.63,478.51678977,0.09,0.0,0.02792506,1.25e-06,61.22103011,-6.75553311,0.5408,2025-10-24 10:08:19.758163
BTC-26JUN26-120000-C-USDT,116553.63,16374.64929254,0.25,0.0,0.54644667,8.84e-06,378.39688423,-36.26453534,0.4697,2025-10-24 10:08:20.091901
BTC-26JUN26-130000-P-USDT,116553.22,26225.8998291,0.33,0.0,-0.53690164,8.88e-06,379.34950217,-36.25576957,0.4684,2025-10-24 10:08:20.741551
BTC-26JUN26-30000-C-USDT,116553.22,86688.43712437,0.0,0.0,0.99492854,2.1e-07,13.98433979,-2.08007363,0.729,2025-10-24 10:08:21.084364
BTC-26JUN26-90000-P-USDT,116553.23,6469.66459885,0.33,0.0,-0.19996072,5.95e-06,267.32549204,-26.90773848,0.4933,2025-10-24 10:08:21.414566
BTC-26JUN26-200000-C-USDT,116553.23,2560.51747174,0.61,0.0,0.12828887,4.46e-06,200.17336018,-20.14053714,0.4931,2025-10-24 10:08:21.744536
BTC-26JUN26-100000-P-USDT,116553.23,9889.86596701,0.75,0.0,-0.27907065,7.32e-06,320.94889752,-31.52054298,0.4814,2025-10-24 10:08:22.081772
BTC-26JUN26-110000-P-USDT,116553.18,14345.1124202,0.3,0.0,-0.3657396,8.32e-06,359.19625853,-34.72087465,0.4738,2025-10-24 10:08:22.417002
BTC-26JUN26-30000-P-USDT,116553.18,135.21724325,1.13,0.0,-0.00507147,2.1e-07,13.98434914,-2.08007515,0.729,2025-10-24 10:08:22.749013
BTC-26JUN26-60000-P-USDT,116553.18,1292.13582654,1.27,0.0,-0.04790891,1.85e-06,95.186924,-10.97707322,0.5652,2025-10-24 10:08:23.090296
BTC-25OCT25-116000-C-USDT,111433.52795697,45.95012524,11.42,18.37,0.04360138,3.556e-05,5.48545968,-115.92261568,0.4379,2025-10-24 10:08:23.419240
BTC-25OCT25-111000-C-USDT,111433.52795697,1212.5486114,1.4,7.51,0.57433678,0.00015917,23.27012965,-465.9951867,0.4149,2025-10-24 10:08:23.752930
BTC-25OCT25-114500-C-USDT,111433.54674902,118.07202444,19.15,18.73,0.10446903,7.59e-05,10.75472023,-208.75993616,0.4022,2025-10-24 10:08:24.389013
BTC-25OCT25-118000-C-USDT,111433.54674902,16.04053636,32.26,17.01,0.01546886,1.324e-05,2.30832341,-55.1606211,0.4951,2025-10-24 10:08:24.720391
BTC-25OCT25-110000-P-USDT,111433.54674902,481.85625793,1.45,5.19,-0.28823764,0.00012933,20.26196765,-434.83028597,0.4446,2025-10-24 10:08:25.048420
BTC-25OCT25-105500-C-USDT,111432.01150032,6012.73080542,0.03,0.02,0.94935822,2.772e-05,6.18484973,-189.03319795,0.6332,2025-10-24 10:08:25.382870
BTC-25OCT25-117000-P-USDT,111432.01150032,5594.39765822,0.02,0.02,-0.97456459,2.145e-05,3.51995948,-79.14562828,0.4659,2025-10-24 10:08:25.715762
BTC-25OCT25-107500-C-USDT,111432.01150032,4098.40486665,12.59,0.1,0.89417522,5.64e-05,10.8553342,-286.23707398,0.5463,2025-10-24 10:08:26.049661
BTC-25OCT25-118000-P-USDT,111432.00883011,6584.01811791,0.02,0.02,-0.98454392,1.323e-05,2.30663038,-55.1269294,0.4952,2025-10-24 10:08:26.386010
BTC-25OCT25-114500-P-USDT,111432.00883011,3185.93266756,2.0,0.0,-0.89563156,7.584e-05,10.74694816,-208.63057108,0.4022,2025-10-24 10:08:26.717126
BTC-25OCT25-109500-P-USDT,111416.94483977,383.92857005,6.91,11.64,-0.23548026,0.00011185,18.26238927,-408.46911853,0.4634,2025-10-24 10:08:27.415383
BTC-25OCT25-113000-P-USDT,111416.94483977,1917.76321496,0.0,0.0,-0.75126967,0.00013886,18.81000505,-349.1556956,0.3846,2025-10-24 10:08:27.748206
BTC-25OCT25-108000-C-USDT,111419.10012552,3622.85639619,10.07,0.04,0.87071441,6.772e-05,12.50817017,-316.60477496,0.5244,2025-10-24 10:08:28.383030
BTC-25OCT25-104000-C-USDT,111419.10012552,7469.04597429,0.02,0.02,0.96936867,1.671e-05,4.10885167,-138.45998171,0.6981,2025-10-24 10:08:28.712393
BTC-25OCT25-107000-C-USDT,111419.10012552,4557.26465562,3.23,0.12,0.91216322,4.736e-05,9.46549251,-259.22567432,0.5674,2025-10-24 10:08:29.041765
BTC-25OCT25-112500-C-USDT,111419.10659121,476.03712971,25.24,25.85,0.32275262,0.00015691,21.30123082,-396.27021526,0.3854,2025-10-24 10:08:29.373863
BTC-25OCT25-104500-C-USDT,111419.10659121,6977.51217883,0.02,0.02,0.96387877,1.976e-05,4.70634764,-153.64684578,0.6763,2025-10-24 10:08:29.704875
BTC-25OCT25-102000-P-USDT,111419.10659121,27.83741828,20.74,22.32,-0.0164418,8.8e-06,2.43186152,-92.13587898,0.7849,2025-10-24 10:08:30.045451
BTC-25OCT25-107000-P-USDT,111412.05985693,138.50814116,9.33,13.23,-0.0880623,4.748e-05,9.48290402,-259.57806506,0.5671,2025-10-24 10:08:30.375809
BTC-25OCT25-100000-P-USDT,111412.05985693,16.41779511,25.99,29.41,-0.00931109,4.85e-06,1.48613184,-62.4665272,0.8708,2025-10-24 10:08:30.735429
BTC-25OCT25-116000-P-USDT,111412.05985693,4633.28998631,0.02,0.0,-0.95693731,3.516e-05,5.42941479,-114.91016913,0.4385,2025-10-24 10:08:31.081981
BTC-25OCT25-110500-P-USDT,111413.71890284,614.47222577,4.41,11.37,-0.35431318,0.00014693,22.08030283,-454.76253616,0.4267,2025-10-24 10:08:31.416285
BTC-25OCT25-104500-P-USDT,111413.71890284,58.49613383,4.27,6.28,-0.03618202,1.979e-05,4.71255084,-153.80416923,0.6761,2025-10-24 10:08:32.048136
BTC-25OCT25-107500-P-USDT,111413.94912356,167.49611675,7.43,5.8,-0.10654024,5.676e-05,10.90610432,-287.21510367,0.5456,2025-10-24 10:08:32.394103
BTC-25OCT25-108500-P-USDT,111413.94912356,250.70153765,7.96,8.25,-0.15809534,8.086e-05,14.32762518,-347.96761777,0.5031,2025-10-24 10:08:32.726453
BTC-25OCT25-113500-P-USDT,111413.94912356,2319.81181164,0.02,0.0,-0.8127935,0.00011691,15.95904764,-298.57319395,0.3876,2025-10-24 10:08:33.085932
BTC-25OCT25-106500-P-USDT,111407.21957529,115.40867223,11.63,12.49,-0.07318564,3.978e-05,8.24502439,-234.2676313,0.5886,2025-10-24 10:08:33.415604
BTC-25OCT25-105000-C-USDT,111407.21957529,6476.08977435,0.02,0.02,0.95706522,2.352e-05,5.41605538,-170.99755633,0.6541,2025-10-24 10:08:33.746067
BTC-25OCT25-109000-P-USDT,111407.21957529,311.13950571,5.52,12.89,-0.19402782,9.604e-05,16.31247074,-379.77805414,0.4823,2025-10-24 10:08:34.077049
BTC-25OCT25-105000-P-USDT,111408.78347125,68.83490078,8.58,10.07,-0.04291183,2.351e-05,5.41376031,-170.94332305,0.6541,2025-10-24 10:08:34.406204
