symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-7NOV25-98000-C-USDT,111648.95,14109.91226628,0.01,0.0,0.91335181,1.423e-05,34.58962255,-62.30159182,0.5065,2025-10-24 09:36:36.075503
BTC-7NOV25-90000-C-USDT,111648.87,21784.08998986,0.01,0.0,0.97343316,4.8e-06,13.47445891,-28.05234728,0.5854,2025-10-24 09:36:36.405565
BTC-7NOV25-122000-P-USDT,111648.87,10961.10540566,2.21,0.0,-0.85989369,2.519e-05,48.7946384,-70.03959337,0.4036,2025-10-24 09:36:36.768718
BTC-7NOV25-119000-C-USDT,111648.87,1062.82276396,63.16,3.62,0.2196515,3.377e-05,64.81897778,-92.18013191,0.3999,2025-10-24 09:36:37.109497
BTC-7NOV25-113000-P-USDT,111648.77,4294.53574635,4.6,5.71,-0.54405899,4.446e-05,86.87974469,-125.77050442,0.4071,2025-10-24 09:36:37.460617
BTC-7NOV25-108000-P-USDT,111648.77,2149.28646036,13.65,1.04,-0.33124727,3.856e-05,79.47118569,-121.35548242,0.4294,2025-10-24 09:36:37.815654
BTC-7NOV25-130000-C-USDT,111648.69,140.98754344,24.52,2.74,0.03855021,8.91e-06,18.32292202,-27.92211702,0.4285,2025-10-24 09:36:38.449613
BTC-7NOV25-112000-P-USDT,111648.69,3769.89530741,16.37,3.6,-0.4995008,4.438e-05,87.41320624,-127.57364863,0.4104,2025-10-24 09:36:38.776298
BTC-7NOV25-108000-C-USDT,111648.69,5797.99879951,16.3,5.65,0.66874981,3.856e-05,79.47137611,-121.35577508,0.4294,2025-10-24 09:36:39.103922
BTC-7NOV25-117000-P-USDT,111648.62,6872.01093013,4.81,0.0,-0.71134981,3.899e-05,74.83887658,-106.43935554,0.3999,2025-10-24 09:36:39.454006
BTC-7NOV25-94000-C-USDT,111648.62,17896.83962855,0.02,0.0,0.95189265,8.39e-06,21.91232431,-42.43936845,0.5446,2025-10-24 09:36:39.781502
BTC-7NOV25-117000-C-USDT,111648.62,1520.67983001,26.82,15.72,0.2886474,3.899e-05,74.83845769,-106.4388594,0.3999,2025-10-24 09:36:40.117436
BTC-7NOV25-88000-C-USDT,111648.55,23748.75940884,0.02,0.0,0.98024947,3.61e-06,10.49660069,-22.64627238,0.6066,2025-10-24 09:36:40.451824
BTC-7NOV25-96000-P-USDT,111648.55,337.8877625,41.72,8.79,-0.06464863,1.098e-05,27.66544598,-51.66922792,0.5252,2025-10-24 09:36:40.783836
BTC-7NOV25-114000-C-USDT,111648.55,2517.16970606,18.89,3.28,0.41176683,4.393e-05,85.26636366,-122.61506456,0.4044,2025-10-24 09:36:41.112984
BTC-7NOV25-110000-C-USDT,111648.42,4521.0235263,13.03,8.51,0.58780576,4.237e-05,85.28719671,-127.20496088,0.4194,2025-10-24 09:36:41.441998
BTC-7NOV25-88000-P-USDT,111648.42,100.21072647,7.19,13.59,-0.01975083,3.61e-06,10.49671323,-22.64649869,0.6066,2025-10-24 09:36:42.077780
BTC-7NOV25-128000-P-USDT,111648.29,16552.84072867,0.01,0.0,-0.9466898,1.177e-05,23.7798151,-35.59374361,0.4209,2025-10-24 09:36:42.410138
BTC-7NOV25-104000-P-USDT,111648.29,1173.60572749,9.36,12.29,-0.20114751,2.811e-05,61.5539548,-99.85632478,0.4562,2025-10-24 09:36:42.737867
BTC-7NOV25-110000-P-USDT,111648.29,2872.57775366,14.93,5.51,-0.41220521,4.237e-05,85.2874612,-127.20556484,0.4194,2025-10-24 09:36:43.093008
BTC-7NOV25-102000-C-USDT,111648.17,10508.81210784,0.02,0.0,0.84671921,2.289e-05,51.82769543,-86.96534875,0.4718,2025-10-24 09:36:43.473691
BTC-7NOV25-96000-C-USDT,111648.17,15983.86601524,0.02,0.0,0.93561998,1.096e-05,27.5759818,-51.42363245,0.5244,2025-10-24 09:36:43.809132
BTC-7NOV25-94000-P-USDT,111648.17,245.86918733,43.72,3.55,-0.04780103,8.36e-06,21.80044328,-42.13873739,0.5435,2025-10-24 09:36:44.194924
BTC-7NOV25-114000-P-USDT,111648.04,4877.19414767,2.37,3.5,-0.58797371,4.383e-05,85.27849286,-122.92743621,0.4053,2025-10-24 09:36:44.558528
BTC-7NOV25-106000-C-USDT,111648.04,7245.74781181,13.21,0.0,0.73934641,3.351e-05,71.16390099,-111.97619864,0.4424,2025-10-24 09:36:44.892795
BTC-7NOV25-121000-C-USDT,111648.04,737.61904784,38.98,6.36,0.16375704,2.802e-05,54.12454412,-77.46215552,0.4024,2025-10-24 09:36:45.219244
BTC-7NOV25-98000-P-USDT,111647.94,459.22673033,28.02,8.06,-0.08645497,1.422e-05,34.53148829,-62.13286728,0.5059,2025-10-24 09:36:45.850996
BTC-7NOV25-100000-C-USDT,111647.94,12276.74360495,1.55,0.0,0.88446356,1.82e-05,42.67080824,-74.11345985,0.4884,2025-10-24 09:36:46.185491
BTC-7NOV25-104000-C-USDT,111647.83,8823.33492664,9.77,0.11,0.7987141,2.811e-05,61.57907586,-99.95859254,0.4564,2025-10-24 09:36:46.513764
BTC-7NOV25-132000-P-USDT,111647.83,20450.72198869,0.01,0.0,-0.97226035,6.68e-06,13.96879083,-21.65245875,0.4359,2025-10-24 09:36:46.851012
BTC-7NOV25-124000-P-USDT,111647.83,12772.5330551,2.01,0.0,-0.8978662,1.993e-05,39.04981788,-56.70810409,0.4083,2025-10-24 09:36:47.183102
BTC-7NOV25-106000-P-USDT,111647.7,1597.78047342,8.82,4.65,-0.26066408,3.351e-05,71.16506888,-111.97788344,0.4424,2025-10-24 09:36:47.514924
BTC-7NOV25-102000-P-USDT,111647.7,860.69539942,13.99,8.41,-0.15328987,2.289e-05,51.82942342,-86.96801088,0.4718,2025-10-24 09:36:47.866950
BTC-7NOV25-115000-P-USDT,111647.7,5499.32533666,2.96,0.4,-0.63093472,4.271e-05,82.6608685,-118.53539338,0.4032,2025-10-24 09:36:48.201227
BTC-7NOV25-112000-C-USDT,111647.58,3426.32226837,5.95,5.34,0.50052311,4.427e-05,87.41197064,-127.86836386,0.4113,2025-10-24 09:36:48.533363
BTC-7NOV25-100000-P-USDT,111647.58,628.83280356,10.6,18.74,-0.11554173,1.821e-05,42.67200241,-74.11536767,0.4884,2025-10-24 09:36:48.912456
BTC-7NOV25-119000-P-USDT,111647.49,8419.63470273,0.91,0.0,-0.77994802,3.375e-05,64.88563384,-92.44029096,0.4006,2025-10-24 09:36:49.547019
BTC-7NOV25-124000-C-USDT,111647.49,420.3315866,45.92,4.52,0.10212753,1.992e-05,39.04790335,-56.7056497,0.4083,2025-10-24 09:36:49.877465
BTC-7NOV25-111000-C-USDT,111647.44,3950.40171574,5.31,8.35,0.54463785,4.359e-05,86.86419081,-128.26474304,0.4152,2025-10-24 09:36:50.259096
BTC-7NOV25-126000-C-USDT,111647.44,289.41930552,21.06,0.15,0.07377396,1.542e-05,30.62819322,-45.08840385,0.4139,2025-10-24 09:36:50.607845
BTC-7NOV25-128000-C-USDT,111647.44,200.39335386,9.05,0.72,0.05314861,1.176e-05,23.72235733,-35.47917519,0.4205,2025-10-24 09:36:50.944528
BTC-7NOV25-92000-P-USDT,111647.38,180.54751488,25.43,1.87,-0.03543895,6.33e-06,17.10456166,-34.2674033,0.5633,2025-10-24 09:36:51.280098
BTC-7NOV25-121000-P-USDT,111647.38,10090.13431623,3.01,1.0,-0.83626106,2.802e-05,54.12018718,-77.4567084,0.4024,2025-10-24 09:36:51.613709
BTC-7NOV25-132000-C-USDT,111647.38,98.54195203,38.68,34.9,0.02773717,6.68e-06,13.96766015,-21.6509268,0.4359,2025-10-24 09:36:51.966467
BTC-27OCT25-112000-P-USDT,111485.83102464,1798.9974572,0.0,0.0,-0.54659158,0.00010367,40.43047386,-247.6279966,0.3746,2025-10-24 09:36:52.337430
BTC-27OCT25-109000-C-USDT,111485.83102464,3252.54884397,0.0,0.0,0.72299783,7.62e-05,34.16958532,-240.63227008,0.4307,2025-10-24 09:36:52.676830
BTC-27OCT25-106500-P-USDT,111485.74279906,402.9063725,0.0,0.0,-0.15078532,4.635e-05,23.87457538,-193.13520959,0.4948,2025-10-24 09:36:53.347557
BTC-27OCT25-107500-P-USDT,111485.74279906,516.26433279,0.0,0.0,-0.1918842,5.715e-05,27.8583171,-213.28415213,0.4682,2025-10-24 09:36:53.739239
BTC-27OCT25-110500-C-USDT,111485.74279906,2153.89540782,0.0,0.0,0.60332317,9.49e-05,39.33514151,-256.06246445,0.3982,2025-10-24 09:36:54.067900
BTC-27OCT25-108500-P-USDT,111485.66352066,669.92524357,0.0,0.0,-0.24506263,6.959e-05,32.08227535,-232.28671237,0.4428,2025-10-24 09:36:54.400028
BTC-27OCT25-108000-P-USDT,111485.66352066,587.17231436,0.0,0.0,-0.21679703,6.32e-05,29.95925134,-223.05871838,0.4554,2025-10-24 09:36:54.740132
BTC-27OCT25-119000-C-USDT,111485.66352066,81.5290984,0.0,0.0,0.04668784,2.279e-05,9.96252249,-68.41041585,0.42,2025-10-24 09:36:55.073448
BTC-27OCT25-113500-P-USDT,111485.5812236,2714.46759711,0.0,0.0,-0.69855807,9.372e-05,35.5554212,-211.84923285,0.3644,2025-10-24 09:36:55.406954
BTC-27OCT25-104000-C-USDT,111485.5812236,7713.72447034,0.0,0.0,0.91521079,2.702e-05,15.84875724,-146.02082581,0.5635,2025-10-24 09:36:55.738042
BTC-27OCT25-112500-C-USDT,111485.5812236,1057.69888061,0.0,0.0,0.40094489,0.00010253,39.44661263,-238.35973939,0.3696,2025-10-24 09:36:56.070334
BTC-27OCT25-111000-P-USDT,111485.51738007,1349.11423547,0.0,0.0,-0.44417219,9.952e-05,40.30873175,-256.40998328,0.3891,2025-10-24 09:36:56.400643
BTC-27OCT25-120000-P-USDT,111485.51738007,8573.91558692,0.0,0.0,-0.9657201,1.705e-05,7.75111901,-55.35141987,0.4368,2025-10-24 09:36:57.080772
BTC-27OCT25-102000-P-USDT,111485.47313134,151.35427324,0.0,0.0,-0.05517806,1.765e-05,11.38008175,-115.28365532,0.6196,2025-10-24 09:36:57.416282
BTC-27OCT25-118000-P-USDT,111485.47313134,6629.0436826,0.0,0.0,-0.9353936,3.061e-05,12.87710711,-85.07757086,0.4041,2025-10-24 09:36:57.744121
BTC-27OCT25-101000-P-USDT,111485.47313134,124.8171266,0.0,0.0,-0.04495781,1.434e-05,9.66467587,-102.36014596,0.6477,2025-10-24 09:36:58.075268
BTC-27OCT25-113000-P-USDT,111485.44231553,2377.72845151,0.0,0.0,-0.65022099,9.913e-05,37.7865545,-226.22510302,0.3662,2025-10-24 09:36:58.407455
BTC-27OCT25-114000-P-USDT,111485.44231553,3080.24726071,0.0,0.0,-0.74291588,8.677e-05,32.90516696,-195.99347367,0.3643,2025-10-24 09:36:58.738035
BTC-27OCT25-117000-P-USDT,111485.44231553,5679.59728336,0.0,0.0,-0.90927283,4.11e-05,16.66950566,-106.18545998,0.3896,2025-10-24 09:36:59.067348
BTC-27OCT25-114000-C-USDT,111485.42729524,565.68957624,0.0,0.0,0.25708413,8.677e-05,32.90516696,-195.99347367,0.3643,2025-10-24 09:36:59.400076
BTC-27OCT25-115000-C-USDT,111485.42729524,369.18907694,0.0,0.0,0.18308638,7.056e-05,27.06142896,-163.0223487,0.3684,2025-10-24 09:36:59.733341
BTC-27OCT25-108500-C-USDT,111485.42729524,3655.39059066,0.0,0.0,0.75492107,6.96e-05,32.08296874,-232.2932249,0.4428,2025-10-24 09:37:00.075327
BTC-27OCT25-114500-P-USDT,111485.4255217,3471.24119488,0.0,0.0,-0.78246073,7.885e-05,30.01805852,-179.48128804,0.3657,2025-10-24 09:37:00.705014
BTC-27OCT25-116000-P-USDT,111485.4255217,4758.65326102,0.0,0.0,-0.87124202,5.459e-05,21.44265602,-132.29362886,0.3773,2025-10-24 09:37:01.041890
BTC-27OCT25-105000-C-USDT,111490.3473981,6769.52211017,0.0,0.0,0.89379322,3.355e-05,18.70822806,-163.87443544,0.5357,2025-10-24 09:37:01.371615
BTC-27OCT25-120000-C-USDT,111490.3473981,59.52332053,0.0,0.0,0.03433083,1.707e-05,7.76084455,-55.41011609,0.4367,2025-10-24 09:37:01.700997
BTC-27OCT25-111500-C-USDT,111490.3473981,1546.86474811,0.0,0.0,0.50596866,0.00010256,40.70470088,-253.71373981,0.3812,2025-10-24 09:37:02.088183
BTC-27OCT25-101000-C-USDT,111496.62431215,10615.05561527,0.0,0.0,0.95508475,1.432e-05,9.65766099,-102.30617476,0.6479,2025-10-24 09:37:02.415824
BTC-27OCT25-106000-P-USDT,111496.62431215,356.69773505,0.0,0.0,-0.13360846,4.155e-05,21.99952513,-182.93728642,0.5086,2025-10-24 09:37:02.747669
BTC-27OCT25-114500-C-USDT,111496.62431215,458.92217981,0.0,0.0,0.21838293,7.904e-05,30.08803538,-179.87137145,0.3656,2025-10-24 09:37:03.083636
BTC-27OCT25-110000-P-USDT,111499.53105198,1009.83470992,0.0,0.0,-0.35188851,8.905e-05,37.8724405,-252.9266224,0.4084,2025-10-24 09:37:03.413907
BTC-27OCT25-110000-C-USDT,111499.53105198,2508.55625859,0.0,0.0,0.64835275,8.902e-05,37.86398704,-252.90642918,0.4085,2025-10-24 09:37:03.749433
BTC-27OCT25-111500-P-USDT,111497.46673247,1552.47842631,0.0,0.0,-0.49308733,0.00010252,40.70634432,-253.80760841,0.3813,2025-10-24 09:37:04.376989
BTC-27OCT25-110500-P-USDT,111497.46673247,1164.30060655,0.0,0.0,-0.39560928,9.477e-05,39.30976963,-256.04281305,0.3984,2025-10-24 09:37:04.709061
BTC-27OCT25-119000-P-USDT,111497.46673247,7584.3896953,0.0,0.0,-0.95313277,2.287e-05,9.99408918,-68.59425533,0.4198,2025-10-24 09:37:05.036823
BTC-27OCT25-111000-C-USDT,111496.88579423,1842.03951444,0.0,0.0,0.55699049,9.942e-05,40.29550941,-256.45846789,0.3892,2025-10-24 09:37:05.384830
BTC-27OCT25-103000-P-USDT,111496.88579423,184.59563206,0.0,0.0,-0.06800568,2.175e-05,13.39992521,-129.65405779,0.5917,2025-10-24 09:37:05.716725
BTC-27OCT25-116000-C-USDT,111496.88579423,245.24883028,0.0,0.0,0.12929109,5.476e-05,21.50618641,-132.6388152,0.3772,2025-10-24 09:37:06.058879
BTC-27OCT25-107000-P-USDT,111496.40603829,454.14855615,0.0,0.0,-0.16954596,5.14e-05,25.77940297,-203.03469497,0.4817,2025-10-24 09:37:06.390320
BTC-27OCT25-102000-C-USDT,111496.40603829,9647.45129262,0.0,0.0,0.94494291,1.761e-05,11.36126298,-115.14712105,0.6198,2025-10-24 09:37:06.724955
BTC-27OCT25-104000-P-USDT,111496.40603829,227.63410738,0.0,0.0,-0.08459087,2.696e-05,15.82215016,-145.85139065,0.5638,2025-10-24 09:37:07.059751
BTC-27OCT25-113500-C-USDT,111496.3904635,703.36748753,0.0,0.0,0.30244756,9.385e-05,35.6112086,-212.19687121,0.3644,2025-10-24 09:37:07.443222
BTC-27OCT25-103000-C-USDT,111496.3904635,8681.0003494,0.0,0.0,0.93198818,2.175e-05,13.40075037,-129.66033634,0.5917,2025-10-24 09:37:08.083339
BTC-27OCT25-112000-C-USDT,111496.44064779,1290.06753545,0.0,0.0,0.45451,0.00010367,40.44605044,-247.81124502,0.3747,2025-10-24 09:37:08.411347
BTC-27OCT25-106000-C-USDT,111496.44064779,5853.14023004,0.0,0.0,0.86638857,4.155e-05,21.99957668,-182.94023668,0.5086,2025-10-24 09:37:08.772975
BTC-27OCT25-107500-C-USDT,111496.44064779,4511.3316394,0.0,0.0,0.80860907,5.702e-05,27.81631243,-213.09129149,0.4685,2025-10-24 09:37:09.105789
BTC-27OCT25-108000-C-USDT,111496.52674892,4082.07248851,0.0,0.0,0.78377285,6.306e-05,29.91572536,-222.87216858,0.4556,2025-10-24 09:37:09.486308
BTC-27OCT25-107000-C-USDT,111496.52674892,4950.70427599,0.0,0.0,0.83044151,5.141e-05,25.78034765,-203.04152906,0.4817,2025-10-24 09:37:09.824822
BTC-27OCT25-112500-P-USDT,111496.52674892,2065.84744795,0.0,0.0,-0.59791162,0.00010257,39.4785454,-238.61755018,0.3697,2025-10-24 09:37:10.151409
BTC-27OCT25-109500-P-USDT,111496.61409832,877.50805914,0.0,0.0,-0.31206617,8.269e-05,36.10548196,-247.57988482,0.4194,2025-10-24 09:37:10.483631
BTC-27OCT25-109500-C-USDT,111496.61409832,2874.09864805,0.0,0.0,0.68794067,8.269e-05,36.10510054,-247.57928826,0.4194,2025-10-24 09:37:10.813853
BTC-27OCT25-109000-P-USDT,111496.61409832,764.49607493,0.0,0.0,-0.27627713,7.606e-05,34.12786191,-240.48742516,0.431,2025-10-24 09:37:11.147241
BTC-27OCT25-115000-P-USDT,111496.6458815,3874.33479937,0.0,0.0,-0.81618744,7.074e-05,27.13040172,-163.40536107,0.3684,2025-10-24 09:37:11.777940
BTC-27OCT25-106500-C-USDT,111496.6458815,5398.51468567,0.0,0.0,0.84959964,4.625e-05,23.83541769,-192.93582432,0.495,2025-10-24 09:37:12.112647
BTC-27OCT25-117000-C-USDT,111496.69903574,165.75850584,0.0,0.0,0.09108505,4.124e-05,16.7195324,-106.46293205,0.3894,2025-10-24 09:37:12.447125
BTC-27OCT25-105000-P-USDT,111496.69903574,283.40211306,0.0,0.0,-0.105939,3.347e-05,18.67559976,-163.6816895,0.536,2025-10-24 09:37:12.780726
BTC-27OCT25-118000-C-USDT,111496.69903574,114.98075544,0.0,0.0,0.06485162,3.072e-05,12.91597917,-85.29863722,0.4039,2025-10-24 09:37:13.120269
BTC-27OCT25-113000-C-USDT,111497.17519157,867.26886506,0.0,0.0,0.35090734,9.922e-05,37.83354637,-226.54771899,0.3662,2025-10-24 09:37:13.449475
BTC-28NOV25-102000-C-USDT,112023.79,12285.64250551,0.18,0.0,0.76967186,1.932e-05,105.50454048,-68.17829399,0.4531,2025-10-24 09:37:13.803612
BTC-28NOV25-134000-C-USDT,112023.79,668.75567237,33.94,1.08,0.10009819,1.18e-05,60.9731215,-37.30200589,0.429,2025-10-24 09:37:14.134741
BTC-28NOV25-104000-P-USDT,112023.95,2757.4766568,59.15,9.86,-0.27137354,2.15e-05,115.08477211,-72.91655429,0.4443,2025-10-24 09:37:14.464565
BTC-28NOV25-117000-P-USDT,112023.95,8648.94057031,6.21,0.59,-0.6089934,2.686e-05,133.30297784,-78.29841796,0.4119,2025-10-24 09:37:14.797565
BTC-28NOV25-118000-P-USDT,112024.13,9310.26403868,5.97,0.78,-0.63459292,2.634e-05,130.54575458,-76.56859632,0.4113,2025-10-24 09:37:15.430018
BTC-28NOV25-156000-C-USDT,112024.13,99.04228627,18.65,1.39,0.01707628,2.51e-06,14.69314914,-10.20679218,0.4871,2025-10-24 09:37:15.763362
BTC-28NOV25-134000-P-USDT,112024.13,22644.65104431,0.0,0.0,-0.89989863,1.18e-05,60.97470391,-37.30288738,0.429,2025-10-24 09:37:16.100737
BTC-28NOV25-115000-C-USDT,112024.36,4436.53207774,6.81,1.43,0.44421483,2.75e-05,137.14894147,-80.94455855,0.4139,2025-10-24 09:37:16.430342
BTC-28NOV25-144000-C-USDT,112024.36,264.13143229,34.07,1.0,0.04317805,5.82e-06,31.82962776,-20.602317,0.4539,2025-10-24 09:37:16.764689
BTC-28NOV25-146000-C-USDT,112024.36,222.04471271,30.42,0.08,0.03673254,5.05e-06,27.9099321,-18.28108488,0.4593,2025-10-24 09:37:17.103429
BTC-28NOV25-130000-C-USDT,112024.56,994.49097531,164.41,8.73,0.14105751,1.531e-05,77.67034286,-46.62733792,0.421,2025-10-24 09:37:17.786487
BTC-28NOV25-110000-P-USDT,112024.56,4884.25831415,63.83,6.43,-0.41910863,2.643e-05,135.64842039,-82.39065495,0.4259,2025-10-24 09:37:18.121339
BTC-28NOV25-150000-C-USDT,112024.5,158.87214637,37.67,0.78,0.0268057,3.8e-06,21.51026542,-14.42800977,0.4703,2025-10-24 09:37:18.463840
BTC-28NOV25-127000-C-USDT,112024.5,1347.23255111,134.85,2.11,0.18181973,1.828e-05,91.67655921,-54.40767971,0.4162,2025-10-24 09:37:18.799538
BTC-28NOV25-123000-P-USDT,112024.52,12999.85056521,14.49,0.0,-0.74804535,2.232e-05,110.78179891,-65.08096376,0.412,2025-10-24 09:37:19.435549
BTC-28NOV25-138000-C-USDT,112024.52,455.78701952,20.86,0.0,0.07114626,8.94e-06,47.2009547,-29.50572818,0.4383,2025-10-24 09:37:19.763135
BTC-28NOV25-152000-C-USDT,112024.52,135.1973459,22.08,0.0,0.0229977,3.3e-06,18.91637275,-12.83862565,0.4759,2025-10-24 09:37:20.099082
BTC-28NOV25-112000-C-USDT,112024.54,5818.71037941,19.72,10.79,0.52658945,2.733e-05,138.19764976,-82.69646713,0.4196,2025-10-24 09:37:20.501026
BTC-28NOV25-100000-P-USDT,112024.54,1849.17102598,38.12,19.07,-0.19397207,1.711e-05,95.41360996,-62.98121334,0.4629,2025-10-24 09:37:20.836088
BTC-28NOV25-156000-P-USDT,112024.54,44074.50574388,0.17,0.0,-0.98292317,2.51e-06,14.69359571,-10.20707713,0.4871,2025-10-24 09:37:21.214262
BTC-28NOV25-125000-P-USDT,112024.57,14627.0693189,9.08,0.0,-0.78546731,2.032e-05,101.31489447,-59.77261416,0.4137,2025-10-24 09:37:21.547438
BTC-28NOV25-121000-P-USDT,112024.57,11452.95931939,8.15,0.0,-0.7059067,2.415e-05,119.61961519,-70.1111867,0.411,2025-10-24 09:37:21.891405
BTC-28NOV25-142000-P-USDT,112024.57,30290.94183098,0.0,0.0,-0.94911429,6.72e-06,36.3112779,-23.2274548,0.4486,2025-10-24 09:37:22.220753
BTC-28NOV25-96000-P-USDT,112024.77,1228.14577823,35.68,5.97,-0.13503071,1.291e-05,75.39142377,-52.10963846,0.4847,2025-10-24 09:37:22.551649
BTC-28NOV25-132000-C-USDT,112024.77,814.40637121,54.3,6.43,0.11885767,1.348e-05,68.98335137,-41.78772826,0.4248,2025-10-24 09:37:23.185607
BTC-28NOV25-90000-C-USDT,112024.91,22685.01006247,7.71,0.0,0.92409513,7.88e-06,49.59680553,-36.95059608,0.5224,2025-10-24 09:37:23.513176
BTC-28NOV25-129000-P-USDT,112024.91,18075.06395957,1.52,0.0,-0.84639838,1.628e-05,82.23502189,-49.16417995,0.4192,2025-10-24 09:37:23.840529
BTC-28NOV25-132000-P-USDT,112024.91,20789.50912115,1.62,1.89,-0.8811408,1.348e-05,68.98405757,-41.78812126,0.4248,2025-10-24 09:37:24.175933
BTC-28NOV25-138000-P-USDT,112025.06,26430.75318703,0.0,0.0,-0.92885021,8.94e-06,47.20294352,-29.50686972,0.4383,2025-10-24 09:37:24.516397
BTC-28NOV25-88000-C-USDT,112025.06,24561.63653001,0.01,0.0,0.93771759,6.59e-06,42.58197113,-32.55922947,0.5362,2025-10-24 09:37:24.848927
BTC-28NOV25-142000-C-USDT,112025.06,315.52810817,14.33,0.0,0.05088802,6.72e-06,36.31272777,-23.22829328,0.4486,2025-10-24 09:37:25.179019
BTC-28NOV25-150000-P-USDT,112025.23,38133.65307545,0.0,0.0,-0.97319263,3.8e-06,21.51150089,-14.42876526,0.4703,2025-10-24 09:37:25.508521
BTC-28NOV25-86000-P-USDT,112025.23,436.30485112,25.45,9.6,-0.05100256,5.49e-06,36.37782424,-28.5560359,0.5504,2025-10-24 09:37:25.844624
BTC-28NOV25-114000-P-USDT,112025.23,6838.3209671,10.46,0.2,-0.52848244,2.761e-05,138.15298834,-81.81288769,0.4153,2025-10-24 09:37:26.189528
BTC-28NOV25-127000-P-USDT,112025.38,16321.98511524,10.6,0.0,-0.81816617,1.828e-05,91.68160989,-54.4105013,0.4162,2025-10-24 09:37:26.822675
BTC-28NOV25-106000-P-USDT,112025.38,3347.34256781,37.93,2.59,-0.31687541,2.351e-05,123.64462133,-76.9462002,0.4364,2025-10-24 09:37:27.154118
BTC-28NOV25-100000-C-USDT,112025.56,13874.55957712,0.61,0.5,0.8060442,1.711e-05,95.40949376,-62.97909104,0.4629,2025-10-24 09:37:27.485103
BTC-28NOV25-125000-C-USDT,112025.56,1651.82344554,65.55,8.8,0.21455101,2.032e-05,101.32071582,-59.77582297,0.4137,2025-10-24 09:37:27.810046
BTC-28NOV25-110000-C-USDT,112025.56,6909.38968282,15.29,2.89,0.58091785,2.643e-05,135.64753054,-82.39038647,0.4259,2025-10-24 09:37:28.143011
BTC-28NOV25-128000-P-USDT,112025.94,17191.35980097,6.6,0.0,-0.83281118,1.727e-05,86.91979712,-51.76576635,0.4176,2025-10-24 09:37:28.471340
BTC-28NOV25-86000-C-USDT,112025.94,26462.21880772,0.0,0.0,0.94900056,5.49e-06,36.37626901,-28.55500249,0.5504,2025-10-24 09:37:28.804609
BTC-28NOV25-146000-P-USDT,112025.94,34196.13987313,1.83,0.0,-0.96326227,5.05e-06,27.91349803,-18.28320286,0.4593,2025-10-24 09:37:29.141251
BTC-28NOV25-113000-C-USDT,112026.92,5321.72053193,26.73,1.4,0.49906667,2.757e-05,138.50775612,-82.35426282,0.4169,2025-10-24 09:37:29.468333
BTC-28NOV25-129000-C-USDT,112026.92,1100.22795044,60.18,1.85,0.15363001,1.628e-05,82.24647797,-49.17039376,0.4192,2025-10-24 09:37:29.801140
BTC-28NOV25-144000-P-USDT,112035.01,32229.42487827,0.02,0.0,-0.9567784,5.83e-06,31.85850874,-20.61891876,0.4538,2025-10-24 09:37:30.432373
BTC-28NOV25-118000-C-USDT,112035.01,3338.24570675,15.18,7.38,0.36568951,2.635e-05,130.59181061,-76.59438819,0.4113,2025-10-24 09:37:30.764320
BTC-28NOV25-116000-P-USDT,112035.01,8009.4652504,8.48,0.0,-0.58237641,2.725e-05,135.55452549,-79.78605171,0.4127,2025-10-24 09:37:31.098590
BTC-28NOV25-136000-P-USDT,112035.17,24516.59590747,0.01,0.0,-0.91556668,1.029e-05,53.75917912,-33.23359855,0.4335,2025-10-24 09:37:31.438572
BTC-28NOV25-119000-C-USDT,112035.17,3026.75838003,8.47,3.74,0.3409249,2.571e-05,127.35479796,-74.63394829,0.4109,2025-10-24 09:37:31.767261
BTC-28NOV25-130000-P-USDT,112035.17,18960.54234662,2.0,0.0,-0.85880279,1.532e-05,77.72968036,-46.65934536,0.4209,2025-10-24 09:37:32.096035
BTC-28NOV25-116000-C-USDT,112036.11,4044.92885497,16.99,7.05,0.41765343,2.725e-05,135.55796571,-79.78807292,0.4127,2025-10-24 09:37:32.433248
BTC-28NOV25-128000-C-USDT,112036.11,1218.73797807,38.79,1.3,0.16734466,1.728e-05,86.97984377,-51.79787897,0.4176,2025-10-24 09:37:32.777274
BTC-28NOV25-98000-C-USDT,112036.11,15542.84451708,0.01,0.02,0.83786497,1.494e-05,85.21587214,-57.53491206,0.4734,2025-10-24 09:37:33.109471
BTC-28NOV25-114000-C-USDT,112036.62,4868.71584153,24.64,14.24,0.47181835,2.761e-05,138.17366938,-81.82589096,0.4153,2025-10-24 09:37:33.437577
BTC-28NOV25-92000-C-USDT,112036.62,20847.93793343,0.0,0.0,0.90781559,9.35e-06,57.39683692,-41.68619341,0.5093,2025-10-24 09:37:34.074207
BTC-28NOV25-108000-P-USDT,112036.68,4039.07268489,56.13,2.46,-0.36607928,2.524e-05,130.64006044,-80.01723557,0.4295,2025-10-24 09:37:34.409956
BTC-28NOV25-111000-P-USDT,112036.68,5333.79077015,44.21,8.31,-0.44573264,2.687e-05,137.23653993,-82.92854756,0.4237,2025-10-24 09:37:34.744178
BTC-28NOV25-90000-P-USDT,112036.68,659.44456703,50.78,4.12,-0.07582886,7.87e-06,49.56408973,-36.92980892,0.5225,2025-10-24 09:37:35.077269
