symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-25SEP26-200000-C-USDT,117685.62,4570.40410909,0.12,0.0,0.1852941,4.84e-06,301.79019364,-21.94572548,0.489,2025-10-24 06:02:28.779809
BTC-25SEP26-80000-P-USDT,117685.62,5490.22352469,0.15,0.0,-0.1484687,4.1e-06,261.55082708,-19.49262258,0.5012,2025-10-24 06:02:29.099834
BTC-25SEP26-90000-C-USDT,117681.09,36113.10316749,0.0,0.0,0.78979954,5.22e-06,325.70125762,-23.71541649,0.4897,2025-10-24 06:02:29.424190
BTC-25SEP26-350000-P-USDT,117681.09,232941.16798038,0.0,0.0,-0.9687511,1.17e-06,79.48952139,-6.33321004,0.5358,2025-10-24 06:02:29.747018
BTC-25SEP26-50000-P-USDT,117678.01,1025.83094289,0.09,0.08,-0.03291663,1.15e-06,82.97399524,-7.02592829,0.5694,2025-10-24 06:02:30.417728
BTC-25SEP26-100000-P-USDT,117678.01,12257.70003031,0.11,0.01,-0.27986877,6.19e-06,380.09967943,-27.23598388,0.4819,2025-10-24 06:02:30.739612
BTC-25SEP26-130000-P-USDT,117678.01,28941.34851058,0.03,0.0,-0.49679047,7.46e-06,450.55520367,-31.72414052,0.4735,2025-10-24 06:02:31.060159
BTC-25SEP26-300000-P-USDT,117666.43,183420.31762284,0.0,0.0,-0.94729315,1.83e-06,121.47153009,-9.4224646,0.5216,2025-10-24 06:02:31.432138
BTC-25SEP26-170000-C-USDT,117666.43,7720.37890656,0.04,0.0,0.28474261,6.27e-06,383.23264956,-27.34505233,0.4798,2025-10-24 06:02:31.756856
BTC-25SEP26-120000-C-USDT,117653.43,20250.61268997,1.21,0.0,0.57318714,7.33e-06,442.92279566,-31.24601731,0.4744,2025-10-24 06:02:32.360072
BTC-25SEP26-300000-C-USDT,117653.43,1097.5938805,0.1,0.1,0.05268219,1.83e-06,121.40105573,-9.41783372,0.5217,2025-10-24 06:02:32.683790
BTC-25SEP26-140000-P-USDT,117653.43,35988.28717393,0.0,0.0,-0.56156604,7.37e-06,445.10076849,-31.36912593,0.4739,2025-10-24 06:02:33.006663
BTC-25SEP26-180000-C-USDT,117657.09,6444.04108957,0.31,0.0,0.2462746,5.79e-06,355.96331014,-25.55233228,0.4827,2025-10-24 06:02:33.328161
BTC-25SEP26-170000-P-USDT,117657.09,60061.2361525,0.0,0.0,-0.71530437,6.27e-06,383.17204137,-27.34163248,0.4799,2025-10-24 06:02:33.652594
BTC-26OCT25-111500-P-USDT,110574.30894078,1743.68999789,0.0,2.7,-0.61315429,0.00012513,32.90944483,-265.35111437,0.3559,2025-10-24 06:02:34.332759
BTC-26OCT25-100000-P-USDT,110574.30894078,48.74448387,1.81,1.98,-0.02278843,9.61e-06,4.64837683,-68.98893259,0.655,2025-10-24 06:02:34.655568
BTC-26OCT25-104000-C-USDT,110574.30894078,6714.05853663,0.02,0.02,0.93215799,2.845e-05,11.26818085,-136.82275111,0.5359,2025-10-24 06:02:34.980950
BTC-26OCT25-111000-P-USDT,110577.00268316,1465.17244695,0.21,1.88,-0.54888145,0.00012756,34.04069272,-278.50553843,0.3611,2025-10-24 06:02:35.300911
BTC-26OCT25-114000-C-USDT,110577.00268316,216.47997777,10.26,15.83,0.13978293,7.224e-05,19.11595117,-155.07832611,0.3581,2025-10-24 06:02:35.621332
BTC-26OCT25-113000-C-USDT,110577.00268316,372.53195629,4.3,7.84,0.21808261,9.74e-05,25.32893526,-201.9363286,0.3519,2025-10-24 06:02:35.942163
BTC-26OCT25-107000-P-USDT,110588.54203067,353.77415202,1.58,1.58,-0.16888923,6.522e-05,21.66504765,-220.62328392,0.4495,2025-10-24 06:02:36.275418
BTC-26OCT25-100000-C-USDT,110588.54203067,10637.13209524,0.03,0.04,0.97728939,9.57e-06,4.63556943,-68.83826194,0.6554,2025-10-24 06:02:36.597967
BTC-26OCT25-110500-C-USDT,110588.54203067,1307.58376504,2.98,13.06,0.5168657,0.00012587,34.27205413,-286.02372145,0.3683,2025-10-24 06:02:36.921071
BTC-26OCT25-107500-P-USDT,110589.52094119,417.18623516,1.0,1.4,-0.19698332,7.399e-05,23.85258039,-235.6805827,0.4361,2025-10-24 06:02:37.249970
BTC-26OCT25-108500-C-USDT,110589.52094119,2680.390624,0.02,0.21,0.73043711,9.369e-05,28.40739391,-264.00686347,0.4102,2025-10-24 06:02:37.877876
BTC-26OCT25-116000-C-USDT,110589.52094119,78.4050532,1.4,1.45,0.05638924,3.438e-05,9.7552578,-84.83601815,0.3838,2025-10-24 06:02:38.201828
BTC-26OCT25-105500-P-USDT,110589.00650574,217.68012335,1.26,1.75,-0.10567189,4.316e-05,15.70728637,-175.22844169,0.4924,2025-10-24 06:02:38.521748
BTC-26OCT25-101000-P-USDT,110589.00650574,62.17503025,0.11,0.13,-0.02942301,1.245e-05,5.75700151,-81.59785254,0.6255,2025-10-24 06:02:38.846092
BTC-26OCT25-112000-C-USDT,110589.00650574,639.58266121,4.53,6.24,0.32680931,0.00011899,31.01711722,-247.8302566,0.3527,2025-10-24 06:02:39.173514
BTC-26OCT25-99000-P-USDT,110588.70329519,38.31946809,1.46,1.51,-0.01767019,7.4e-06,3.74675851,-58.17749574,0.6853,2025-10-24 06:02:39.494279
BTC-26OCT25-111500-C-USDT,110588.70329519,823.8226299,0.05,1.89,0.38870307,0.00012525,32.95879452,-265.83910549,0.356,2025-10-24 06:02:39.817547
BTC-26OCT25-112500-C-USDT,110588.70329519,491.21492889,8.78,11.56,0.26967487,0.00010942,28.41294604,-226.14656742,0.3513,2025-10-24 06:02:40.163177
BTC-26OCT25-116000-P-USDT,110588.5178182,5489.66772207,0.0,0.0,-0.94363297,3.437e-05,9.75210709,-84.81268551,0.3838,2025-10-24 06:02:40.488443
BTC-26OCT25-109000-C-USDT,110588.5178182,2295.44192549,0.68,6.72,0.68542022,0.00010372,30.52703388,-275.39156647,0.3982,2025-10-24 06:02:40.817363
BTC-26OCT25-110000-P-USDT,110588.36727379,1016.70686228,0.88,7.89,-0.4220455,0.00012073,33.64523725,-287.4072702,0.377,2025-10-24 06:02:41.439812
BTC-26OCT25-102000-C-USDT,110588.36727379,8668.76509964,0.0,0.0,0.96153623,1.63e-05,7.17703378,-96.8716213,0.5957,2025-10-24 06:02:41.763957
BTC-26OCT25-106000-P-USDT,110588.36727379,254.62788303,0.85,1.1,-0.12321454,4.96e-05,17.52261214,-189.755929,0.4779,2025-10-24 06:02:42.086040
BTC-26OCT25-114000-P-USDT,110588.18553864,3629.46985304,0.0,0.0,-0.85947937,7.252e-05,19.18609701,-155.60124281,0.3579,2025-10-24 06:02:42.408907
BTC-26OCT25-107000-C-USDT,110588.18553864,3940.67688806,0.4,0.4,0.83169487,6.503e-05,21.61864205,-220.29925095,0.4497,2025-10-24 06:02:42.735875
BTC-26OCT25-117000-C-USDT,110588.18553864,49.34666954,3.88,4.68,0.03639676,2.317e-05,6.86040541,-62.27208391,0.4006,2025-10-24 06:02:43.061140
BTC-26OCT25-118000-C-USDT,110589.01738958,32.12883403,29.52,29.54,0.02401646,1.571e-05,4.8587852,-46.08612517,0.4186,2025-10-24 06:02:43.381954
BTC-26OCT25-108000-C-USDT,110589.01738958,3084.61285657,0.03,0.03,0.76945587,8.364e-05,26.1430813,-250.48643115,0.4229,2025-10-24 06:02:43.703503
BTC-26OCT25-109000-P-USDT,110589.01738958,706.79051311,2.48,8.17,-0.31453109,0.00010371,30.52490904,-275.38423417,0.3982,2025-10-24 06:02:44.025409
BTC-26OCT25-112500-P-USDT,110587.39110685,2402.27149012,3.0,3.0,-0.73029305,0.00010943,28.41442182,-226.16299371,0.3513,2025-10-24 06:02:44.346505
BTC-26OCT25-109500-P-USDT,110587.39110685,847.67000545,0.17,13.74,-0.36561736,0.00011304,32.33669246,-283.55857688,0.387,2025-10-24 06:02:44.971817
BTC-26OCT25-104500-C-USDT,110586.03044627,6248.4305136,0.0,0.0,0.92172193,3.262e-05,12.57364992,-148.58307405,0.5215,2025-10-24 06:02:45.292354
BTC-26OCT25-108500-P-USDT,110586.03044627,591.55704789,4.27,4.69,-0.26984811,9.376e-05,28.42095103,-264.09190181,0.4101,2025-10-24 06:02:45.617945
BTC-26OCT25-112000-P-USDT,110586.03044627,2052.52674296,0.0,0.0,-0.67355312,0.00011894,31.00171405,-247.70872733,0.3526,2025-10-24 06:02:45.957061
BTC-26OCT25-99000-C-USDT,110585.99530025,11624.36747281,0.0,0.0,0.98232038,7.4e-06,3.74831694,-58.19771374,0.6852,2025-10-24 06:02:46.287716
BTC-26OCT25-103000-P-USDT,110585.99530025,105.19122236,0.05,0.05,-0.05077015,2.146e-05,8.97626414,-115.09190967,0.5659,2025-10-24 06:02:46.618123
BTC-26OCT25-104500-P-USDT,110585.99530025,161.0984337,2.57,2.57,-0.07830819,3.263e-05,12.5770926,-148.61470518,0.5215,2025-10-24 06:02:46.945616
BTC-26OCT25-103000-C-USDT,110585.97121605,7691.18652261,0.0,0.0,0.94922986,2.146e-05,8.97626414,-115.09190967,0.5659,2025-10-24 06:02:47.270130
BTC-26OCT25-118000-P-USDT,110585.97121605,7446.12388039,0.0,0.0,-0.97600746,1.569e-05,4.85455938,-46.05225251,0.4187,2025-10-24 06:02:47.593080
BTC-26OCT25-104000-P-USDT,110585.97121605,139.2891944,0.84,0.88,-0.06761452,2.836e-05,11.23978324,-136.56646463,0.5362,2025-10-24 06:02:47.914132
BTC-26OCT25-108000-P-USDT,110585.90383566,496.1017672,1.79,3.1,-0.23076362,8.37e-05,26.15590424,-250.57113106,0.4228,2025-10-24 06:02:48.541048
BTC-26OCT25-101000-C-USDT,110585.90383566,9648.1140426,0.0,0.0,0.97055757,1.246e-05,5.75984415,-81.63184083,0.6255,2025-10-24 06:02:48.863163
BTC-26OCT25-113000-P-USDT,110585.90383566,2788.45000281,0.0,0.0,-0.78108223,9.762e-05,25.38592411,-202.38346861,0.3518,2025-10-24 06:02:49.188505
BTC-26OCT25-106000-C-USDT,110585.80297246,4840.61096369,0.0,0.0,0.87669536,4.964e-05,17.53081586,-189.82589967,0.4779,2025-10-24 06:02:49.511420
BTC-26OCT25-107500-C-USDT,110585.80297246,3503.32980947,0.02,0.02,0.80285742,7.405e-05,23.86284513,-235.76098029,0.436,2025-10-24 06:02:49.841231
BTC-26OCT25-106500-C-USDT,110585.80297246,4385.00447561,0.0,0.0,0.85599098,5.692e-05,19.50623613,-204.93059655,0.4636,2025-10-24 06:02:50.167349
BTC-26OCT25-115000-P-USDT,110585.71856535,4542.79339962,0.02,0.02,-0.91137834,5.058e-05,13.80275679,-115.47795966,0.3692,2025-10-24 06:02:50.492909
BTC-26OCT25-106500-P-USDT,110585.71856535,299.2069965,3.44,3.86,-0.14401212,5.692e-05,19.50645224,-204.93296969,0.4636,2025-10-24 06:02:50.818093
BTC-26OCT25-109500-C-USDT,110585.71856535,1933.87320434,9.59,12.62,0.63420552,0.00011307,32.34092192,-283.58026584,0.387,2025-10-24 06:02:51.195038
BTC-26OCT25-110500-P-USDT,110585.61695708,1220.21828487,4.78,7.67,-0.48348893,0.00012589,34.27119657,-286.00545446,0.3683,2025-10-24 06:02:51.516847
BTC-26OCT25-102000-P-USDT,110585.61695708,80.44036079,12.59,12.65,-0.03848734,1.631e-05,7.18024909,-96.90830087,0.5956,2025-10-24 06:02:52.141905
BTC-26OCT25-115000-C-USDT,110585.53384875,128.49667531,8.34,9.92,0.0886128,5.058e-05,13.80163193,-115.47061053,0.3692,2025-10-24 06:02:52.480325
BTC-26OCT25-105500-C-USDT,110585.53384875,5303.40798139,0.2,0.2,0.89422773,4.32e-05,15.71700148,-175.31689125,0.4923,2025-10-24 06:02:52.804521
BTC-26OCT25-117000-P-USDT,110585.53384875,6463.74445054,0.0,0.0,-0.96364976,2.314e-05,6.85288508,-62.21507662,0.4007,2025-10-24 06:02:53.125610
BTC-26OCT25-105000-P-USDT,110585.4360025,187.00439513,5.28,5.34,-0.0909131,3.755e-05,14.06709165,-161.55045503,0.5068,2025-10-24 06:02:53.447528
BTC-26OCT25-105000-C-USDT,110585.4360025,5772.44375825,0.0,0.0,0.90908488,3.756e-05,14.06727513,-161.55257905,0.5068,2025-10-24 06:02:53.770776
BTC-26OCT25-111000-C-USDT,110585.4360025,1044.87382554,5.42,9.38,0.4525554,0.00012756,34.0573723,-278.76636089,0.3612,2025-10-24 06:02:54.119586
BTC-26OCT25-110000-C-USDT,110586.15797716,1603.62418805,1.39,10.59,0.57769668,0.00012076,33.64777008,-287.41901999,0.377,2025-10-24 06:02:54.447970
BTC-28NOV25-146000-P-USDT,111076.88,35136.15207201,1.83,0.0,-0.96489813,4.81e-06,26.71988934,-17.73787456,0.4675,2025-10-24 06:02:54.768556
BTC-28NOV25-108000-C-USDT,111076.88,7605.53022122,14.63,2.29,0.60814761,2.543e-05,132.53671435,-82.46086836,0.4381,2025-10-24 06:02:55.089546
BTC-28NOV25-102000-C-USDT,111077.55,11699.97575829,0.18,0.0,0.74644031,1.999e-05,110.44702058,-72.82955825,0.4644,2025-10-24 06:02:55.711483
BTC-28NOV25-156000-C-USDT,111077.55,98.27947959,18.65,1.29,0.01677932,2.44e-06,14.38251939,-10.1419084,0.4966,2025-10-24 06:02:56.037112
BTC-28NOV25-106000-P-USDT,111077.38,3789.55508901,37.93,2.6,-0.34194002,2.388e-05,126.67718597,-80.19819674,0.4458,2025-10-24 06:02:56.361259
BTC-28NOV25-134000-P-USDT,111077.38,23544.71017061,0.0,0.0,-0.90643413,1.113e-05,57.65687567,-35.66967903,0.4357,2025-10-24 06:02:56.686059
BTC-28NOV25-132000-P-USDT,111077.38,21677.61460496,0.22,0.0,-0.88909791,1.272e-05,65.24877979,-39.95613336,0.4312,2025-10-24 06:02:57.016967
BTC-28NOV25-142000-P-USDT,111077.24,31221.86500724,0.0,0.0,-0.95182003,6.37e-06,34.54096837,-22.37704409,0.4562,2025-10-24 06:02:57.337554
BTC-28NOV25-146000-C-USDT,111077.24,213.03945662,30.42,0.08,0.03510297,4.81e-06,26.72064496,-17.73832782,0.4675,2025-10-24 06:02:57.660034
BTC-28NOV25-116000-P-USDT,111077.24,8677.27801516,8.48,0.86,-0.60565559,2.662e-05,132.77027164,-79.03859062,0.4192,2025-10-24 06:02:57.983260
BTC-28NOV25-115000-C-USDT,111077.07,4129.6171209,6.79,1.34,0.4205491,2.696e-05,134.88686626,-80.54843054,0.4205,2025-10-24 06:02:58.321609
BTC-28NOV25-88000-C-USDT,111077.07,23768.62933285,0.01,0.0,0.92480972,7.42e-06,48.92757496,-38.53792853,0.5547,2025-10-24 06:02:58.642406
BTC-28NOV25-110000-C-USDT,111076.91,6471.37768918,15.29,2.89,0.5555488,2.649e-05,136.28872435,-83.69099211,0.4324,2025-10-24 06:02:59.265180
BTC-28NOV25-118000-C-USDT,111076.91,3089.60662792,15.19,6.17,0.34401214,2.556e-05,126.96563227,-75.2717033,0.4175,2025-10-24 06:02:59.584907
BTC-28NOV25-92000-C-USDT,111076.91,20089.84218797,0.0,0.0,0.89180561,1.025e-05,64.10053014,-47.83900115,0.5255,2025-10-24 06:02:59.907660
BTC-28NOV25-129000-P-USDT,111076.74,18939.26792451,1.52,0.0,-0.85685746,1.54e-05,77.94677288,-47.08758028,0.4254,2025-10-24 06:03:00.246802
BTC-28NOV25-90000-C-USDT,111076.74,21913.51340802,7.71,0.0,0.90971193,8.75e-06,56.15372515,-43.04615381,0.5398,2025-10-24 06:03:00.572401
BTC-28NOV25-90000-P-USDT,111076.74,836.77340802,50.78,4.12,-0.09028808,8.75e-06,56.15372515,-43.04615381,0.5398,2025-10-24 06:03:00.891090
BTC-28NOV25-112000-C-USDT,111076.74,5435.54410172,19.6,8.98,0.50145558,2.714e-05,137.62386563,-83.3029259,0.4263,2025-10-24 06:03:01.236067
BTC-28NOV25-112000-P-USDT,111076.6,6358.87092288,35.41,1.24,-0.49854825,2.714e-05,137.62367435,-83.30280895,0.4263,2025-10-24 06:03:01.558428
BTC-28NOV25-129000-C-USDT,111076.6,1015.99086627,60.18,1.85,0.14314064,1.54e-05,77.94595842,-47.08715382,0.4254,2025-10-24 06:03:01.879318
BTC-28NOV25-113000-P-USDT,111076.6,6892.91517378,27.87,0.84,-0.52572855,2.722e-05,137.33828192,-82.69790298,0.424,2025-10-24 06:03:02.206215
BTC-28NOV25-134000-C-USDT,111076.45,622.02175651,33.94,1.08,0.09355734,1.113e-05,57.65244848,-35.66730978,0.4357,2025-10-24 06:03:02.829938
BTC-28NOV25-86000-P-USDT,111076.45,571.94988563,24.01,8.14,-0.06252191,6.26e-06,42.43775024,-34.35291673,0.57,2025-10-24 06:03:03.151458
BTC-28NOV25-118000-P-USDT,111076.3,10013.09870426,6.17,0.0,-0.65600338,2.556e-05,126.96270172,-75.27014165,0.4175,2025-10-24 06:03:03.479649
BTC-28NOV25-88000-P-USDT,111076.3,691.59737209,62.39,1.16,-0.07519468,7.42e-06,48.92937565,-38.53915983,0.5547,2025-10-24 06:03:03.801482
BTC-28NOV25-130000-C-USDT,111076.3,919.47313117,164.41,8.53,0.131477,1.447e-05,73.54942157,-44.62122725,0.4272,2025-10-24 06:03:04.124440
BTC-28NOV25-125000-P-USDT,111076.12,15446.59022165,9.08,0.0,-0.79984346,1.935e-05,96.62446493,-57.58148076,0.4197,2025-10-24 06:03:04.448935
BTC-28NOV25-98000-C-USDT,111076.12,14873.41220661,0.01,0.02,0.81712523,1.579e-05,91.42303006,-63.16919794,0.4866,2025-10-24 06:03:05.125680
BTC-28NOV25-127000-C-USDT,111076.0,1242.65722701,134.85,3.53,0.16946712,1.735e-05,87.12068318,-52.23319513,0.4222,2025-10-24 06:03:05.449496
BTC-28NOV25-152000-P-USDT,111076.0,41056.28193451,0.0,0.0,-0.97766916,3.18e-06,18.3354989,-12.62509563,0.4849,2025-10-24 06:03:06.130975
BTC-28NOV25-100000-P-USDT,111075.84,2172.96918702,35.87,14.13,-0.21598379,1.788e-05,101.06442355,-68.17587587,0.475,2025-10-24 06:03:06.459570
BTC-28NOV25-104000-C-USDT,111075.84,10233.9020232,0.2,0.0,0.70431734,2.203e-05,119.15359509,-76.91761202,0.4546,2025-10-24 06:03:07.085050
BTC-28NOV25-113000-C-USDT,111075.67,4969.05870199,25.97,0.64,0.47424594,2.722e-05,137.33642814,-82.69681255,0.424,2025-10-24 06:03:07.406110
BTC-28NOV25-102000-P-USDT,111075.67,2622.82254899,38.25,9.82,-0.25359469,1.999e-05,110.45293924,-72.83275679,0.4643,2025-10-24 06:03:07.735830
BTC-28NOV25-140000-P-USDT,111075.67,29281.07335662,0.0,0.0,-0.94332489,7.33e-06,39.29435455,-25.15284042,0.4508,2025-10-24 06:03:08.086906
BTC-28NOV25-114000-P-USDT,111075.56,7458.25216031,10.46,0.2,-0.55278778,2.716e-05,136.41659268,-81.77303289,0.4221,2025-10-24 06:03:08.536581
BTC-28NOV25-144000-C-USDT,111075.56,251.82012016,34.07,1.0,0.04105809,5.53e-06,30.36415982,-19.91234286,0.4618,2025-10-24 06:03:08.861234
BTC-28NOV25-116000-C-USDT,111075.56,3753.84816294,21.19,6.05,0.39429951,2.662e-05,132.76386968,-79.03510325,0.4192,2025-10-24 06:03:09.181914
BTC-28NOV25-125000-C-USDT,111075.44,1522.58702025,66.35,6.5,0.20014426,1.935e-05,96.62022753,-57.57928074,0.4197,2025-10-24 06:03:09.511667
BTC-28NOV25-127000-P-USDT,111075.44,17167.13393791,10.6,0.0,-0.83054173,1.734e-05,87.11726909,-52.23141613,0.4222,2025-10-24 06:03:09.836170
BTC-28NOV25-121000-P-USDT,111075.44,12212.23723553,8.15,0.0,-0.7244755,2.323e-05,115.21468313,-68.22083868,0.417,2025-10-24 06:03:10.158054
BTC-28NOV25-92000-P-USDT,111073.9,1013.16546867,53.53,2.26,-0.10821978,1.026e-05,64.10950196,-47.84464378,0.5255,2025-10-24 06:03:10.787464
BTC-28NOV25-128000-P-USDT,111073.9,18049.089794,6.6,0.0,-0.84425129,1.636e-05,82.4626792,-49.6202058,0.4237,2025-10-24 06:03:11.111379
BTC-28NOV25-104000-P-USDT,111070.18,3159.52921906,62.93,8.46,-0.29580215,2.204e-05,119.16954527,-76.92516221,0.4546,2025-10-24 06:03:11.482260
BTC-28NOV25-136000-P-USDT,111070.18,25444.03587049,0.01,0.0,-0.92102984,9.69e-06,50.7825078,-31.7633816,0.4405,2025-10-24 06:03:11.805785
BTC-28NOV25-106000-C-USDT,111070.18,8861.94823193,7.24,0.22,0.65789239,2.389e-05,126.69218883,-80.20474559,0.4458,2025-10-24 06:03:12.131208
BTC-28NOV25-156000-P-USDT,111070.03,45028.17664293,0.17,0.0,-0.9832319,2.44e-06,14.37329058,-10.13624238,0.4966,2025-10-24 06:03:12.461896
BTC-28NOV25-94000-C-USDT,111070.03,18297.20018893,0.1,0.0,0.87060681,1.195e-05,72.7369714,-52.87021649,0.5119,2025-10-24 06:03:12.836064
BTC-28NOV25-96000-P-USDT,111070.03,1485.83967522,36.33,5.32,-0.15416841,1.38e-05,81.906253,-58.02180066,0.4988,2025-10-24 06:03:13.157599
BTC-28NOV25-142000-C-USDT,111069.84,298.8623448,14.33,0.0,0.04814595,6.36e-06,34.5190577,-22.3646408,0.4562,2025-10-24 06:03:13.478597
BTC-28NOV25-150000-P-USDT,111069.84,39084.46181443,0.0,0.0,-0.97413134,3.64e-06,20.74583765,-14.11379409,0.4791,2025-10-24 06:03:13.801031
BTC-28NOV25-86000-C-USDT,111069.68,25641.91205443,0.0,0.0,0.93744548,6.26e-06,42.45233986,-34.36292434,0.57,2025-10-24 06:03:14.427659
BTC-28NOV25-96000-C-USDT,111069.68,16555.56039039,0.04,0.0,0.84582743,1.38e-05,81.90743162,-58.0225047,0.4988,2025-10-24 06:03:14.749669
BTC-28NOV25-98000-P-USDT,111069.68,1798.2312334,49.79,13.39,-0.18296576,1.58e-05,91.44596092,-63.18195927,0.4865,2025-10-24 06:03:15.069656
BTC-28NOV25-100000-C-USDT,111069.53,13243.62103626,0.61,0.5,0.78391278,1.789e-05,101.08656652,-68.18768784,0.475,2025-10-24 06:03:15.741755
BTC-28NOV25-138000-P-USDT,111069.53,27357.66233731,0.0,0.0,-0.93319371,8.43e-06,44.67674678,-28.26523067,0.4455,2025-10-24 06:03:16.066617
BTC-28NOV25-117000-P-USDT,111069.36,9335.97362175,6.21,1.51,-0.63141847,2.615e-05,130.0792719,-77.25148316,0.4182,2025-10-24 06:03:16.389273
BTC-28NOV25-115000-P-USDT,111069.36,8056.98079651,4.37,0.0,-0.57965952,2.696e-05,134.8626574,-80.53419623,0.4205,2025-10-24 06:03:16.711594
BTC-28NOV25-94000-P-USDT,111069.36,1227.23333574,38.95,2.39,-0.12939991,1.195e-05,72.73909785,-52.87153198,0.5119,2025-10-24 06:03:17.036367
BTC-28NOV25-152000-C-USDT,111069.21,132.19115154,22.08,0.0,0.02231712,3.18e-06,18.32483486,-12.61869066,0.4849,2025-10-24 06:03:17.358178
BTC-28NOV25-130000-P-USDT,111069.21,19849.50094642,2.0,0.0,-0.86861114,1.447e-05,73.51051871,-44.60034252,0.4273,2025-10-24 06:03:17.679125
BTC-28NOV25-136000-C-USDT,111069.09,514.1501674,22.13,4.47,0.07896168,9.69e-06,50.77781795,-31.76084712,0.4405,2025-10-24 06:03:18.309101
BTC-28NOV25-114000-C-USDT,111069.09,4530.86876566,19.63,5.65,0.44703559,2.716e-05,136.40032287,-81.76296617,0.4221,2025-10-24 06:03:18.630974
BTC-28NOV25-123000-C-USDT,111069.09,1865.57276173,28.56,1.6,0.23534191,2.134e-05,106.08854556,-62.95546961,0.4179,2025-10-24 06:03:18.952678
BTC-28NOV25-117000-C-USDT,111068.96,3405.18565763,21.03,12.05,0.36857106,2.615e-05,130.07752665,-77.25055339,0.4182,2025-10-24 06:03:19.279948
BTC-28NOV25-128000-C-USDT,111068.96,1122.34005771,39.79,1.3,0.15567729,1.635e-05,82.43394768,-49.60483401,0.4238,2025-10-24 06:03:19.634374
BTC-28NOV25-144000-P-USDT,111068.96,33182.68136108,0.02,0.0,-0.95896749,5.53e-06,30.34696272,-19.90248143,0.4618,2025-10-24 06:03:19.955583
BTC-28NOV25-138000-C-USDT,111068.83,427.15747129,20.86,2.0,0.06680167,8.43e-06,44.67403209,-28.26375183,0.4455,2025-10-24 06:03:20.331590
BTC-28NOV25-150000-C-USDT,111068.83,154.28495537,37.67,0.78,0.02586617,3.64e-06,20.74394657,-14.11268787,0.4791,2025-10-24 06:03:20.653605
BTC-28NOV25-121000-C-USDT,111068.83,2285.96350011,12.1,3.42,0.27537643,2.322e-05,115.17715468,-68.20050657,0.417,2025-10-24 06:03:20.977568
BTC-28NOV25-110000-P-USDT,111068.7,5398.09621591,63.9,6.49,-0.44466866,2.649e-05,136.28861612,-83.69153094,0.4324,2025-10-24 06:03:21.299604
BTC-28NOV25-111000-C-USDT,111068.7,5947.86515004,11.05,2.06,0.52847215,2.682e-05,137.26372366,-83.8578217,0.4302,2025-10-24 06:03:21.922174
BTC-28NOV25-123000-P-USDT,111068.7,13796.78714846,14.49,0.0,-0.76466606,2.134e-05,106.08614064,-62.95422322,0.4179,2025-10-24 06:03:22.243680
BTC-28NOV25-119000-C-USDT,111076.94,2797.6910212,8.48,2.53,0.32015792,2.487e-05,123.39178316,-73.07655586,0.4171,2025-10-24 06:03:22.564643
BTC-28NOV25-111000-P-USDT,111076.94,5875.27970026,47.21,8.31,-0.4713069,2.682e-05,137.26841861,-83.86071753,0.4302,2025-10-24 06:03:22.884825
BTC-28NOV25-132000-C-USDT,111076.94,754.94435478,56.44,6.43,0.11089637,1.272e-05,65.24582857,-39.95481775,0.4312,2025-10-24 06:03:23.208838
BTC-28NOV25-119000-P-USDT,111077.46,10720.39038037,5.91,0.0,-0.67982945,2.487e-05,123.39437694,-73.07802681,0.4171,2025-10-24 06:03:23.537076
BTC-28NOV25-108000-P-USDT,111077.46,4528.4115193,56.13,1.49,-0.39183755,2.543e-05,132.53536841,-82.46104784,0.4381,2025-10-24 06:03:23.881456
BTC-28NOV25-140000-C-USDT,111077.46,356.80863233,46.93,0.31,0.05668423,7.33e-06,39.29985708,-25.15604727,0.4508,2025-10-24 06:03:24.204700
BTC-25OCT25-104500-P-USDT,110571.01231963,114.7693293,3.67,5.32,-0.0630361,2.997e-05,7.86869025,-212.1031304,0.6502,2025-10-24 06:03:24.526632
BTC-25OCT25-112000-C-USDT,110571.01231963,479.21009991,4.49,5.46,0.29610081,0.00013325,21.96695542,-371.69694605,0.4082,2025-10-24 06:03:24.875004
BTC-25OCT25-99000-C-USDT,110571.15482511,11599.21938788,0.02,0.0,0.9860433,6.33e-06,2.26209567,-82.99876647,0.885,2025-10-24 06:03:25.501535
BTC-25OCT25-99000-P-USDT,110571.15482511,28.06456277,9.57,7.01,-0.01395671,6.33e-06,2.26209567,-82.99876647,0.885,2025-10-24 06:03:25.856166
BTC-25OCT25-113500-P-USDT,110571.15482511,3124.94834077,0.02,0.0,-0.85617953,8.433e-05,14.4065107,-252.60633279,0.423,2025-10-24 06:03:26.177679
BTC-25OCT25-108500-P-USDT,110568.88503003,453.49123454,7.37,10.58,-0.24471851,0.00010188,19.9671453,-401.68193204,0.4853,2025-10-24 06:03:26.500731
BTC-25OCT25-109000-C-USDT,110568.88503003,2123.24782449,7.07,12.85,0.70732867,0.00011578,21.84848844,-423.2054637,0.4672,2025-10-24 06:03:26.828829
BTC-25OCT25-116000-P-USDT,110568.88503003,5485.11847608,0.02,0.0,-0.95655332,3e-05,5.85600325,-117.35677896,0.4834,2025-10-24 06:03:27.153374
