symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-25SEP26-90000-P-USDT,118334.75,8273.61273638,0.0,0.0,-0.20672488,5.15e-06,324.23128004,-23.59442802,0.4892,2025-10-24 09:08:10.261947
BTC-25SEP26-130000-P-USDT,118334.7,28571.87427639,0.03,0.0,-0.49226763,7.44e-06,452.91216475,-31.84173554,0.4726,2025-10-24 09:08:10.947901
BTC-25SEP26-130000-C-USDT,118327.59,16906.57427639,0.03,0.0,0.50773238,7.44e-06,452.91216475,-31.84173554,0.4726,2025-10-24 09:08:11.281826
BTC-25SEP26-120000-P-USDT,118327.59,22263.05155875,0.01,0.0,-0.42218579,7.28e-06,444.32584059,-31.30272525,0.4736,2025-10-24 09:08:11.606782
BTC-7NOV25-115000-C-USDT,111386.3,2053.00346314,13.09,6.95,0.35799593,4.236e-05,81.68036773,-116.91696788,0.4031,2025-10-24 09:08:11.959116
BTC-7NOV25-117000-P-USDT,111389.66,7065.44132476,4.81,0.0,-0.72108989,3.837e-05,73.49741549,-104.50491229,0.4004,2025-10-24 09:08:12.295480
BTC-7NOV25-104000-C-USDT,111389.8,8606.26752058,9.77,0.11,0.79221996,2.883e-05,62.65275259,-101.07089762,0.4542,2025-10-24 09:08:13.281121
BTC-7NOV25-112000-P-USDT,111389.8,3909.85156431,16.37,3.6,-0.51089007,4.435e-05,87.23925401,-127.3772303,0.4111,2025-10-24 09:08:13.645144
BTC-7NOV25-115000-P-USDT,111389.8,5664.47282342,2.96,0.4,-0.64185502,4.236e-05,81.6947239,-116.93837803,0.4031,2025-10-24 09:08:13.978478
BTC-7NOV25-100000-C-USDT,111388.85,12034.19131847,1.55,0.0,0.88120152,1.874e-05,43.45080665,-74.78386703,0.4846,2025-10-24 09:08:14.337039
BTC-7NOV25-88000-C-USDT,111388.85,23483.3639649,0.02,0.0,0.98090689,3.58e-06,10.1824352,-21.54676224,0.5958,2025-10-24 09:08:14.672374
BTC-7NOV25-113000-C-USDT,111388.85,2836.03693665,7.03,0.28,0.44463167,4.429e-05,86.4291261,-125.2013753,0.4079,2025-10-24 09:08:14.997958
BTC-7NOV25-111000-P-USDT,111388.31,3392.03243305,12.04,3.05,-0.46665533,4.418e-05,86.96597253,-127.07394715,0.4115,2025-10-24 09:08:15.328486
BTC-7NOV25-102000-P-USDT,111388.31,890.79643583,13.99,9.21,-0.15838915,2.354e-05,52.87401001,-88.16351929,0.4695,2025-10-24 09:08:15.660259
BTC-7NOV25-126000-C-USDT,111388.31,266.51175279,21.06,0.15,0.06911407,1.475e-05,29.08509462,-42.57410836,0.4122,2025-10-24 09:08:15.997773
BTC-7NOV25-104000-P-USDT,111387.98,1219.56989999,9.36,13.67,-0.20801441,2.882e-05,62.69363423,-101.23250051,0.4547,2025-10-24 09:08:16.337525
BTC-7NOV25-94000-P-USDT,111387.98,249.14618444,43.72,3.55,-0.04878464,8.58e-06,22.12245138,-42.33898595,0.5389,2025-10-24 09:08:16.994230
BTC-7NOV25-114000-P-USDT,111387.53,5033.5956871,2.37,3.5,-0.59927104,4.361e-05,84.55424139,-121.69830269,0.4053,2025-10-24 09:08:17.359341
BTC-7NOV25-132000-C-USDT,111387.53,87.69066325,8.16,4.27,0.02521686,6.23e-06,12.87792824,-19.78414415,0.4326,2025-10-24 09:08:17.710956
BTC-7NOV25-92000-C-USDT,111387.53,19569.11312927,0.01,0.0,0.96403496,6.48e-06,17.28426232,-34.26007505,0.5581,2025-10-24 09:08:18.039197
BTC-7NOV25-121000-P-USDT,111385.44,10306.41993506,3.01,1.0,-0.84368585,2.727e-05,52.41723158,-74.79154782,0.4018,2025-10-24 09:08:18.379333
BTC-7NOV25-122000-C-USDT,111385.44,573.17739068,25.38,10.49,0.13346945,2.443e-05,47.12392905,-67.47306379,0.4032,2025-10-24 09:08:18.708203
BTC-7NOV25-96000-C-USDT,111385.44,15728.03434014,0.02,0.0,0.93396124,1.128e-05,28.07918479,-51.88532641,0.5203,2025-10-24 09:08:19.040058
BTC-7NOV25-126000-P-USDT,111378.34,14880.90808608,0.01,0.0,-0.93092225,1.475e-05,29.07253377,-42.55710952,0.4122,2025-10-24 09:08:19.424735
BTC-7NOV25-110000-P-USDT,111378.34,2964.21363499,14.93,5.51,-0.42343399,4.298e-05,85.65047479,-126.72633284,0.4166,2025-10-24 09:08:19.757388
BTC-7NOV25-111000-C-USDT,111378.34,3781.98910917,5.31,8.35,0.53287915,4.41e-05,86.96604957,-127.31315485,0.4122,2025-10-24 09:08:20.098435
BTC-7NOV25-94000-C-USDT,111377.67,17627.16399529,0.02,0.0,0.95114731,8.59e-06,22.1450241,-42.37686962,0.5388,2025-10-24 09:08:20.749771
BTC-7NOV25-98000-C-USDT,111377.67,13849.60180492,0.01,0.0,0.91089523,1.467e-05,35.25717842,-62.91002352,0.5024,2025-10-24 09:08:21.079197
BTC-7NOV25-124000-C-USDT,111373.74,389.89483021,45.92,4.62,0.09629125,1.918e-05,37.33907251,-53.98233702,0.4071,2025-10-24 09:08:21.410445
BTC-7NOV25-92000-P-USDT,111373.74,181.91530485,25.43,1.87,-0.03603165,6.49e-06,17.30830152,-34.30205618,0.558,2025-10-24 09:08:21.743032
BTC-7NOV25-96000-P-USDT,111373.74,343.14903307,40.34,7.41,-0.06614387,1.13e-05,28.11081268,-51.93619365,0.5202,2025-10-24 09:08:22.100008
BTC-7NOV25-108000-C-USDT,111373.7,5616.72468132,16.3,5.69,0.65802813,3.912e-05,80.3200039,-122.43642669,0.4292,2025-10-24 09:08:22.508952
BTC-7NOV25-128000-C-USDT,111373.7,182.02600875,9.05,0.72,0.04920187,1.113e-05,22.27056607,-33.08769193,0.4184,2025-10-24 09:08:22.836581
BTC-7NOV25-108000-P-USDT,111373.7,2243.02468132,13.65,1.04,-0.34197188,3.912e-05,80.3200039,-122.43642669,0.4292,2025-10-24 09:08:23.201320
BTC-7NOV25-113000-P-USDT,111373.66,4455.68187253,4.6,6.21,-0.5560373,4.428e-05,86.39658985,-125.15817818,0.4079,2025-10-24 09:08:23.534273
BTC-7NOV25-106000-P-USDT,111373.66,1663.15206993,8.82,5.45,-0.2695405,3.425e-05,72.25887801,-113.19997681,0.4411,2025-10-24 09:08:23.860919
BTC-7NOV25-119000-P-USDT,111373.63,8634.29932632,0.91,0.0,-0.78910668,3.301e-05,63.19413245,-89.8345485,0.4003,2025-10-24 09:08:24.492995
BTC-7NOV25-132000-P-USDT,111373.63,20713.80923826,0.01,0.0,-0.97484825,6.21e-06,12.84842025,-19.74248125,0.4327,2025-10-24 09:08:24.849605
BTC-7NOV25-90000-P-USDT,111373.63,132.87158666,15.57,0.5,-0.02652677,4.86e-06,13.43363152,-27.56951733,0.5779,2025-10-24 09:08:25.184676
BTC-7NOV25-119000-C-USDT,111373.58,1007.91823465,63.16,3.66,0.21089162,3.301e-05,63.19377847,-89.83413666,0.4003,2025-10-24 09:08:25.517514
BTC-7NOV25-102000-C-USDT,111373.58,10266.24971347,0.02,0.0,0.84130477,2.358e-05,52.93377939,-88.24784865,0.4694,2025-10-24 09:08:25.848885
BTC-7NOV25-128000-P-USDT,111373.58,16808.44025233,0.01,0.0,-0.95079945,1.113e-05,22.27004202,-33.08704099,0.4184,2025-10-24 09:08:26.177981
BTC-7NOV25-106000-C-USDT,111373.53,7036.70870489,13.21,0.01,0.73045551,3.425e-05,72.25924085,-113.2006655,0.4411,2025-10-24 09:08:26.528261
BTC-7NOV25-117000-C-USDT,111373.53,1450.31422695,27.9,15.72,0.27858241,3.832e-05,73.44649214,-104.51015223,0.4007,2025-10-24 09:08:26.861740
BTC-7NOV25-130000-P-USDT,111373.53,18752.06826701,0.01,0.0,-0.96487512,8.34e-06,16.95034897,-25.59712473,0.4252,2025-10-24 09:08:27.252173
BTC-7NOV25-122000-P-USDT,111373.47,11198.2697037,2.21,0.0,-0.86680141,2.44e-05,47.05288715,-67.37771119,0.4032,2025-10-24 09:08:27.582646
BTC-7NOV25-98000-P-USDT,111373.42,472.20619127,28.55,6.83,-0.08915505,1.468e-05,35.27055018,-62.93087529,0.5024,2025-10-24 09:08:28.267062
BTC-7NOV25-130000-C-USDT,111373.42,125.59479368,24.52,2.74,0.03512405,8.34e-06,16.94998681,-25.59665483,0.4252,2025-10-24 09:08:28.596528
BTC-7NOV25-90000-C-USDT,111373.29,21506.16586955,0.01,0.0,0.97347227,4.86e-06,13.43397326,-27.57022047,0.5779,2025-10-24 09:08:29.327540
BTC-7NOV25-88000-P-USDT,111373.29,97.30059085,7.19,13.59,-0.01952056,3.63e-06,10.37431777,-22.04233597,0.5983,2025-10-24 09:08:29.658595
BTC-7NOV25-124000-P-USDT,111373.29,13016.23805663,2.01,0.0,-0.90378419,1.917e-05,37.31596319,-53.95147229,0.4071,2025-10-24 09:08:29.982847
BTC-7NOV25-114000-C-USDT,111373.19,2415.53377743,19.31,2.04,0.40008253,4.36e-05,84.50696579,-121.62652981,0.4053,2025-10-24 09:08:30.334165
BTC-7NOV25-110000-C-USDT,111373.19,4339.56875472,13.03,8.54,0.57634489,4.298e-05,85.65545397,-126.73484607,0.4166,2025-10-24 09:08:30.663521
BTC-7NOV25-100000-P-USDT,111373.19,649.77484771,10.6,18.84,-0.11945804,1.879e-05,43.61415752,-75.18774528,0.4854,2025-10-24 09:08:31.206646
BTC-7NOV25-112000-C-USDT,111373.09,3291.28545745,5.95,5.34,0.48836646,4.436e-05,87.22093038,-127.34622546,0.4111,2025-10-24 09:08:31.538562
BTC-7NOV25-121000-C-USDT,111373.09,691.87269855,38.98,6.36,0.15594271,2.723e-05,52.32803595,-74.67185858,0.4018,2025-10-24 09:08:31.868663
BTC-14NOV25-98000-C-USDT,111489.48665927,14338.60322897,0.0,0.0,0.87596779,1.561e-05,54.85225128,-63.7004854,0.4896,2025-10-24 09:08:32.495757
BTC-14NOV25-112000-C-USDT,111489.48665927,4159.65135825,0.0,0.0,0.50132566,3.616e-05,106.88179695,-104.42250196,0.4119,2025-10-24 09:08:32.823975
BTC-14NOV25-122000-P-USDT,111489.48665927,11566.22187813,0.0,0.0,-0.81255332,2.507e-05,72.09889947,-68.54212378,0.4008,2025-10-24 09:08:33.153876
BTC-14NOV25-90000-P-USDT,111495.07283427,306.27708336,7.48,7.48,-0.0472639,6.63e-06,26.41722417,-34.79278086,0.5552,2025-10-24 09:08:33.491118
BTC-14NOV25-130000-C-USDT,111495.07283427,324.56236778,2.94,3.74,0.06864979,1.187e-05,35.43839369,-34.97521346,0.4161,2025-10-24 09:08:33.818465
BTC-14NOV25-102000-P-USDT,111495.07283427,1412.20582926,2.5,3.12,-0.19533361,2.234e-05,73.94686062,-80.91523857,0.4613,2025-10-24 09:08:34.148798
BTC-14NOV25-116000-P-USDT,111498.16168078,6995.49060679,0.0,0.0,-0.64111179,3.47e-05,100.13203951,-95.49064627,0.4021,2025-10-24 09:08:34.479996
BTC-14NOV25-132000-C-USDT,111498.16168078,244.13506752,9.3,9.3,0.05316095,9.59e-06,29.01396459,-29.02548516,0.4218,2025-10-24 09:08:34.809588
BTC-14NOV25-122000-C-USDT,111498.16168078,1057.19825174,2.09,2.09,0.18765163,2.508e-05,72.15317227,-68.59057443,0.4008,2025-10-24 09:08:35.141394
BTC-14NOV25-108000-P-USDT,111495.52325201,2956.46786668,3.26,4.16,-0.35875657,3.267e-05,100.11688716,-101.39248212,0.427,2025-10-24 09:08:35.472272
BTC-14NOV25-116000-C-USDT,111495.52325201,2492.69920545,0.03,7.23,0.35879641,3.47e-05,100.12074902,-95.47980827,0.4021,2025-10-24 09:08:36.098838
BTC-14NOV25-107000-C-USDT,111496.46407518,7119.03758402,0.02,0.4,0.67309786,3.119e-05,96.66135042,-99.02011515,0.4319,2025-10-24 09:08:36.426268
BTC-14NOV25-98000-P-USDT,111496.46407518,848.45273388,1.76,1.76,-0.12393926,1.56e-05,54.82684908,-63.67596865,0.4896,2025-10-24 09:08:36.752450
BTC-14NOV25-124000-C-USDT,111496.46407518,785.21863584,13.21,15.78,0.14713018,2.131e-05,61.66875619,-58.9707502,0.4032,2025-10-24 09:08:37.085281
BTC-14NOV25-120000-C-USDT,111495.88333334,1417.86400828,1.0,1.21,0.23658113,2.881e-05,82.64003883,-78.34786888,0.3997,2025-10-24 09:08:37.766225
BTC-14NOV25-118000-P-USDT,111495.88333334,8393.763675,0.0,0.0,-0.7060018,3.215e-05,92.29989226,-87.58793663,0.4001,2025-10-24 09:08:38.122631
BTC-14NOV25-124000-P-USDT,111495.80310712,13289.32840386,0.0,0.0,-0.85288284,2.131e-05,61.66470015,-58.96720879,0.4032,2025-10-24 09:08:38.504572
BTC-14NOV25-92000-C-USDT,111495.80310712,19890.32584794,0.0,0.0,0.93962826,8.31e-06,32.07121478,-40.92008037,0.5379,2025-10-24 09:08:38.868945
BTC-14NOV25-107000-P-USDT,111495.80310712,2623.42913936,0.02,0.22,-0.32689361,3.119e-05,96.66048736,-99.01962495,0.4319,2025-10-24 09:08:39.226684
BTC-14NOV25-110000-C-USDT,111495.68,5219.16975697,0.0,0.0,0.57329476,3.506e-05,105.0790517,-104.08201265,0.4176,2025-10-24 09:08:39.572366
BTC-14NOV25-88000-P-USDT,111495.68,238.09864625,18.5,18.5,-0.03695103,5.26e-06,21.64352292,-29.42466972,0.5731,2025-10-24 09:08:40.209643
BTC-14NOV25-109000-C-USDT,111495.54334074,5820.47479322,0.02,0.04,0.60787633,3.396e-05,102.95609807,-103.15750852,0.4224,2025-10-24 09:08:40.548620
BTC-14NOV25-126000-P-USDT,111495.54334074,15087.6164157,0.0,0.0,-0.88549589,1.777e-05,51.84590054,-50.00358319,0.4066,2025-10-24 09:08:40.900163
BTC-14NOV25-111000-C-USDT,111495.18030013,4669.1955024,0.74,0.81,0.53763957,3.578e-05,106.41149126,-104.59423735,0.4144,2025-10-24 09:08:41.632384
BTC-14NOV25-114000-P-USDT,111495.18030013,5748.92546367,0.02,1.82,-0.57109008,3.612e-05,105.18600539,-101.22909123,0.4057,2025-10-24 09:08:41.991983
BTC-14NOV25-90000-C-USDT,111494.65327715,21801.45074701,0.0,0.0,0.95273699,6.63e-06,26.41680035,-34.792415,0.5552,2025-10-24 09:08:42.330534
BTC-14NOV25-94000-P-USDT,111494.65327715,508.95055262,0.59,0.89,-0.07698353,1.035e-05,38.68771437,-47.82374517,0.5211,2025-10-24 09:08:42.663157
BTC-14NOV25-118000-C-USDT,111494.65327715,1889.28760712,10.1,15.17,0.29395881,3.214e-05,92.29302733,-87.58183525,0.4001,2025-10-24 09:08:42.995451
BTC-14NOV25-100000-C-USDT,111494.87333334,12590.37807716,0.0,0.0,0.84384268,1.882e-05,64.15765271,-72.28900039,0.475,2025-10-24 09:08:43.330347
BTC-14NOV25-96000-C-USDT,111494.87333334,16151.93837744,0.0,0.0,0.9021218,1.277e-05,46.28866273,-55.4503226,0.505,2025-10-24 09:08:43.669888
BTC-14NOV25-128000-P-USDT,111496.18453354,16937.93754017,0.0,0.0,-0.91126508,1.46e-05,43.05348319,-41.96754889,0.411,2025-10-24 09:08:44.301572
BTC-14NOV25-126000-C-USDT,111496.18453354,583.59017711,13.18,13.18,0.11455813,1.777e-05,51.86354589,-50.02923623,0.4067,2025-10-24 09:08:44.631391
BTC-14NOV25-106000-C-USDT,111496.18453354,7820.47803454,0.0,0.95,0.70323472,2.954e-05,92.69862839,-96.1333824,0.4372,2025-10-24 09:08:44.959203
BTC-14NOV25-92000-P-USDT,111508.33387787,391.83048641,11.91,11.91,-0.06010468,8.29e-06,31.96016317,-40.71537826,0.5371,2025-10-24 09:08:45.291504
BTC-14NOV25-94000-C-USDT,111508.33387787,18013.82963532,0.0,0.0,0.92338207,1.032e-05,38.55264173,-47.59996183,0.5205,2025-10-24 09:08:45.627160
BTC-14NOV25-100000-P-USDT,111508.33387787,1091.92837403,5.12,5.12,-0.15580007,1.88e-05,64.06856796,-72.15373498,0.4748,2025-10-24 09:08:45.960225
BTC-14NOV25-130000-P-USDT,111502.63,18816.54501594,0.0,0.0,-0.93127732,1.188e-05,35.47150869,-34.99413634,0.4159,2025-10-24 09:08:46.298146
BTC-14NOV25-128000-C-USDT,111502.63,434.58753592,3.35,4.21,0.088815,1.461e-05,43.08487873,-41.99568884,0.4109,2025-10-24 09:08:46.630131
BTC-14NOV25-112000-P-USDT,111502.63,4665.60128103,0.0,0.0,-0.49818216,3.614e-05,106.89346663,-104.48226032,0.4121,2025-10-24 09:08:46.960541
BTC-14NOV25-96000-P-USDT,111504.86333439,653.73361601,20.59,22.21,-0.09754637,1.275e-05,46.17764301,-55.26170601,0.5045,2025-10-24 09:08:47.290331
BTC-14NOV25-88000-C-USDT,111504.86333439,23740.3478869,0.0,0.0,0.96334219,5.24e-06,21.50470017,-29.18231012,0.5721,2025-10-24 09:08:47.924549
BTC-14NOV25-104000-P-USDT,111503.78,1813.31744683,1.56,2.76,-0.24190717,2.598e-05,83.65709059,-89.02413414,0.4486,2025-10-24 09:08:48.260163
BTC-14NOV25-111000-P-USDT,111503.78,4171.48462231,1.15,1.16,-0.46205224,3.576e-05,106.41165925,-104.62926665,0.4145,2025-10-24 09:08:48.600868
BTC-14NOV25-109000-P-USDT,111503.78,3323.95535784,0.36,0.36,-0.39188435,3.393e-05,102.94574594,-103.20330853,0.4226,2025-10-24 09:08:48.925689
BTC-14NOV25-106000-P-USDT,111503.79333334,2322.30056872,0.03,0.03,-0.29655027,2.953e-05,92.67405892,-96.11456681,0.4372,2025-10-24 09:08:49.286665
BTC-14NOV25-132000-P-USDT,111503.79333334,20739.97139073,0.0,0.0,-0.94688684,9.59e-06,28.99463301,-28.99062525,0.4215,2025-10-24 09:08:49.666554
BTC-14NOV25-102000-C-USDT,111503.79333334,10913.32771351,0.0,0.0,0.80491975,2.232e-05,73.89401463,-80.83549602,0.4612,2025-10-24 09:08:49.995216
BTC-14NOV25-108000-C-USDT,111503.81666667,6459.16233584,0.02,0.88,0.64147117,3.265e-05,100.10183436,-101.42269619,0.4272,2025-10-24 09:08:50.375237
BTC-14NOV25-120000-P-USDT,111503.81666667,9918.19832206,0.0,0.0,-0.76301791,2.881e-05,82.72262385,-78.48094065,0.4,2025-10-24 09:08:50.705487
BTC-14NOV25-104000-C-USDT,111503.81666667,9317.12450532,0.0,0.0,0.75809383,2.598e-05,83.65688665,-89.02404626,0.4486,2025-10-24 09:08:51.033624
BTC-14NOV25-114000-C-USDT,111503.83666667,3257.27702541,0.0,1.2,0.42946214,3.605e-05,105.22028666,-101.48727378,0.4066,2025-10-24 09:08:51.672466
BTC-14NOV25-110000-P-USDT,111503.83666667,3727.72706226,2.38,2.38,-0.4264779,3.499e-05,105.0751196,-104.26220561,0.4183,2025-10-24 09:08:52.018740
BTC-24OCT25-115000-C-USDT,111187.47,0.43882487,99.42,125.24,0.00126145,2.6e-07,0.06735319,-2.5800924,0.7662,2025-10-24 09:08:52.350267
BTC-24OCT25-111000-C-USDT,111187.47,364.08046763,54.34,97.84,0.61446345,4.531e-05,6.18266565,-124.54817475,0.4029,2025-10-24 09:08:52.682958
BTC-24OCT25-134000-P-USDT,111187.47,22812.53005183,0.05,0.0,-0.99999993,0.0,6.52e-06,-0.0007934,2.4344,2025-10-24 09:08:53.014039
BTC-24OCT25-99000-P-USDT,111187.51,0.00680973,156.82,53.06,-1.039e-05,1e-08,0.00075096,-0.07066076,1.8819,2025-10-24 09:08:53.344267
BTC-24OCT25-114000-P-USDT,111187.51,2813.86807881,10.29,0.06,-0.99578128,9.1e-07,0.20087209,-6.53919336,0.6511,2025-10-24 09:08:53.673715
BTC-24OCT25-112000-P-USDT,111187.51,852.21788018,36.71,1.81,-0.88127304,2.242e-05,3.20972117,-67.84836458,0.4228,2025-10-24 09:08:54.008516
BTC-24OCT25-116000-C-USDT,111187.57,0.16808472,83.6,54.87,0.00045379,9e-08,0.02626249,-1.15120197,0.8767,2025-10-24 09:08:54.343377
BTC-24OCT25-121000-P-USDT,111187.57,9812.4358813,15.46,1.2,-0.9999877,1e-08,0.00088198,-0.06066707,1.3758,2025-10-24 09:08:54.678101
BTC-24OCT25-104000-C-USDT,111187.66,7187.6638544,6.55,0.0,0.99981935,3e-08,0.01113937,-0.71964465,1.2921,2025-10-24 09:08:55.309571
BTC-24OCT25-105500-P-USDT,111187.66,0.25871547,34.02,90.16,-0.00054229,9e-08,0.03096777,-1.71574477,1.1081,2025-10-24 09:08:55.648977
BTC-24OCT25-105000-P-USDT,111187.66,0.18133883,27.94,79.31,-0.00036912,6e-08,0.02167988,-1.26823382,1.17,2025-10-24 09:08:56.000410
BTC-24OCT25-112000-C-USDT,111187.7,39.72091114,67.46,124.07,0.11872749,2.242e-05,3.20925399,-67.83627769,0.4228,2025-10-24 09:08:56.333870
BTC-24OCT25-138000-C-USDT,111187.7,1.906e-05,12.46,0.0,3e-08,1e-08,2.3e-06,-0.00031199,2.7174,2025-10-24 09:08:56.664851
BTC-24OCT25-113000-P-USDT,111187.7,1818.10076045,25.27,2.51,-0.98143114,4.08e-06,0.73472533,-19.56741712,0.5327,2025-10-24 09:08:56.994853
BTC-24OCT25-111500-P-USDT,111187.79,439.07393597,0.26,5.67,-0.68790753,4.313e-05,5.71885783,-111.96273972,0.3916,2025-10-24 09:08:57.322882
BTC-24OCT25-121000-C-USDT,111187.79,0.00585477,55.91,5.26,1.226e-05,1e-08,0.00087835,-0.06041646,1.3757,2025-10-24 09:08:57.656662
BTC-24OCT25-142000-P-USDT,111187.79,30812.21000795,0.01,0.0,-0.99999999,1e-08,9.3e-07,-0.00013751,2.9858,2025-10-24 09:08:57.984972
BTC-24OCT25-109500-C-USDT,111187.87,1701.13559871,14.76,36.56,0.96447961,6.39e-06,1.26403115,-36.92905979,0.5844,2025-10-24 09:08:58.345708
BTC-24OCT25-140000-C-USDT,111187.87,1.211e-05,16.84,0.06,2e-08,1e-08,1.43e-06,-0.00020396,2.8532,2025-10-24 09:08:58.979471
BTC-24OCT25-136000-C-USDT,111187.94,3.061e-05,19.95,0.0,5e-08,1e-08,3.77e-06,-0.00048572,2.5778,2025-10-24 09:08:59.305479
BTC-24OCT25-97000-C-USDT,111187.94,14187.94287953,2.0,0.0,0.99999593,0.0,0.00030717,-0.03244711,2.1127,2025-10-24 09:08:59.637151
BTC-24OCT25-126000-P-USDT,111187.94,14812.06063626,14.76,0.0,-0.99999889,0.0,8.877e-05,-0.00804963,1.8137,2025-10-24 09:08:59.962371
BTC-24OCT25-115000-P-USDT,111187.96,3812.49599381,20.56,0.04,-0.99874534,2.6e-07,0.06698201,-2.56565656,0.7661,2025-10-24 09:09:00.293787
BTC-24OCT25-111000-P-USDT,111187.96,176.29252329,40.26,36.88,-0.38519224,4.527e-05,6.17736159,-124.45149342,0.403,2025-10-24 09:09:00.625493
BTC-24OCT25-118000-P-USDT,111187.96,6812.07513802,6.75,1.0,-0.9999153,2e-08,0.00547192,-0.29705369,1.0858,2025-10-24 09:09:00.953593
BTC-24OCT25-101000-P-USDT,111188.07,0.01733551,59.27,58.45,-2.883e-05,1e-08,0.00197777,-0.16306766,1.6491,2025-10-24 09:09:01.281528
BTC-24OCT25-125000-C-USDT,111188.07,0.00093616,43.25,6.32,1.7e-06,0.0,0.00013253,-0.01146193,1.7298,2025-10-24 09:09:01.614045
BTC-24OCT25-128000-P-USDT,111188.07,16811.93030849,14.2,0.0,-0.99999949,0.0,4.188e-05,-0.00413862,1.9768,2025-10-24 09:09:01.944938
BTC-24OCT25-109000-P-USDT,111188.13,6.84639997,47.47,102.51,-0.01786947,3.22e-06,0.71075894,-23.20244648,0.6529,2025-10-24 09:09:02.581478
BTC-24OCT25-95000-C-USDT,111188.13,16188.13132037,0.01,0.0,0.99999826,0.0,0.00013616,-0.01594719,2.3425,2025-10-24 09:09:02.921175
BTC-24OCT25-110000-P-USDT,111188.13,28.31539848,73.79,87.35,-0.07549136,1.315e-05,2.29834697,-59.32171004,0.5163,2025-10-24 09:09:03.255108
BTC-24OCT25-103500-C-USDT,111188.2,7688.26820799,1.14,0.0,0.999872,2e-08,0.00806229,-0.54521209,1.3526,2025-10-24 09:09:03.581212
BTC-24OCT25-95000-P-USDT,111188.2,0.00131794,65.47,11.38,-1.74e-06,0.0,0.00013593,-0.01592009,2.3425,2025-10-24 09:09:03.907190
BTC-24OCT25-108500-C-USDT,111188.2,2691.97551351,15.13,10.26,0.99041862,1.7e-06,0.41476733,-14.94738731,0.7208,2025-10-24 09:09:04.236032
BTC-24OCT25-125000-P-USDT,111188.26,13811.80093277,13.52,0.0,-0.99999832,0.0,0.00013209,-0.0114235,1.7298,2025-10-24 09:09:04.572792
BTC-24OCT25-102000-C-USDT,111188.26,9188.28899403,2.01,0.0,0.9999495,1e-08,0.00336049,-0.25729915,1.5314,2025-10-24 09:09:04.906584
BTC-24OCT25-105000-C-USDT,111188.3,6188.4395609,0.92,0.42,0.99963408,6e-08,0.02149132,-1.25727752,1.1701,2025-10-24 09:09:05.239330
BTC-24OCT25-110500-P-USDT,111188.3,67.19075183,19.1,37.72,-0.17133768,2.683e-05,4.1079128,-92.84858713,0.4521,2025-10-24 09:09:05.567081
BTC-24OCT25-136000-P-USDT,111188.3,24811.70003011,0.01,0.0,-0.99999996,1e-08,3.71e-06,-0.00047819,2.5778,2025-10-24 09:09:06.201739
BTC-24OCT25-140000-P-USDT,111188.33,28811.70001189,0.01,0.0,-0.99999999,1e-08,1.41e-06,-0.0002006,2.8532,2025-10-24 09:09:06.539221
BTC-24OCT25-106000-P-USDT,111188.33,0.37250867,66.54,93.66,-0.00080596,1.3e-07,0.0446004,-2.33181972,1.0457,2025-10-24 09:09:06.880232
BTC-24OCT25-111500-C-USDT,111188.33,126.79290417,51.8,207.84,0.31230574,4.311e-05,5.71628422,-111.90754466,0.3916,2025-10-24 09:09:07.210237
BTC-24OCT25-106500-C-USDT,111188.33,4688.88462586,0.02,0.02,0.99876182,2e-07,0.06613726,-3.24875057,0.9825,2025-10-24 09:09:07.549298
BTC-24OCT25-108000-C-USDT,111188.33,3190.52657729,10.39,0.7,0.99459579,9.4e-07,0.25024651,-9.85538467,0.7877,2025-10-24 09:09:07.876670
BTC-24OCT25-128000-C-USDT,111188.33,0.00030481,15.81,0.0,5.1e-07,0.0,4.141e-05,-0.00409255,1.9768,2025-10-24 09:09:08.211133
BTC-24OCT25-108000-P-USDT,111188.33,2.19657729,63.11,72.32,-0.00540422,9.4e-07,0.25024651,-9.85538467,0.7877,2025-10-24 09:09:08.543306
BTC-24OCT25-113000-C-USDT,111188.33,5.77163907,96.38,87.97,0.01850287,4.06e-06,0.7318457,-19.48792993,0.5326,2025-10-24 09:09:08.880727
BTC-24OCT25-104000-P-USDT,111188.33,0.09231024,73.43,78.76,-0.00017801,3e-08,0.01097542,-0.70909928,1.2922,2025-10-24 09:09:09.210211
BTC-24OCT25-130000-C-USDT,111188.38,0.00015781,53.06,0.15,2.5e-07,0.0,2.089e-05,-0.00222864,2.1342,2025-10-24 09:09:09.849865
BTC-24OCT25-107500-P-USDT,111188.43,1.33824902,45.02,84.72,-0.00318776,5.4e-07,0.15603474,-6.65893876,0.8536,2025-10-24 09:09:10.537683
BTC-24OCT25-120000-P-USDT,111188.43,8811.57991731,18.72,0.9,-0.99997829,1e-08,0.00151125,-0.09684608,1.2817,2025-10-24 09:09:10.874140
BTC-24OCT25-134000-C-USDT,111188.43,4.974e-05,35.09,0.0,8e-08,0.0,6.28e-06,-0.00076328,2.4343,2025-10-24 09:09:11.209498
BTC-24OCT25-108500-P-USDT,111188.51,3.75628561,38.43,79.4,-0.00954197,1.7e-06,0.41302808,-14.88554283,0.7209,2025-10-24 09:09:11.549793
