symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-31OCT25-146000-C-USDT,111373.39,4.74132001,14.76,0.0,0.00166862,5.4e-07,0.83636866,-3.82104535,0.6505,2025-10-24 08:09:10.130917
BTC-31OCT25-112000-P-USDT,111372.6,2981.19703019,30.48,12.72,-0.52563026,5.996e-05,61.92218296,-185.68254742,0.427,2025-10-24 08:09:10.468014
BTC-31OCT25-109000-P-USDT,111372.6,1718.0870642,37.42,18.79,-0.35336149,5.348e-05,57.80937989,-181.4433457,0.4469,2025-10-24 08:09:10.793934
BTC-31OCT25-150000-P-USDT,111372.6,38630.38795141,0.01,0.0,-0.99896017,3.3e-07,0.54281267,-2.60020372,0.682,2025-10-24 08:09:11.120420
BTC-31OCT25-80000-C-USDT,111372.82,31386.31781535,0.11,0.0,0.99683931,7e-07,1.49148617,-9.30011308,0.8878,2025-10-24 08:09:11.448761
BTC-31OCT25-110000-C-USDT,111372.82,3447.29595126,52.16,14.44,0.5921308,5.689e-05,60.38778972,-186.12788939,0.4389,2025-10-24 08:09:12.078112
BTC-31OCT25-121000-C-USDT,111373.01,301.41353046,60.54,1.02,0.09552578,2.46e-05,26.39549341,-82.23255486,0.4436,2025-10-24 08:09:12.431682
BTC-31OCT25-112000-C-USDT,111373.01,2354.39297677,42.59,18.34,0.47434671,5.996e-05,61.92159017,-185.6811593,0.427,2025-10-24 08:09:12.767639
BTC-31OCT25-114000-C-USDT,111373.01,1535.35003737,17.28,11.5,0.35683272,5.694e-05,58.01012414,-171.61559217,0.4212,2025-10-24 08:09:13.093239
BTC-31OCT25-118000-C-USDT,111377.89,605.24793055,55.42,20.56,0.1740106,3.864e-05,39.94923895,-119.93765135,0.4275,2025-10-24 08:09:13.429093
BTC-31OCT25-116000-P-USDT,111377.89,5593.43987088,29.91,1.12,-0.74574076,4.889e-05,49.87026834,-147.68295159,0.4217,2025-10-24 08:09:13.755192
BTC-31OCT25-136000-P-USDT,111377.89,24640.34485267,0.5,0.0,-0.99347389,2.08e-06,2.84901742,-11.34801524,0.5671,2025-10-24 08:09:14.081128
BTC-31OCT25-118000-P-USDT,111379.89,7228.09828105,26.02,0.12,-0.82581721,3.866e-05,39.9760836,-120.0108629,0.4275,2025-10-24 08:09:14.413857
BTC-31OCT25-119000-C-USDT,111379.89,479.148175,51.23,18.2,0.14300443,3.361e-05,35.12251284,-106.55618595,0.432,2025-10-24 08:09:14.746201
BTC-31OCT25-96000-P-USDT,111379.89,155.38948012,56.59,9.62,-0.03891966,8.76e-06,13.10868567,-56.95451765,0.6186,2025-10-24 08:09:15.075681
BTC-31OCT25-150000-C-USDT,111389.33,2.99481738,32.4,0.0,0.00104219,3.3e-07,0.54401914,-2.60527291,0.6819,2025-10-24 08:09:15.707995
BTC-31OCT25-131000-P-USDT,111389.33,19651.71229143,10.18,0.0,-0.98540725,4.54e-06,5.75324609,-21.16060865,0.5237,2025-10-24 08:09:16.038061
BTC-31OCT25-100000-P-USDT,111390.14,312.22404827,104.24,22.22,-0.07737254,1.67e-05,22.54836478,-88.38344008,0.5581,2025-10-24 08:09:16.371558
BTC-31OCT25-158000-P-USDT,111390.14,46611.17239413,0.03,0.0,-0.99955446,1.4e-07,0.24844773,-1.29435743,0.7418,2025-10-24 08:09:16.700550
BTC-31OCT25-113000-C-USDT,111390.14,1918.12153915,18.2,17.79,0.41559427,5.923e-05,60.66503139,-180.36675945,0.4233,2025-10-24 08:09:17.032948
BTC-31OCT25-102000-P-USDT,111391.59,450.14838767,72.09,25.6,-0.10972153,2.279e-05,29.19755381,-108.58155948,0.5295,2025-10-24 08:09:17.362346
BTC-31OCT25-120000-C-USDT,111391.59,380.74395849,108.99,41.47,0.1173171,2.895e-05,30.62537646,-94.05867651,0.4373,2025-10-24 08:09:17.699335
BTC-31OCT25-115000-C-USDT,111391.59,1229.34165568,52.51,11.67,0.30386104,5.345e-05,54.39919054,-160.72522535,0.4207,2025-10-24 08:09:18.029343
BTC-31OCT25-156000-P-USDT,111393.53,44610.00591138,0.36,0.0,-0.99945477,1.7e-07,0.29952741,-1.5297355,0.7272,2025-10-24 08:09:18.361338
BTC-31OCT25-152000-C-USDT,111393.53,2.06656686,14.82,0.0,0.00072984,2.4e-07,0.39207718,-1.89715826,0.6889,2025-10-24 08:09:18.691790
BTC-31OCT25-104000-C-USDT,111393.57,8048.84451536,15.31,0.02,0.84461557,3.053e-05,37.12965325,-131.06968936,0.5026,2025-10-24 08:09:19.319757
BTC-31OCT25-115000-P-USDT,111393.57,4826.70768964,8.04,0.02,-0.69688111,5.361e-05,54.3406826,-159.87465572,0.4189,2025-10-24 08:09:19.643896
BTC-31OCT25-102000-C-USDT,111393.57,9843.49283149,9.43,0.01,0.89033551,2.278e-05,29.18748572,-108.55549443,0.5296,2025-10-24 08:09:19.999072
BTC-31OCT25-88000-P-USDT,111392.65,42.84570442,31.73,0.34,-0.01046192,2.39e-06,4.31266069,-22.65365891,0.7479,2025-10-24 08:09:20.337109
BTC-31OCT25-107000-C-USDT,111392.65,5558.26207953,16.9,1.74,0.74218394,4.45e-05,50.23934913,-164.62820667,0.4666,2025-10-24 08:09:20.678698
BTC-31OCT25-142000-C-USDT,111392.65,6.94408699,48.74,0.28,0.00251637,8.3e-07,1.21444909,-5.20746203,0.6105,2025-10-24 08:09:21.010079
BTC-31OCT25-116000-C-USDT,111390.65,964.37965963,47.96,8.17,0.25380371,4.909e-05,49.82969154,-146.81407211,0.4195,2025-10-24 08:09:21.337608
BTC-31OCT25-131000-C-USDT,111390.65,37.88706201,56.78,0.15,0.01371101,4.35e-06,5.45247118,-19.83767246,0.518,2025-10-24 08:09:21.678538
BTC-31OCT25-152000-P-USDT,111390.65,40611.41566963,0.04,0.0,-0.99927047,2.4e-07,0.39191324,-1.89646343,0.689,2025-10-24 08:09:22.007126
BTC-31OCT25-133000-P-USDT,111384.84,21636.16901583,5.83,0.0,-0.99024365,3.14e-06,4.05765107,-15.24903412,0.5351,2025-10-24 08:09:22.365305
BTC-31OCT25-142000-P-USDT,111384.84,30622.09512422,2.0,0.0,-0.9974868,8.3e-07,1.21298022,-5.20193855,0.6106,2025-10-24 08:09:22.992693
BTC-31OCT25-138000-P-USDT,111384.88,26627.34639519,2.67,0.0,-0.99555892,1.45e-06,2.02355077,-8.2077213,0.5775,2025-10-24 08:09:23.318822
BTC-31OCT25-107000-P-USDT,111384.88,1167.25469221,47.12,11.72,-0.25813283,4.454e-05,50.26773034,-164.69699031,0.4665,2025-10-24 08:09:23.649953
BTC-31OCT25-110000-P-USDT,111384.88,2067.29970048,49.69,8.66,-0.40712581,5.691e-05,60.3666821,-185.90943354,0.4385,2025-10-24 08:09:23.999490
BTC-31OCT25-109000-C-USDT,111384.82,4097.49824425,20.9,5.95,0.64734646,5.346e-05,57.77360377,-181.25718659,0.4467,2025-10-24 08:09:24.375970
BTC-31OCT25-125000-C-USDT,111384.82,120.78128738,196.91,0.35,0.04177839,1.226e-05,13.88589438,-45.68188627,0.4684,2025-10-24 08:09:24.709137
BTC-31OCT25-148000-P-USDT,111384.82,36618.43439105,0.03,0.0,-0.99883735,3.8e-07,0.60135775,-2.78101467,0.6584,2025-10-24 08:09:25.060190
BTC-31OCT25-122000-P-USDT,111384.83,10847.97248598,23.26,0.1,-0.9235423,2.069e-05,22.34434306,-70.0478167,0.4464,2025-10-24 08:09:25.438482
BTC-31OCT25-144000-C-USDT,111384.83,5.33079335,14.68,0.0,0.00192376,6.3e-07,0.9520174,-4.19112144,0.6268,2025-10-24 08:09:25.801759
BTC-31OCT25-127000-P-USDT,111384.83,15695.41070299,18.7,0.0,-0.97163712,8.62e-06,10.10192454,-34.37393552,0.4845,2025-10-24 08:09:26.130992
BTC-31OCT25-146000-P-USDT,111385.71,34618.43427111,0.01,0.0,-0.99851161,4.9e-07,0.75368846,-3.40237952,0.6427,2025-10-24 08:09:26.827546
BTC-31OCT25-140000-C-USDT,111385.71,9.13343941,59.57,0.0,0.00332098,1.09e-06,1.55951918,-6.50796545,0.5942,2025-10-24 08:09:27.170765
BTC-31OCT25-134000-P-USDT,111385.77,22636.928308,2.4,0.0,-0.99173031,2.67e-06,3.51043564,-13.40425653,0.5437,2025-10-24 08:09:27.501817
BTC-31OCT25-144000-P-USDT,111385.77,32619.56148654,0.42,0.0,-0.998076,6.3e-07,0.95213606,-4.1915859,0.6268,2025-10-24 08:09:27.832093
BTC-26OCT25-114000-C-USDT,111294.17770849,317.92863135,10.56,17.93,0.19246012,9.029e-05,23.19066558,-195.57040397,0.3574,2025-10-24 08:09:28.163794
BTC-26OCT25-109500-P-USDT,111294.15916903,647.57116551,0.19,14.36,-0.29408468,0.00010021,29.21274788,-279.61500753,0.4056,2025-10-24 08:09:28.493866
BTC-26OCT25-111000-C-USDT,111294.15916903,1418.76900113,5.72,10.17,0.54258675,0.00012481,33.63246717,-297.5660848,0.3749,2025-10-24 08:09:28.825195
BTC-26OCT25-99000-P-USDT,111294.15916903,28.35549747,1.46,1.51,-0.01337713,5.77e-06,2.90929568,-48.2133005,0.7022,2025-10-24 08:09:29.155261
BTC-26OCT25-108000-C-USDT,111294.12611124,3672.97353893,0.03,0.03,0.8176926,7.038e-05,22.42643584,-234.62908582,0.4433,2025-10-24 08:09:29.486121
BTC-26OCT25-110000-P-USDT,111294.12611124,778.06355201,2.61,11.02,-0.34295994,0.00010997,31.16947696,-290.06700273,0.3943,2025-10-24 08:09:29.847831
BTC-26OCT25-112000-P-USDT,111294.12756841,1610.0819397,0.0,0.0,-0.58555936,0.00012733,33.04426625,-281.5558449,0.361,2025-10-24 08:09:30.478098
BTC-26OCT25-118000-C-USDT,111294.12756841,38.53010278,18.06,29.54,0.02947512,1.961e-05,5.68520991,-54.12719406,0.4034,2025-10-24 08:09:30.856887
BTC-26OCT25-104500-P-USDT,111294.12756841,122.66913522,2.17,2.57,-0.06089932,2.625e-05,10.21836292,-130.62206304,0.5416,2025-10-24 08:09:31.185694
BTC-26OCT25-100000-C-USDT,111293.84387569,11330.04076947,0.02,0.04,0.98270455,7.5e-06,3.62760427,-57.61063963,0.6729,2025-10-24 08:09:31.514392
BTC-26OCT25-105000-C-USDT,111293.84387569,6436.4256478,0.0,0.0,0.92916694,3.032e-05,11.48815521,-142.93984371,0.5272,2025-10-24 08:09:31.868578
BTC-26OCT25-107500-C-USDT,111293.84387569,4112.81693232,0.02,0.02,0.84476022,6.16e-05,20.22426178,-218.01243713,0.4568,2025-10-24 08:09:32.204237
BTC-26OCT25-105500-C-USDT,111291.39580784,5957.79825313,0.2,0.2,0.91737851,3.504e-05,12.91495921,-156.29809958,0.5128,2025-10-24 08:09:32.535457
BTC-26OCT25-110500-P-USDT,111291.39580784,936.59506851,4.93,11.86,-0.3979677,0.00011853,32.71179577,-296.43567279,0.384,2025-10-24 08:09:32.868224
BTC-26OCT25-102000-P-USDT,111291.39580784,60.65054381,12.59,12.75,-0.02962863,1.293e-05,5.70960426,-82.78358655,0.6143,2025-10-24 08:09:33.200564
BTC-26OCT25-110000-C-USDT,111291.63403935,2070.21404607,1.61,11.09,0.65676013,0.00011002,31.17804609,-290.11089935,0.3943,2025-10-24 08:09:33.531356
BTC-26OCT25-115000-C-USDT,111291.63403935,178.10368496,10.14,11.72,0.11962472,6.515e-05,16.92292969,-144.34310433,0.3614,2025-10-24 08:09:34.156245
BTC-26OCT25-109500-C-USDT,111291.78265416,2439.88216766,9.59,12.62,0.70570249,0.00010026,29.22141122,-279.67136311,0.4055,2025-10-24 08:09:34.487438
BTC-26OCT25-113000-C-USDT,111291.78265416,540.32150839,5.11,9.89,0.29078238,0.00011415,29.05869287,-242.90064871,0.3542,2025-10-24 08:09:34.816662
BTC-26OCT25-103000-C-USDT,111291.78265416,8371.47837059,0.0,0.0,0.96073497,1.711e-05,7.19683704,-99.39190738,0.5852,2025-10-24 08:09:35.149484
BTC-26OCT25-106500-P-USDT,111291.96064745,228.73088175,3.44,3.86,-0.11291158,4.666e-05,16.24335053,-185.70486667,0.4844,2025-10-24 08:09:35.486614
BTC-26OCT25-106000-P-USDT,111291.96064745,194.71864922,0.85,1.1,-0.09648555,4.045e-05,14.49463748,-170.54582922,0.4985,2025-10-24 08:09:35.820039
BTC-26OCT25-112500-P-USDT,111291.96064745,1911.31174849,3.01,3.01,-0.6494321,0.00012258,31.4225551,-264.50645457,0.3567,2025-10-24 08:09:36.156497
BTC-26OCT25-102000-C-USDT,111292.11032283,9352.74632913,0.0,0.0,0.97037827,1.293e-05,5.70847565,-82.77150087,0.6144,2025-10-24 08:09:36.490539
BTC-26OCT25-108000-P-USDT,111292.11032283,379.08450077,1.79,3.1,-0.182419,7.042e-05,22.4341766,-234.69272051,0.4433,2025-10-24 08:09:36.847773
BTC-26OCT25-110500-C-USDT,111292.11032283,1728.44986246,3.56,14.96,0.60211497,0.00011852,32.70983528,-296.43442076,0.384,2025-10-24 08:09:37.180027
BTC-26OCT25-103000-P-USDT,111292.20020304,79.6836405,0.9,0.94,-0.03925939,1.711e-05,7.19596205,-99.38328598,0.5852,2025-10-24 08:09:37.844299
BTC-26OCT25-104000-P-USDT,111292.20020304,105.93922381,0.94,0.98,-0.05250614,2.275e-05,9.0912099,-119.31599094,0.5561,2025-10-24 08:09:38.186392
BTC-26OCT25-112000-C-USDT,111292.28609923,903.36311681,5.98,7.79,0.41419953,0.00012733,33.03857257,-281.50609697,0.361,2025-10-24 08:09:38.515193
BTC-26OCT25-105500-P-USDT,111292.28609923,166.34795838,1.26,1.75,-0.08259622,3.503e-05,12.91187657,-156.27297545,0.5128,2025-10-24 08:09:38.846939
BTC-26OCT25-109000-P-USDT,111292.28609923,540.35616092,2.48,8.48,-0.25135363,9.003e-05,27.01950256,-266.27224991,0.4176,2025-10-24 08:09:39.176467
BTC-26OCT25-106000-C-USDT,111276.46503822,5472.09099251,0.0,0.0,0.90306301,4.063e-05,14.54223202,-170.97164507,0.4981,2025-10-24 08:09:39.506904
BTC-26OCT25-116000-C-USDT,111276.46503822,102.80127041,1.51,1.56,0.07366137,4.417e-05,11.83598746,-104.18957626,0.373,2025-10-24 08:09:39.835682
BTC-26OCT25-114000-P-USDT,111276.46503822,3032.05716701,0.0,0.0,-0.81093814,8.998e-05,22.93411968,-192.01112096,0.3548,2025-10-24 08:09:40.165195
BTC-26OCT25-113000-P-USDT,111277.53100445,2258.55975238,0.0,0.0,-0.71086144,0.00011387,28.97736536,-242.20956599,0.3542,2025-10-24 08:09:40.495011
BTC-26OCT25-107000-P-USDT,111277.53100445,270.91641696,1.64,1.64,-0.13294214,5.392e-05,18.21235339,-202.06225324,0.4701,2025-10-24 08:09:40.834864
BTC-26OCT25-117000-C-USDT,111278.0810161,61.6852098,6.29,7.81,0.04604462,2.941e-05,8.18495248,-74.83496341,0.3874,2025-10-24 08:09:41.467455
BTC-26OCT25-117000-P-USDT,111278.0810161,5783.6041937,0.0,0.0,-0.95395539,2.941e-05,8.18495248,-74.83496341,0.3874,2025-10-24 08:09:41.800656
BTC-26OCT25-105000-P-USDT,111278.0810161,143.21172118,5.28,5.34,-0.0711556,3.045e-05,11.52636405,-143.31136003,0.5268,2025-10-24 08:09:42.137461
BTC-26OCT25-109000-C-USDT,111277.96074106,2821.12190037,0.68,6.72,0.74752624,9.033e-05,27.07930915,-266.65700429,0.4172,2025-10-24 08:09:42.464525
BTC-26OCT25-108500-P-USDT,111277.96074106,454.06096927,4.27,4.7,-0.21519724,8.024e-05,24.78275754,-251.41520776,0.4298,2025-10-24 08:09:42.837952
BTC-26OCT25-107500-P-USDT,111277.96074106,320.60737321,1.0,1.4,-0.15600869,6.187e-05,20.28677114,-218.50799971,0.4564,2025-10-24 08:09:43.166680
BTC-26OCT25-104000-C-USDT,111277.71766795,7384.06763818,0.02,0.02,0.94728138,2.284e-05,9.11905967,-119.60435669,0.5557,2025-10-24 08:09:43.495115
BTC-26OCT25-99000-C-USDT,111277.71766795,12306.16588368,0.0,0.0,0.98657427,5.79e-06,2.91787109,-48.33118931,0.7018,2025-10-24 08:09:43.872261
BTC-26OCT25-111000-P-USDT,111277.71766795,1131.22795059,0.71,2.78,-0.45944472,0.00012498,33.64409814,-297.48858902,0.3747,2025-10-24 08:09:44.203618
BTC-26OCT25-111500-C-USDT,111277.90304351,1122.17837434,0.06,1.93,0.47679835,0.0001293,33.76174839,-289.57322046,0.3634,2025-10-24 08:09:44.542191
BTC-26OCT25-113500-P-USDT,111277.90304351,2630.07209558,0.0,0.0,-0.76444682,0.00010268,26.08424912,-217.67211931,0.3536,2025-10-24 08:09:45.174428
BTC-26OCT25-104500-C-USDT,111278.06402562,6901.26270031,0.0,0.0,0.938826,2.637e-05,10.25247195,-130.96757557,0.5412,2025-10-24 08:09:45.509702
BTC-26OCT25-116000-P-USDT,111278.06402562,4824.82006723,0.0,0.0,-0.92628436,4.42e-05,11.84263057,-104.24491564,0.373,2025-10-24 08:09:45.837847
BTC-26OCT25-113500-C-USDT,111278.06402562,408.00981118,0.0,0.0,0.23556891,0.00010268,26.08517583,-217.68086981,0.3536,2025-10-24 08:09:46.165475
BTC-26OCT25-107000-C-USDT,111278.28214367,4549.11960076,0.4,0.4,0.86709272,5.391e-05,18.20889058,-202.0386985,0.4701,2025-10-24 08:09:46.493484
BTC-26OCT25-101000-C-USDT,111278.28214367,10325.0570644,0.0,0.0,0.97737927,9.86e-06,4.55493791,-69.15485717,0.6432,2025-10-24 08:09:46.825475
BTC-26OCT25-106500-C-USDT,111278.28214367,5007.96354041,0.23,0.23,0.88661972,4.684e-05,16.2889411,-186.10172307,0.4841,2025-10-24 08:09:47.155185
BTC-26OCT25-112500-C-USDT,111279.4469203,698.20935935,8.81,12.2,0.34885429,0.0001224,31.3616616,-263.95175548,0.3566,2025-10-24 08:09:47.497737
BTC-26OCT25-118000-P-USDT,111279.4469203,6758.79863578,0.0,0.0,-0.97072945,1.949e-05,5.65141862,-53.84749192,0.4037,2025-10-24 08:09:47.827535
BTC-26OCT25-108500-C-USDT,111279.4469203,3233.26179189,0.02,0.21,0.78490672,8.022e-05,24.7758,-251.37230737,0.4299,2025-10-24 08:09:48.156724
BTC-26OCT25-111500-P-USDT,111279.47166115,1343.44137973,0.0,2.9,-0.52299921,0.0001293,33.76284965,-289.58899515,0.3634,2025-10-24 08:09:48.790043
BTC-26OCT25-100000-P-USDT,111279.47166115,36.30320463,2.36,3.67,-0.01735187,7.53e-06,3.63706923,-57.73528112,0.6725,2025-10-24 08:09:49.119034
BTC-26OCT25-101000-P-USDT,111279.41413109,46.76002,0.11,0.13,-0.02261342,9.86e-06,4.55370439,-69.14035514,0.6433,2025-10-24 08:09:49.454051
BTC-26OCT25-115000-P-USDT,111279.41413109,3897.42608924,0.02,0.02,-0.88109325,6.486e-05,16.84859477,-143.77359757,0.3616,2025-10-24 08:09:49.784297
BTC-27MAR26-130000-C-USDT,114358.81,6780.36615298,19.45,0.0,0.36779305,1.217e-05,280.02436982,-37.8776138,0.417,2025-10-24 08:09:50.111140
BTC-27MAR26-50000-C-USDT,114359.2,65054.03925838,0.0,0.0,0.97306483,1.11e-06,46.22616224,-11.35242742,0.757,2025-10-24 08:09:50.452804
BTC-27MAR26-135000-P-USDT,114359.2,26326.68486162,0.61,0.0,-0.67974566,1.14e-05,265.83168237,-36.44416715,0.4226,2025-10-24 08:09:50.790516
BTC-27MAR26-135000-C-USDT,114359.2,5685.88486162,6.1,0.0,0.32025435,1.14e-05,265.83168237,-36.44416715,0.4226,2025-10-24 08:09:51.119470
BTC-27MAR26-95000-P-USDT,114359.28,5114.10319396,6.18,0.05,-0.22152468,8.65e-06,220.90131808,-33.16984497,0.4629,2025-10-24 08:09:51.447007
BTC-27MAR26-170000-C-USDT,114359.28,2158.05564509,5.24,0.0,0.13520232,6.04e-06,161.50823729,-25.38161748,0.4845,2025-10-24 08:09:51.773979
BTC-27MAR26-200000-P-USDT,114359.36,86866.55897776,2.03,0.0,-0.92245409,3.63e-06,107.89751507,-18.85758886,0.5388,2025-10-24 08:09:52.401882
BTC-27MAR26-300000-C-USDT,114359.36,389.56002009,3.09,0.0,0.02382332,1.12e-06,41.70829566,-9.12985084,0.6748,2025-10-24 08:09:52.736903
BTC-27MAR26-40000-P-USDT,114359.36,435.32070373,0.02,0.01,-0.01562051,6.2e-07,29.138732,-8.15636178,0.8628,2025-10-24 08:09:53.066489
BTC-27MAR26-80000-C-USDT,114360.35,36956.3585116,2.2,0.0,0.88534507,4.88e-06,143.93113158,-24.96768297,0.5347,2025-10-24 08:09:53.408881
BTC-27MAR26-300000-P-USDT,114360.35,186029.21794485,0.34,0.0,-0.97617634,1.12e-06,41.70917425,-9.12999338,0.6748,2025-10-24 08:09:53.741517
BTC-27MAR26-110000-P-USDT,114360.35,10148.40203654,6.47,0.13,-0.39016708,1.227e-05,285.15246268,-38.95163658,0.4211,2025-10-24 08:09:54.066848
BTC-27MAR26-128000-C-USDT,114360.37,7293.93566554,2.24,0.0,0.38870104,1.243e-05,284.8465552,-38.37119282,0.4153,2025-10-24 08:09:54.398835
BTC-27MAR26-140000-P-USDT,114360.37,30454.84249631,5.63,0.0,-0.72067946,1.053e-05,249.85503385,-34.83150705,0.4298,2025-10-24 08:09:54.730155
BTC-27MAR26-165000-C-USDT,114360.37,2417.88182225,2.67,0.01,0.15063832,6.63e-06,173.75473531,-26.76956895,0.4749,2025-10-24 08:09:55.061020
BTC-27MAR26-50000-P-USDT,114360.4,694.82286406,0.03,0.0,-0.02693427,1.11e-06,46.22532759,-11.35227661,0.757,2025-10-24 08:09:55.395970
BTC-27MAR26-150000-C-USDT,114360.4,3558.28812785,18.33,0.01,0.21490821,8.8e-06,217.07711382,-31.45773739,0.4467,2025-10-24 08:09:56.026864
BTC-27MAR26-60000-C-USDT,114360.43,55443.18641536,0.0,0.0,0.95538051,1.9e-06,69.95753566,-15.20385792,0.6699,2025-10-24 08:09:56.360486
BTC-27MAR26-140000-C-USDT,114360.43,4815.22391146,25.74,1.08,0.27932104,1.053e-05,249.8553579,-34.83154273,0.4298,2025-10-24 08:09:56.687484
BTC-27MAR26-70000-C-USDT,114360.43,46034.63137435,0.02,0.0,0.92786365,3.1e-06,102.10690443,-19.76212425,0.5966,2025-10-24 08:09:57.030727
BTC-27MAR26-80000-P-USDT,114360.44,2596.91677787,10.49,0.17,-0.11465061,4.88e-06,143.92858402,-24.96738513,0.5347,2025-10-24 08:09:57.365003
BTC-27MAR26-105000-C-USDT,114360.44,17458.71978221,0.0,0.0,0.6717963,1.128e-05,268.52771489,-37.56249166,0.4312,2025-10-24 08:09:57.698308
BTC-27MAR26-95000-C-USDT,114360.44,24474.31985855,0.02,0.0,0.77848535,8.65e-06,220.89794309,-33.16953094,0.4629,2025-10-24 08:09:58.042280
BTC-27MAR26-145000-P-USDT,114360.06,34758.60217131,0.46,0.0,-0.75554793,9.65e-06,233.32774633,-33.14476512,0.4379,2025-10-24 08:09:58.374307
BTC-27MAR26-100000-P-USDT,114360.06,6437.47671081,14.24,0.0,-0.2714323,1.003e-05,246.3568641,-35.58111011,0.4452,2025-10-24 08:09:58.716021
BTC-27MAR26-250000-C-USDT,114360.06,629.87934455,1.24,0.0,0.03927879,1.86e-06,63.09630651,-12.57841141,0.6145,2025-10-24 08:09:59.047253
BTC-27MAR26-120000-C-USDT,114360.12,9871.88346819,5.36,0.0,0.48181514,1.301e-05,296.15121271,-39.62964854,0.4125,2025-10-24 08:09:59.687497
BTC-27MAR26-160000-P-USDT,114360.12,48368.03658249,0.03,0.0,-0.83131199,7.29e-06,187.11461291,-28.24951852,0.4654,2025-10-24 08:10:00.017222
BTC-27MAR26-90000-P-USDT,114359.49,4068.77753613,9.62,0.0,-0.17901523,7.28e-06,194.32166569,-30.50179743,0.4839,2025-10-24 08:10:00.346187
BTC-27MAR26-100000-C-USDT,114359.49,20797.09928562,0.0,0.0,0.72856221,1.003e-05,246.3581039,-35.58122535,0.4452,2025-10-24 08:10:00.675365
BTC-27MAR26-145000-C-USDT,114359.49,4118.88144246,16.88,0.0,0.24444506,9.65e-06,233.32217081,-33.14421626,0.4379,2025-10-24 08:10:01.006458
BTC-27MAR26-165000-P-USDT,114357.43,53058.31523421,0.02,0.0,-0.84936539,6.63e-06,173.75051568,-26.76911853,0.4749,2025-10-24 08:10:01.344942
BTC-27MAR26-250000-P-USDT,114357.43,136272.40984747,0.76,0.0,-0.9607231,1.86e-06,63.09239814,-12.5778435,0.6145,2025-10-24 08:10:01.708590
BTC-27MAR26-60000-P-USDT,114352.18,1082.98274991,0.07,0.0,-0.04463072,1.9e-06,69.96665432,-15.20529854,0.6699,2025-10-24 08:10:02.403122
BTC-27MAR26-200000-C-USDT,114352.18,1225.58803157,8.86,0.0,0.07753342,3.63e-06,107.87757579,-18.85509922,0.5388,2025-10-24 08:10:02.756378
BTC-27MAR26-128000-P-USDT,114352.18,20939.0584684,0.0,0.0,-0.6113919,1.243e-05,284.80657941,-38.36739766,0.4153,2025-10-24 08:10:03.090412
BTC-27MAR26-105000-P-USDT,114352.1,8100.80198053,17.04,0.01,-0.32829667,1.128e-05,268.53879274,-37.5633678,0.4312,2025-10-24 08:10:03.720980
BTC-27MAR26-110000-C-USDT,114352.1,14503.64869075,6.34,0.0,0.60973175,1.227e-05,285.15274071,-38.95148276,0.4211,2025-10-24 08:10:04.051631
BTC-27MAR26-115000-P-USDT,114351.89,12623.01167205,2.21,0.04,-0.45468258,1.286e-05,294.52379815,-39.64283477,0.4149,2025-10-24 08:10:04.393017
BTC-27MAR26-130000-P-USDT,114351.89,22426.3648424,2.56,0.0,-0.63228261,1.217e-05,279.98827999,-37.87420257,0.417,2025-10-24 08:10:04.723113
BTC-27MAR26-160000-C-USDT,114351.89,2727.33762649,30.15,0.0,0.16864887,7.28e-06,187.07319966,-28.24512847,0.4654,2025-10-24 08:10:05.050731
BTC-27MAR26-115000-C-USDT,114352.14,11975.13207396,8.7,1.0,0.54531794,1.286e-05,294.52383616,-39.64284424,0.4149,2025-10-24 08:10:05.732002
BTC-27MAR26-120000-P-USDT,114352.14,15516.15916575,0.74,0.05,-0.51828596,1.301e-05,296.1270458,-39.62728547,0.4125,2025-10-24 08:10:06.057926
BTC-27MAR26-180000-P-USDT,114352.41,67399.22812888,0.0,0.0,-0.8895292,5.05e-06,140.150569,-22.87906932,0.5032,2025-10-24 08:10:06.414460
BTC-27MAR26-90000-C-USDT,114352.41,28422.21843694,0.5,0.0,0.82093457,7.28e-06,194.34279921,-30.50400479,0.4839,2025-10-24 08:10:06.742607
BTC-27MAR26-350000-P-USDT,114352.41,235915.03410195,0.74,0.0,-0.98393132,7.5e-07,29.85239906,-7.01153401,0.724,2025-10-24 08:10:07.077831
BTC-27MAR26-155000-P-USDT,114352.7,43748.82842681,0.01,0.0,-0.81014336,8.01e-06,201.54841943,-29.81274815,0.456,2025-10-24 08:10:07.709925
BTC-27MAR26-155000-C-USDT,114352.7,3101.52842681,5.02,0.0,0.18985665,8.01e-06,201.54841943,-29.81274815,0.456,2025-10-24 08:10:08.041975
BTC-27MAR26-170000-P-USDT,114353.01,57804.86913237,0.57,0.0,-0.86482155,6.04e-06,161.47930492,-25.37842384,0.4845,2025-10-24 08:10:08.369902
BTC-27MAR26-150000-P-USDT,114353.01,39483.87961716,0.0,0.0,-0.77626,8.76e-06,222.14576832,-33.11180332,0.4595,2025-10-24 08:10:08.697571
BTC-27MAR26-70000-P-USDT,114353.25,1614.06462752,6.75,0.0,-0.07067429,3.09e-06,100.50818869,-19.25746775,0.5906,2025-10-24 08:10:09.388274
BTC-27MAR26-350000-C-USDT,114353.25,226.79967054,1.15,0.0,0.01405857,6.8e-07,26.61337564,-6.12637559,0.7096,2025-10-24 08:10:09.737423
