symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-25OCT25-113500-P-USDT,110499.97587363,3182.75561376,0.02,0.0,-0.86349534,8.191e-05,13.73722639,-247.88151398,0.4254,2025-10-24 06:42:46.650459
BTC-25OCT25-102000-P-USDT,110499.97587363,50.61457317,20.71,23.35,-0.02783729,1.368e-05,4.01488305,-126.77172514,0.7444,2025-10-24 06:42:46.972460
BTC-25OCT25-105500-P-USDT,110499.30623448,147.66515261,4.71,18.28,-0.08445217,4.113e-05,9.72374463,-247.3898456,0.5998,2025-10-24 06:42:47.300269
BTC-25OCT25-113500-C-USDT,110499.30623448,182.65399009,105.49,111.83,0.13645565,8.189e-05,13.73370177,-247.82745818,0.4254,2025-10-24 06:42:47.627372
BTC-25OCT25-108000-C-USDT,110499.30623448,2870.67492244,5.07,0.26,0.79329824,9.078e-05,17.92837698,-381.00207263,0.501,2025-10-24 06:42:47.949772
BTC-25OCT25-112500-P-USDT,110499.48453898,2335.6877133,0.03,0.03,-0.7740628,0.00011585,18.87624289,-330.93469172,0.4133,2025-10-24 06:42:48.273062
BTC-7NOV25-117000-P-USDT,110700.34,7694.00686404,4.81,0.0,-0.73661867,3.592e-05,71.24151438,-104.67062347,0.4167,2025-10-24 06:42:48.903895
BTC-7NOV25-102000-C-USDT,110700.34,9800.82399195,0.02,0.0,0.81727279,2.506e-05,57.79260758,-98.73153249,0.4845,2025-10-24 06:42:49.234532
BTC-7NOV25-94000-P-USDT,110700.46,347.87442317,43.72,3.55,-0.0626599,1.006e-05,26.88642765,-53.24563032,0.5616,2025-10-24 06:42:49.578537
BTC-7NOV25-90000-C-USDT,110700.46,20899.73314012,0.01,0.0,0.96369149,6.03e-06,17.37386262,-37.07867344,0.6052,2025-10-24 06:42:49.905736
BTC-7NOV25-122000-C-USDT,110700.58,591.07166871,24.81,9.12,0.13160397,2.302e-05,46.54831217,-69.73937743,0.4249,2025-10-24 06:42:50.250954
BTC-7NOV25-130000-C-USDT,110700.58,158.59143874,22.82,1.3,0.04067628,8.78e-06,19.05935094,-30.65334354,0.4561,2025-10-24 06:42:50.606701
BTC-7NOV25-111000-P-USDT,110700.58,3871.12875766,11.98,2.55,-0.49602618,4.284e-05,87.03791419,-131.02118904,0.4269,2025-10-24 06:42:50.933604
BTC-7NOV25-119000-P-USDT,110700.7,9290.63498579,0.91,0.0,-0.79826901,3.083e-05,61.39953142,-90.59141685,0.4184,2025-10-24 06:42:51.296453
BTC-7NOV25-106000-C-USDT,110700.7,6659.80463601,13.2,0.01,0.70194344,3.503e-05,75.63695792,-121.00369902,0.4537,2025-10-24 06:42:51.619272
BTC-7NOV25-122000-P-USDT,110700.7,11890.3842533,2.21,0.0,-0.86839369,2.302e-05,46.54891624,-69.74025473,0.4249,2025-10-24 06:42:51.941137
BTC-7NOV25-100000-C-USDT,110700.82,11523.64471006,1.55,0.0,0.85919648,2.04e-05,48.75149287,-86.32597363,0.5022,2025-10-24 06:42:52.584853
BTC-7NOV25-128000-P-USDT,110700.82,17516.489006,0.01,0.0,-0.94563919,1.13e-05,24.04776286,-37.90917896,0.4471,2025-10-24 06:42:52.907856
BTC-7NOV25-126000-P-USDT,110700.93,15597.62601517,0.01,0.0,-0.92741232,1.445e-05,30.12279352,-46.51482883,0.4379,2025-10-24 06:42:53.294115
BTC-7NOV25-124000-P-USDT,110700.93,13716.86782965,2.01,0.0,-0.90228119,1.838e-05,37.64964081,-57.15742357,0.4306,2025-10-24 06:42:53.617340
BTC-7NOV25-98000-P-USDT,110700.93,616.60962287,10.54,7.83,-0.10790169,1.631e-05,40.46206212,-74.3637815,0.5212,2025-10-24 06:42:53.944289
BTC-7NOV25-121000-C-USDT,110695.75,699.04311648,39.08,9.34,0.15172214,2.553e-05,51.25689449,-76.2416275,0.4218,2025-10-24 06:42:54.276931
BTC-7NOV25-92000-P-USDT,110695.75,263.0710914,25.43,1.87,-0.04773357,7.82e-06,21.68253969,-44.58387444,0.5831,2025-10-24 06:42:54.604972
BTC-7NOV25-112000-C-USDT,110695.75,3090.67865692,5.93,5.14,0.46072188,4.298e-05,86.61609732,-129.34570768,0.4235,2025-10-24 06:42:54.937642
BTC-7NOV25-108000-P-USDT,110694.43,2596.74990984,13.65,1.04,-0.37190214,3.929e-05,82.51088947,-128.39983358,0.4413,2025-10-24 06:42:55.259126
BTC-7NOV25-114000-P-USDT,110694.43,5582.00829364,2.37,3.5,-0.62377231,4.157e-05,82.81392129,-122.24762111,0.4186,2025-10-24 06:42:55.637865
BTC-7NOV25-110000-P-USDT,110694.43,3402.06893014,12.73,5.51,-0.45360767,4.214e-05,86.44805277,-131.41466591,0.4311,2025-10-24 06:42:56.267871
BTC-7NOV25-96000-P-USDT,110694.29,462.9859957,38.51,5.46,-0.08239357,1.288e-05,33.16400954,-63.26531907,0.541,2025-10-24 06:42:56.591416
BTC-7NOV25-113000-C-USDT,110694.29,2659.38168176,7.0,0.28,0.41793296,4.255e-05,85.18892941,-126.37932546,0.4207,2025-10-24 06:42:56.919159
BTC-7NOV25-98000-C-USDT,110694.34,13311.4637447,0.01,0.0,0.89201049,1.633e-05,40.48330094,-74.39622258,0.5212,2025-10-24 06:42:57.240410
BTC-7NOV25-117000-C-USDT,110694.34,1391.16098304,18.07,5.07,0.26303932,3.592e-05,71.19012176,-104.53963173,0.4165,2025-10-24 06:42:57.565108
BTC-7NOV25-119000-C-USDT,110694.34,987.97546782,62.96,3.48,0.20132579,3.082e-05,61.32193233,-90.40436212,0.4181,2025-10-24 06:42:57.886808
BTC-7NOV25-121000-P-USDT,110694.34,11004.51391076,3.01,1.0,-0.84831088,2.553e-05,51.24876732,-76.23068976,0.4219,2025-10-24 06:42:58.206508
BTC-7NOV25-111000-C-USDT,110694.35,3569.06209896,5.22,6.65,0.50371093,4.283e-05,87.03328413,-131.03286226,0.427,2025-10-24 06:42:58.526145
BTC-7NOV25-94000-C-USDT,110694.35,17042.75520056,0.02,0.0,0.93726149,1.007e-05,26.9111297,-53.30034783,0.5617,2025-10-24 06:42:58.848100
BTC-7NOV25-88000-P-USDT,110694.35,151.77479084,7.19,13.59,-0.02768709,4.65e-06,13.88685157,-30.74779852,0.6279,2025-10-24 06:42:59.222660
BTC-7NOV25-113000-P-USDT,110698.1,4962.90697813,4.6,5.21,-0.58190392,4.255e-05,85.19912367,-126.39606498,0.4207,2025-10-24 06:42:59.845776
BTC-7NOV25-88000-C-USDT,110698.1,22849.81146184,0.02,0.0,0.97232504,4.65e-06,13.88224739,-30.73906884,0.628,2025-10-24 06:43:00.202217
BTC-7NOV25-132000-C-USDT,110700.67,115.45564756,8.04,4.12,0.03031703,6.78e-06,14.97545004,-24.53337121,0.4646,2025-10-24 06:43:00.521352
BTC-7NOV25-114000-C-USDT,110700.67,2278.80333794,19.28,1.83,0.37648779,4.157e-05,82.8363,-122.28198907,0.4187,2025-10-24 06:43:00.842950
BTC-7NOV25-96000-C-USDT,110700.67,15163.28612348,0.02,0.0,0.91767167,1.287e-05,33.14609195,-63.23693366,0.5411,2025-10-24 06:43:01.212364
BTC-7NOV25-90000-P-USDT,110701.15,199.29493387,15.57,0.0,-0.0363103,6.03e-06,17.37458489,-37.08241183,0.6053,2025-10-24 06:43:01.532541
BTC-7NOV25-132000-P-USDT,110701.15,21414.31501844,0.01,0.0,-0.96968073,6.78e-06,14.97642767,-24.53482011,0.4646,2025-10-24 06:43:02.242441
BTC-7NOV25-108000-C-USDT,110714.81,5304.68875622,16.6,5.24,0.62888052,3.925e-05,82.46985298,-128.36176193,0.4414,2025-10-24 06:43:02.566525
BTC-7NOV25-106000-P-USDT,110714.81,1956.90250024,8.74,4.65,-0.29765184,3.498e-05,75.59940037,-121.0157765,0.454,2025-10-24 06:43:02.895889
BTC-7NOV25-130000-P-USDT,110714.81,19442.37776847,0.01,0.0,-0.95956445,8.76e-06,18.9700839,-30.4405348,0.4551,2025-10-24 06:43:03.218925
BTC-7NOV25-112000-P-USDT,110716.19,4384.22413254,16.37,3.6,-0.53839376,4.297e-05,86.6505888,-129.40954952,0.4235,2025-10-24 06:43:03.842475
BTC-7NOV25-115000-C-USDT,110716.19,1946.51684001,13.09,6.2,0.33703745,4.012e-05,79.68591917,-117.23798442,0.4173,2025-10-24 06:43:04.161695
BTC-7NOV25-115000-P-USDT,110716.38,6230.19919868,2.96,0.4,-0.66295503,4.012e-05,79.6867143,-117.23923859,0.4173,2025-10-24 06:43:04.516407
BTC-7NOV25-104000-C-USDT,110716.38,8185.3148505,9.77,0.11,0.76544074,3.003e-05,66.98741005,-110.67325689,0.4685,2025-10-24 06:43:04.843091
BTC-7NOV25-128000-C-USDT,110716.38,215.86617889,9.03,0.7,0.05413919,1.129e-05,23.97340231,-37.71198696,0.4461,2025-10-24 06:43:05.178121
BTC-7NOV25-100000-P-USDT,110716.58,822.05673725,10.5,18.74,-0.14061174,2.037e-05,48.71309538,-86.31045414,0.5025,2025-10-24 06:43:05.560497
BTC-7NOV25-110000-C-USDT,110716.58,4109.19012212,12.86,8.54,0.54732326,4.211e-05,86.44108328,-131.42607276,0.4312,2025-10-24 06:43:05.898851
BTC-7NOV25-92000-C-USDT,110716.58,18979.00218965,0.01,0.0,0.95238696,7.8e-06,21.64265635,-44.51458993,0.5833,2025-10-24 06:43:06.224489
BTC-7NOV25-102000-P-USDT,110720.77,1098.68411631,13.49,8.12,-0.18236362,2.501e-05,57.73098457,-98.69643947,0.4848,2025-10-24 06:43:06.596341
BTC-7NOV25-104000-P-USDT,110720.77,1468.07718582,9.76,15.5,-0.23443809,3.002e-05,66.97086266,-110.6522463,0.4686,2025-10-24 06:43:06.918431
BTC-7NOV25-124000-C-USDT,110720.91,419.36686753,45.92,4.62,0.09802959,1.842e-05,37.74396046,-57.28794975,0.4305,2025-10-24 06:43:07.552396
BTC-7NOV25-126000-C-USDT,110720.91,299.66164421,21.06,0.15,0.07282077,1.449e-05,30.20211142,-46.62585586,0.4378,2025-10-24 06:43:07.872584
BTC-26DEC25-125000-C-USDT,111663.67,3514.11788411,194.11,4.2,0.29882552,1.706e-05,161.23998258,-55.91048227,0.4382,2025-10-24 06:43:08.197442
BTC-26DEC25-130000-P-USDT,111663.88,20849.97926511,10.68,0.0,-0.76967293,1.485e-05,141.17751715,-49.22867942,0.4407,2025-10-24 06:43:08.517884
BTC-26DEC25-120000-P-USDT,111663.88,13230.89107403,45.34,0.4,-0.61924353,1.871e-05,176.9943392,-61.41551277,0.4385,2025-10-24 06:43:08.841021
BTC-26DEC25-50000-C-USDT,111663.88,61732.77222311,0.08,0.0,0.99478011,4e-07,6.97992735,-4.4579527,0.8071,2025-10-24 06:43:09.166022
BTC-26DEC25-180000-P-USDT,111665.18,68482.51492927,0.17,0.0,-0.98194463,1.84e-06,20.61976691,-8.49702577,0.5207,2025-10-24 06:43:09.486832
BTC-26DEC25-160000-C-USDT,111665.18,398.17286653,52.09,7.55,0.04610606,4.3e-06,44.90373953,-17.214936,0.4845,2025-10-24 06:43:09.806047
BTC-26DEC25-250000-P-USDT,111665.18,138347.55591913,0.47,0.0,-0.99837726,1.8e-07,2.435509,-1.21446193,0.6301,2025-10-24 06:43:10.129414
BTC-26DEC25-300000-P-USDT,111665.41,188338.40690844,2.73,0.0,-0.99951532,6e-08,0.80219941,-0.43803927,0.69,2025-10-24 06:43:10.452315
BTC-26DEC25-40000-P-USDT,111665.41,28.01548937,4.56,0.02,-0.00201276,1.5e-07,2.96255329,-2.15477918,0.9191,2025-10-24 06:43:11.080486
BTC-26DEC25-180000-C-USDT,111665.61,147.69711442,31.17,0.0,0.01805561,1.84e-06,20.62003524,-8.4971231,0.5207,2025-10-24 06:43:11.400120
BTC-26DEC25-95000-P-USDT,111665.61,2612.10525036,50.57,0.21,-0.18736987,1.17e-05,124.99126186,-48.97844629,0.4952,2025-10-24 06:43:11.721698
BTC-26DEC25-250000-C-USDT,111665.61,12.73617404,15.08,0.0,0.00162277,1.8e-07,2.43555692,-1.21448299,0.6301,2025-10-24 06:43:12.063853
BTC-26DEC25-190000-C-USDT,111665.82,95.7022724,38.99,0.01,0.01187428,1.24e-06,14.37855376,-6.12586026,0.5384,2025-10-24 06:43:12.405915
BTC-26DEC25-125000-P-USDT,111665.82,16848.88175796,16.79,0.0,-0.70113987,1.706e-05,161.25150001,-55.91408871,0.4382,2025-10-24 06:43:12.738593
BTC-26DEC25-350000-P-USDT,111665.82,238335.64283513,15.93,0.0,-0.99981567,2e-08,0.32623859,-0.190824,0.7391,2025-10-24 06:43:13.063715
BTC-26DEC25-140000-P-USDT,111666.06,29636.6681948,2.38,1.83,-0.86652531,1.028e-05,100.08435955,-35.75640339,0.4515,2025-10-24 06:43:13.384507
BTC-26DEC25-150000-P-USDT,111666.06,39036.41797094,4.64,0.0,-0.92251761,6.69e-06,67.41369673,-24.90929753,0.4669,2025-10-24 06:43:13.721943
BTC-26DEC25-200000-C-USDT,111666.28,64.18126016,65.32,0.17,0.00804407,8.6e-07,10.23267068,-4.49733386,0.5554,2025-10-24 06:43:14.395706
BTC-26DEC25-130000-C-USDT,111666.28,2514.16743597,326.01,3.78,0.2303621,1.485e-05,141.19272671,-49.23342057,0.4407,2025-10-24 06:43:15.027030
BTC-26DEC25-80000-C-USDT,111666.48,32482.24974888,1.19,0.0,0.93590483,4.73e-06,58.26800215,-26.35804573,0.5716,2025-10-24 06:43:15.700207
BTC-26DEC25-105000-C-USDT,111666.7,12028.64406503,25.07,0.85,0.661633,1.709e-05,169.9125616,-61.9720467,0.4609,2025-10-24 06:43:16.380315
BTC-26DEC25-150000-C-USDT,111666.7,702.51192325,234.02,2.88,0.07748552,6.69e-06,67.41612357,-24.91009102,0.4669,2025-10-24 06:43:16.707991
BTC-26DEC25-40000-C-USDT,111666.7,71694.71387462,0.16,0.0,0.99798738,1.5e-07,2.96240506,-2.15468269,0.9191,2025-10-24 06:43:17.031397
BTC-26DEC25-115000-C-USDT,111666.91,6743.31080517,66.93,5.69,0.47291347,1.938e-05,184.91385751,-64.69584262,0.4421,2025-10-24 06:43:17.361708
BTC-26DEC25-100000-P-USDT,111666.91,3774.22405278,141.88,3.13,-0.25588044,1.455e-05,149.45062309,-56.31732797,0.4762,2025-10-24 06:43:17.685698
BTC-26DEC25-190000-P-USDT,111666.91,78428.7986145,0.03,0.0,-0.98812504,1.24e-06,14.3794155,-6.12618357,0.5384,2025-10-24 06:43:18.013938
BTC-26DEC25-75000-C-USDT,111667.14,37214.41477782,0.05,0.0,0.95656761,3.29e-06,42.79547514,-20.4209175,0.603,2025-10-24 06:43:18.343601
BTC-26DEC25-110000-P-USDT,111667.14,7449.74120441,108.26,2.05,-0.43095647,1.882e-05,182.55893125,-64.94193602,0.4495,2025-10-24 06:43:19.016988
BTC-26DEC25-70000-C-USDT,111686.96,42052.26092925,0.21,0.0,0.97094362,2.24e-06,30.7889724,-15.52708775,0.6373,2025-10-24 06:43:19.638763
BTC-26DEC25-80000-P-USDT,111686.96,814.80549611,19.98,0.25,-0.06401531,4.72e-06,58.2221992,-26.34010517,0.5717,2025-10-24 06:43:19.969863
BTC-26DEC25-60000-P-USDT,111688.45,160.82860495,23.69,0.0,-0.01261368,9.9e-07,15.15431861,-8.57378081,0.7149,2025-10-24 06:43:20.293403
BTC-26DEC25-110000-C-USDT,111688.45,9129.18487681,128.29,0.12,0.56944456,1.881e-05,182.56122879,-64.94415881,0.4495,2025-10-24 06:43:20.612723
BTC-26DEC25-300000-C-USDT,111688.45,3.82088363,18.3,0.0,0.00048513,6e-08,0.80303329,-0.43843883,0.6899,2025-10-24 06:43:20.933558
BTC-26DEC25-115000-P-USDT,111689.14,10064.57886237,58.24,0.29,-0.5266571,1.938e-05,184.96405267,-64.71260817,0.4421,2025-10-24 06:43:21.254923
BTC-26DEC25-50000-P-USDT,111689.14,68.81407795,21.8,0.0,-0.00521297,4e-07,6.97324721,-4.45412629,0.8071,2025-10-24 06:43:21.579580
BTC-26DEC25-160000-P-USDT,111689.14,48709.73770885,3.11,0.0,-0.95382454,4.3e-06,44.96761829,-17.23630896,0.4844,2025-10-24 06:43:21.900702
BTC-26DEC25-350000-C-USDT,111689.14,1.46424293,42.29,0.0,0.00018449,2e-08,0.32655661,-0.19098758,0.739,2025-10-24 06:43:22.225343
BTC-26DEC25-90000-C-USDT,111689.19,23472.37766566,0.93,0.0,0.86656751,8.96e-06,100.08323952,-40.99726378,0.5176,2025-10-24 06:43:22.555065
BTC-26DEC25-85000-P-USDT,111689.19,1208.8601459,46.98,4.7,-0.09318407,6.61e-06,77.42804539,-33.28281785,0.5432,2025-10-24 06:43:23.179812
BTC-26DEC25-200000-P-USDT,111689.21,88375.06133494,0.5,0.0,-0.99194601,8.6e-07,10.24586344,-4.50239503,0.5553,2025-10-24 06:43:23.504080
BTC-26DEC25-70000-P-USDT,111689.21,365.25634602,36.91,5.0,-0.02905249,2.24e-06,30.78615584,-15.52584892,0.6373,2025-10-24 06:43:23.831862
BTC-26DEC25-95000-C-USDT,111689.21,19297.52133291,2.36,0.0,0.81288747,1.169e-05,124.91134198,-48.95223523,0.4952,2025-10-24 06:43:24.156019
BTC-26DEC25-120000-C-USDT,111689.14,4903.95498476,142.86,0.63,0.38121851,1.871e-05,177.09914775,-61.4486687,0.4385,2025-10-24 06:43:24.478071
BTC-26DEC25-140000-C-USDT,111689.14,1305.12636868,167.75,4.54,0.13366954,1.029e-05,100.2054095,-35.79433639,0.4514,2025-10-24 06:43:24.799396
BTC-26DEC25-170000-C-USDT,111689.14,237.52369122,32.31,0.0,0.02840288,2.79e-06,30.21264992,-12.01525963,0.5026,2025-10-24 06:43:25.120593
BTC-26DEC25-90000-P-USDT,111689.06,1783.2003435,95.7,0.27,-0.13343349,8.96e-06,100.08360654,-40.99741097,0.5176,2025-10-24 06:43:25.446344
BTC-26DEC25-75000-P-USDT,111689.06,546.60660925,26.01,2.23,-0.04337514,3.29e-06,42.75828605,-20.4054517,0.6031,2025-10-24 06:43:25.788232
BTC-26DEC25-100000-C-USDT,111689.06,15458.17105141,6.71,0.0,0.74443011,1.453e-05,149.38541391,-56.2972412,0.4762,2025-10-24 06:43:26.111453
BTC-26DEC25-85000-C-USDT,111688.99,27897.86298572,3.04,0.0,0.90681487,6.61e-06,77.42853465,-33.28301886,0.5432,2025-10-24 06:43:26.732291
BTC-26DEC25-170000-P-USDT,111688.99,58548.53089955,0.0,0.0,-0.97159741,2.79e-06,30.2123518,-12.0151593,0.5026,2025-10-24 06:43:27.055173
BTC-26DEC25-105000-P-USDT,111688.9,5354.8192972,126.19,0.57,-0.33799074,1.707e-05,169.87333666,-61.96118054,0.4609,2025-10-24 06:43:27.377323
BTC-26DEC25-60000-C-USDT,111688.9,51849.72437397,0.01,0.0,0.98738668,9.9e-07,15.15399832,-8.57362753,0.7149,2025-10-24 06:43:27.750906
BTC-31OCT25-125000-P-USDT,110637.73,14463.05038401,13.59,0.0,-0.96455662,1.064e-05,12.11322179,-39.92380712,0.4732,2025-10-24 06:43:28.073060
BTC-31OCT25-104000-P-USDT,110637.8,772.72092111,72.73,15.81,-0.1786816,3.379e-05,40.52469256,-140.64599232,0.4983,2025-10-24 06:43:28.397267
BTC-31OCT25-156000-P-USDT,110637.8,45363.19489108,0.36,0.0,-0.99964327,1.2e-07,0.20160686,-1.0018469,0.7135,2025-10-24 06:43:28.748594
BTC-31OCT25-138000-C-USDT,110637.8,9.67530745,74.72,0.01,0.00360027,1.21e-06,1.67255864,-6.7301112,0.5777,2025-10-24 06:43:29.069415
BTC-31OCT25-154000-P-USDT,110637.86,43363.43428514,0.07,0.0,-0.99955495,1.5e-07,0.24754803,-1.20578416,0.6993,2025-10-24 06:43:29.392309
BTC-31OCT25-102000-P-USDT,110637.86,528.39376436,71.88,28.57,-0.12646379,2.554e-05,32.19946736,-117.49426238,0.5239,2025-10-24 06:43:29.791314
BTC-31OCT25-160000-C-USDT,110637.51,0.66023839,61.84,0.0,0.00023405,8e-08,0.13616928,-0.7027983,0.741,2025-10-24 06:43:30.416204
BTC-31OCT25-114000-C-USDT,110637.51,1313.61098982,17.19,12.28,0.31785042,5.42e-05,55.32758885,-163.42728083,0.4241,2025-10-24 06:43:30.767990
BTC-31OCT25-133000-P-USDT,110637.51,22384.21227676,5.83,0.0,-0.99194851,2.65e-06,3.42013149,-12.79471165,0.5371,2025-10-24 06:43:31.092284
BTC-31OCT25-108000-C-USDT,110637.51,4297.98381967,9.79,4.31,0.65909051,5.195e-05,56.9078595,-180.39183962,0.4551,2025-10-24 06:43:31.416598
BTC-31OCT25-152000-C-USDT,110637.51,1.54304862,14.82,0.0,0.00055942,1.9e-07,0.30592239,-1.45952069,0.685,2025-10-24 06:43:31.738509
BTC-31OCT25-92000-C-USDT,110637.51,18727.32621607,1.86,0.0,0.97759001,5.12e-06,8.27116325,-38.68137197,0.6714,2025-10-24 06:43:32.060840
BTC-31OCT25-140000-C-USDT,110637.5,7.18734193,59.57,0.0,0.00267075,9e-07,1.27820481,-5.28571023,0.5937,2025-10-24 06:43:32.385167
BTC-31OCT25-123000-C-USDT,110637.5,156.00858551,68.62,0.64,0.05320095,1.523e-05,16.81113997,-53.71225733,0.4587,2025-10-24 06:43:32.706505
BTC-31OCT25-155000-C-USDT,110637.5,1.10701136,4.8,0.0,0.00039806,1.4e-07,0.22320467,-1.0982499,0.7064,2025-10-24 06:43:33.028630
BTC-31OCT25-156000-C-USDT,110637.46,0.99480348,7.08,0.0,0.00035671,1.2e-07,0.20159038,-1.00177606,0.7135,2025-10-24 06:43:33.350981
BTC-31OCT25-152000-P-USDT,110637.46,41364.08300361,0.04,0.0,-0.9994406,1.9e-07,0.30591435,-1.4594882,0.685,2025-10-24 06:43:33.974075
BTC-31OCT25-107000-P-USDT,110637.15,1373.34145213,47.11,11.72,-0.29264444,4.769e-05,53.33497481,-172.60317103,0.4646,2025-10-24 06:43:34.305380
BTC-31OCT25-96000-P-USDT,110637.15,177.38840455,56.29,9.05,-0.04430936,9.9e-06,14.52433994,-61.67401375,0.6096,2025-10-24 06:43:34.633556
BTC-31OCT25-146000-P-USDT,110637.15,35366.02723241,0.01,0.0,-0.99883106,4e-07,0.60278645,-2.68876719,0.6404,2025-10-24 06:43:34.961552
BTC-31OCT25-109000-C-USDT,110636.76,3639.42849634,20.11,5.32,0.60616715,5.553e-05,59.69193094,-185.70083651,0.4467,2025-10-24 06:43:35.292468
BTC-31OCT25-144000-P-USDT,110636.76,33367.36252028,0.42,0.0,-0.99847713,5.1e-07,0.76761844,-3.34203807,0.6251,2025-10-24 06:43:35.627513
BTC-31OCT25-155000-P-USDT,110636.76,44364.34685868,10.03,0.0,-0.999602,1.4e-07,0.22317535,-1.09812349,0.7064,2025-10-24 06:43:35.953804
BTC-31OCT25-140000-P-USDT,110636.72,29370.42615458,0.01,0.0,-0.99732968,9e-07,1.27801191,-5.28502045,0.5937,2025-10-24 06:43:36.288692
BTC-31OCT25-118000-P-USDT,110636.72,7868.05467045,26.01,0.12,-0.8501281,3.489e-05,36.15435472,-108.42718712,0.4306,2025-10-24 06:43:36.614478
BTC-31OCT25-121000-C-USDT,110636.72,246.55507593,60.36,1.01,0.08054364,2.161e-05,23.18416156,-71.97147316,0.4457,2025-10-24 06:43:36.940170
BTC-31OCT25-95000-C-USDT,110636.66,15785.78009167,0.13,0.0,0.96270325,8.4e-06,12.62901779,-54.96076385,0.6248,2025-10-24 06:43:37.589900
BTC-31OCT25-119000-P-USDT,110636.66,8759.76964162,20.79,0.1,-0.87789876,3.002e-05,31.41791253,-95.16213088,0.4349,2025-10-24 06:43:37.918589
BTC-31OCT25-158000-P-USDT,110636.64,47364.14752833,0.03,0.0,-0.99971209,1e-07,0.16516555,-0.83676578,0.7274,2025-10-24 06:43:38.247572
BTC-31OCT25-100000-P-USDT,110636.64,363.96386161,102.6,21.59,-0.08909671,1.885e-05,25.00681458,-96.01345843,0.5512,2025-10-24 06:43:38.581058
BTC-31OCT25-113000-P-USDT,110636.64,4009.56045349,13.51,2.37,-0.62710446,5.731e-05,58.72766731,-174.15128725,0.4258,2025-10-24 06:43:38.925182
BTC-31OCT25-134000-P-USDT,110636.54,23381.68294381,2.4,0.0,-0.99319558,2.25e-06,2.9487095,-11.19922931,0.5453,2025-10-24 06:43:39.266109
BTC-31OCT25-122000-P-USDT,110636.54,11559.07378549,23.26,0.1,-0.93459559,1.817e-05,19.76713,-62.23077991,0.452,2025-10-24 06:43:39.597718
BTC-31OCT25-92000-P-USDT,110636.54,89.8248967,157.71,2.36,-0.02241256,5.12e-06,8.27183656,-38.68435966,0.6714,2025-10-24 06:43:39.936190
BTC-31OCT25-80000-C-USDT,110636.51,30650.66988772,0.11,0.0,0.99668643,7.4e-07,1.55238061,-9.42023401,0.8712,2025-10-24 06:43:40.280102
BTC-31OCT25-142000-C-USDT,110636.51,5.40937045,48.74,0.28,0.00200504,6.8e-07,0.98593423,-4.18566663,0.6095,2025-10-24 06:43:40.634700
BTC-31OCT25-131000-P-USDT,110636.53,20394.41347055,10.18,0.0,-0.98860661,3.7e-06,4.63258791,-16.80408139,0.5208,2025-10-24 06:43:41.265455
BTC-31OCT25-125000-C-USDT,110636.53,100.74532997,196.84,0.94,0.03543254,1.064e-05,12.10991192,-39.91477005,0.4732,2025-10-24 06:43:41.600474
BTC-31OCT25-131000-C-USDT,110636.53,30.92340484,56.18,0.15,0.01139338,3.7e-06,4.63258096,-16.80407636,0.5208,2025-10-24 06:43:41.931218
BTC-31OCT25-100000-C-USDT,110636.52,11000.4971994,3.87,0.02,0.91090218,1.885e-05,25.00696196,-96.01427077,0.5512,2025-10-24 06:43:42.261341
BTC-31OCT25-116000-P-USDT,110636.52,6182.5669123,27.91,1.12,-0.77777827,4.518e-05,46.20397592,-136.74892765,0.4249,2025-10-24 06:43:42.603612
BTC-31OCT25-122000-C-USDT,110636.52,195.61064726,58.42,1.89,0.06540364,1.817e-05,19.76689711,-62.23037079,0.452,2025-10-24 06:43:42.952126
BTC-31OCT25-136000-C-USDT,110636.53,13.20796458,150.17,1.45,0.00491464,1.64e-06,2.20928235,-8.64153975,0.5616,2025-10-24 06:43:43.276269
BTC-31OCT25-98000-C-USDT,110636.53,12889.41823867,1.53,0.0,0.93725095,1.372e-05,19.1402575,-77.31348666,0.5799,2025-10-24 06:43:43.606363
BTC-31OCT25-110000-P-USDT,110636.53,2400.25595463,49.63,8.36,-0.45043549,5.817e-05,61.41776258,-187.64913848,0.4387,2025-10-24 06:43:43.942189
BTC-31OCT25-96000-C-USDT,110636.41,14813.8114024,0.25,0.0,0.95568671,9.9e-06,14.52516664,-61.67763715,0.6096,2025-10-24 06:43:44.620521
BTC-31OCT25-116000-C-USDT,110636.42,819.06087362,47.92,9.17,0.22221657,4.518e-05,46.20324224,-136.74730663,0.4249,2025-10-24 06:43:45.244695
BTC-31OCT25-115000-C-USDT,110636.42,1039.84087855,52.35,11.8,0.26725034,5.003e-05,51.03646178,-150.66834356,0.4239,2025-10-24 06:43:45.567188
BTC-31OCT25-106000-C-USDT,110636.42,5770.70213318,18.64,0.09,0.75046292,4.308e-05,49.25455771,-162.98310481,0.4751,2025-10-24 06:43:45.896696
BTC-31OCT25-158000-C-USDT,110636.42,0.80742473,7.59,0.01,0.00028788,1e-07,0.16514625,-0.83668176,0.7274,2025-10-24 06:43:46.229407
BTC-31OCT25-142000-P-USDT,110636.45,31368.95902494,2.0,0.0,-0.99799508,6.8e-07,0.98587942,-4.18547901,0.6095,2025-10-24 06:43:46.563775
BTC-31OCT25-127000-C-USDT,110636.45,66.52101633,85.0,5.01,0.02390967,7.43e-06,8.73459597,-29.72684601,0.4886,2025-10-24 06:43:46.940301
