symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-25OCT25-113000-C-USDT,111208.90179776,286.90161855,9.42,11.48,0.22107525,0.00013015,17.42410647,-333.26364005,0.3888,2025-10-24 10:36:30.405385
BTC-25OCT25-112500-P-USDT,111208.90179776,1700.73738879,0.14,0.24,-0.71002213,0.00015031,20.08652252,-383.48455466,0.3881,2025-10-24 10:36:30.732282
BTC-25OCT25-102000-C-USDT,111208.90179776,9240.3635749,0.02,0.0,0.98163053,9.69e-06,2.64313592,-103.01369122,0.7923,2025-10-24 10:36:31.062518
BTC-25OCT25-107500-C-USDT,111205.36049396,3894.55958059,12.59,0.0,0.88311244,6.123e-05,11.5228301,-309.79393951,0.5465,2025-10-24 10:36:31.394290
BTC-25OCT25-114500-C-USDT,111205.36049396,100.65017489,19.39,19.86,0.09073401,6.779e-05,9.58677341,-193.72366706,0.4108,2025-10-24 10:36:31.725432
BTC-25OCT25-101000-C-USDT,111205.36049396,10229.47376764,0.02,0.02,0.98620787,7.18e-06,2.06727804,-85.06336292,0.8364,2025-10-24 10:36:32.056888
BTC-25OCT25-99000-P-USDT,111206.45882826,14.64272553,9.58,2.79,-0.00802859,4.06e-06,1.29029138,-58.69107475,0.9246,2025-10-24 10:36:32.693288
BTC-25OCT25-104500-C-USDT,111206.45882826,6771.89455375,0.02,0.02,0.95994519,2.161e-05,5.06235001,-169.49876848,0.6806,2025-10-24 10:36:33.037295
BTC-25OCT25-101000-P-USDT,111206.74393708,24.10334175,13.63,10.72,-0.01378624,7.18e-06,2.0665167,-85.03943896,0.8365,2025-10-24 10:36:33.366852
BTC-25OCT25-113500-C-USDT,111206.74393708,200.36296045,49.81,119.48,0.1652129,0.00010766,14.57855297,-282.06972836,0.3933,2025-10-24 10:36:33.693867
BTC-25OCT25-110500-C-USDT,111206.74393708,1386.29759781,4.83,11.78,0.61604579,0.00015293,22.41253009,-469.3101013,0.4257,2025-10-24 10:36:34.026916
BTC-25OCT25-117000-P-USDT,111206.99091451,5816.5849555,0.02,0.02,-0.9772827,1.923e-05,3.1643421,-74.42030987,0.4781,2025-10-24 10:36:34.355900
BTC-25OCT25-116000-P-USDT,111206.99091451,4833.25886642,0.02,0.0,-0.96159268,3.165e-05,4.8921962,-108.05474579,0.449,2025-10-24 10:36:34.691078
BTC-25OCT25-111500-C-USDT,111206.99091451,796.70106675,4.87,11.61,0.45447571,0.00016917,23.2573907,-456.86997041,0.3993,2025-10-24 10:36:35.038292
BTC-25OCT25-117000-C-USDT,111207.15126977,23.57701286,6.48,7.1,0.02271858,1.923e-05,3.16447858,-74.4235611,0.4781,2025-10-24 10:36:35.364529
BTC-25OCT25-108000-C-USDT,111207.15126977,3433.37891826,9.91,5.03,0.85797377,7.303e-05,13.18867876,-340.31918258,0.5245,2025-10-24 10:36:35.696069
BTC-25OCT25-102000-P-USDT,111207.26252901,31.46764867,22.74,25.13,-0.01837469,9.7e-06,2.64364518,-103.03217023,0.7922,2025-10-24 10:36:36.333652
BTC-25OCT25-104000-C-USDT,111207.26252901,7263.29565466,0.02,0.02,0.96599345,1.83e-05,4.42817142,-153.15754218,0.703,2025-10-24 10:36:36.661638
BTC-25OCT25-109000-C-USDT,111207.26252901,2550.70839988,7.01,5.54,0.78846946,0.00010236,16.9837181,-402.68399318,0.482,2025-10-24 10:36:36.994377
BTC-25OCT25-105000-C-USDT,111207.35563282,6283.99361083,0.02,0.02,0.95265732,2.557e-05,5.79343602,-187.60436198,0.6582,2025-10-24 10:36:37.323935
BTC-25OCT25-113000-P-USDT,111207.35563282,2079.19528316,0.0,0.0,-0.77912906,0.00013009,17.4139515,-333.10479409,0.3888,2025-10-24 10:36:37.657911
BTC-25OCT25-100000-P-USDT,111207.35563282,18.67830975,25.99,32.17,-0.01046096,5.37e-06,1.62662208,-70.47508519,0.8806,2025-10-24 10:36:37.985632
BTC-25OCT25-105000-P-USDT,111207.55701092,76.72672126,8.58,10.07,-0.04734033,2.557e-05,5.79317643,-187.59918421,0.6582,2025-10-24 10:36:38.315325
BTC-25OCT25-112500-C-USDT,111207.55701092,409.20985405,26.62,27.95,0.2897658,0.00015027,20.0784736,-383.36383958,0.3881,2025-10-24 10:36:38.643349
BTC-25OCT25-100000-C-USDT,111207.67216536,11226.34750503,0.02,0.02,0.9895406,5.37e-06,1.62639832,-70.46796581,0.8807,2025-10-24 10:36:39.325661
BTC-25OCT25-103000-P-USDT,111207.67216536,41.65345354,3.83,4.33,-0.02481278,1.324e-05,3.40793634,-125.36696604,0.7477,2025-10-24 10:36:39.656811
BTC-25OCT25-108000-P-USDT,111207.6920593,226.16045395,14.26,9.26,-0.14199,7.302e-05,13.18608954,-340.2861599,0.5245,2025-10-24 10:36:40.292648
BTC-25OCT25-118000-C-USDT,111207.6920593,14.55099047,32.76,18.02,0.01399228,1.197e-05,2.09305607,-52.33598497,0.5082,2025-10-24 10:36:40.625048
BTC-25OCT25-113500-P-USDT,111209.04080761,2492.78584782,0.02,0.0,-0.83470299,0.0001077,14.58289921,-282.16702559,0.3933,2025-10-24 10:36:41.311210
BTC-25OCT25-105500-P-USDT,111209.04080761,90.41365698,4.73,18.4,-0.05617905,3.032e-05,6.63774615,-207.65336342,0.6359,2025-10-24 10:36:41.638301
BTC-25OCT25-107000-P-USDT,111209.04080761,153.53428977,13.99,19.5,-0.09664929,5.13e-05,10.0441736,-281.03513558,0.5687,2025-10-24 10:36:41.993020
BTC-25OCT25-109000-P-USDT,111208.74117742,343.20370204,5.5,13.9,-0.21139859,0.00010231,16.97715859,-402.60441921,0.482,2025-10-24 10:36:42.325089
BTC-25OCT25-108500-P-USDT,111208.74117742,277.436513,8.03,9.32,-0.17298513,8.671e-05,15.01487001,-371.58739392,0.503,2025-10-24 10:36:43.016616
BTC-25OCT25-112000-C-USDT,111209.80833099,577.86346181,5.54,9.72,0.36962986,0.00016428,22.1479116,-426.70755939,0.3916,2025-10-24 10:36:43.351443
BTC-25OCT25-109500-P-USDT,111209.80833099,427.70906747,6.73,12.07,-0.25848949,0.00011934,18.97606226,-431.22157236,0.4619,2025-10-24 10:36:43.682889
BTC-25OCT25-99000-C-USDT,111209.80833099,12224.43302759,0.02,0.0,0.99198113,4.05e-06,1.28887598,-58.64206193,0.9247,2025-10-24 10:36:44.019628
BTC-25OCT25-103000-C-USDT,111220.11640469,8261.6238909,1.02,0.02,0.97528051,1.319e-05,3.39747002,-125.07232362,0.7482,2025-10-24 10:36:44.649304
BTC-25OCT25-111000-C-USDT,111220.11640469,1076.84503909,2.57,9.54,0.54064811,0.00016429,23.28977647,-471.7531484,0.4117,2025-10-24 10:36:44.975347
BTC-25OCT25-104000-P-USDT,111217.07147341,55.86027939,9.01,12.04,-0.03389683,1.824e-05,4.41658048,-152.85885296,0.7034,2025-10-24 10:36:45.312218
BTC-25OCT25-107500-P-USDT,111217.07147341,185.04047326,8.73,6.9,-0.11650988,6.106e-05,11.49628151,-309.3245751,0.5469,2025-10-24 10:36:45.645867
BTC-25OCT25-106000-P-USDT,111217.07147341,106.91169798,18.08,16.85,-0.066818,3.597e-05,7.60126885,-229.54143455,0.6138,2025-10-24 10:36:45.984654
BTC-25OCT25-112000-P-USDT,111216.5509303,1364.36107014,0.49,2.17,-0.62906262,0.00016443,22.17436709,-427.32361553,0.3917,2025-10-24 10:36:46.315344
BTC-25OCT25-110000-C-USDT,111216.5509303,1752.05356506,5.33,12.63,0.68513616,0.00013659,20.84188634,-454.452357,0.4432,2025-10-24 10:36:46.646003
BTC-25OCT25-109500-C-USDT,111216.5509303,2142.98298588,3.57,5.6,0.7422075,0.0001191,18.95034092,-430.8870722,0.4621,2025-10-24 10:36:46.977346
BTC-14NOV25-94000-C-USDT,111555.62758622,18089.66550406,0.0,0.0,0.92090724,1.04e-05,39.45350572,-49.7009762,0.5295,2025-10-24 10:36:47.309858
BTC-14NOV25-88000-C-USDT,111555.62758622,23814.94246729,0.0,0.0,0.96089059,5.41e-06,22.64868929,-31.49788983,0.5846,2025-10-24 10:36:47.640209
BTC-14NOV25-130000-P-USDT,111555.65357958,18803.81452624,0.0,0.0,-0.92635869,1.227e-05,37.36672048,-37.7874633,0.4251,2025-10-24 10:36:48.295463
BTC-14NOV25-111000-C-USDT,111555.65357958,4724.03233896,0.74,0.81,0.53980167,3.556e-05,106.2582811,-105.42969554,0.4171,2025-10-24 10:36:48.626426
BTC-14NOV25-92000-P-USDT,111555.65357958,418.82263225,11.91,11.91,-0.06259093,8.41e-06,32.95808433,-42.91075622,0.5473,2025-10-24 10:36:48.954647
BTC-14NOV25-124000-P-USDT,111555.72383527,13272.7239981,0.0,0.0,-0.84801337,2.148e-05,62.96164453,-61.29717967,0.4093,2025-10-24 10:36:49.293785
BTC-14NOV25-100000-C-USDT,111555.72383527,12673.27059049,0.0,0.0,0.84277917,1.87e-05,64.38644091,-73.61693285,0.4806,2025-10-24 10:36:49.625872
BTC-14NOV25-92000-C-USDT,111555.72383527,19974.54300881,0.0,0.0,0.93740958,8.41e-06,32.95789051,-42.91056165,0.5473,2025-10-24 10:36:49.958737
BTC-14NOV25-116000-P-USDT,111565.0932823,6983.55973441,0.0,0.0,-0.63807233,3.457e-05,100.32874021,-96.69010349,0.4051,2025-10-24 10:36:50.292570
BTC-14NOV25-110000-C-USDT,111565.0932823,5287.85435152,0.0,0.0,0.57549514,3.477e-05,104.8811229,-105.02572836,0.421,2025-10-24 10:36:50.988106
BTC-14NOV25-107000-P-USDT,111561.67519803,2626.70946682,0.02,0.42,-0.32558685,3.093e-05,96.41940783,-99.79387015,0.4351,2025-10-24 10:36:51.322342
BTC-14NOV25-116000-C-USDT,111561.67519803,2541.43307549,0.03,7.23,0.36213319,3.457e-05,100.35346012,-96.71396606,0.4051,2025-10-24 10:36:51.653407
BTC-14NOV25-109000-C-USDT,111561.57268327,5883.11601743,0.02,0.04,0.60975956,3.372e-05,102.7278624,-103.91489006,0.4252,2025-10-24 10:36:52.294729
BTC-14NOV25-112000-C-USDT,111561.57268327,4209.16609968,0.83,0.83,0.50403814,3.603e-05,106.79027677,-105.10622052,0.4137,2025-10-24 10:36:52.625280
BTC-14NOV25-132000-C-USDT,111561.57268327,275.67983505,9.3,9.3,0.05794101,1.003e-05,31.02711215,-31.86491755,0.4317,2025-10-24 10:36:52.988889
BTC-14NOV25-106000-P-USDT,111565.05710708,2329.49981012,0.03,0.83,-0.29567632,2.929e-05,92.46504168,-96.91932788,0.4406,2025-10-24 10:36:53.326739
BTC-14NOV25-128000-P-USDT,111565.05710708,16907.9843115,0.0,0.0,-0.90604259,1.495e-05,44.88052413,-44.73271294,0.419,2025-10-24 10:36:53.657003
BTC-14NOV25-128000-C-USDT,111565.05710708,473.04141858,3.36,4.32,0.09395742,1.495e-05,44.88052413,-44.73271294,0.419,2025-10-24 10:36:53.987374
BTC-14NOV25-106000-C-USDT,111563.67333334,7893.52831591,0.0,0.95,0.70428514,2.929e-05,92.46940958,-96.92270142,0.4406,2025-10-24 10:36:54.319889
BTC-14NOV25-98000-P-USDT,111563.67333334,872.06533016,1.76,1.76,-0.12539821,1.554e-05,55.22995311,-65.18952777,0.4962,2025-10-24 10:36:55.006197
BTC-14NOV25-108000-P-USDT,111563.69760545,2955.70514393,3.26,4.16,-0.35707671,3.242e-05,99.86852071,-102.14589478,0.43,2025-10-24 10:36:55.365953
BTC-14NOV25-120000-P-USDT,111563.69760545,9901.43104845,0.0,0.0,-0.75913544,2.881e-05,83.38456202,-80.1431324,0.404,2025-10-24 10:36:55.698579
BTC-14NOV25-126000-C-USDT,111563.69000001,625.04003724,13.18,13.18,0.1196999,1.804e-05,53.45680488,-52.60232004,0.4137,2025-10-24 10:36:56.337291
BTC-14NOV25-90000-C-USDT,111563.69000001,21892.60285907,0.0,0.0,0.95055572,6.75e-06,27.36452121,-36.82719462,0.5657,2025-10-24 10:36:56.675890
BTC-14NOV25-122000-C-USDT,111563.69000001,1102.92931026,8.16,8.16,0.1923014,2.516e-05,73.18328921,-70.67275128,0.406,2025-10-24 10:36:57.064101
BTC-14NOV25-118000-C-USDT,111563.60981838,1937.74236932,11.34,21.47,0.29782201,3.207e-05,92.77034298,-89.08971287,0.4037,2025-10-24 10:36:57.756458
BTC-14NOV25-114000-C-USDT,111563.60981838,3295.97993347,0.0,1.2,0.43193751,3.596e-05,105.23948363,-102.25791169,0.4085,2025-10-24 10:36:58.094160
BTC-14NOV25-90000-P-USDT,111563.65924286,328.91299933,7.48,7.48,-0.04944436,6.75e-06,27.36452932,-36.82723353,0.5657,2025-10-24 10:36:58.426944
BTC-14NOV25-107000-C-USDT,111563.65924286,7189.78773199,0.02,0.4,0.67447258,3.093e-05,96.41374342,-99.79012955,0.4351,2025-10-24 10:36:58.755584
BTC-14NOV25-126000-P-USDT,111563.65924286,15061.37518119,0.0,0.0,-0.88030092,1.804e-05,53.45648738,-52.60211368,0.4137,2025-10-24 10:36:59.086902
BTC-14NOV25-96000-P-USDT,111563.65685728,681.64922596,20.59,23.22,-0.0996864,1.277e-05,46.87354165,-57.14856298,0.5125,2025-10-24 10:36:59.417370
BTC-14NOV25-88000-P-USDT,111563.65685728,259.11154858,18.55,18.55,-0.03907747,5.41e-06,22.63518193,-31.48204658,0.5846,2025-10-24 10:36:59.756259
BTC-14NOV25-102000-C-USDT,111563.6142112,10993.10042916,0.0,0.0,0.80434626,2.215e-05,73.95794257,-82.01291787,0.4661,2025-10-24 10:37:00.390030
BTC-14NOV25-112000-P-USDT,111563.6142112,4646.61137179,0.0,0.0,-0.49588809,3.602e-05,106.79179397,-105.10913169,0.4137,2025-10-24 10:37:00.723231
BTC-14NOV25-124000-C-USDT,111563.6142112,829.47381046,13.21,15.78,0.15213825,2.149e-05,63.00761611,-61.33835563,0.4092,2025-10-24 10:37:01.054502
BTC-14NOV25-109000-P-USDT,111563.66893154,3320.80216913,0.36,0.36,-0.39017248,3.372e-05,102.72444358,-103.91343772,0.4252,2025-10-24 10:37:01.380396
BTC-14NOV25-94000-P-USDT,111563.66893154,533.58727015,0.59,0.89,-0.07902595,1.039e-05,39.43095206,-49.67754148,0.5296,2025-10-24 10:37:01.713493
BTC-14NOV25-104000-P-USDT,111563.66893154,1827.62600278,1.56,3.16,-0.24177087,2.576e-05,83.55473739,-89.98936291,0.4527,2025-10-24 10:37:02.043317
BTC-14NOV25-96000-C-USDT,111564.01119188,16245.31596708,0.0,0.0,0.90031385,1.277e-05,46.87343929,-57.14850913,0.5125,2025-10-24 10:37:02.372620
BTC-14NOV25-120000-C-USDT,111564.01119188,1465.19283336,1.3,2.5,0.24087276,2.881e-05,83.38617841,-80.14487928,0.404,2025-10-24 10:37:02.713775
BTC-14NOV25-110000-P-USDT,111564.01119188,3723.17514441,2.38,2.38,-0.42454213,3.478e-05,104.88165787,-105.02622751,0.4209,2025-10-24 10:37:03.043704
BTC-14NOV25-108000-C-USDT,111563.86722424,6519.49922258,0.02,0.88,0.64292967,3.242e-05,99.86782171,-102.1458462,0.43,2025-10-24 10:37:03.392338
BTC-14NOV25-122000-P-USDT,111563.86722424,11539.08700439,0.0,0.0,-0.80769497,2.516e-05,73.18411243,-70.67373695,0.406,2025-10-24 10:37:04.030622
BTC-14NOV25-132000-P-USDT,111563.85735921,20711.91392597,0.0,0.0,-0.94204202,1.004e-05,31.03479172,-31.87214617,0.4317,2025-10-24 10:37:04.436516
BTC-14NOV25-130000-C-USDT,111563.85735921,359.91768848,2.95,3.75,0.0737209,1.228e-05,37.40017121,-37.81810408,0.4251,2025-10-24 10:37:04.766723
BTC-14NOV25-111000-P-USDT,111563.85735921,4164.78401505,1.15,1.16,-0.45990666,3.556e-05,106.25779528,-105.43487581,0.4171,2025-10-24 10:37:05.095818
BTC-14NOV25-114000-P-USDT,111564.03659017,5732.12230792,0.02,1.82,-0.56804728,3.596e-05,105.2403525,-102.25930381,0.4085,2025-10-24 10:37:05.425577
BTC-14NOV25-98000-C-USDT,111564.03659017,14436.05957563,0.0,0.0,0.8746072,1.554e-05,55.22830725,-65.18825374,0.4962,2025-10-24 10:37:05.751225
BTC-14NOV25-100000-P-USDT,111564.03659017,1116.51922307,5.12,5.12,-0.15708477,1.869e-05,64.35430401,-73.58779371,0.4807,2025-10-24 10:37:06.086932
BTC-14NOV25-104000-C-USDT,111563.97000001,9391.52977517,0.0,0.0,0.75823657,2.576e-05,83.55345359,-89.98850803,0.4527,2025-10-24 10:37:06.416120
BTC-14NOV25-118000-P-USDT,111563.97000001,8373.86708202,0.0,0.0,-0.70216718,3.208e-05,92.77194993,-89.09161965,0.4037,2025-10-24 10:37:06.747151
BTC-14NOV25-102000-P-USDT,111563.97000001,1429.42438133,2.5,3.52,-0.19564633,2.214e-05,73.95635498,-82.01174881,0.4661,2025-10-24 10:37:07.076719
BTC-26JUN26-130000-C-USDT,116359.8,12699.04837225,0.62,0.0,0.46148001,8.89e-06,378.55846421,-36.20364443,0.4687,2025-10-24 10:37:07.709164
BTC-26JUN26-180000-P-USDT,116359.8,67518.57767083,0.0,0.0,-0.81666988,5.76e-06,253.04581595,-24.97669934,0.4837,2025-10-24 10:37:08.066263
BTC-26JUN26-300000-P-USDT,116359.99,184115.56535347,0.0,0.0,-0.97220388,1.24e-06,60.88165368,-6.72385941,0.5412,2025-10-24 10:37:08.395340
BTC-26JUN26-90000-C-USDT,116359.99,32869.61772847,0.0,0.0,0.79887689,5.98e-06,267.8019208,-26.96146472,0.4934,2025-10-24 10:37:08.727092
BTC-26JUN26-130000-P-USDT,116359.99,26339.13572966,0.33,0.0,-0.53851842,8.89e-06,378.55921885,-36.2036981,0.4687,2025-10-24 10:37:09.063261
BTC-26JUN26-50000-C-USDT,116360.13,67031.35228154,0.0,0.0,0.97446913,1.03e-06,56.70859786,-7.00575294,0.6054,2025-10-24 10:37:09.413485
BTC-26JUN26-160000-P-USDT,116360.13,49752.86669147,0.0,0.0,-0.73354737,7.26e-06,313.13206668,-30.35846388,0.4751,2025-10-24 10:37:09.793090
BTC-26JUN26-90000-P-USDT,116360.13,6509.5979805,0.33,0.0,-0.20112227,5.98e-06,267.80155728,-26.96142678,0.4934,2025-10-24 10:37:10.143588
BTC-26JUN26-200000-C-USDT,116380.27,2545.12771366,0.61,0.0,0.12774068,4.45e-06,199.27444665,-20.06629624,0.4935,2025-10-24 10:37:10.501278
BTC-26JUN26-160000-C-USDT,116380.27,6117.21600446,0.29,0.0,0.26657303,7.26e-06,313.25781862,-30.36831411,0.4751,2025-10-24 10:37:10.831827
BTC-26JUN26-200000-P-USDT,116380.91,86164.27279699,0.0,0.0,-0.87225736,4.45e-06,199.2776727,-20.06656809,0.4935,2025-10-24 10:37:11.485334
BTC-26JUN26-60000-C-USDT,116380.91,57680.4943981,0.0,0.0,0.95179038,1.86e-06,95.51947543,-11.01507509,0.5651,2025-10-24 10:37:11.817698
BTC-26JUN26-250000-C-USDT,116380.91,1016.49028962,5.0,0.0,0.05617893,2.29e-06,107.862569,-11.41138031,0.5185,2025-10-24 10:37:12.148357
BTC-26JUN26-100000-P-USDT,116381.7,9940.64472551,0.75,0.0,-0.2803386,7.34e-06,321.169198,-31.55176584,0.4815,2025-10-24 10:37:12.485528
BTC-26JUN26-350000-C-USDT,116381.7,250.34694048,0.35,0.0,0.01516973,7.2e-07,36.46151797,-4.17428873,0.5611,2025-10-24 10:37:12.822220
BTC-26JUN26-40000-C-USDT,116381.7,76701.08818824,0.0,0.0,0.98779249,5.1e-07,30.22837967,-4.05911649,0.6581,2025-10-24 10:37:13.152905
BTC-26JUN26-60000-P-USDT,116383.17,1299.48319755,1.27,0.0,-0.0482056,1.86e-06,95.51493892,-11.01456933,0.5651,2025-10-24 10:37:13.488255
BTC-26JUN26-300000-C-USDT,116383.17,475.89252068,0.09,0.0,0.02781078,1.24e-06,60.92052071,-6.72752699,0.5412,2025-10-24 10:37:13.821138
BTC-26JUN26-110000-P-USDT,116383.17,14412.21796128,0.3,0.0,-0.36714988,8.34e-06,359.11660014,-34.72723972,0.4739,2025-10-24 10:37:14.153346
BTC-26JUN26-70000-P-USDT,116383.16,2357.10763172,1.42,0.0,-0.08369863,3.02e-06,146.67183384,-15.98565981,0.5341,2025-10-24 10:37:14.487670
BTC-26JUN26-150000-P-USDT,116383.16,41383.97860062,0.17,0.0,-0.67843606,7.97e-06,341.69201211,-32.89138906,0.4718,2025-10-24 10:37:15.145882
BTC-26JUN26-30000-C-USDT,116383.19,86519.07751164,0.0,0.0,0.99489816,2.2e-07,14.03780341,-2.08788501,0.7289,2025-10-24 10:37:15.476704
BTC-26JUN26-140000-C-USDT,116383.19,9918.02416709,0.43,0.0,0.38664064,8.55e-06,364.94647567,-34.95911763,0.4695,2025-10-24 10:37:15.807781
BTC-26JUN26-40000-P-USDT,116383.19,319.37259252,0.02,0.0,-0.01220683,5.1e-07,30.22730082,-4.05897777,0.6581,2025-10-24 10:37:16.141721
BTC-26JUN26-80000-C-USDT,116383.24,40411.73586016,0.03,0.0,0.86547998,4.45e-06,206.52682454,-21.51832433,0.5106,2025-10-24 10:37:16.472000
BTC-26JUN26-110000-C-USDT,116383.24,20795.42878222,0.31,0.0,0.63285071,8.34e-06,359.11660307,-34.72724028,0.4739,2025-10-24 10:37:16.853464
BTC-26JUN26-180000-C-USDT,116383.24,3881.49921451,0.37,0.0,0.18343192,5.76e-06,253.18434199,-24.98798604,0.4837,2025-10-24 10:37:17.234391
BTC-26JUN26-120000-P-USDT,116383.27,19905.11947415,0.87,0.0,-0.45501905,8.85e-06,377.98879533,-36.24356826,0.4699,2025-10-24 10:37:17.564227
BTC-26JUN26-50000-P-USDT,116383.27,670.69877525,0.41,0.0,-0.02550873,1.03e-06,56.6786576,-7.00219483,0.6054,2025-10-24 10:37:17.894609
BTC-26JUN26-350000-P-USDT,116383.27,233867.0881682,0.0,0.0,-0.98482977,7.2e-07,36.46304723,-4.17443959,0.5611,2025-10-24 10:37:18.225795
BTC-26JUN26-150000-C-USDT,116383.33,7767.1818458,24.54,0.0,0.32156508,7.97e-06,341.69298196,-32.89146843,0.4718,2025-10-24 10:37:18.885473
BTC-26JUN26-120000-C-USDT,116383.33,16288.41912858,0.25,0.0,0.54498147,8.85e-06,377.98892607,-36.24357715,0.4699,2025-10-24 10:37:19.245973
BTC-26JUN26-100000-C-USDT,116383.3,26323.46145851,0.16,0.0,0.71967329,7.34e-06,321.16696806,-31.55149153,0.4815,2025-10-24 10:37:19.607977
BTC-26JUN26-250000-P-USDT,116383.3,134633.26769471,0.0,0.0,-0.94381792,2.29e-06,107.86953882,-11.4120081,0.5185,2025-10-24 10:37:19.935646
BTC-26JUN26-70000-C-USDT,116383.29,48740.38597292,0.0,0.0,0.91630179,3.02e-06,146.67144101,-15.98562221,0.5341,2025-10-24 10:37:20.268739
BTC-26JUN26-80000-P-USDT,116383.29,4028.48806847,11.37,0.0,-0.13451979,4.45e-06,206.52664347,-21.51830939,0.5106,2025-10-24 10:37:20.617373
BTC-26JUN26-140000-P-USDT,116383.29,33534.76512305,0.6,0.0,-0.61335863,8.55e-06,364.94694921,-34.95915965,0.4695,2025-10-24 10:37:20.948007
BTC-26JUN26-30000-P-USDT,116378.11,135.90871576,1.13,0.0,-0.00510279,2.2e-07,14.03949702,-2.08812817,0.7289,2025-10-24 10:37:21.273733
BTC-27MAR26-165000-P-USDT,114382.32,52868.50666396,0.02,0.0,-0.85581391,6.57e-06,168.70792925,-25.47322243,0.4651,2025-10-24 10:37:21.651278
BTC-27MAR26-105000-C-USDT,114382.32,18400.72830853,0.0,0.0,0.66791184,1.049e-05,269.75840315,-40.78984017,0.4658,2025-10-24 10:37:21.988854
BTC-27MAR26-200000-P-USDT,114381.76,86423.52902731,2.03,0.0,-0.94244744,3.14e-06,85.66343021,-13.77567016,0.4954,2025-10-24 10:37:22.623346
BTC-27MAR26-115000-P-USDT,114381.76,13759.28962497,2.21,0.04,-0.44859395,1.173e-05,293.95263244,-43.33465078,0.4542,2025-10-24 10:37:22.949729
BTC-27MAR26-115000-C-USDT,114380.75,13141.04962497,8.7,1.0,0.55140606,1.173e-05,293.95263244,-43.33465078,0.4542,2025-10-24 10:37:23.281329
BTC-27MAR26-170000-C-USDT,114380.75,1917.93582993,5.24,0.0,0.12549487,5.93e-06,153.37176815,-23.35878217,0.4692,2025-10-24 10:37:23.611317
BTC-27MAR26-120000-C-USDT,114380.75,11011.60086223,5.36,0.0,0.49305831,1.191e-05,296.36937691,-43.36742763,0.4508,2025-10-24 10:37:23.951325
BTC-27MAR26-95000-C-USDT,114380.79,24975.99912583,0.02,0.0,0.77245968,8.38e-06,224.25293845,-35.29630594,0.4849,2025-10-24 10:37:24.288564
BTC-27MAR26-160000-P-USDT,114380.79,48272.12067844,0.03,0.0,-0.83405544,7.27e-06,185.11957406,-27.72201201,0.4613,2025-10-24 10:37:24.636605
BTC-27MAR26-350000-P-USDT,114380.79,235669.29082118,0.74,0.0,-0.99599068,2.7e-07,8.82074597,-1.73134654,0.6047,2025-10-24 10:37:24.966409
BTC-27MAR26-155000-C-USDT,114380.85,3140.53529523,5.02,0.0,0.19124424,8.01e-06,202.43402501,-30.08309196,0.4578,2025-10-24 10:37:25.293604
BTC-27MAR26-50000-P-USDT,114380.85,382.75372512,0.03,0.0,-0.01794011,8.8e-07,32.79789932,-7.22274281,0.6784,2025-10-24 10:37:25.627403
BTC-27MAR26-250000-P-USDT,114380.86,135874.14001666,0.76,0.0,-0.98050776,1.19e-06,35.19792471,-6.14333889,0.5377,2025-10-24 10:37:26.269720
BTC-27MAR26-250000-C-USDT,114380.86,254.99004385,1.24,0.0,0.01949225,1.19e-06,35.19792911,-6.1433398,0.5377,2025-10-24 10:37:26.600325
BTC-27MAR26-130000-C-USDT,114380.86,7664.73069264,19.45,0.0,0.38432281,1.148e-05,283.8646682,-41.29858085,0.4482,2025-10-24 10:37:26.930453
BTC-27MAR26-180000-P-USDT,114380.92,67030.88384494,0.0,0.0,-0.9042655,4.79e-06,126.29493115,-19.58372073,0.4777,2025-10-24 10:37:27.262538
BTC-27MAR26-95000-P-USDT,114380.92,5595.2107306,6.18,0.0,-0.2275389,8.38e-06,224.25244942,-35.29624582,0.4849,2025-10-24 10:37:27.596610
BTC-27MAR26-165000-C-USDT,114380.92,2250.67817208,2.67,0.01,0.144179,6.57e-06,168.70023126,-25.47225058,0.4652,2025-10-24 10:37:27.931191
BTC-27MAR26-155000-P-USDT,114380.97,43759.63346614,0.01,0.0,-0.80875496,8.01e-06,202.43475857,-30.08318942,0.4578,2025-10-24 10:37:28.271042
BTC-27MAR26-135000-C-USDT,114380.97,6386.73357556,6.1,0.0,0.33609969,1.095e-05,271.03273426,-39.46790967,0.4486,2025-10-24 10:37:28.603871
BTC-27MAR26-60000-P-USDT,114380.97,746.36179746,0.07,0.0,-0.0352381,1.7e-06,57.7320482,-11.57497941,0.6176,2025-10-24 10:37:28.929992
BTC-27MAR26-100000-C-USDT,114376.43,21531.03106077,0.0,0.0,0.72245187,9.51e-06,249.04326216,-38.34956463,0.4744,2025-10-24 10:37:29.288099
BTC-27MAR26-300000-P-USDT,114376.43,185727.56278573,0.34,0.0,-0.99180505,5.3e-07,16.63390361,-3.09922991,0.574,2025-10-24 10:37:29.938442
BTC-27MAR26-40000-P-USDT,114376.51,185.0178437,0.02,0.01,-0.00844059,4.1e-07,17.07093665,-4.18006752,0.7543,2025-10-24 10:37:30.266535
BTC-27MAR26-105000-P-USDT,114376.51,9020.33455499,17.04,0.01,-0.33214911,1.05e-05,269.76426398,-40.79075684,0.4658,2025-10-24 10:37:30.641441
BTC-27MAR26-200000-C-USDT,114376.51,805.64526064,8.86,0.0,0.0575411,3.14e-06,85.64562607,-13.7732449,0.4954,2025-10-24 10:37:30.972519
