symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-27MAR26-135000-C-USDT,114012.4,6353.5827491,6.1,0.0,0.3340236,1.088e-05,269.48849741,-39.542469,0.452,2025-10-24 11:05:00.384722
BTC-27MAR26-50000-C-USDT,114012.4,64353.90628654,0.0,0.0,0.98334806,8.5e-07,30.67430916,-6.60689846,0.6634,2025-10-24 11:05:00.717523
BTC-27MAR26-160000-C-USDT,114012.4,2641.56803551,30.15,0.0,0.16511487,7.23e-06,183.91463926,-27.70735354,0.4641,2025-10-24 11:05:01.052196
BTC-27MAR26-160000-P-USDT,114011.38,48629.16803551,0.03,0.0,-0.83488514,7.23e-06,183.91463926,-27.70735354,0.4641,2025-10-24 11:05:01.390054
BTC-27MAR26-90000-P-USDT,114011.38,4338.2322038,9.62,0.0,-0.18490385,7.29e-06,197.61206855,-31.72951368,0.4946,2025-10-24 11:05:01.733827
BTC-27MAR26-60000-C-USDT,114011.38,54704.6847513,0.0,0.0,0.96620011,1.68e-06,55.60542024,-10.94099926,0.6061,2025-10-24 11:05:02.107442
BTC-27MAR26-115000-C-USDT,114011.08,12998.48207495,8.7,1.0,0.54737,1.173e-05,293.35270801,-43.45241764,0.4563,2025-10-24 11:05:02.763604
BTC-27MAR26-40000-C-USDT,114011.08,74168.5259906,2.24,0.0,0.9924773,3.9e-07,15.37720982,-3.67218818,0.7356,2025-10-24 11:05:03.116330
BTC-27MAR26-200000-C-USDT,114010.76,787.61030609,12.72,3.86,0.05654833,3.1e-06,84.20501447,-13.55314099,0.4958,2025-10-24 11:05:03.481177
BTC-27MAR26-350000-C-USDT,114010.76,43.52409424,1.15,0.0,0.0035621,2.4e-07,7.90711511,-1.53646727,0.5985,2025-10-24 11:05:03.849222
BTC-27MAR26-70000-P-USDT,114010.76,1337.77753869,6.75,0.0,-0.06384472,3.02e-06,92.59816288,-16.83116203,0.5599,2025-10-24 11:05:04.201808
BTC-27MAR26-95000-P-USDT,114011.09,5644.16081916,6.18,0.0,-0.23023236,8.49e-06,224.99452474,-35.30356247,0.4833,2025-10-24 11:05:04.561028
BTC-27MAR26-200000-P-USDT,114011.09,86776.52034099,2.03,0.0,-0.94345168,3.1e-06,84.20501954,-13.55314314,0.4958,2025-10-24 11:05:04.890589
BTC-27MAR26-140000-C-USDT,114011.09,5304.46784172,25.74,1.0,0.29105993,1.022e-05,253.92740951,-37.36861555,0.4533,2025-10-24 11:05:05.223991
BTC-27MAR26-165000-C-USDT,114010.75,2238.33317276,2.67,0.01,0.14336854,6.54e-06,167.50548184,-25.42883043,0.4676,2025-10-24 11:05:05.556155
BTC-27MAR26-70000-C-USDT,114010.75,45348.52768255,0.02,0.0,0.93615527,3.02e-06,92.59816622,-16.83116483,0.5599,2025-10-24 11:05:05.900865
BTC-27MAR26-90000-C-USDT,114010.45,28348.84289018,0.5,0.0,0.81508956,7.29e-06,197.61480223,-31.72993388,0.4946,2025-10-24 11:05:06.547052
BTC-27MAR26-180000-P-USDT,114010.45,67385.54956325,0.0,0.0,-0.90514124,4.76e-06,125.0292712,-19.45426375,0.4793,2025-10-24 11:05:06.886735
BTC-27MAR26-130000-P-USDT,114011.99,23602.82779896,2.56,0.0,-0.61828193,1.141e-05,282.35758969,-41.38289806,0.4515,2025-10-24 11:05:07.566005
BTC-27MAR26-300000-C-USDT,114011.99,93.94518014,3.09,0.0,0.00753754,5e-07,15.40404685,-2.84818809,0.5695,2025-10-24 11:05:07.893332
BTC-27MAR26-105000-P-USDT,114011.66,9156.53052748,17.04,0.01,-0.33603896,1.057e-05,270.12253784,-40.89938879,0.4664,2025-10-24 11:05:08.233373
BTC-27MAR26-300000-P-USDT,114011.66,186082.2840098,0.34,0.0,-0.99246254,5e-07,15.40386613,-2.84815927,0.5695,2025-10-24 11:05:08.610456
BTC-27MAR26-100000-C-USDT,114011.66,21253.30002478,0.0,0.0,0.71901251,9.61e-06,249.71374599,-38.42243472,0.4739,2025-10-24 11:05:08.944487
BTC-27MAR26-150000-P-USDT,114012.21,39708.5171322,0.0,0.0,-0.78052866,8.73e-06,218.97135089,-32.54488117,0.4578,2025-10-24 11:05:09.276968
BTC-27MAR26-350000-P-USDT,114012.21,236031.31614869,0.74,0.0,-0.99643777,2.4e-07,7.90747929,-1.53652898,0.5985,2025-10-24 11:05:09.615637
BTC-27MAR26-80000-P-USDT,114012.21,2466.20345551,10.49,0.0,-0.11260933,4.94e-06,141.6083808,-24.04554633,0.523,2025-10-24 11:05:09.948853
BTC-27MAR26-170000-P-USDT,114011.91,57892.68739765,0.57,0.0,-0.87531448,5.89e-06,152.17840491,-23.28746949,0.4714,2025-10-24 11:05:10.594641
BTC-27MAR26-95000-C-USDT,114011.91,24655.88507287,0.02,0.0,0.76977458,8.49e-06,224.99230696,-35.30324824,0.4833,2025-10-24 11:05:10.923574
BTC-27MAR26-250000-P-USDT,114011.91,136227.96570872,0.76,0.0,-0.9814308,1.15e-06,33.66433128,-5.8510752,0.5354,2025-10-24 11:05:11.303344
BTC-27MAR26-145000-P-USDT,114017.73,35420.23013117,0.46,0.0,-0.7470088,9.49e-06,236.82776721,-35.00394797,0.4553,2025-10-24 11:05:11.645280
BTC-27MAR26-115000-P-USDT,114017.73,13984.25320897,2.21,0.04,-0.45255277,1.173e-05,293.36290556,-43.45352048,0.4563,2025-10-24 11:05:11.981666
BTC-27MAR26-150000-C-USDT,114022.08,3721.24266304,18.33,0.01,0.21951586,8.73e-06,219.00849894,-32.54954704,0.4578,2025-10-24 11:05:12.316313
BTC-27MAR26-40000-P-USDT,114022.08,157.38657738,0.02,0.01,-0.00751935,3.9e-07,15.3726443,-3.67117774,0.7356,2025-10-24 11:05:12.662999
BTC-27MAR26-145000-C-USDT,114022.08,4438.86745227,16.88,0.0,0.25302696,9.49e-06,236.85440453,-35.00726146,0.4553,2025-10-24 11:05:12.993178
BTC-27MAR26-155000-P-USDT,114024.17,44108.63032812,0.01,0.0,-0.80960188,7.97e-06,201.23828414,-30.10080604,0.4607,2025-10-24 11:05:13.323184
BTC-27MAR26-180000-C-USDT,114024.17,1396.8795206,0.1,0.0,0.09490476,4.76e-06,125.08895416,-19.46219573,0.4792,2025-10-24 11:05:13.655405
BTC-27MAR26-140000-P-USDT,114027.28,31283.52840084,5.63,0.0,-0.70882098,1.022e-05,254.00498264,-37.37819471,0.4533,2025-10-24 11:05:14.295702
BTC-27MAR26-250000-C-USDT,114027.28,240.02287866,1.24,0.0,0.01857835,1.15e-06,33.682979,-5.85386975,0.5353,2025-10-24 11:05:14.629263
BTC-27MAR26-120000-P-USDT,114027.28,16887.5150187,0.74,0.05,-0.51042285,1.188e-05,295.37884005,-43.47976374,0.4534,2025-10-24 11:05:14.965034
BTC-27MAR26-100000-P-USDT,114027.74,7237.2741819,14.24,0.03,-0.28083761,9.61e-06,249.68350099,-38.41787849,0.4739,2025-10-24 11:05:15.292764
BTC-27MAR26-110000-C-USDT,114027.74,15425.39816259,6.34,0.0,0.60633591,1.128e-05,284.92130358,-42.59788288,0.4605,2025-10-24 11:05:15.651225
BTC-27MAR26-130000-C-USDT,114027.74,7620.21786162,19.45,0.0,0.38188683,1.141e-05,282.43409933,-41.39215716,0.4514,2025-10-24 11:05:15.984312
BTC-27MAR26-110000-P-USDT,114027.68,11397.65816259,6.47,0.13,-0.3936641,1.128e-05,284.92130358,-42.59788288,0.4605,2025-10-24 11:05:16.337739
BTC-27MAR26-60000-P-USDT,114027.68,692.86981608,0.07,0.0,-0.03377633,1.68e-06,55.58144241,-10.93667578,0.6061,2025-10-24 11:05:16.665519
BTC-25OCT25-99000-C-USDT,110905.22733236,11921.47353551,0.02,0.0,0.99109614,4.47e-06,1.39522908,-64.6479103,0.9267,2025-10-24 11:05:17.000568
BTC-25OCT25-104500-P-USDT,110904.56253362,73.53088187,4.27,6.28,-0.04493177,2.4e-05,5.48563918,-186.07208506,0.6784,2025-10-24 11:05:17.346966
BTC-25OCT25-112000-C-USDT,110904.56253362,471.429868,6.08,11.88,0.32050529,0.00015589,20.73490654,-409.22937689,0.3948,2025-10-24 11:05:17.981141
BTC-25OCT25-106000-C-USDT,110904.52485166,5025.95099368,0.0,0.0,0.92439419,4.015e-05,8.25267535,-251.68730353,0.61,2025-10-24 11:05:18.320419
BTC-25OCT25-110500-C-USDT,110904.52485166,1191.82857019,4.97,12.61,0.56999303,0.00015963,22.75928322,-481.48518668,0.4232,2025-10-24 11:05:18.656544
BTC-25OCT25-112500-P-USDT,110904.52485166,1926.71936223,0.14,0.24,-0.75309568,0.0001379,18.29111605,-359.99092938,0.3937,2025-10-24 11:05:18.992804
BTC-25OCT25-109500-C-USDT,110904.66413641,1899.26871095,3.57,4.87,0.70713297,0.00012921,19.92541394,-455.91290028,0.4577,2025-10-24 11:05:19.327494
BTC-25OCT25-108000-C-USDT,110904.66413641,3163.54265496,9.91,5.01,0.83900405,8.078e-05,14.15545632,-368.07791778,0.5201,2025-10-24 11:05:19.662823
BTC-25OCT25-105500-P-USDT,110904.66413641,102.12745281,5.03,19.53,-0.06328261,3.375e-05,7.1954682,-227.64720748,0.6328,2025-10-24 11:05:19.994426
BTC-25OCT25-112000-P-USDT,110905.67884008,1566.78991069,0.49,2.33,-0.67948061,0.00015589,20.73506592,-409.23308339,0.3948,2025-10-24 11:05:20.329894
BTC-25OCT25-113500-C-USDT,110905.67884008,162.56848141,49.84,120.5,0.1383213,9.421e-05,12.79133141,-257.69711775,0.403,2025-10-24 11:05:20.664344
BTC-25OCT25-107000-P-USDT,110905.67884008,174.69161994,14.03,20.12,-0.10933906,5.702e-05,10.8483211,-306.27068885,0.5647,2025-10-24 11:05:21.022795
BTC-25OCT25-104000-C-USDT,110905.65195761,6968.51187724,0.02,0.02,0.96190273,2.031e-05,4.79889941,-168.24922438,0.7012,2025-10-24 11:05:21.657144
BTC-25OCT25-111500-P-USDT,110905.65195761,1254.85396855,4.76,12.57,-0.59683988,0.00016633,22.43138365,-448.84366798,0.4002,2025-10-24 11:05:22.036375
BTC-25OCT25-111000-P-USDT,110905.57889447,995.7039167,10.8,20.31,-0.51157014,0.0001673,23.10608414,-473.49966236,0.4099,2025-10-24 11:05:22.377539
BTC-25OCT25-101000-C-USDT,110905.57889447,9932.40330814,0.02,0.0,0.98466446,7.93e-06,2.23640746,-93.59665112,0.8371,2025-10-24 11:05:22.706653
BTC-25OCT25-116000-C-USDT,110905.57889447,34.10111605,13.32,18.88,0.03267949,2.71e-05,4.23153085,-98.05205254,0.4635,2025-10-24 11:05:23.052259
BTC-25OCT25-109000-C-USDT,110905.18979889,2301.01297785,7.01,4.85,0.76026956,0.00011187,18.00168779,-429.81074316,0.4776,2025-10-24 11:05:23.392559
BTC-25OCT25-102000-P-USDT,110905.18979889,35.1056653,22.74,24.13,-0.02048673,1.073e-05,2.86321302,-113.37149456,0.792,2025-10-24 11:05:23.728147
BTC-25OCT25-118000-C-USDT,110905.18979889,12.70676881,33.06,17.95,0.01218952,1.039e-05,1.8344942,-48.06975547,0.5241,2025-10-24 11:05:24.064139
BTC-25OCT25-117000-C-USDT,110904.72065859,20.30175064,6.48,6.43,0.01956474,1.657e-05,2.75352537,-67.9190796,0.4934,2025-10-24 11:05:24.397750
BTC-25OCT25-106500-P-USDT,110904.72065859,145.13947602,12.38,13.43,-0.09072185,4.784e-05,9.46509768,-277.90654659,0.5873,2025-10-24 11:05:24.731539
BTC-25OCT25-105000-C-USDT,110904.68453465,5991.13548487,0.02,0.02,0.94679572,2.842e-05,6.27835366,-205.79438223,0.6556,2025-10-24 11:05:25.366094
BTC-25OCT25-115000-C-USDT,110904.68453465,60.68057252,25.12,34.18,0.05683193,4.506e-05,6.61421809,-144.06249499,0.4357,2025-10-24 11:05:25.696842
BTC-25OCT25-115000-P-USDT,110904.68453465,4155.99603787,0.09,0.0,-0.94316808,4.506e-05,6.61421809,-144.06249499,0.4357,2025-10-24 11:05:26.078871
BTC-25OCT25-103000-C-USDT,110904.62395295,7951.28594698,1.02,0.0,0.9722636,1.468e-05,3.6935064,-137.8818865,0.7467,2025-10-24 11:05:26.408992
BTC-25OCT25-101000-P-USDT,110904.62395295,26.82623815,13.63,10.72,-0.01533755,7.93e-06,2.23658698,-93.59992856,0.837,2025-10-24 11:05:26.747103
BTC-25OCT25-114500-C-USDT,110904.62395295,82.94128152,19.44,20.13,0.07602062,5.813e-05,8.28670813,-175.29838036,0.4231,2025-10-24 11:05:27.084809
BTC-25OCT25-109500-P-USDT,110912.20668307,494.67969526,7.85,10.65,-0.29284728,0.0001292,19.92388183,-455.88145852,0.4577,2025-10-24 11:05:27.414274
BTC-25OCT25-106500-C-USDT,110912.20668307,4556.95793231,0.01,0.0,0.90952579,4.771e-05,9.44638592,-277.50683415,0.5876,2025-10-24 11:05:27.742951
BTC-25OCT25-105500-C-USDT,110912.20668307,5514.06482136,0.03,0.0,0.93688799,3.366e-05,7.18051512,-227.28825696,0.6331,2025-10-24 11:05:28.074069
BTC-25OCT25-104500-C-USDT,110912.19711116,6485.54858347,0.02,0.02,0.95517955,2.394e-05,5.47465878,-185.77919477,0.6787,2025-10-24 11:05:28.408410
BTC-25OCT25-107500-P-USDT,110912.19711116,211.2618969,22.24,21.9,-0.13205258,6.778e-05,12.39111815,-336.10047063,0.5425,2025-10-24 11:05:29.045643
BTC-25OCT25-109000-P-USDT,110912.22044743,394.28354345,5.9,15.06,-0.23909518,0.00011164,17.97606637,-429.43078389,0.4778,2025-10-24 11:05:29.385352
BTC-25OCT25-99000-P-USDT,110912.22044743,16.21181266,27.73,20.98,-0.00888456,4.46e-06,1.39256082,-64.54304025,0.927,2025-10-24 11:05:29.720903
BTC-25OCT25-118000-P-USDT,110912.22044743,7100.52509272,0.02,0.02,-0.98777238,1.042e-05,1.83951608,-48.17946127,0.5239,2025-10-24 11:05:30.069324
BTC-25OCT25-106000-P-USDT,110914.28213652,121.04218921,18.08,18.87,-0.07538974,4.004e-05,8.23469007,-251.27212072,0.6103,2025-10-24 11:05:30.400162
BTC-25OCT25-112500-C-USDT,110914.28213652,333.55247815,26.63,27.92,0.2482237,0.00013828,18.34360272,-360.99537454,0.3936,2025-10-24 11:05:30.755935
BTC-25OCT25-116000-P-USDT,110914.28213652,5119.97897894,0.02,0.0,-0.96717024,2.721e-05,4.24770388,-98.36872783,0.4632,2025-10-24 11:05:31.100572
BTC-25OCT25-100000-C-USDT,110914.27997268,10934.98695704,0.02,0.0,0.98840932,5.91e-06,1.75611673,-77.46986976,0.8823,2025-10-24 11:05:31.434047
BTC-25OCT25-108500-C-USDT,110914.27997268,2731.72178797,8.77,0.51,0.80443713,9.52e-05,16.00364782,-399.13022015,0.4988,2025-10-24 11:05:31.760461
BTC-25OCT25-111500-C-USDT,110914.27997268,664.21178862,6.21,15.34,0.4046262,0.00016641,22.45249247,-449.40273447,0.4004,2025-10-24 11:05:32.144518
BTC-25OCT25-107500-C-USDT,110914.60673506,3625.66028393,12.59,0.0,0.8680733,6.772e-05,12.3829524,-335.94161665,0.5426,2025-10-24 11:05:32.777082
BTC-25OCT25-113500-P-USDT,110914.60673506,2748.96810558,0.02,0.0,-0.86094282,9.457e-05,12.83778655,-258.53490807,0.4028,2025-10-24 11:05:33.108355
BTC-25OCT25-108000-P-USDT,110916.40884431,257.62010236,15.28,10.29,-0.16024665,8.044e-05,14.11273733,-367.31051394,0.5206,2025-10-24 11:05:33.444348
BTC-25OCT25-117000-P-USDT,110916.40884431,6104.00274095,0.02,0.02,-0.9803288,1.665e-05,2.76636302,-68.18444034,0.493,2025-10-24 11:05:33.774769
BTC-25OCT25-110000-P-USDT,110916.40884431,619.27975352,2.78,8.89,-0.35469457,0.00014552,21.56561154,-474.10300199,0.4397,2025-10-24 11:05:34.102417
BTC-25OCT25-111000-C-USDT,110919.20437229,907.09995709,2.79,10.09,0.49024548,0.0001672,23.10952652,-473.84340959,0.4101,2025-10-24 11:05:34.453775
BTC-25OCT25-114500-P-USDT,110919.20437229,3664.5240602,2.0,0.0,-0.92331881,5.855e-05,8.34215163,-176.31585963,0.4228,2025-10-24 11:05:34.785964
BTC-25OCT25-104000-P-USDT,110919.20437229,62.58836367,9.01,12.14,-0.03792578,2.022e-05,4.78149122,-167.77313298,0.7018,2025-10-24 11:05:35.113967
BTC-25OCT25-113000-P-USDT,110918.62398905,2314.71665865,0.0,0.0,-0.81249181,0.00011673,15.59695694,-309.14178315,0.3965,2025-10-24 11:05:35.447068
BTC-25OCT25-107000-C-USDT,110918.62398905,4092.44272819,3.23,0.12,0.89120211,5.675e-05,10.81002488,-305.48514833,0.5652,2025-10-24 11:05:35.780937
BTC-25OCT25-105000-P-USDT,110918.95419767,86.01604671,14.25,18.24,-0.05294975,2.829e-05,6.25490941,-205.20829037,0.6562,2025-10-24 11:05:36.421950
BTC-25OCT25-100000-P-USDT,110918.95419767,20.68040532,25.99,32.17,-0.01157499,5.9e-06,1.75407417,-77.39578449,0.8825,2025-10-24 11:05:36.756267
BTC-25OCT25-110500-P-USDT,110918.95419767,781.94673364,6.56,16.04,-0.42775079,0.00015927,22.73643297,-481.46761093,0.4236,2025-10-24 11:05:37.085383
BTC-25OCT25-103000-P-USDT,110918.90896723,46.40280171,3.83,4.33,-0.02761187,1.462e-05,3.67989597,-137.48071609,0.7472,2025-10-24 11:05:37.425347
BTC-25OCT25-108500-P-USDT,110918.90896723,316.80945423,9.76,11.15,-0.19519918,9.505e-05,15.98567126,-398.83173677,0.499,2025-10-24 11:05:37.756802
BTC-25OCT25-110000-C-USDT,110918.90896723,1537.45968809,5.33,12.58,0.64564894,0.00014544,21.55816943,-474.02905316,0.4398,2025-10-24 11:05:38.090619
BTC-25OCT25-113000-C-USDT,110918.83521833,233.84362323,9.64,11.73,0.18746171,0.00011671,15.5941524,-309.0892801,0.3965,2025-10-24 11:05:38.448081
BTC-25OCT25-102000-C-USDT,110918.83521833,8953.79918277,0.02,0.0,0.97960001,1.068e-05,2.85304007,-113.04704115,0.7925,2025-10-24 11:05:38.781916
BTC-25SEP26-150000-P-USDT,118068.18,43291.4162202,0.0,0.0,-0.61715453,7.1e-06,432.29279432,-30.53078582,0.4746,2025-10-24 11:05:39.116608
BTC-25SEP26-350000-P-USDT,118068.21,232559.10215328,0.0,0.0,-0.96857889,1.17e-06,80.08915167,-6.37636783,0.5351,2025-10-24 11:05:39.450042
BTC-25SEP26-90000-P-USDT,118068.21,8333.28789412,0.0,0.0,-0.20812666,5.18e-06,324.75648516,-23.64779236,0.4894,2025-10-24 11:05:40.101646
BTC-25SEP26-300000-P-USDT,118073.3,183034.88113079,0.0,0.0,-0.94696703,1.84e-06,122.43903032,-9.48993628,0.5209,2025-10-24 11:05:40.441957
BTC-25SEP26-170000-C-USDT,118073.3,7804.39162613,0.04,0.0,0.28668295,6.28e-06,385.68141306,-27.49751901,0.4792,2025-10-24 11:05:40.803810
BTC-25SEP26-90000-C-USDT,118073.3,36405.40709134,0.0,0.0,0.79190042,5.18e-06,324.74554267,-23.64681597,0.4894,2025-10-24 11:05:41.137335
BTC-25SEP26-250000-C-USDT,118073.28,2137.81258647,0.01,0.0,0.09579416,2.98e-06,192.64951136,-14.47826266,0.5051,2025-10-24 11:05:41.470764
BTC-25SEP26-120000-P-USDT,118073.28,22382.05910354,0.01,0.0,-0.42398372,7.3e-06,443.71222108,-31.28785662,0.4739,2025-10-24 11:05:41.803868
BTC-25SEP26-140000-C-USDT,118073.28,13792.04634239,0.0,0.0,0.44113717,7.36e-06,447.01323359,-31.48234132,0.4733,2025-10-24 11:05:42.132004
BTC-25SEP26-150000-C-USDT,118073.35,11361.22539805,0.0,0.0,0.38287726,7.1e-06,432.32242505,-30.53236363,0.4746,2025-10-24 11:05:42.465468
BTC-25SEP26-300000-C-USDT,118073.35,1108.18241497,0.1,0.1,0.05303302,1.84e-06,122.43915585,-9.48994496,0.5209,2025-10-24 11:05:42.796662
BTC-25SEP26-170000-P-USDT,118073.35,59731.05207029,0.0,0.0,-0.71331682,6.28e-06,385.68171641,-27.49753769,0.4792,2025-10-24 11:05:43.131330
BTC-25SEP26-130000-C-USDT,118073.8,16787.8508226,0.03,0.0,0.50590133,7.45e-06,451.89415945,-31.80181973,0.473,2025-10-24 11:05:43.762391
BTC-25SEP26-70000-P-USDT,118073.8,3324.19922774,0.0,0.0,-0.09651484,2.92e-06,193.71475281,-14.90978687,0.5173,2025-10-24 11:05:44.090457
BTC-25SEP26-100000-P-USDT,118073.83,12127.77084647,0.11,0.01,-0.27738388,6.15e-06,379.60650972,-27.19700349,0.4815,2025-10-24 11:05:44.424906
BTC-25SEP26-140000-P-USDT,118073.83,35718.42164296,0.0,0.0,-0.55885921,7.36e-06,447.01590146,-31.48247854,0.4733,2025-10-24 11:05:44.756566
BTC-25SEP26-110000-C-USDT,118073.47,24899.1379482,0.0,0.0,0.64933245,6.87e-06,419.89903881,-29.77524582,0.4766,2025-10-24 11:05:45.441506
BTC-25SEP26-200000-P-USDT,118073.47,86543.26594835,0.0,0.0,-0.81346218,4.85e-06,303.94819665,-22.08493781,0.4883,2025-10-24 11:05:45.775663
BTC-25SEP26-50000-C-USDT,118073.47,69084.85380328,0.0,0.0,0.96756248,1.13e-06,82.22657034,-6.96692675,0.5694,2025-10-24 11:05:46.109845
BTC-25SEP26-200000-C-USDT,118073.38,4616.72381627,0.12,0.0,0.1865375,4.85e-06,303.94763468,-22.08490505,0.4883,2025-10-24 11:05:46.441339
BTC-25SEP26-180000-C-USDT,118073.38,6516.38648877,0.31,0.0,0.24804525,5.8e-06,358.49291916,-25.71113979,0.482,2025-10-24 11:05:46.775244
BTC-25SEP26-80000-C-USDT,118073.38,43496.77134495,0.0,0.0,0.85320539,4.05e-06,260.34544035,-19.40680012,0.501,2025-10-24 11:05:47.114451
BTC-25SEP26-70000-C-USDT,118047.23,51374.17203429,0.0,0.0,0.90340516,2.92e-06,193.78908357,-14.91577498,0.5173,2025-10-24 11:05:47.752254
BTC-25SEP26-250000-P-USDT,118047.23,134089.02089063,0.0,0.0,-0.90425406,2.98e-06,192.53563122,-14.47110043,0.5051,2025-10-24 11:05:48.086706
BTC-25SEP26-180000-P-USDT,118046.84,68464.29492577,0.0,0.0,-0.75207232,5.8e-06,358.32286137,-25.70135962,0.482,2025-10-24 11:05:48.420501
BTC-25SEP26-110000-P-USDT,118046.84,16836.00992247,0.0,0.0,-0.35085122,6.87e-06,419.88275324,-29.7759349,0.4766,2025-10-24 11:05:48.755018
BTC-25SEP26-100000-C-USDT,118046.66,30182.91748487,0.0,0.0,0.72244693,6.15e-06,379.63226127,-27.200266,0.4815,2025-10-24 11:05:49.434449
BTC-25SEP26-50000-P-USDT,118046.66,1012.25656782,0.09,0.08,-0.03246777,1.13e-06,82.27111431,-6.97070636,0.5694,2025-10-24 11:05:49.772989
BTC-25SEP26-80000-P-USDT,118046.66,5427.68922984,0.15,0.0,-0.14690662,4.06e-06,260.41971258,-19.41289625,0.501,2025-10-24 11:05:50.101857
BTC-25SEP26-120000-C-USDT,118046.55,20441.47040343,1.21,0.0,0.5758292,7.3e-06,443.65269598,-31.28584822,0.4739,2025-10-24 11:05:50.433811
BTC-25SEP26-350000-C-USDT,118046.55,626.92465702,0.04,0.0,0.0314085,1.17e-06,80.0478777,-6.37356477,0.5351,2025-10-24 11:05:50.764689
BTC-25SEP26-130000-P-USDT,118046.63,28729.19941861,0.03,0.0,-0.4942878,7.45e-06,451.79293119,-31.79720982,0.473,2025-10-24 11:05:51.445986
BTC-31OCT25-120000-P-USDT,111019.28,9236.71406841,24.86,0.0,-0.91026476,2.572e-05,24.90490835,-72.95961896,0.4099,2025-10-24 11:05:52.078558
BTC-31OCT25-154000-C-USDT,111019.31,0.57428398,29.72,0.0,0.00022845,9e-08,0.13187749,-0.62741582,0.6657,2025-10-24 11:05:52.415031
BTC-31OCT25-160000-C-USDT,111019.31,0.29209564,61.85,0.0,0.00011398,5e-08,0.06879691,-0.34754148,0.7069,2025-10-24 11:05:52.749916
BTC-31OCT25-156000-P-USDT,111019.31,44981.1448303,0.36,0.0,-0.99982022,7e-08,0.1054362,-0.51213434,0.6797,2025-10-24 11:05:53.086217
BTC-31OCT25-106000-P-USDT,111019.32,943.03403565,81.11,22.38,-0.22410364,4.233e-05,45.99232676,-151.1861916,0.46,2025-10-24 11:05:53.422242
BTC-31OCT25-108000-P-USDT,111019.32,1406.75632302,84.2,5.11,-0.31373513,5.271e-05,54.50605601,-170.52064376,0.4378,2025-10-24 11:05:53.753134
BTC-31OCT25-123000-C-USDT,111019.32,117.5100379,68.22,0.96,0.04450916,1.429e-05,14.44064513,-44.15461709,0.4279,2025-10-24 11:05:54.085507
BTC-31OCT25-106000-C-USDT,111025.29,5967.26161899,18.65,0.08,0.77612196,4.23e-05,45.96845122,-151.12771839,0.4601,2025-10-24 11:05:54.443046
BTC-31OCT25-100000-P-USDT,111025.29,290.46433519,104.7,14.89,-0.07563185,1.715e-05,21.89783651,-84.59202592,0.5406,2025-10-24 11:05:54.805368
BTC-31OCT25-116000-C-USDT,111025.29,754.66206573,47.76,8.98,0.22087961,4.859e-05,45.61624829,-129.55387553,0.3974,2025-10-24 11:05:55.210131
BTC-31OCT25-102000-C-USDT,111025.33,9451.8463604,9.43,0.01,0.89092545,2.375e-05,28.72779417,-105.13266174,0.5121,2025-10-24 11:05:55.845352
BTC-31OCT25-119000-P-USDT,111025.33,8310.12826938,20.79,0.08,-0.88655206,3.087e-05,29.54782693,-85.57445666,0.4053,2025-10-24 11:05:56.176592
BTC-31OCT25-112000-C-USDT,111025.38,2043.66971869,43.09,14.2,0.44933381,6.34e-05,60.82549645,-176.54104657,0.4061,2025-10-24 11:05:56.512002
BTC-31OCT25-154000-P-USDT,111025.38,42975.19478204,0.07,0.0,-0.99977137,9e-08,0.13199018,-0.6278957,0.6657,2025-10-24 11:05:56.840674
BTC-31OCT25-158000-P-USDT,111025.38,46974.98342796,0.03,0.0,-0.99985727,6e-08,0.08495772,-0.42095671,0.6933,2025-10-24 11:05:57.183011
BTC-31OCT25-129000-P-USDT,111025.25,18004.08584004,1.97,0.0,-0.98807275,4.28e-06,4.77562915,-16.1392225,0.4729,2025-10-24 11:05:57.518967
BTC-31OCT25-96000-C-USDT,111025.25,15164.18538503,0.25,0.0,0.96334483,8.7e-06,12.33530171,-52.93271205,0.6005,2025-10-24 11:05:57.850714
BTC-31OCT25-131000-P-USDT,111025.25,19994.16433961,10.18,0.0,-0.99203092,2.91e-06,3.35776136,-11.73307277,0.489,2025-10-24 11:05:58.190350
BTC-31OCT25-102000-P-USDT,111025.32,426.51346955,72.09,27.39,-0.10907421,2.375e-05,28.7276541,-105.13264729,0.5121,2025-10-24 11:05:58.518077
BTC-31OCT25-160000-P-USDT,111025.32,48974.97231978,0.02,0.0,-0.99988594,5e-08,0.06884964,-0.34778006,0.7068,2025-10-24 11:05:58.850189
BTC-31OCT25-156000-C-USDT,111026.05,0.45524432,7.08,0.0,0.00017995,7e-08,0.10553136,-0.51254841,0.6796,2025-10-24 11:05:59.481822
BTC-31OCT25-142000-P-USDT,111026.05,30976.81321653,2.0,0.0,-0.99882311,4.4e-07,0.60089876,-2.47711685,0.5768,2025-10-24 11:05:59.816861
BTC-31OCT25-133000-P-USDT,111026.05,21987.09390677,5.83,0.0,-0.99457547,2.01e-06,2.38973757,-8.62677046,0.5051,2025-10-24 11:06:00.145677
BTC-31OCT25-125000-C-USDT,111026.01,72.17770379,196.93,1.06,0.02825481,9.53e-06,9.95061974,-31.42843606,0.442,2025-10-24 11:06:00.473957
BTC-31OCT25-113000-P-USDT,111026.01,3595.08886322,13.51,1.22,-0.61376685,6.198e-05,58.8102277,-168.81259475,0.4017,2025-10-24 11:06:00.812014
