symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-25OCT25-108500-C-USDT,111206.78007605,3031.53108836,8.77,1.62,0.81312876,8.581e-05,16.38382058,-382.83386323,0.5132,2025-10-24 08:38:44.090387
BTC-25OCT25-102000-P-USDT,111207.02203096,42.90967885,20.74,23.37,-0.02316648,1.124e-05,3.34397067,-121.75154483,0.7997,2025-10-24 08:38:44.770633
BTC-25OCT25-106000-P-USDT,111207.02203096,133.75937184,9.15,9.65,-0.07727704,3.82e-05,8.83325891,-249.99836926,0.6216,2025-10-24 08:38:45.102082
BTC-25OCT25-111500-P-USDT,111207.14178522,1168.4641763,0.92,6.11,-0.54129446,0.00015613,24.20372616,-459.20375425,0.4167,2025-10-24 08:38:45.429017
BTC-25OCT25-110500-P-USDT,111207.14178522,750.6248125,2.3,9.49,-0.39111159,0.0001431,23.42195715,-469.18998615,0.44,2025-10-24 08:38:45.759025
BTC-25OCT25-109500-P-USDT,111207.14178522,487.13058494,7.74,12.67,-0.27144558,0.00011475,20.22207831,-436.14087275,0.4737,2025-10-24 08:38:46.087740
BTC-25OCT25-112500-P-USDT,111207.14535259,1776.34099412,0.14,0.24,-0.69311321,0.00014097,21.42407675,-398.48343568,0.4085,2025-10-24 08:38:46.417017
BTC-25OCT25-108000-C-USDT,111207.14535259,3475.26517893,10.07,0.25,0.84457421,7.327e-05,14.56099681,-354.16795075,0.5342,2025-10-24 08:38:47.049553
BTC-25OCT25-100000-C-USDT,111207.21050419,11233.71954246,0.02,0.02,0.98627544,6.48e-06,2.13977421,-86.53045395,0.8881,2025-10-24 08:38:47.377420
BTC-25OCT25-114500-P-USDT,111207.21050419,3436.26546881,2.0,0.0,-0.88733272,7.218e-05,11.66780815,-230.84753968,0.4346,2025-10-24 08:38:47.704749
BTC-25OCT25-113500-C-USDT,111207.21050419,259.76790336,82.93,147.72,0.18850441,0.00010648,16.47184347,-311.86729283,0.4159,2025-10-24 08:38:48.038527
BTC-25OCT25-117000-P-USDT,111207.30345718,5833.66475791,0.02,0.02,-0.96592714,2.46e-05,4.61035219,-105.74923946,0.5038,2025-10-24 08:38:48.365185
BTC-25OCT25-109000-P-USDT,111207.30345718,396.17495435,5.52,16.11,-0.2251133,9.978e-05,18.29858483,-410.72396459,0.493,2025-10-24 08:38:48.691069
BTC-25OCT25-101000-C-USDT,111207.30345718,10240.83270118,0.02,0.02,0.98226943,8.49e-06,2.66565265,-102.43662047,0.844,2025-10-24 08:38:49.023384
BTC-25OCT25-110000-P-USDT,111207.38162652,602.96680199,1.15,5.31,-0.32666861,0.00012972,21.99907822,-456.62198627,0.4559,2025-10-24 08:38:49.349839
BTC-25OCT25-118000-P-USDT,111207.38162652,6819.50143589,0.02,0.02,-0.97764067,1.632e-05,3.24543965,-79.00512612,0.5347,2025-10-24 08:38:49.682645
BTC-25OCT25-105000-P-USDT,111207.38162652,97.94280676,8.58,10.05,-0.05587155,2.773e-05,6.86999007,-208.37183201,0.6661,2025-10-24 08:38:50.012513
BTC-25OCT25-104500-P-USDT,111207.42875252,84.45780405,4.27,6.29,-0.0478029,2.37e-05,6.06889358,-190.23745416,0.6884,2025-10-24 08:38:50.645360
BTC-25OCT25-106500-C-USDT,111207.42875252,4865.00881781,0.01,0.01,0.90856554,4.494e-05,10.02195742,-273.55978331,0.5995,2025-10-24 08:38:50.977580
BTC-25OCT25-112000-C-USDT,111207.4615709,655.67444738,3.55,6.89,0.38051604,0.00015212,23.23369932,-434.33276925,0.4106,2025-10-24 08:38:51.657292
BTC-25OCT25-118000-C-USDT,111207.4615709,26.88213797,32.27,17.1,0.02235895,1.632e-05,3.2453601,-79.00445316,0.5347,2025-10-24 08:38:52.008533
BTC-25OCT25-102000-C-USDT,111207.45049035,9250.3446147,0.02,0.0,0.97684059,1.124e-05,3.34298404,-121.72845523,0.7997,2025-10-24 08:38:52.340182
BTC-25OCT25-101000-P-USDT,111207.45049035,33.52341754,13.67,11.77,-0.01772805,8.49e-06,2.66527484,-102.42711358,0.844,2025-10-24 08:38:52.670588
BTC-25OCT25-114500-C-USDT,111207.45049035,143.48279399,19.14,17.29,0.11267518,7.219e-05,11.6681094,-230.86254345,0.4345,2025-10-24 08:38:53.009053
BTC-25OCT25-116000-P-USDT,111207.46284166,4857.51096868,0.02,0.0,-0.94631515,3.776e-05,6.65645521,-143.66024019,0.474,2025-10-24 08:38:53.338340
BTC-25OCT25-107500-C-USDT,111207.46284166,3930.46399835,12.59,0.15,0.87030245,6.232e-05,12.88222279,-325.95453292,0.5557,2025-10-24 08:38:53.671442
BTC-25OCT25-107000-C-USDT,111207.46284166,4394.29346376,3.23,0.12,0.89133168,5.293e-05,11.36915773,-298.9503373,0.5775,2025-10-24 08:38:54.007345
BTC-25OCT25-103000-C-USDT,111207.49344637,8263.09411592,1.02,0.02,0.96937348,1.503e-05,4.22183855,-145.19302687,0.7553,2025-10-24 08:38:54.669487
BTC-25OCT25-117000-C-USDT,111207.49344637,40.87202035,5.57,7.11,0.03407206,2.46e-05,4.61010446,-105.74939529,0.5038,2025-10-24 08:38:55.001725
BTC-25OCT25-107000-P-USDT,111207.5389941,186.81896893,9.26,13.21,-0.10866314,5.293e-05,11.36865568,-298.94505112,0.5775,2025-10-24 08:38:55.336693
BTC-25OCT25-106000-C-USDT,111207.5389941,5341.24534317,0.0,0.02,0.92274751,3.819e-05,8.83065709,-249.96224817,0.6216,2025-10-24 08:38:55.665338
BTC-25OCT25-103000-P-USDT,111207.5389941,55.59836169,2.88,3.58,-0.03062548,1.503e-05,4.22169849,-145.19008992,0.7553,2025-10-24 08:38:55.997279
BTC-25OCT25-104500-C-USDT,111207.57977782,6792.02087682,0.02,0.02,0.95220436,2.37e-05,6.06797208,-190.22229458,0.6884,2025-10-24 08:38:56.326405
BTC-25OCT25-99000-P-USDT,111207.57977782,21.16316956,9.58,5.79,-0.01072645,4.99e-06,1.72808627,-73.35712664,0.9322,2025-10-24 08:38:56.656998
BTC-25OCT25-108500-P-USDT,111207.57977782,324.59516237,7.96,11.37,-0.18680087,8.579e-05,16.37899683,-382.79689149,0.5133,2025-10-24 08:38:56.990377
BTC-25OCT25-113000-P-USDT,111207.66626773,2146.63677719,0.0,0.0,-0.75775851,0.00012483,19.05723857,-356.15764095,0.4104,2025-10-24 08:38:57.323319
BTC-25OCT25-115000-C-USDT,111207.66626773,108.67514918,22.88,29.88,0.087416,5.834e-05,9.69211431,-197.10574989,0.4466,2025-10-24 08:38:57.656475
BTC-25OCT25-111000-C-USDT,111207.76675678,1144.41978159,1.55,7.76,0.53649647,0.00015266,24.23067952,-470.82389156,0.4267,2025-10-24 08:38:58.290375
BTC-25OCT25-113500-P-USDT,111207.76675678,2552.05222343,0.02,0.0,-0.81145558,0.0001065,16.47312682,-311.92134432,0.4158,2025-10-24 08:38:58.622135
BTC-25OCT25-109500-C-USDT,111207.76675678,2194.70682907,2.57,5.16,0.72863035,0.00011474,20.21798838,-436.13278899,0.4737,2025-10-24 08:38:58.953275
BTC-25OCT25-110500-C-USDT,111207.80462118,1458.11737682,4.31,9.4,0.60898065,0.00014309,23.41892841,-469.21218774,0.44,2025-10-24 08:38:59.290482
BTC-25OCT25-112500-C-USDT,111207.80462118,483.62695638,22.64,25.42,0.30696668,0.000141,21.42519446,-398.5580285,0.4085,2025-10-24 08:38:59.650480
BTC-25OCT25-113000-C-USDT,111207.80462118,354.25485276,7.35,7.59,0.24226491,0.00012484,19.05797371,-356.18091128,0.4104,2025-10-24 08:38:59.981074
BTC-25OCT25-116000-C-USDT,111209.07360627,65.00166152,10.92,17.23,0.05371958,3.778e-05,6.65968068,-143.72664242,0.4739,2025-10-24 08:39:00.666319
BTC-25OCT25-111000-P-USDT,111209.07360627,936.10659732,1.99,10.27,-0.46330561,0.00015264,24.22959988,-470.84474981,0.4268,2025-10-24 08:39:00.992359
BTC-25OCT25-106500-P-USDT,111209.16821639,157.45779411,11.62,12.49,-0.09136937,4.492e-05,10.01624383,-273.46810098,0.5996,2025-10-24 08:39:01.331451
BTC-25OCT25-105500-C-USDT,111209.16821639,5823.21727165,0.03,0.02,0.9344835,3.249e-05,7.78112557,-228.16927515,0.6439,2025-10-24 08:39:01.659629
BTC-25OCT25-100000-P-USDT,111213.95348211,26.48421115,25.99,29.66,-0.0137127,6.47e-06,2.1380581,-86.48112188,0.8882,2025-10-24 08:39:02.295882
BTC-25OCT25-107500-P-USDT,111213.95348211,222.46552193,7.44,6.8,-0.12939236,6.219e-05,12.86135494,-325.61171748,0.556,2025-10-24 08:39:02.627496
BTC-25OCT25-104000-P-USDT,111213.95348211,73.01800118,8.42,12.14,-0.04097402,2.027e-05,5.35982881,-173.53809493,0.711,2025-10-24 08:39:02.964029
BTC-25OCT25-99000-C-USDT,111212.91394042,12234.04882651,0.02,0.0,0.98928869,4.98e-06,1.72598214,-73.28906764,0.9324,2025-10-24 08:39:03.299297
BTC-25OCT25-108000-P-USDT,111212.91394042,267.49039101,13.27,9.82,-0.15508398,7.313e-05,14.53930367,-353.85651205,0.5345,2025-10-24 08:39:03.640781
BTC-25OCT25-111500-C-USDT,111212.91394042,878.30515466,2.25,7.01,0.45963106,0.00015614,24.20837255,-459.48163941,0.4168,2025-10-24 08:39:03.982947
BTC-25SEP26-50000-P-USDT,118354.0,1003.0063442,0.09,0.08,-0.03213716,1.12e-06,81.80394104,-6.92897591,0.5694,2025-10-24 08:39:04.349041
BTC-25SEP26-70000-C-USDT,118354.0,51650.92788934,0.0,0.0,0.90430411,2.9e-06,192.99098451,-14.84682027,0.5172,2025-10-24 08:39:04.680439
BTC-25SEP26-170000-C-USDT,118354.0,7869.59828881,0.04,0.0,0.28815382,6.28e-06,387.59392153,-27.59824668,0.4787,2025-10-24 08:39:05.011273
BTC-25SEP26-170000-P-USDT,118353.43,59515.59828881,0.0,0.0,-0.71184619,6.28e-06,387.59392153,-27.59824668,0.4787,2025-10-24 08:39:05.349770
BTC-25SEP26-100000-P-USDT,118353.43,12043.49985928,0.11,0.01,-0.27565368,6.12e-06,379.39741003,-27.15932358,0.4812,2025-10-24 08:39:05.975662
BTC-25SEP26-150000-C-USDT,118353.4,11452.93048151,0.0,0.0,0.38464492,7.1e-06,434.00705105,-30.61389436,0.4742,2025-10-24 08:39:06.331734
BTC-25SEP26-50000-C-USDT,118353.4,69356.42543793,0.0,0.0,0.96786218,1.12e-06,81.80491855,-6.9290595,0.5694,2025-10-24 08:39:06.663420
BTC-25SEP26-80000-C-USDT,118353.4,43733.92418359,0.0,0.0,0.85435455,4.02e-06,259.62841785,-19.34169846,0.5008,2025-10-24 08:39:07.000665
BTC-25SEP26-70000-P-USDT,118352.97,3296.98890447,0.0,0.0,-0.09569768,2.9e-06,192.99264901,-14.8469552,0.5172,2025-10-24 08:39:07.331746
BTC-25SEP26-250000-C-USDT,118352.97,2156.09405467,0.01,0.0,0.09635835,2.98e-06,193.97076358,-14.55811961,0.5046,2025-10-24 08:39:07.688211
BTC-25SEP26-110000-C-USDT,118352.97,25070.94649242,0.0,0.0,0.65123265,6.84e-06,420.1222976,-29.76309081,0.4763,2025-10-24 08:39:08.029411
BTC-25SEP26-180000-P-USDT,118352.74,68218.19848632,0.0,0.0,-0.7506412,5.81e-06,360.4085753,-25.8147796,0.4815,2025-10-24 08:39:08.385536
BTC-25SEP26-180000-C-USDT,118352.74,6571.12514249,0.31,0.0,0.24935776,5.81e-06,360.40706724,-25.81469375,0.4815,2025-10-24 08:39:08.720738
BTC-25SEP26-80000-P-USDT,118352.74,5380.62898019,0.15,0.0,-0.1456482,4.02e-06,259.63024563,-19.34184952,0.5008,2025-10-24 08:39:09.058877
BTC-25SEP26-300000-C-USDT,118352.49,1117.57586026,0.1,0.1,0.05334987,1.84e-06,123.32823499,-9.54637083,0.5204,2025-10-24 08:39:09.693842
BTC-25SEP26-350000-C-USDT,118352.49,632.63762818,0.04,0.0,0.03161236,1.17e-06,80.69792618,-6.41653633,0.5345,2025-10-24 08:39:10.027668
BTC-25SEP26-100000-C-USDT,118351.84,30396.28027294,0.0,0.0,0.72434051,6.12e-06,379.39831058,-27.15944021,0.4812,2025-10-24 08:39:10.364767
BTC-25SEP26-120000-C-USDT,118351.84,20603.95760305,1.21,0.0,0.57798735,7.28e-06,444.39158203,-31.30350274,0.4736,2025-10-24 08:39:10.734774
BTC-25SEP26-150000-P-USDT,118351.84,43100.5843536,0.0,0.0,-0.6153649,7.1e-06,433.99791251,-30.61341452,0.4742,2025-10-24 08:39:11.069096
BTC-25SEP26-110000-P-USDT,118351.8,16718.42099117,0.0,0.0,-0.34877502,6.84e-06,420.12164803,-29.76312437,0.4763,2025-10-24 08:39:11.399547
BTC-25SEP26-90000-P-USDT,118351.8,8270.16168824,0.0,0.0,-0.2066377,5.14e-06,324.20671023,-23.59063043,0.4892,2025-10-24 08:39:11.731837
BTC-25SEP26-140000-P-USDT,118351.8,35548.2457993,0.0,0.0,-0.55698301,7.36e-06,448.44657912,-31.54641062,0.4729,2025-10-24 08:39:12.057046
BTC-25SEP26-200000-C-USDT,118345.18,4655.84028851,0.12,0.0,0.18757151,4.86e-06,305.75422881,-22.18673989,0.4878,2025-10-24 08:39:12.392448
BTC-25SEP26-200000-P-USDT,118345.18,86309.78067963,0.0,0.0,-0.81245182,4.86e-06,305.71363627,-22.18433404,0.4878,2025-10-24 08:39:12.735813
BTC-25SEP26-130000-C-USDT,118344.95,16911.89033056,0.03,0.0,0.50781024,7.44e-06,452.96410871,-31.84252049,0.4726,2025-10-24 08:39:13.373463
BTC-25SEP26-250000-P-USDT,118344.95,133810.65953765,0.0,0.0,-0.90365657,2.98e-06,193.93553189,-14.5559086,0.5046,2025-10-24 08:39:13.727400
BTC-25SEP26-120000-P-USDT,118344.95,22255.4018506,0.01,0.0,-0.42206099,7.28e-06,444.37648393,-31.30300403,0.4736,2025-10-24 08:39:14.106232
BTC-25SEP26-350000-P-USDT,118344.35,232287.56213481,0.0,0.0,-0.96839206,1.17e-06,80.68345771,-6.41555508,0.5345,2025-10-24 08:39:14.433952
BTC-25SEP26-90000-C-USDT,118344.35,36616.2259646,0.0,0.0,0.79332292,5.14e-06,324.22287585,-23.59207024,0.4892,2025-10-24 08:39:14.771724
BTC-25SEP26-130000-P-USDT,118344.35,28567.16926706,0.03,0.0,-0.49219553,7.44e-06,452.96104435,-31.84238337,0.4726,2025-10-24 08:39:15.100599
BTC-25SEP26-300000-P-USDT,118344.22,182772.97880641,0.0,0.0,-0.9466584,1.84e-06,123.30459834,-9.5448221,0.5204,2025-10-24 08:39:15.433451
BTC-25SEP26-140000-C-USDT,118344.22,13897.18504568,0.0,0.0,0.44296679,7.36e-06,448.40965144,-31.54455895,0.4729,2025-10-24 08:39:15.766416
BTC-14NOV25-104000-C-USDT,111512.32666667,9429.2573483,0.0,0.0,0.7532559,2.554e-05,84.60218981,-92.41689079,0.461,2025-10-24 08:39:16.095729
BTC-14NOV25-108000-P-USDT,111512.37928376,3054.89779363,0.45,1.35,-0.3605186,3.194e-05,100.35016401,-103.96030475,0.4372,2025-10-24 08:39:16.428609
BTC-14NOV25-98000-P-USDT,111512.37928376,938.29292129,1.76,1.76,-0.13071156,1.566e-05,56.92950446,-68.23945327,0.5058,2025-10-24 08:39:17.078952
BTC-14NOV25-112000-C-USDT,111512.38000001,4259.25353153,0.0,0.0,0.50289348,3.544e-05,106.95302115,-106.42948118,0.4199,2025-10-24 08:39:17.414388
BTC-14NOV25-110000-C-USDT,111512.38000001,5336.64078624,0.0,0.0,0.57308305,3.422e-05,105.15609312,-106.56477282,0.4277,2025-10-24 08:39:17.756227
BTC-14NOV25-128000-C-USDT,111512.38000001,487.20861974,3.35,4.21,0.09557109,1.5e-05,45.51399849,-45.55774988,0.4224,2025-10-24 08:39:18.084819
BTC-14NOV25-110000-P-USDT,111512.33114657,3824.27889714,2.38,2.38,-0.42691861,3.422e-05,105.1560998,-106.56480221,0.4277,2025-10-24 08:39:18.411419
BTC-14NOV25-109000-C-USDT,111512.33114657,5933.50348652,0.02,0.04,0.60690897,3.319e-05,103.09192907,-105.58397425,0.4322,2025-10-24 08:39:18.762841
BTC-14NOV25-118000-P-USDT,111512.33114657,8461.84922265,0.0,0.0,-0.70083425,3.172e-05,93.09825302,-90.11305772,0.4085,2025-10-24 08:39:19.139268
BTC-14NOV25-116000-P-USDT,111513.1941165,7070.98339574,0.0,0.0,-0.63704842,3.411e-05,100.58160931,-97.80167332,0.4103,2025-10-24 08:39:19.467368
BTC-14NOV25-126000-P-USDT,111513.1941165,15129.35596473,0.0,0.0,-0.87851396,1.804e-05,54.09756878,-53.48614911,0.4172,2025-10-24 08:39:19.798080
BTC-14NOV25-94000-C-USDT,111513.1941165,18097.69516305,0.0,0.0,0.91630317,1.063e-05,41.23788034,-52.78535672,0.5402,2025-10-24 08:39:20.132011
BTC-14NOV25-109000-P-USDT,111512.76644623,3421.01376921,0.36,0.36,-0.39307677,3.319e-05,103.09123734,-105.58373671,0.4322,2025-10-24 08:39:20.812193
BTC-14NOV25-130000-P-USDT,111512.76644623,18858.87145612,0.0,0.0,-0.92480879,1.236e-05,38.02466302,-38.59688479,0.4284,2025-10-24 08:39:21.142397
BTC-14NOV25-122000-C-USDT,111512.83930628,1128.81399509,2.08,2.08,0.19417563,2.502e-05,73.72706219,-71.63356105,0.41,2025-10-24 08:39:21.477683
BTC-14NOV25-128000-P-USDT,111512.83930628,16974.40201271,0.0,0.0,-0.90442343,1.5e-05,45.51606112,-45.55969905,0.4224,2025-10-24 08:39:21.828237
BTC-14NOV25-107000-P-USDT,111512.83930628,2723.43182705,0.02,0.02,-0.32943146,3.051e-05,97.02465411,-101.75555775,0.4426,2025-10-24 08:39:22.207264
BTC-14NOV25-94000-P-USDT,111512.80688711,584.52163608,0.59,0.89,-0.08369993,1.063e-05,41.2388478,-52.78644524,0.5402,2025-10-24 08:39:22.535884
BTC-14NOV25-111000-C-USDT,111512.80688711,4777.57651447,0.74,0.81,0.53831024,3.498e-05,106.46256051,-106.83682017,0.4235,2025-10-24 08:39:22.874617
BTC-14NOV25-100000-C-USDT,111512.80688711,12703.59589471,0.0,0.0,0.83749013,1.872e-05,65.8973848,-76.49776524,0.4899,2025-10-24 08:39:23.202747
BTC-14NOV25-90000-C-USDT,111512.71331084,21879.63265011,0.0,0.0,0.94674965,7.01e-06,29.07040128,-39.75932242,0.5772,2025-10-24 08:39:23.534684
BTC-14NOV25-102000-C-USDT,111512.71331084,11024.26403464,0.0,0.0,0.79902645,2.206e-05,75.27669449,-84.70994463,0.4749,2025-10-24 08:39:23.901409
BTC-14NOV25-106000-P-USDT,111512.57071625,2424.96133345,0.03,0.03,-0.30004543,2.893e-05,93.22224136,-99.04443119,0.4484,2025-10-24 08:39:24.532536
BTC-14NOV25-107000-C-USDT,111512.57071625,7236.07695099,0.02,0.4,0.67056075,3.051e-05,97.02526323,-101.7561142,0.4426,2025-10-24 08:39:24.903507
BTC-14NOV25-118000-C-USDT,111512.57071625,1974.24403484,10.1,14.83,0.2991729,3.172e-05,93.09930829,-90.11433434,0.4085,2025-10-24 08:39:25.230430
BTC-14NOV25-122000-P-USDT,111511.32156383,11617.22246599,0.0,0.0,-0.80586019,2.502e-05,73.71769576,-71.62528206,0.41,2025-10-24 08:39:25.558819
BTC-14NOV25-111000-P-USDT,111511.32156383,4265.45171489,1.15,1.16,-0.46174173,3.498e-05,106.46239368,-106.83682859,0.4235,2025-10-24 08:39:25.883913
BTC-14NOV25-90000-P-USDT,111511.32156383,366.96653282,7.48,7.48,-0.05325755,7.01e-06,29.0731326,-39.76248538,0.5771,2025-10-24 08:39:26.212792
BTC-14NOV25-120000-P-USDT,111511.76918292,9984.16303643,0.0,0.0,-0.75744378,2.856e-05,83.82520678,-81.12896378,0.4084,2025-10-24 08:39:26.544678
BTC-14NOV25-114000-C-USDT,111511.76918292,3341.89021651,0.0,1.2,0.43176431,3.541e-05,105.38664905,-103.42550316,0.4142,2025-10-24 08:39:26.876927
BTC-14NOV25-108000-C-USDT,111511.76918292,6566.85221162,0.02,0.22,0.63946267,3.194e-05,100.35113353,-103.96134171,0.4372,2025-10-24 08:39:27.218280
BTC-14NOV25-92000-P-USDT,111511.65311289,462.6600045,11.91,11.91,-0.06679641,8.66e-06,34.71881175,-45.93725134,0.5583,2025-10-24 08:39:27.568831
BTC-14NOV25-96000-C-USDT,111511.65311289,16251.72027678,0.0,0.0,0.8952604,1.296e-05,48.66187197,-60.26565838,0.5226,2025-10-24 08:39:28.197899
BTC-14NOV25-126000-C-USDT,111509.33024389,642.15537516,13.18,13.18,0.12142481,1.804e-05,54.0763892,-53.46737208,0.4172,2025-10-24 08:39:28.527930
BTC-14NOV25-100000-P-USDT,111509.33024389,1191.21918168,5.12,5.12,-0.16256606,1.873e-05,65.91004371,-76.5096406,0.4899,2025-10-24 08:39:28.857674
BTC-14NOV25-132000-C-USDT,111509.33024389,285.26978297,9.3,9.3,0.05923579,1.012e-05,31.61652314,-32.58455507,0.4349,2025-10-24 08:39:29.192664
BTC-14NOV25-120000-C-USDT,111510.39595043,1495.61576633,1.0,1.21,0.24251822,2.856e-05,83.81699158,-81.12160664,0.4084,2025-10-24 08:39:29.518535
BTC-14NOV25-98000-C-USDT,111510.39595043,14448.87107562,0.0,0.0,0.86926308,1.567e-05,56.93592684,-68.24605512,0.5058,2025-10-24 08:39:30.210208
BTC-14NOV25-88000-C-USDT,111510.20693009,23801.95122718,0.0,0.0,0.95754705,5.66e-06,24.24460437,-34.2709142,0.5965,2025-10-24 08:39:30.562793
BTC-14NOV25-112000-P-USDT,111510.20693009,4747.8895263,0.0,0.0,-0.49718408,3.544e-05,106.95070432,-106.42678949,0.4199,2025-10-24 08:39:30.890180
BTC-14NOV25-114000-P-USDT,111510.20693009,5830.98521242,0.02,1.82,-0.56829159,3.541e-05,105.38248033,-103.42119332,0.4141,2025-10-24 08:39:31.224308
BTC-14NOV25-102000-P-USDT,111510.13666667,1511.95760327,2.5,2.92,-0.20102408,2.206e-05,75.28614142,-84.71850177,0.4749,2025-10-24 08:39:31.552597
BTC-14NOV25-132000-P-USDT,111510.13666667,20775.16670497,0.0,0.0,-0.94075808,1.012e-05,31.61929201,-32.58715302,0.4349,2025-10-24 08:39:32.184286
BTC-14NOV25-88000-P-USDT,111509.89333334,291.75189794,18.5,18.5,-0.04245417,5.66e-06,24.24508146,-34.27150961,0.5965,2025-10-24 08:39:32.517200
BTC-14NOV25-104000-P-USDT,111509.89333334,1917.41230816,1.76,2.16,-0.24680073,2.554e-05,84.61034296,-92.42427312,0.461,2025-10-24 08:39:32.845810
BTC-14NOV25-92000-C-USDT,111509.89333334,19972.62939356,0.0,0.0,0.93319216,8.66e-06,34.72281678,-45.9417559,0.5583,2025-10-24 08:39:33.176585
BTC-14NOV25-116000-C-USDT,111509.88,2582.95323299,0.03,7.12,0.36283768,3.411e-05,100.56752309,-97.78859102,0.4103,2025-10-24 08:39:33.506655
BTC-14NOV25-124000-P-USDT,111509.88,13340.52962266,0.0,0.0,-0.84604341,2.143e-05,63.5982735,-62.24829518,0.413,2025-10-24 08:39:33.860178
BTC-14NOV25-124000-C-USDT,111509.88,850.40962266,13.21,15.0,0.1539566,2.143e-05,63.5982735,-62.24829518,0.413,2025-10-24 08:39:34.195448
BTC-14NOV25-96000-P-USDT,111498.13124425,741.07724563,20.59,22.21,-0.1048821,1.298e-05,48.70379653,-60.30827404,0.5225,2025-10-24 08:39:34.527669
BTC-14NOV25-106000-C-USDT,111498.13124425,7926.83033088,0.0,0.95,0.69955733,2.896e-05,93.26568084,-99.0772327,0.4483,2025-10-24 08:39:34.856110
BTC-14NOV25-130000-C-USDT,111498.13124425,370.79769929,2.94,3.74,0.07504539,1.234e-05,37.96328319,-38.54116241,0.4284,2025-10-24 08:39:35.189446
BTC-26DEC25-95000-P-USDT,112356.4,2473.05612668,50.67,0.21,-0.17904108,1.133e-05,122.16962184,-47.86679047,0.4945,2025-10-24 08:39:35.818774
BTC-26DEC25-250000-P-USDT,112355.04,137655.4089977,0.47,0.0,-0.99863067,1.6e-07,2.09754136,-1.02358558,0.6159,2025-10-24 08:39:36.532212
BTC-26DEC25-150000-P-USDT,112355.04,38353.75262915,4.64,0.0,-0.92140314,6.83e-06,68.52467314,-24.989244,0.4603,2025-10-24 08:39:36.858556
BTC-26DEC25-110000-P-USDT,112355.04,7140.49847203,106.94,2.05,-0.41807444,1.863e-05,182.42053362,-64.88086495,0.4489,2025-10-24 08:39:37.188869
BTC-26DEC25-350000-C-USDT,112347.64,1.05134542,42.63,0.0,0.00013697,2e-08,0.24839862,-0.14199041,0.7214,2025-10-24 08:39:37.518420
BTC-26DEC25-140000-P-USDT,112347.64,28991.99621564,2.15,1.83,-0.86284498,1.053e-05,102.52465939,-36.25488599,0.4463,2025-10-24 08:39:37.849422
BTC-26DEC25-120000-P-USDT,112347.64,12774.18940318,45.34,0.4,-0.60726545,1.885e-05,179.57451438,-62.13229026,0.4367,2025-10-24 08:39:38.185902
BTC-26DEC25-80000-C-USDT,112347.41,33104.52474546,1.19,0.0,0.93984195,4.49e-06,55.75871294,-25.14458184,0.5691,2025-10-24 08:39:38.539248
BTC-26DEC25-160000-P-USDT,112347.41,48045.1470401,3.11,0.0,-0.95406861,4.33e-06,45.01169577,-16.99578703,0.4765,2025-10-24 08:39:38.866508
BTC-26DEC25-200000-P-USDT,112347.41,87710.35088883,0.5,0.0,-0.99259974,8.1e-07,9.56016324,-4.12040325,0.5439,2025-10-24 08:39:39.197836
BTC-26DEC25-300000-P-USDT,112346.92,187655.99033505,2.73,0.0,-0.99961867,5e-08,0.64574915,-0.34477667,0.6738,2025-10-24 08:39:39.824834
BTC-26DEC25-75000-P-USDT,112346.92,503.27597869,30.5,7.74,-0.0404417,3.11e-06,40.61345301,-19.29729202,0.5997,2025-10-24 08:39:40.152911
BTC-26DEC25-140000-C-USDT,112344.89,1339.33478508,181.95,5.45,0.13713072,1.053e-05,102.50970788,-36.25022866,0.4463,2025-10-24 08:39:40.515457
BTC-26DEC25-350000-P-USDT,112344.89,237656.16121352,15.93,0.0,-0.99986305,2e-08,0.24836734,-0.14197458,0.7214,2025-10-24 08:39:40.843011
BTC-26DEC25-60000-C-USDT,112344.89,52487.94267022,0.01,0.0,0.98859002,9.1e-07,13.96470386,-7.8406585,0.7086,2025-10-24 08:39:41.176227
BTC-26DEC25-150000-C-USDT,112344.75,708.20993421,237.23,2.88,0.07854354,6.82e-06,68.48312653,-24.97591604,0.4603,2025-10-24 08:39:41.511934
BTC-26DEC25-180000-C-USDT,112344.75,138.91508109,31.17,0.0,0.01728141,1.8e-06,19.97114207,-8.08344861,0.5108,2025-10-24 08:39:41.860971
BTC-26DEC25-70000-P-USDT,112344.75,332.84305473,37.07,5.0,-0.02684648,2.1e-06,28.97694392,-14.53312384,0.633,2025-10-24 08:39:42.190116
BTC-26DEC25-75000-C-USDT,112340.54,37843.99805541,0.05,0.0,0.95954255,3.11e-06,40.62397607,-19.30170568,0.5996,2025-10-24 08:39:42.553188
BTC-26DEC25-105000-P-USDT,112340.54,5125.43338154,126.97,0.57,-0.32682024,1.678e-05,168.49433331,-61.47501878,0.4605,2025-10-24 08:39:42.882672
BTC-26DEC25-180000-P-USDT,112336.86,67801.97810833,0.17,0.0,-0.98272695,1.8e-06,19.96149212,-8.08001732,0.5109,2025-10-24 08:39:43.517003
BTC-26DEC25-80000-P-USDT,112336.86,757.58353506,19.98,0.25,-0.06019722,4.5e-06,55.78186389,-25.15374008,0.5691,2025-10-24 08:39:43.847362
