symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26OCT25-109500-C-USDT,111052.58036216,2097.56412279,9.58,12.63,0.70840184,0.0001174,27.90151705,-256.42235215,0.3596,2025-10-24 12:03:03.532681
BTC-26OCT25-112000-C-USDT,111052.58036216,641.13950122,6.07,7.9,0.36351159,0.00014358,30.51676585,-250.81902315,0.3216,2025-10-24 12:03:03.881877
BTC-26OCT25-106500-C-USDT,111052.58036216,4705.55784852,0.23,0.25,0.90826565,4.657e-05,13.39065877,-148.90538675,0.4351,2025-10-24 12:03:04.238844
BTC-26OCT25-107000-P-USDT,111052.59976961,186.97406018,3.63,3.97,-0.11123704,5.531e-05,15.41027239,-166.04860623,0.4216,2025-10-24 12:03:04.598762
BTC-26OCT25-113000-P-USDT,111052.59976961,2293.56877042,0.12,0.12,-0.7682203,0.00011764,24.79300077,-202.07211741,0.3189,2025-10-24 12:03:04.954756
BTC-26OCT25-115000-C-USDT,111052.57489124,94.8637934,11.01,12.22,0.07821034,5.386e-05,11.88117468,-101.36174404,0.3338,2025-10-24 12:03:05.628536
BTC-26OCT25-116000-P-USDT,111052.57489124,4998.70568126,0.0,0.0,-0.95538736,3.33e-05,7.65266479,-68.0146063,0.3478,2025-10-24 12:03:05.980195
BTC-26OCT25-106000-P-USDT,111052.53299355,125.74432663,1.21,1.46,-0.07580575,3.912e-05,11.60249987,-133.07708585,0.4488,2025-10-24 12:03:06.367474
BTC-26OCT25-112500-P-USDT,111052.53299355,1921.85006595,3.03,6.03,-0.70623942,0.00013269,27.99657343,-228.43978034,0.3193,2025-10-24 12:03:06.753804
BTC-26OCT25-108000-C-USDT,111052.53299355,3335.73815082,0.03,0.01,0.83583238,7.698e-05,20.11512179,-203.26804875,0.3954,2025-10-24 12:03:07.114072
BTC-26OCT25-114000-P-USDT,111052.56659508,3128.17044508,0.02,0.02,-0.86305446,8.336e-05,17.82533517,-147.40430159,0.3236,2025-10-24 12:03:07.459905
BTC-26OCT25-99000-P-USDT,111052.56659508,12.26317898,1.46,1.35,-0.00704831,3.74e-06,1.59391605,-26.29764189,0.6455,2025-10-24 12:03:07.810152
BTC-26OCT25-101000-P-USDT,111052.56659508,22.28750986,0.34,0.35,-0.01314257,7.06e-06,2.74728552,-41.36143486,0.5891,2025-10-24 12:03:08.164745
BTC-26OCT25-109500-P-USDT,111052.58828532,543.39353656,0.23,12.88,-0.29181423,0.00011746,27.91014136,-256.48093292,0.3596,2025-10-24 12:03:08.997958
BTC-26OCT25-108500-P-USDT,111052.59702048,350.77067715,4.31,4.74,-0.19940095,8.98e-05,22.71952771,-222.30759223,0.3829,2025-10-24 12:03:09.350826
BTC-26OCT25-118000-C-USDT,111052.59702048,16.84515226,18.45,29.53,0.01541109,1.25e-05,3.15115707,-30.71929008,0.3814,2025-10-24 12:03:10.009952
BTC-26OCT25-100000-P-USDT,111052.60798708,16.43965703,9.23,12.73,-0.00957598,5.12e-06,2.08630744,-32.91639971,0.6173,2025-10-24 12:03:10.389323
BTC-26OCT25-111000-C-USDT,111052.60798708,1103.20398399,5.9,9.63,0.51262306,0.00014771,32.41710673,-275.14417797,0.3321,2025-10-24 12:03:10.781711
BTC-26OCT25-117000-C-USDT,111052.60798708,28.81103562,11.21,15.28,0.02589013,2.035e-05,4.89277598,-45.51135543,0.364,2025-10-24 12:03:11.134861
BTC-26OCT25-104000-P-USDT,111052.63240326,60.04178325,2.5,2.54,-0.03630677,1.942e-05,6.47351368,-83.46779967,0.5045,2025-10-24 12:03:11.485489
BTC-26OCT25-106000-C-USDT,111052.63240326,5178.36481343,0.02,0.02,0.92419941,3.912e-05,11.60169938,-133.07305902,0.4488,2025-10-24 12:03:11.897284
BTC-26OCT25-108500-C-USDT,111052.63755281,2903.38887048,0.02,0.19,0.80060444,8.98e-05,22.71896603,-222.30663168,0.3829,2025-10-24 12:03:12.291931
BTC-26OCT25-110000-P-USDT,111052.63755281,677.98944998,3.09,12.3,-0.34996982,0.00013049,30.11170709,-268.7256158,0.3492,2025-10-24 12:03:12.643826
BTC-26OCT25-101000-C-USDT,111052.63755281,10074.9222174,0.02,0.02,0.98685881,7.06e-06,2.74699897,-41.35846715,0.5891,2025-10-24 12:03:13.084309
BTC-26OCT25-107500-C-USDT,111052.61508766,3782.21228529,0.02,0.02,0.86491835,6.544e-05,17.65859346,-184.2976527,0.4084,2025-10-24 12:03:13.448016
BTC-26OCT25-111000-P-USDT,111052.61508766,1050.58328289,1.66,3.71,-0.48737587,0.00014771,32.41681833,-275.14669087,0.3321,2025-10-24 12:03:14.102150
BTC-26OCT25-109000-C-USDT,111052.61806136,2488.61444848,0.68,6.7,0.7582943,0.00010352,25.37073944,-240.4774607,0.3709,2025-10-24 12:03:14.472255
