symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-14NOV25-90000-P-USDT,111099.03,334.73129598,7.48,7.28,-0.05088617,7.02e-06,27.85609778,-37.17345082,0.5599,2025-10-24 11:33:34.594908
BTC-14NOV25-106000-P-USDT,111099.03,2430.4496964,0.03,0.83,-0.30814536,3.026e-05,93.7159126,-97.55336951,0.4368,2025-10-24 11:33:34.927832
BTC-14NOV25-108000-P-USDT,111099.05,3086.71618754,3.26,4.16,-0.37152326,3.329e-05,100.69460643,-102.36521358,0.4265,2025-10-24 11:33:35.255425
BTC-14NOV25-92000-P-USDT,111099.05,427.4773742,11.91,11.91,-0.06455043,8.75e-06,33.58850921,-43.3645775,0.5417,2025-10-24 11:33:35.609686
BTC-14NOV25-104000-P-USDT,111099.05,1903.08653632,2.59,4.39,-0.2520813,2.673e-05,85.00788435,-90.86773675,0.4485,2025-10-24 11:33:35.942554
BTC-14NOV25-126000-P-USDT,111099.12,15474.60920418,0.0,0.0,-0.88821384,1.724e-05,50.66215371,-50.04803516,0.4145,2025-10-24 11:33:36.280153
BTC-14NOV25-94000-P-USDT,111099.12,547.07269072,0.59,0.89,-0.08178944,1.083e-05,40.26219768,-50.292376,0.5241,2025-10-24 11:33:36.614149
BTC-14NOV25-109000-C-USDT,111099.12,5567.94179334,0.02,0.04,0.59449739,3.45e-05,103.25839902,-103.86861821,0.4221,2025-10-24 11:33:37.246053
BTC-14NOV25-130000-C-USDT,111099.22,330.14349887,2.95,2.05,0.06861684,1.165e-05,35.21503936,-35.78453768,0.4264,2025-10-24 11:33:37.577886
BTC-14NOV25-92000-C-USDT,111099.22,19526.68891654,0.0,0.0,0.93545082,8.75e-06,33.58803919,-43.36410243,0.5417,2025-10-24 11:33:37.912534
BTC-14NOV25-132000-P-USDT,111100.6,21153.76486242,0.0,0.0,-0.94610871,9.49e-06,29.15447537,-30.09890936,0.4332,2025-10-24 11:33:38.283859
BTC-14NOV25-111000-C-USDT,111100.6,4449.94066834,0.74,0.81,0.52344086,3.609e-05,106.07120041,-104.77504467,0.4145,2025-10-24 11:33:38.612754
BTC-14NOV25-122000-C-USDT,111100.6,1015.02191636,8.15,10.37,0.18070185,2.433e-05,70.05873297,-67.80968442,0.4061,2025-10-24 11:33:38.947165
BTC-14NOV25-128000-C-USDT,111100.9,433.96795307,3.37,2.83,0.08757729,1.423e-05,42.38128562,-42.43196152,0.4201,2025-10-24 11:33:39.286556
BTC-14NOV25-106000-C-USDT,111100.9,7530.83718848,0.0,0.97,0.69190905,3.025e-05,93.71009932,-97.54923952,0.4368,2025-10-24 11:33:39.618962
BTC-14NOV25-102000-P-USDT,111100.9,1484.61907873,2.5,3.52,-0.20390355,2.304e-05,75.43330265,-82.98630528,0.4616,2025-10-24 11:33:39.955576
BTC-14NOV25-126000-C-USDT,111101.06,573.82535687,13.38,13.38,0.1118132,1.724e-05,50.67170363,-50.05666537,0.4145,2025-10-24 11:33:40.293453
BTC-14NOV25-111000-P-USDT,111101.06,4349.12894624,1.17,1.18,-0.47654252,3.609e-05,106.07132064,-104.77551542,0.4145,2025-10-24 11:33:40.974065
BTC-14NOV25-110000-C-USDT,111101.17,4989.72159567,0.02,0.02,0.55941995,3.544e-05,105.07427017,-104.68576997,0.418,2025-10-24 11:33:41.303560
BTC-14NOV25-118000-C-USDT,111101.17,1793.22524778,11.34,21.47,0.28249561,3.151e-05,90.04191893,-86.47026914,0.4029,2025-10-24 11:33:41.636198
BTC-14NOV25-104000-C-USDT,111101.17,9003.79754368,0.0,0.0,0.74797182,2.672e-05,84.99991594,-90.86146654,0.4485,2025-10-24 11:33:41.984953
BTC-14NOV25-118000-P-USDT,111101.31,8692.05524778,0.0,0.0,-0.71750439,3.151e-05,90.04191893,-86.47026914,0.4029,2025-10-24 11:33:42.321334
BTC-14NOV25-124000-C-USDT,111101.31,762.27742077,13.53,17.38,0.14249345,2.065e-05,59.99535582,-58.59120884,0.4098,2025-10-24 11:33:42.648492
BTC-14NOV25-110000-P-USDT,111101.31,3888.55550929,2.38,2.38,-0.44057122,3.544e-05,105.07409657,-104.685867,0.418,2025-10-24 11:33:42.980321
BTC-14NOV25-96000-C-USDT,111101.43,15802.53326858,0.0,0.0,0.8965998,1.332e-05,47.89453825,-57.8982264,0.5072,2025-10-24 11:33:43.316745
BTC-14NOV25-100000-C-USDT,111101.43,12257.68914784,0.0,0.0,0.8364575,1.948e-05,65.73573335,-74.54962298,0.4758,2025-10-24 11:33:43.652784
BTC-14NOV25-116000-C-USDT,111101.43,2362.07107038,0.03,7.23,0.34556522,3.428e-05,98.19081783,-94.5077916,0.4038,2025-10-24 11:33:43.987106
BTC-14NOV25-88000-C-USDT,111101.67,23364.30612423,0.0,0.0,0.95991706,5.6e-06,22.9904527,-31.71160564,0.5787,2025-10-24 11:33:44.617903
BTC-14NOV25-88000-P-USDT,111109.99,262.42144382,18.55,18.55,-0.04004877,5.6e-06,22.97621445,-31.69492513,0.5788,2025-10-24 11:33:49.974443
BTC-14NOV25-100000-P-USDT,111111.39,1155.15691065,5.12,5.12,-0.16339616,1.947e-05,65.70247461,-74.51935391,0.4759,2025-10-24 11:33:50.329325
BTC-14NOV25-124000-P-USDT,111111.39,13652.10564628,0.0,0.0,-0.85732182,2.066e-05,60.05325952,-58.64292208,0.4097,2025-10-24 11:33:50.687810
BTC-14NOV25-112000-P-USDT,111111.39,4848.59006457,7.32,7.32,-0.51251641,3.637e-05,106.21233616,-104.21514832,0.4117,2025-10-24 11:33:51.055466
BTC-14NOV25-120000-P-USDT,111111.71,10242.32886123,0.02,0.02,-0.77241681,2.808e-05,80.40330826,-77.36797912,0.4037,2025-10-24 11:33:51.410227
BTC-14NOV25-114000-C-USDT,111111.71,3081.47768267,0.0,1.2,0.4150591,3.6e-05,103.84707094,-100.64261369,0.4066,2025-10-24 11:33:51.764797
BTC-14NOV25-130000-P-USDT,111111.71,19219.06809054,0.0,0.0,-0.93126884,1.166e-05,35.26410888,-35.82949329,0.4263,2025-10-24 11:33:52.119619
BTC-14NOV25-122000-P-USDT,111111.94,11904.89353118,0.02,0.02,-0.81904454,2.435e-05,70.12723793,-67.87107748,0.4061,2025-10-24 11:33:52.520077
BTC-14NOV25-98000-C-USDT,111111.94,14011.07859169,0.0,0.0,0.86980622,1.619e-05,56.40677956,-66.02841495,0.4911,2025-10-24 11:33:52.875610
BTC-14NOV25-128000-P-USDT,111114.19,17320.69926641,0.0,0.0,-0.91226441,1.425e-05,42.44344444,-42.48828319,0.42,2025-10-24 11:33:53.532679
BTC-14NOV25-102000-C-USDT,111114.19,10596.58884291,0.0,0.0,0.79637402,2.302e-05,75.38079837,-82.94112797,0.4617,2025-10-24 11:33:53.889889
BTC-14NOV25-109000-P-USDT,111114.25,3463.14260871,0.36,0.36,-0.40498823,3.448e-05,103.23906456,-103.86082836,0.4221,2025-10-24 11:33:54.244679
BTC-14NOV25-107000-P-USDT,111114.25,2736.64459593,0.02,0.42,-0.33852343,3.183e-05,97.4386187,-100.2089132,0.4315,2025-10-24 11:33:54.599422
BTC-14NOV25-90000-C-USDT,111114.25,21448.46352811,0.0,0.0,0.9491947,7.01e-06,27.82450286,-37.13800372,0.56,2025-10-24 11:33:54.952670
BTC-14NOV25-107000-C-USDT,111125.89,6850.89459593,0.02,0.4,0.66147658,3.183e-05,97.4386187,-100.2089132,0.4315,2025-10-24 11:33:55.301757
BTC-14NOV25-120000-C-USDT,111125.89,1356.7724739,1.3,2.5,0.22797089,2.81e-05,80.49075674,-77.44650468,0.4037,2025-10-24 11:33:55.652576
BTC-14NOV25-112000-C-USDT,111125.89,3967.04636752,1.8,1.8,0.48801081,3.637e-05,106.23036467,-104.23312539,0.4117,2025-10-24 11:33:56.023014
BTC-14NOV25-96000-P-USDT,111125.96,699.36807791,20.59,23.22,-0.10313109,1.328e-05,47.81440277,-57.81824342,0.5074,2025-10-24 11:33:56.382452
BTC-14NOV25-94000-C-USDT,111125.96,17671.48156216,0.0,0.0,0.91844265,1.081e-05,40.1855221,-50.21269395,0.5243,2025-10-24 11:33:56.737397
BTC-26DEC25-50000-C-USDT,111972.63,62032.59074423,0.08,0.0,0.99539823,3.7e-07,6.24569303,-3.94602108,0.7958,2025-10-24 11:33:57.396388
BTC-26DEC25-115000-P-USDT,111972.63,9794.73107897,58.24,1.47,-0.52257753,1.963e-05,185.25429363,-64.16279035,0.4363,2025-10-24 11:33:57.744157
BTC-26DEC25-60000-C-USDT,111972.63,52113.06970329,0.01,0.0,0.98866555,9.1e-07,13.82506217,-7.73053241,0.7043,2025-10-24 11:33:58.095242
BTC-26DEC25-50000-P-USDT,111972.38,59.09366028,21.9,0.0,-0.00460204,3.7e-07,6.24595509,-3.94617105,0.7958,2025-10-24 11:33:58.450843
BTC-26DEC25-95000-C-USDT,111972.38,19417.34044638,2.36,0.0,0.81958267,1.161e-05,122.22176311,-47.25383779,0.487,2025-10-24 11:33:58.807932
BTC-26DEC25-75000-P-USDT,111972.38,490.8759491,25.5,7.74,-0.04012675,3.13e-06,40.1832363,-18.93076964,0.5934,2025-10-24 11:33:59.160784
BTC-26DEC25-90000-P-USDT,111972.16,1653.16468757,96.15,0.81,-0.12736302,8.81e-06,97.0018579,-39.1978783,0.509,2025-10-24 11:33:59.535862
BTC-26DEC25-250000-P-USDT,111972.16,138041.29754323,0.47,0.02,-0.99829814,1.9e-07,2.54635059,-1.2775633,0.632,2025-10-24 11:33:59.892762
BTC-26DEC25-190000-C-USDT,111972.11,98.86844744,39.0,0.01,0.01220584,1.27e-06,14.74281149,-6.30709041,0.5389,2025-10-24 11:34:00.251914
BTC-26DEC25-200000-C-USDT,111972.11,66.60388588,71.09,1.98,0.00830065,8.8e-07,10.5308301,-4.65003778,0.5562,2025-10-24 11:34:00.608389
BTC-26DEC25-90000-C-USDT,111972.05,23625.27941276,0.93,0.0,0.87263662,8.81e-06,97.00200492,-39.19793547,0.509,2025-10-24 11:34:01.265262
BTC-26DEC25-110000-P-USDT,111972.05,7186.82867052,106.94,2.02,-0.42521474,1.903e-05,182.28066326,-64.10395735,0.443,2025-10-24 11:34:01.616089
BTC-26DEC25-190000-P-USDT,111972.05,78126.81799833,0.03,0.0,-0.98779421,1.27e-06,14.74275207,-6.30706898,0.5389,2025-10-24 11:34:01.965638
BTC-26DEC25-100000-C-USDT,111980.17,15543.5779829,6.74,0.0,0.75125393,1.455e-05,147.40530315,-54.82207425,0.4685,2025-10-24 11:34:02.322443
BTC-26DEC25-60000-P-USDT,111980.17,140.38636755,23.7,0.0,-0.01132957,9.1e-07,13.8207995,-7.72841439,0.7044,2025-10-24 11:34:02.675148
BTC-26DEC25-105000-C-USDT,111980.17,12103.45363072,25.07,0.2,0.66849028,1.72e-05,168.75723538,-60.78854249,0.4537,2025-10-24 11:34:03.055091
BTC-26DEC25-125000-C-USDT,111983.37,3526.61856269,195.18,1.2,0.30138585,1.727e-05,162.06241953,-55.80924031,0.4338,2025-10-24 11:34:03.407784
BTC-26DEC25-75000-C-USDT,111983.37,37473.93722182,0.05,0.0,0.95990046,3.13e-06,40.16503036,-18.9232674,0.5935,2025-10-24 11:34:03.755453
BTC-26DEC25-70000-P-USDT,111983.37,324.63511199,37.07,5.0,-0.02659134,2.11e-06,28.62679355,-14.25790378,0.6274,2025-10-24 11:34:04.115634
BTC-26DEC25-300000-P-USDT,111969.09,188020.71683234,2.73,0.0,-0.99948538,6e-08,0.8490283,-0.46675043,0.6925,2025-10-24 11:34:04.471390
BTC-26DEC25-70000-C-USDT,111969.09,42293.97860874,0.21,0.0,0.97338578,2.12e-06,28.64371777,-14.26533324,0.6273,2025-10-24 11:34:05.125310
BTC-26DEC25-170000-C-USDT,111968.33,242.44456395,32.81,4.9,0.02890767,2.83e-06,30.686039,-12.23758658,0.5023,2025-10-24 11:34:05.471156
BTC-26DEC25-180000-P-USDT,111968.33,68183.4736715,0.17,0.0,-0.98151946,1.87e-06,21.05612965,-8.70715742,0.5209,2025-10-24 11:34:05.828268
BTC-26DEC25-350000-P-USDT,111968.33,238033.25038415,15.93,0.0,-0.99980259,3e-08,0.34821291,-0.205149,0.7421,2025-10-24 11:34:06.176123
BTC-26DEC25-180000-C-USDT,111968.22,151.80246199,31.17,0.0,0.01848042,1.87e-06,21.05598349,-8.70710592,0.5209,2025-10-24 11:34:06.532589
BTC-26DEC25-140000-P-USDT,111968.22,29342.7023052,2.15,1.83,-0.86540435,1.038e-05,100.77202131,-35.91786301,0.449,2025-10-24 11:34:06.878462
BTC-26DEC25-40000-P-USDT,111969.27,23.66118772,5.93,0.02,-0.00174543,1.4e-07,2.6055065,-1.87603358,0.9069,2025-10-24 11:34:07.252756
BTC-26DEC25-200000-P-USDT,111969.27,88097.32202415,0.5,0.0,-0.99170065,8.8e-07,10.52911159,-4.64938089,0.5562,2025-10-24 11:34:07.604557
BTC-26DEC25-80000-P-USDT,111969.27,739.28853589,19.98,0.25,-0.05983867,4.55e-06,55.28669479,-24.68326488,0.5624,2025-10-24 11:34:07.956333
BTC-26DEC25-120000-P-USDT,111969.45,12939.2290232,45.49,0.55,-0.61593693,1.896e-05,177.65441897,-61.12111659,0.4334,2025-10-24 11:34:08.338632
BTC-26DEC25-120000-C-USDT,111969.45,4908.56394052,144.53,0.59,0.38406639,1.896e-05,177.65514242,-61.12134887,0.4334,2025-10-24 11:34:08.994789
BTC-26DEC25-100000-P-USDT,111969.83,3572.10866029,138.4,5.11,-0.24878244,1.455e-05,147.41325603,-54.82461294,0.4685,2025-10-24 11:34:09.343317
BTC-26DEC25-150000-C-USDT,111969.83,710.42988792,237.23,1.86,0.07835546,6.77e-06,68.06519411,-25.14566144,0.4654,2025-10-24 11:34:09.694792
BTC-26DEC25-170000-P-USDT,111969.83,58272.63934754,0.0,0.0,-0.97108977,2.83e-06,30.68869916,-12.23851343,0.5023,2025-10-24 11:34:10.091484
BTC-26DEC25-160000-P-USDT,111969.94,48434.97967612,3.11,0.0,-0.95319642,4.35e-06,45.49932167,-17.46802761,0.4836,2025-10-24 11:34:10.446332
BTC-26DEC25-160000-C-USDT,111969.94,404.91967612,56.0,0.41,0.04680359,4.35e-06,45.49932167,-17.46802761,0.4836,2025-10-24 11:34:10.795864
BTC-26DEC25-350000-C-USDT,111969.94,1.58047755,44.65,2.02,0.00019743,3e-08,0.34823404,-0.20515995,0.7421,2025-10-24 11:34:11.154671
BTC-26DEC25-150000-P-USDT,111970.06,38740.38183114,4.64,0.0,-0.92164345,6.77e-06,68.06604811,-25.14594254,0.4654,2025-10-24 11:34:11.505428
BTC-26DEC25-110000-C-USDT,111970.06,9157.71530716,128.99,0.14,0.57474741,1.903e-05,182.28057518,-64.10394765,0.443,2025-10-24 11:34:11.886516
BTC-26DEC25-130000-P-USDT,111970.06,20552.13110077,10.68,0.0,-0.76789973,1.502e-05,141.94429314,-49.23818047,0.437,2025-10-24 11:34:12.268460
BTC-26DEC25-40000-C-USDT,111970.14,71993.79918222,0.16,0.04,0.99825476,1.4e-07,2.60531359,-1.87590846,0.9069,2025-10-24 11:34:12.924887
BTC-26DEC25-130000-C-USDT,111970.52,2522.20651473,329.22,4.77,0.23210134,1.502e-05,141.94474228,-49.2383248,0.437,2025-10-24 11:34:13.281615
BTC-26DEC25-80000-C-USDT,111970.52,32709.75205823,1.19,0.0,0.9401661,4.55e-06,55.28384007,-24.68217662,0.5624,2025-10-24 11:34:13.653781
BTC-26DEC25-300000-C-USDT,111970.52,4.08440329,19.14,0.0,0.00051437,6e-08,0.84852632,-0.46650895,0.6925,2025-10-24 11:34:14.011462
BTC-26DEC25-140000-C-USDT,111973.35,1311.4517315,181.82,5.67,0.13463894,1.038e-05,100.79880162,-35.92620777,0.449,2025-10-24 11:34:14.369136
BTC-26DEC25-95000-P-USDT,111973.35,2444.80144531,50.67,0.01,-0.18040658,1.161e-05,122.21807268,-47.25274642,0.487,2025-10-24 11:34:14.722287
BTC-26DEC25-125000-P-USDT,111973.35,16551.39739073,17.79,0.0,-0.69872554,1.727e-05,162.02540164,-55.79813699,0.4338,2025-10-24 11:34:15.075319
BTC-26DEC25-250000-C-USDT,111974.56,13.45895615,15.7,0.0,0.00170203,1.9e-07,2.54661526,-1.27768051,0.632,2025-10-24 11:34:15.427112
BTC-26DEC25-85000-P-USDT,111974.56,1108.34207448,46.98,0.03,-0.0880057,6.43e-06,74.28108144,-31.50289655,0.5342,2025-10-24 11:34:15.780118
BTC-26DEC25-85000-C-USDT,111974.56,28082.90207448,3.04,0.0,0.9119943,6.43e-06,74.28108144,-31.50289655,0.5342,2025-10-24 11:34:16.153572
BTC-26DEC25-105000-P-USDT,111975.48,5124.74817871,126.57,0.97,-0.33158931,1.72e-05,168.7660747,-60.79124324,0.4537,2025-10-24 11:34:16.806918
BTC-26DEC25-115000-C-USDT,111975.48,6768.68717815,64.91,5.69,0.47747802,1.963e-05,185.26014637,-64.16487855,0.4363,2025-10-24 11:34:17.161834
BTC-7NOV25-106000-C-USDT,111038.17,6768.9261314,13.21,0.8,0.72011157,3.526e-05,73.12747881,-114.92366926,0.4393,2025-10-24 11:34:17.516176
BTC-7NOV25-112000-C-USDT,111038.17,3078.34819701,6.47,2.71,0.47264054,4.506e-05,86.4783641,-125.78101941,0.4066,2025-10-24 11:34:17.868322
BTC-7NOV25-113000-C-USDT,111038.17,2637.3527807,7.36,0.95,0.42778706,4.47e-05,85.25830748,-123.22556815,0.4041,2025-10-24 11:34:18.226205
BTC-7NOV25-115000-P-USDT,111038.92,5850.62954645,2.96,1.2,-0.65894414,4.229e-05,79.70853761,-113.85155294,0.3993,2025-10-24 11:34:18.579313
BTC-7NOV25-132000-C-USDT,111038.92,93.32616232,38.68,34.9,0.02614081,6.27e-06,13.18248263,-21.00170555,0.4454,2025-10-24 11:34:18.933155
BTC-7NOV25-102000-P-USDT,111045.74,947.77043577,13.99,8.06,-0.16671166,2.44e-05,54.30079225,-91.57717912,0.4715,2025-10-24 11:34:19.287921
BTC-7NOV25-111000-C-USDT,111045.74,3579.30901601,5.33,7.22,0.51806102,4.469e-05,86.59927247,-127.16052797,0.4105,2025-10-24 11:34:19.637298
BTC-7NOV25-110000-C-USDT,111045.74,4126.7435857,13.03,10.49,0.56242421,4.37e-05,85.62470208,-127.12381567,0.415,2025-10-24 11:34:20.018130
BTC-7NOV25-114000-P-USDT,111048.57,5191.96884021,2.37,3.5,-0.61603003,4.384e-05,82.99734725,-119.06120001,0.401,2025-10-24 11:34:20.684560
BTC-7NOV25-119000-P-USDT,111048.57,8877.14803255,0.91,0.0,-0.80131907,3.215e-05,60.59391038,-86.52766857,0.3992,2025-10-24 11:34:21.032783
BTC-7NOV25-96000-C-USDT,111049.19,15434.89860372,0.02,0.0,0.92765682,1.198e-05,29.92365104,-56.63084194,0.5291,2025-10-24 11:34:21.399622
BTC-7NOV25-132000-P-USDT,111049.19,21044.31250762,0.01,0.0,-0.9738141,6.28e-06,13.20269812,-21.03068385,0.4453,2025-10-24 11:34:21.756684
BTC-7NOV25-106000-P-USDT,111049.19,1728.11627927,8.33,4.64,-0.27952311,3.523e-05,73.08827571,-114.87845675,0.4394,2025-10-24 11:34:22.104727
BTC-7NOV25-104000-P-USDT,111049.29,1281.00284322,9.36,5.81,-0.21718238,2.976e-05,63.86588949,-103.86587027,0.4546,2025-10-24 11:34:22.456114
BTC-7NOV25-88000-P-USDT,111049.29,122.33441062,7.19,13.59,-0.02337917,4.13e-06,12.00491045,-26.48085081,0.6166,2025-10-24 11:34:22.859309
BTC-7NOV25-122000-P-USDT,111049.29,11482.62771605,2.21,0.0,-0.87426804,2.348e-05,44.91498533,-65.09198823,0.4051,2025-10-24 11:34:23.206121
BTC-7NOV25-122000-C-USDT,111049.42,531.93092084,25.38,9.5,0.12573458,2.349e-05,44.915671,-65.09295042,0.4051,2025-10-24 11:34:23.564792
BTC-7NOV25-117000-C-USDT,111049.42,1332.35435477,26.83,15.88,0.2638713,3.78e-05,71.0213282,-101.10165222,0.398,2025-10-24 11:34:23.930064
BTC-7NOV25-128000-C-USDT,111049.54,181.58751389,9.05,0.64,0.04854554,1.087e-05,21.88945312,-33.42341091,0.4269,2025-10-24 11:34:24.590277
BTC-7NOV25-98000-P-USDT,111049.54,519.03688599,28.97,9.57,-0.0959014,1.54e-05,36.98422047,-67.3263266,0.5089,2025-10-24 11:34:24.944598
BTC-7NOV25-94000-C-USDT,111049.68,17337.32773765,0.02,0.0,0.94550219,9.25e-06,23.99841976,-47.21530435,0.55,2025-10-24 11:34:25.325821
BTC-7NOV25-102000-C-USDT,111049.68,9996.93275426,0.02,0.0,0.83337257,2.439e-05,54.28487858,-91.5559953,0.4715,2025-10-24 11:34:25.692387
BTC-7NOV25-96000-P-USDT,111049.68,385.68174772,41.72,8.79,-0.07233833,1.198e-05,29.92219408,-56.62867333,0.5291,2025-10-24 11:34:26.049381
BTC-7NOV25-90000-P-USDT,111049.8,161.98194485,15.57,0.5,-0.03095841,5.42e-06,15.17591363,-32.23832147,0.5938,2025-10-24 11:34:26.406982
BTC-7NOV25-117000-P-USDT,111049.8,7282.64777181,4.81,0.0,-0.7361149,3.78e-05,71.0233767,-101.10469981,0.398,2025-10-24 11:34:26.758289
BTC-7NOV25-110000-P-USDT,111049.8,3079.34040495,14.93,5.52,-0.43739935,4.37e-05,85.62155168,-127.12428697,0.4151,2025-10-24 11:34:27.114686
BTC-7NOV25-98000-C-USDT,111049.91,13568.91927149,0.01,0.0,0.90410344,1.54e-05,36.98292576,-67.32450208,0.5089,2025-10-24 11:34:27.465504
BTC-7NOV25-115000-C-USDT,111049.91,1893.30120093,13.89,9.07,0.34152075,4.231e-05,79.75744163,-113.92271061,0.3993,2025-10-24 11:34:27.817463
BTC-7NOV25-130000-P-USDT,111050.03,19079.50500814,0.01,0.0,-0.96446138,8.27e-06,17.00264423,-26.50764717,0.4358,2025-10-24 11:34:28.474532
BTC-7NOV25-108000-C-USDT,111050.03,5367.82853582,16.3,5.65,0.64644549,4.016e-05,80.78254736,-123.12716963,0.4261,2025-10-24 11:34:28.826272
BTC-7NOV25-100000-C-USDT,111050.03,11750.53799301,1.55,0.0,0.87325308,1.954e-05,45.16756493,-79.11395247,0.4896,2025-10-24 11:34:29.209620
BTC-7NOV25-92000-P-USDT,111050.16,215.38915372,25.43,1.37,-0.04105485,7.09e-06,19.12569197,-39.10810433,0.5716,2025-10-24 11:34:29.560534
BTC-7NOV25-88000-C-USDT,111050.16,23172.48017053,0.02,0.0,0.97662358,4.13e-06,12.00378708,-26.47882127,0.6166,2025-10-24 11:34:29.915495
BTC-7NOV25-130000-C-USDT,111054.21,129.63708847,24.52,2.74,0.03556389,8.27e-06,17.01317814,-26.52247082,0.4358,2025-10-24 11:34:30.280523
BTC-7NOV25-92000-C-USDT,111054.21,19269.49323151,0.01,0.0,0.95896595,7.09e-06,19.11852501,-39.09565508,0.5716,2025-10-24 11:34:30.644206
BTC-7NOV25-100000-P-USDT,111054.21,700.11209815,10.88,18.72,-0.12667844,1.953e-05,45.1522293,-79.09207226,0.4897,2025-10-24 11:34:30.994270
BTC-7NOV25-126000-P-USDT,111060.06,15197.9621225,0.01,0.0,-0.93324355,1.424e-05,28.13045796,-42.11309512,0.4185,2025-10-24 11:34:31.350427
BTC-7NOV25-104000-C-USDT,111060.06,8339.14540697,9.77,0.11,0.78310842,2.973e-05,63.82241105,-103.81134365,0.4547,2025-10-24 11:34:31.700891
BTC-7NOV25-119000-C-USDT,111061.3,928.04416481,66.16,6.27,0.19906853,3.219e-05,60.67178809,-86.63281072,0.3992,2025-10-24 11:34:32.364894
BTC-7NOV25-94000-P-USDT,111061.3,287.2277056,43.72,2.44,-0.05441713,9.23e-06,23.972751,-47.17282056,0.5501,2025-10-24 11:34:32.713477
BTC-7NOV25-108000-P-USDT,111061.3,2314.23491553,12.58,2.1,-0.35311537,4.013e-05,80.75469525,-123.1002978,0.4261,2025-10-24 11:34:33.093092
BTC-7NOV25-124000-C-USDT,111061.59,369.63153732,45.97,4.02,0.0918275,1.845e-05,35.82175749,-52.68623876,0.4112,2025-10-24 11:34:33.455489
BTC-7NOV25-128000-P-USDT,111061.59,17120.41954177,0.01,0.0,-0.95135421,1.088e-05,21.92788907,-33.47661757,0.4268,2025-10-24 11:34:33.808655
BTC-7NOV25-113000-P-USDT,111061.59,4585.77097821,4.6,5.81,-0.57116659,4.472e-05,85.31681111,-123.31175853,0.4041,2025-10-24 11:34:34.157997
BTC-7NOV25-121000-C-USDT,111062.24,641.52985099,38.98,5.86,0.14721204,2.632e-05,50.03981836,-72.07202147,0.4026,2025-10-24 11:34:34.511517
BTC-7NOV25-111000-P-USDT,111062.24,3526.01925323,12.06,4.95,-0.48120031,4.467e-05,86.60418302,-127.18428051,0.4105,2025-10-24 11:34:34.865206
BTC-7NOV25-112000-P-USDT,111062.24,4027.94396129,16.37,3.6,-0.52626767,4.505e-05,86.51246106,-125.84923505,0.4067,2025-10-24 11:34:35.217059
BTC-7NOV25-124000-P-USDT,111062.66,13307.04979526,2.01,0.0,-0.90815593,1.846e-05,35.82686484,-52.6931657,0.4112,2025-10-24 11:34:35.568598
BTC-7NOV25-121000-P-USDT,111062.85,10578.75699031,3.01,1.0,-0.85277354,2.632e-05,50.04333786,-72.07681656,0.4026,2025-10-24 11:34:36.259363
BTC-7NOV25-126000-C-USDT,111062.85,258.16239429,22.06,1.0,0.06678817,1.424e-05,28.14144621,-42.12816007,0.4185,2025-10-24 11:34:36.609263
BTC-7NOV25-114000-C-USDT,111062.85,2246.10710784,17.97,5.35,0.3845995,4.385e-05,83.04772628,-119.13872481,0.401,2025-10-24 11:34:36.965413
BTC-7NOV25-90000-C-USDT,111062.26,21224.00137543,0.01,0.0,0.96908933,5.41e-06,15.15817886,-32.20626735,0.5939,2025-10-24 11:34:37.313281
BTC-26JUN26-100000-P-USDT,115962.87,10065.97640455,0.75,0.0,-0.28345379,7.4e-06,321.69563044,-31.62604139,0.4817,2025-10-24 11:34:37.762218
BTC-26JUN26-30000-C-USDT,115962.87,86100.45423612,0.0,0.0,0.99482152,2.2e-07,14.1728297,-2.10753102,0.7286,2025-10-24 11:34:38.113683
BTC-26JUN26-350000-C-USDT,115962.92,247.13851581,0.35,0.0,0.01502441,7.1e-07,36.02810931,-4.13199644,0.562,2025-10-24 11:34:38.461760
BTC-26JUN26-40000-P-USDT,115962.92,323.60526555,0.02,0.0,-0.01239544,5.2e-07,30.51843817,-4.0971505,0.6578,2025-10-24 11:34:38.815538
BTC-26JUN26-250000-C-USDT,115962.92,1002.39825625,5.0,0.0,0.05560368,2.28e-06,106.59734913,-11.29908991,0.5194,2025-10-24 11:34:39.213895
BTC-26JUN26-150000-P-USDT,115962.87,41692.89703984,0.17,0.0,-0.68134129,7.96e-06,339.14036053,-32.70084713,0.4725,2025-10-24 11:34:39.573700
BTC-26JUN26-80000-C-USDT,115962.87,40048.0769952,0.03,0.0,0.86360075,4.51e-06,207.72966498,-21.64845808,0.5107,2025-10-24 11:34:40.227757
BTC-26JUN26-110000-C-USDT,115962.89,20542.51830811,0.31,0.0,0.62935134,8.39e-06,358.9033916,-34.74034141,0.4743,2025-10-24 11:34:40.932639
BTC-26JUN26-60000-P-USDT,115961.98,1318.01335181,1.27,0.0,-0.04895205,1.89e-06,96.33783746,-11.10822202,0.565,2025-10-24 11:34:41.283220
BTC-26JUN26-140000-P-USDT,115961.98,33816.46387602,0.6,0.0,-0.61661845,8.55e-06,362.69092096,-34.7975031,0.4701,2025-10-24 11:34:41.656402
BTC-26JUN26-130000-P-USDT,115961.98,26573.49906552,0.33,0.0,-0.54184791,8.9e-06,376.91444611,-36.09466053,0.4692,2025-10-24 11:34:42.040532
