symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-31OCT25-90000-P-USDT,110647.68,62.72728997,96.38,0.04,-0.01567871,3.62e-06,6.09553026,-29.85227134,0.7012,2025-10-24 07:11:46.192407
BTC-31OCT25-115000-P-USDT,110648.33,5399.5400007,7.69,0.02,-0.73165477,5.002e-05,51.07783709,-151.74405768,0.4254,2025-10-24 07:11:46.515163
BTC-31OCT25-100000-C-USDT,110648.33,11009.11684205,3.88,0.02,0.9114413,1.879e-05,24.86301923,-95.70337736,0.5511,2025-10-24 07:11:46.836533
BTC-31OCT25-113000-P-USDT,110648.33,4008.82251488,13.11,2.37,-0.62605414,5.721e-05,58.70642562,-175.26176476,0.4275,2025-10-24 07:11:47.158915
BTC-31OCT25-120000-P-USDT,110648.36,9664.98262138,24.86,0.0,-0.90046536,2.562e-05,27.10205435,-83.39660789,0.4406,2025-10-24 07:11:47.498586
BTC-31OCT25-133000-P-USDT,110648.36,22372.65678186,5.83,0.0,-0.99215683,2.6e-06,3.33794681,-12.48402124,0.5355,2025-10-24 07:11:47.822147
BTC-31OCT25-111000-C-USDT,110648.33,2521.43099703,22.82,10.86,0.49138123,5.916e-05,61.80416907,-187.82720753,0.4352,2025-10-24 07:11:48.455521
BTC-31OCT25-140000-C-USDT,110648.33,6.80211624,49.47,0.0,0.0025508,8.7e-07,1.22466482,-5.05688135,0.5912,2025-10-24 07:11:48.781013
BTC-31OCT25-95000-C-USDT,110648.33,15794.54546577,0.13,0.0,0.96323479,8.33e-06,12.46599741,-54.30225861,0.6237,2025-10-24 07:11:49.126862
BTC-31OCT25-123000-C-USDT,110648.32,155.60193829,68.62,0.64,0.05313388,1.523e-05,16.77298298,-53.74250168,0.4588,2025-10-24 07:11:49.455681
BTC-31OCT25-156000-C-USDT,110648.32,0.90071593,7.08,0.0,0.00032694,1.1e-07,0.18567009,-0.9199058,0.7094,2025-10-24 07:11:49.779829
BTC-31OCT25-108000-C-USDT,110648.32,4309.62438185,9.88,4.31,0.65943007,5.184e-05,56.81381292,-181.15155362,0.4565,2025-10-24 07:11:50.113795
BTC-31OCT25-146000-P-USDT,110648.29,35354.66443314,0.01,0.0,-0.9989015,3.8e-07,0.56870065,-2.531187,0.6373,2025-10-24 07:11:50.449204
BTC-31OCT25-116000-C-USDT,110648.29,825.41959301,47.87,9.17,0.22321629,4.52e-05,46.26355587,-137.74576467,0.4263,2025-10-24 07:11:50.770935
BTC-31OCT25-100000-P-USDT,110648.29,360.78484162,103.58,21.59,-0.08855864,1.879e-05,24.86291428,-95.70351468,0.5511,2025-10-24 07:11:51.095633
BTC-31OCT25-152000-P-USDT,110648.25,41353.12142078,0.04,0.0,-0.99948232,1.8e-07,0.28439008,-1.3531285,0.6812,2025-10-24 07:11:51.418255
BTC-31OCT25-107000-P-USDT,110648.25,1373.51979553,47.05,11.72,-0.29235266,4.76e-05,53.24241606,-173.2465395,0.4659,2025-10-24 07:11:52.040685
BTC-31OCT25-146000-C-USDT,110648.22,2.95438472,14.26,0.0,0.00109849,3.8e-07,0.56869225,-2.53115544,0.6373,2025-10-24 07:11:52.384519
BTC-31OCT25-150000-C-USDT,110648.22,1.78874486,31.4,0.0,0.0006593,2.3e-07,0.35559849,-1.65612403,0.6668,2025-10-24 07:11:52.740375
BTC-31OCT25-155000-P-USDT,110648.22,44352.78477605,10.03,0.0,-0.99963432,1.3e-07,0.20603944,-1.01083581,0.7024,2025-10-24 07:11:53.062024
BTC-31OCT25-140000-P-USDT,110647.15,29358.58174862,0.01,0.0,-0.99744933,8.7e-07,1.22460657,-5.05668381,0.5912,2025-10-24 07:11:53.394407
BTC-31OCT25-125000-C-USDT,110647.15,99.94049725,183.09,0.72,0.0352438,1.061e-05,12.04167845,-39.77059839,0.4729,2025-10-24 07:11:53.717700
BTC-31OCT25-158000-P-USDT,110647.15,47353.57754181,0.03,0.0,-0.99973735,9e-08,0.15143231,-0.76480402,0.7231,2025-10-24 07:11:54.040789
BTC-31OCT25-110000-P-USDT,110646.64,2406.39712423,49.97,8.36,-0.44992087,5.792e-05,61.32992586,-188.91217297,0.441,2025-10-24 07:11:54.368062
BTC-31OCT25-160000-C-USDT,110646.64,0.59179904,58.84,0.0,0.00021248,7e-08,0.1242578,-0.63927634,0.7366,2025-10-24 07:11:54.687832
BTC-31OCT25-94000-P-USDT,110646.64,122.92750654,54.05,11.09,-0.03092917,7.05e-06,10.81311881,-48.24687476,0.6388,2025-10-24 07:11:55.007454
BTC-31OCT25-80000-P-USDT,110646.53,13.31385932,55.09,18.33,-0.00315505,7.2e-07,1.48350745,-8.98580661,0.8672,2025-10-24 07:11:55.630206
BTC-31OCT25-98000-P-USDT,110646.53,249.73298778,121.57,16.85,-0.06220311,1.365e-05,18.9860589,-76.82939549,0.5794,2025-10-24 07:11:55.951323
BTC-31OCT25-96000-C-USDT,110646.44,14820.93021981,0.25,0.0,0.95622492,9.83e-06,14.36443719,-61.06783658,0.6087,2025-10-24 07:11:56.278351
BTC-31OCT25-102000-P-USDT,110646.44,525.86599903,71.98,28.57,-0.12605449,2.55e-05,32.08504765,-117.46099508,0.5242,2025-10-24 07:11:56.603089
BTC-31OCT25-118000-P-USDT,110646.44,7861.42328539,26.01,0.12,-0.84952162,3.494e-05,36.20526921,-109.14179548,0.4316,2025-10-24 07:11:56.938332
BTC-31OCT25-95000-P-USDT,110646.35,146.25252998,40.01,7.12,-0.03677524,8.33e-06,12.46848318,-54.31187496,0.6237,2025-10-24 07:11:57.264969
BTC-31OCT25-127000-P-USDT,110646.35,16419.23923245,18.7,0.0,-0.97633306,7.39e-06,8.64894999,-29.47497781,0.488,2025-10-24 07:11:57.590346
BTC-31OCT25-111000-P-USDT,110646.35,2874.02363545,21.01,7.65,-0.50873854,5.916e-05,61.80214299,-187.8207296,0.4351,2025-10-24 07:11:57.915967
BTC-31OCT25-110000-C-USDT,110646.35,3053.07316791,52.12,14.56,0.55003312,5.793e-05,61.33018119,-188.91242347,0.441,2025-10-24 07:11:58.235854
BTC-31OCT25-109000-C-USDT,110645.85,3650.19487649,20.91,5.32,0.6064857,5.539e-05,59.60124302,-186.56904855,0.4482,2025-10-24 07:11:58.556877
BTC-31OCT25-131000-P-USDT,110645.85,20384.25278889,10.18,0.0,-0.98884263,3.65e-06,4.54321422,-16.48370956,0.5195,2025-10-24 07:11:59.192555
BTC-31OCT25-152000-C-USDT,110646.24,1.41084989,14.82,0.0,0.00051749,1.8e-07,0.28428128,-1.35267457,0.6813,2025-10-24 07:11:59.513226
BTC-31OCT25-133000-C-USDT,110646.24,21.00598863,34.89,1.11,0.00783943,2.6e-06,3.33644566,-12.47917721,0.5355,2025-10-24 07:11:59.856868
BTC-31OCT25-150000-P-USDT,110646.24,39355.54806986,0.01,0.0,-0.99934094,2.3e-07,0.35547161,-1.65560524,0.6668,2025-10-24 07:12:00.204512
BTC-31OCT25-154000-P-USDT,110646.14,43354.98260346,0.07,0.0,-0.99959035,1.4e-07,0.22893609,-1.11201686,0.6955,2025-10-24 07:12:00.525754
BTC-31OCT25-98000-C-USDT,110646.14,12895.8843218,1.53,0.0,0.93779367,1.365e-05,18.9866837,-76.83195264,0.5794,2025-10-24 07:12:00.848986
BTC-31OCT25-92000-P-USDT,110646.14,87.44088273,159.93,2.36,-0.02196353,5.06e-06,8.12131285,-37.98685371,0.6697,2025-10-24 07:12:01.186400
BTC-31OCT25-112000-P-USDT,110646.14,3408.60185191,30.39,12.61,-0.56810569,5.893e-05,60.91366635,-183.18916154,0.4306,2025-10-24 07:12:01.515475
BTC-31OCT25-119000-C-USDT,110646.14,398.37765996,51.22,18.18,0.1225291,3.007e-05,31.45454631,-95.72224314,0.4357,2025-10-24 07:12:01.837279
BTC-31OCT25-114000-P-USDT,110646.14,4676.01264843,50.73,0.03,-0.68121425,5.413e-05,55.32399289,-164.50026703,0.4257,2025-10-24 07:12:02.165282
BTC-31OCT25-127000-C-USDT,110646.12,65.5840561,85.0,5.01,0.02366533,7.39e-06,8.64839747,-29.4734709,0.488,2025-10-24 07:12:02.787015
BTC-31OCT25-123000-P-USDT,110646.12,12509.38886689,30.75,0.0,-0.946894,1.523e-05,16.76549688,-53.72187059,0.4588,2025-10-24 07:12:03.107772
BTC-31OCT25-88000-P-USDT,110646.1,45.37595471,31.73,0.34,-0.01125872,2.61e-06,4.57906239,-23.45164026,0.7333,2025-10-24 07:12:03.429811
BTC-31OCT25-125000-P-USDT,110646.1,14453.81076818,13.59,0.0,-0.96476548,1.061e-05,12.03886744,-39.76278654,0.4729,2025-10-24 07:12:03.763652
BTC-31OCT25-104000-C-USDT,110646.1,7417.28397829,15.31,0.02,0.82160574,3.375e-05,40.43064923,-140.90102252,0.499,2025-10-24 07:12:04.086922
BTC-31OCT25-155000-C-USDT,110646.04,1.00434288,4.8,0.0,0.00036554,1.3e-07,0.20595529,-1.01047379,0.7025,2025-10-24 07:12:04.417280
BTC-31OCT25-138000-C-USDT,110646.04,9.20760419,74.72,0.0,0.00345582,1.17e-06,1.6100658,-6.471567,0.5755,2025-10-24 07:12:04.762992
BTC-31OCT25-85000-P-USDT,110646.04,28.30455689,21.65,0.19,-0.00692062,1.6e-06,2.98927049,-16.33632609,0.7824,2025-10-24 07:12:05.108007
BTC-31OCT25-90000-C-USDT,110646.02,20708.77484068,0.09,0.0,0.98431879,3.63e-06,6.09618137,-29.85556704,0.7012,2025-10-24 07:12:05.439808
BTC-31OCT25-134000-C-USDT,110646.02,17.66440219,41.04,0.29,0.00660742,2.2e-06,2.86941528,-10.89347702,0.5436,2025-10-24 07:12:05.761540
BTC-31OCT25-121000-C-USDT,110646.03,246.92420498,60.53,1.01,0.08066422,2.165e-05,23.18031862,-72.23141957,0.4462,2025-10-24 07:12:06.385962
BTC-31OCT25-92000-C-USDT,110646.03,18733.46962042,1.86,0.0,0.9780366,5.06e-06,8.12122624,-37.98674449,0.6697,2025-10-24 07:12:06.709706
BTC-31OCT25-94000-C-USDT,110646.03,16768.96198928,0.35,0.0,0.96906912,7.05e-06,10.81345109,-48.24875681,0.6388,2025-10-24 07:12:07.061185
BTC-31OCT25-102000-C-USDT,110646.1,9171.91998085,9.43,0.01,0.87393872,2.55e-05,32.08587564,-117.46494018,0.5242,2025-10-24 07:12:07.383165
BTC-31OCT25-160000-P-USDT,110646.1,49354.49165982,0.02,0.0,-0.99978757,7e-08,0.12423093,-0.63915649,0.7366,2025-10-24 07:12:07.703495
BTC-31OCT25-144000-C-USDT,110646.1,3.85378361,14.68,0.0,0.00143814,4.9e-07,0.72759972,-3.16174287,0.6222,2025-10-24 07:12:08.024487
BTC-31OCT25-131000-C-USDT,110646.48,30.10266576,56.78,0.15,0.01115743,3.65e-06,4.5432118,-16.48385718,0.5195,2025-10-24 07:12:08.345612
BTC-31OCT25-116000-P-USDT,110646.48,6178.53153143,29.91,1.12,-0.77686604,4.52e-05,46.25241292,-137.71831214,0.4263,2025-10-24 07:12:08.669486
BTC-31OCT25-80000-C-USDT,110646.48,30659.79258252,0.11,0.0,0.9968452,7.2e-07,1.48338835,-8.98526831,0.8672,2025-10-24 07:12:09.002608
BTC-31OCT25-108000-P-USDT,110646.54,1661.81518337,84.92,6.16,-0.34065963,5.184e-05,56.81770469,-181.16421292,0.4565,2025-10-24 07:12:09.337727
BTC-31OCT25-129000-C-USDT,110646.54,43.9830527,56.97,0.0,0.01612694,5.17e-06,6.24445464,-21.96193545,0.5036,2025-10-24 07:12:09.957975
BTC-31OCT25-134000-P-USDT,110646.91,23371.12572947,2.4,0.0,-0.99339208,2.2e-06,2.86961298,-10.89418596,0.5436,2025-10-24 07:12:10.286508
BTC-25OCT25-110500-C-USDT,110549.79812009,1078.13019485,3.73,6.62,0.51228821,0.00015103,24.83193598,-454.49418126,0.424,2025-10-24 07:12:10.639896
BTC-25OCT25-110000-C-USDT,110549.79812009,1376.66917933,3.45,11.24,0.58528678,0.00014369,24.27382225,-456.50247255,0.4357,2025-10-24 07:12:10.959934
BTC-25OCT25-111500-P-USDT,110549.91930188,1570.78036271,0.91,5.66,-0.63971803,0.00014607,23.30408329,-413.89523202,0.4115,2025-10-24 07:12:11.282697
BTC-25OCT25-113500-C-USDT,110549.91930188,190.8901327,105.49,111.66,0.141146,8.359e-05,13.93759714,-258.71538492,0.43,2025-10-24 07:12:11.605546
BTC-25OCT25-108500-P-USDT,110549.91930188,438.60257682,7.37,10.58,-0.24240088,0.00010347,19.46425877,-407.62536184,0.4852,2025-10-24 07:12:11.928788
BTC-25OCT25-104000-P-USDT,110550.03654288,94.04881889,7.42,11.13,-0.05231215,2.54e-05,6.65785669,-194.31656781,0.6761,2025-10-24 07:12:12.263073
BTC-25OCT25-100000-P-USDT,110550.03654288,33.42206795,18.19,21.96,-0.01721099,8.04e-06,2.65325381,-97.53001615,0.8515,2025-10-24 07:12:12.607133
BTC-25OCT25-108000-C-USDT,110550.03654288,2909.69361006,10.07,0.26,0.79821565,8.958e-05,17.52737138,-381.79921529,0.5046,2025-10-24 07:12:12.928826
BTC-25OCT25-106000-P-USDT,110551.26721109,174.88284184,7.89,8.49,-0.09949041,4.77e-05,10.88824471,-276.69123684,0.5887,2025-10-24 07:12:13.554753
BTC-25OCT25-116000-P-USDT,110551.26721109,5503.46469165,0.02,0.0,-0.9562373,3.002e-05,5.77160089,-123.54200699,0.4959,2025-10-24 07:12:13.880507
BTC-25OCT25-112000-P-USDT,110551.26721109,1910.54974991,0.49,1.1,-0.70908646,0.00013393,21.34800544,-378.82460766,0.4111,2025-10-24 07:12:14.205120
BTC-25OCT25-104500-C-USDT,110551.37265758,6160.29637603,0.02,0.02,0.93896251,2.964e-05,7.51838933,-212.32483411,0.6542,2025-10-24 07:12:14.525601
BTC-25OCT25-105500-P-USDT,110551.37265758,148.4988396,4.73,18.3,-0.08418439,4.065e-05,9.62049307,-253.50702991,0.6104,2025-10-24 07:12:14.847473
BTC-25OCT25-100000-C-USDT,110551.37265758,10584.7830034,0.02,0.02,0.98279536,8.04e-06,2.65242418,-97.50730749,0.8516,2025-10-24 07:12:15.167621
BTC-25OCT25-111500-C-USDT,110551.49210033,621.17852006,1.72,6.07,0.36052788,0.0001461,23.30933068,-414.01493266,0.4115,2025-10-24 07:12:15.490523
BTC-25OCT25-108500-C-USDT,110551.49210033,2489.80455465,8.77,1.82,0.75774159,0.00010342,19.45794687,-407.55689669,0.4852,2025-10-24 07:12:15.815634
BTC-25OCT25-110000-P-USDT,110551.49210033,826.24479336,1.05,4.17,-0.41447522,0.00014365,24.27039014,-456.50496776,0.4357,2025-10-24 07:12:16.165839
BTC-25OCT25-115000-C-USDT,110551.61593851,86.87960724,22.87,28.93,0.06851615,4.543e-05,8.22440088,-165.76845807,0.4669,2025-10-24 07:12:16.489768
BTC-25OCT25-99000-C-USDT,110551.61593851,11578.22611719,0.02,0.0,0.98658399,6.17e-06,2.14212503,-82.78332655,0.8952,2025-10-24 07:12:17.114226
BTC-25OCT25-113000-C-USDT,110551.76510259,254.65575129,3.51,3.51,0.18087131,0.00010042,16.38998861,-297.81811097,0.4209,2025-10-24 07:12:17.439645
BTC-25OCT25-112000-C-USDT,110551.76510259,461.93957814,4.52,5.49,0.29097525,0.00013394,21.34979047,-378.86939791,0.4111,2025-10-24 07:12:17.785998
BTC-25OCT25-113500-P-USDT,110551.76510259,3139.31119524,0.02,0.0,-0.85873024,8.365e-05,13.94569636,-258.85684625,0.43,2025-10-24 07:12:18.116658
BTC-25OCT25-99000-P-USDT,110551.87243788,26.60689051,9.57,5.91,-0.0134145,6.17e-06,2.14189856,-82.77712202,0.8952,2025-10-24 07:12:18.437912
BTC-25OCT25-111000-C-USDT,110551.87243788,826.3311806,1.33,4.78,0.43603941,0.0001521,24.52321955,-440.2031766,0.4158,2025-10-24 07:12:18.795714
BTC-25OCT25-110500-P-USDT,110551.87243788,1027.37515547,2.48,8.79,-0.48739868,0.00015102,24.83080096,-454.55140821,0.4241,2025-10-24 07:12:19.120823
BTC-25OCT25-108000-P-USDT,110551.92954208,359.36921812,13.27,13.99,-0.20163899,8.953e-05,17.51949458,-381.70825285,0.5047,2025-10-24 07:12:19.794302
BTC-25OCT25-104000-C-USDT,110551.92954208,6645.91412353,0.02,0.02,0.94772283,2.538e-05,6.65420314,-194.24531683,0.6762,2025-10-24 07:12:20.120884
BTC-25OCT25-109500-C-USDT,110551.99561384,1717.21290199,2.58,5.15,0.6516213,0.0001319,23.02650266,-447.55448538,0.4502,2025-10-24 07:12:20.453693
BTC-25OCT25-101000-P-USDT,110551.99561384,42.38812139,11.61,7.1,-0.0222881,1.055e-05,3.30446269,-115.25148841,0.8079,2025-10-24 07:12:21.076676
BTC-25OCT25-115000-P-USDT,110552.02754583,4534.86052623,0.09,0.07,-0.93147543,4.544e-05,8.22500615,-165.7845616,0.4669,2025-10-24 07:12:21.403089
BTC-25OCT25-116000-C-USDT,110552.02754583,54.73953963,7.47,8.72,0.04377111,3.003e-05,5.77230407,-123.56080602,0.4958,2025-10-24 07:12:21.724571
BTC-25OCT25-104500-P-USDT,110552.02754583,108.88635676,4.27,5.92,-0.06101905,2.963e-05,7.51639526,-212.29192012,0.6542,2025-10-24 07:12:22.047796
BTC-25OCT25-107000-P-USDT,110552.12364159,247.11309559,9.26,13.47,-0.14061041,6.568e-05,13.90120945,-327.60132018,0.5459,2025-10-24 07:12:22.370174
BTC-25OCT25-109500-P-USDT,110552.12364159,665.21350884,5.3,10.22,-0.34835282,0.0001319,23.02556953,-447.55551194,0.4502,2025-10-24 07:12:22.693571
BTC-25OCT25-118000-C-USDT,110552.12364159,24.66284359,32.27,14.11,0.01961241,1.373e-05,2.9654064,-71.33144622,0.5572,2025-10-24 07:12:23.013565
BTC-25OCT25-114500-P-USDT,110552.18667485,4059.41204421,2.0,0.0,-0.91327477,5.596e-05,9.83682859,-192.54955984,0.4534,2025-10-24 07:12:23.346049
BTC-25OCT25-113000-P-USDT,110552.18667485,2702.51267479,0.0,0.0,-0.81909802,0.00010044,16.39130193,-297.85466465,0.4209,2025-10-24 07:12:23.679107
BTC-25OCT25-101000-C-USDT,110552.18667485,9594.56897808,0.02,0.02,0.97771454,1.055e-05,3.30409064,-115.24302137,0.8079,2025-10-24 07:12:24.003401
BTC-25OCT25-107000-C-USDT,110554.09924343,3801.03575275,3.23,0.12,0.85948816,6.564e-05,13.8947034,-327.50145774,0.546,2025-10-24 07:12:24.626201
BTC-25OCT25-109000-C-USDT,110554.09924343,2091.83369348,7.07,9.85,0.70932106,0.00011785,21.33932843,-430.22181983,0.467,2025-10-24 07:12:24.948199
BTC-25OCT25-105500-C-USDT,110570.30606779,5202.44514152,0.03,0.02,0.91589936,4.061e-05,9.61306509,-253.3822826,0.6105,2025-10-24 07:12:25.273627
BTC-25OCT25-109000-P-USDT,110570.30606779,534.18633974,3.33,13.91,-0.28898121,0.00011738,21.28378437,-429.60392376,0.4675,2025-10-24 07:12:25.604194
BTC-25OCT25-105000-C-USDT,110570.30606779,5696.41182972,0.02,0.02,0.92889519,3.447e-05,8.46358682,-231.31114256,0.633,2025-10-24 07:12:25.925167
BTC-25OCT25-105000-P-USDT,110569.73602943,126.12416551,8.57,10.07,-0.07111643,3.448e-05,8.46456226,-231.33171311,0.633,2025-10-24 07:12:26.274236
BTC-25OCT25-114500-C-USDT,110569.73602943,112.57379723,14.52,10.13,0.08747105,5.637e-05,9.90131667,-193.60868554,0.4529,2025-10-24 07:12:26.594589
BTC-25OCT25-112500-C-USDT,110569.73602943,346.08862351,20.85,22.24,0.23263363,0.00011847,19.03174985,-340.33435114,0.4142,2025-10-24 07:12:26.915504
BTC-25OCT25-118000-P-USDT,110568.42885049,7456.38504318,0.02,0.02,-0.98026549,1.381e-05,2.98143964,-71.64901149,0.5566,2025-10-24 07:12:27.240835
BTC-25OCT25-106500-P-USDT,110568.42885049,206.01105596,11.61,12.24,-0.11736478,5.57e-05,12.26443237,-300.65697905,0.5678,2025-10-24 07:12:27.559955
BTC-25OCT25-107500-P-USDT,110568.42885049,295.1225793,7.43,7.54,-0.16715778,7.648e-05,15.59007147,-353.79258657,0.5256,2025-10-24 07:12:28.185247
BTC-25OCT25-102000-C-USDT,110569.36925411,8623.59502964,0.02,0.0,0.97091696,1.393e-05,4.12981642,-136.35664074,0.7647,2025-10-24 07:12:28.507604
BTC-25OCT25-117000-C-USDT,110569.36925411,36.31027409,5.57,7.11,0.0290658,2.025e-05,4.12778156,-93.67620887,0.5256,2025-10-24 07:12:28.832169
BTC-25OCT25-103000-P-USDT,110569.36925411,70.6409925,2.88,3.58,-0.03861507,1.866e-05,5.21514924,-162.30510933,0.7208,2025-10-24 07:12:29.153017
BTC-25OCT25-111000-P-USDT,110571.32143744,1264.01484923,1.92,9.81,-0.56096709,0.00015218,24.55549693,-441.06934214,0.4161,2025-10-24 07:12:29.488597
BTC-25OCT25-107500-C-USDT,110571.32143744,3366.12774465,12.59,0.15,0.83301558,7.641e-05,15.57989626,-353.64435953,0.5258,2025-10-24 07:12:29.821760
BTC-25OCT25-106000-C-USDT,110571.32143744,4745.04185487,0.0,0.02,0.90118089,4.74e-05,10.83556825,-275.77449726,0.5895,2025-10-24 07:12:30.144726
BTC-25OCT25-103000-C-USDT,110570.59168264,7641.20699816,1.02,0.02,0.96139946,1.865e-05,5.21355646,-162.26969417,0.7209,2025-10-24 07:12:30.482197
BTC-25OCT25-117000-P-USDT,110570.59168264,6465.7350251,0.02,0.02,-0.97092068,2.026e-05,4.12938191,-93.70708615,0.5256,2025-10-24 07:12:30.804269
BTC-25OCT25-112500-P-USDT,110570.59168264,2275.66199552,0.03,0.03,-0.76727494,0.0001185,19.03567415,-340.41024272,0.4142,2025-10-24 07:12:31.148375
BTC-25OCT25-106500-C-USDT,110572.55902494,4278.27449413,0.01,0.01,0.88280334,5.562e-05,12.25219961,-300.45659445,0.568,2025-10-24 07:12:31.829996
BTC-25OCT25-102000-P-USDT,110572.55902494,54.17989434,20.72,23.36,-0.02905687,1.391e-05,4.12678423,-136.28287343,0.7649,2025-10-24 07:12:32.158909
BTC-24OCT25-95000-P-USDT,110556.89,0.078038,65.47,11.38,-7.391e-05,1e-08,0.00685046,-0.66150787,1.9313,2025-10-24 07:12:32.830393
BTC-24OCT25-121000-P-USDT,110556.89,10443.43287943,15.46,1.2,-0.99958119,8e-08,0.03468493,-2.2437607,1.2938,2025-10-24 07:12:33.154383
BTC-24OCT25-118000-P-USDT,110566.33,7434.56737496,6.75,1.0,-0.99866349,2.9e-07,0.10101096,-5.24178057,1.0379,2025-10-24 07:12:33.531156
BTC-24OCT25-138000-P-USDT,110566.33,27433.68154993,4.09,0.0,-0.99999041,1e-08,0.00099036,-0.12269667,2.4779,2025-10-24 07:12:33.854038
BTC-24OCT25-105500-C-USDT,110566.33,5069.19359031,4.28,0.01,0.99544504,1.06e-06,0.30605355,-13.27646132,0.8676,2025-10-24 07:12:34.177939
BTC-24OCT25-132000-C-USDT,110568.45,0.02858131,28.68,0.0,2.674e-05,1e-08,0.00262145,-0.27486012,2.0971,2025-10-24 07:12:34.510657
BTC-24OCT25-104000-P-USDT,110568.45,1.39322095,79.34,80.68,-0.00200761,4.3e-07,0.14632902,-7.51528046,1.0272,2025-10-24 07:12:34.832387
BTC-24OCT25-110000-P-USDT,110568.45,125.72860228,60.75,70.17,-0.24880668,5.925e-05,7.29034367,-133.92528978,0.3675,2025-10-24 07:12:35.154753
BTC-24OCT25-103500-P-USDT,110568.5,1.1231575,70.39,64.43,-0.00157017,3.3e-07,0.11700756,-6.31475746,1.0794,2025-10-24 07:12:35.777953
BTC-24OCT25-117000-P-USDT,110568.5,6432.85139338,8.35,0.0,-0.99787467,4.9e-07,0.15408885,-7.29970073,0.9475,2025-10-24 07:12:36.151183
BTC-24OCT25-115000-C-USDT,110568.6,3.61455665,105.04,125.16,0.00643869,1.65e-06,0.41625798,-15.75939513,0.7572,2025-10-24 07:12:36.474056
BTC-24OCT25-120000-P-USDT,110568.6,9431.8417697,18.72,0.92,-0.99940177,1.2e-07,0.04824783,-2.91902172,1.2101,2025-10-24 07:12:36.796977
BTC-24OCT25-119000-P-USDT,110568.53,8432.01955965,9.55,0.0,-0.99912172,1.9e-07,0.0687348,-3.86655304,1.1251,2025-10-24 07:12:37.469853
BTC-24OCT25-120000-C-USDT,110568.53,0.44154505,73.83,49.17,0.00059797,1.2e-07,0.04822612,-2.91772391,1.2101,2025-10-24 07:12:37.790340
BTC-24OCT25-108500-C-USDT,110568.53,2090.2513133,15.73,8.24,0.95668954,1.187e-05,2.11364696,-56.18177071,0.5317,2025-10-24 07:12:38.118105
BTC-24OCT25-114000-C-USDT,110568.47,6.69009382,126.21,130.09,0.01278911,3.46e-06,0.7590399,-24.90291776,0.6562,2025-10-24 07:12:38.438925
BTC-24OCT25-106500-C-USDT,110568.47,4073.47766836,0.02,0.02,0.99143235,2.11e-06,0.53536049,-20.30800972,0.7587,2025-10-24 07:12:38.760822
BTC-24OCT25-114000-P-USDT,110568.47,3438.21799034,10.31,0.06,-0.9872142,3.46e-06,0.75884217,-24.89667515,0.6562,2025-10-24 07:12:39.082152
BTC-24OCT25-132000-P-USDT,110568.4,21431.62847212,3.38,0.0,-0.99997336,1e-08,0.00261253,-0.2739023,2.0969,2025-10-24 07:12:39.707292
BTC-24OCT25-136000-P-USDT,110568.4,25431.61524147,0.01,0.0,-0.99998687,1e-08,0.00133541,-0.15719477,2.3543,2025-10-24 07:12:40.063715
BTC-24OCT25-106000-C-USDT,110568.37,4572.14280885,13.78,0.14,0.99382896,1.48e-06,0.40085818,-16.30615737,0.8136,2025-10-24 07:12:40.386780
BTC-24OCT25-125000-P-USDT,110568.37,14431.74266474,13.52,0.0,-0.99987322,3e-08,0.0113734,-0.91270978,1.605,2025-10-24 07:12:40.724163
BTC-24OCT25-116000-P-USDT,110568.37,5433.76505939,13.34,0.0,-0.99643564,8.6e-07,0.24566663,-10.49176723,0.8542,2025-10-24 07:12:41.058854
BTC-24OCT25-112500-C-USDT,110568.33,22.2929909,39.21,97.64,0.0473067,1.364e-05,2.26892086,-56.34475839,0.4967,2025-10-24 07:12:41.380090
BTC-24OCT25-115000-P-USDT,110568.33,4435.27821353,20.58,0.07,-0.99357075,1.64e-06,0.41564158,-15.73664075,0.7573,2025-10-24 07:12:42.050990
BTC-24OCT25-111500-P-USDT,110568.32,1002.47705155,0.26,2.32,-0.84793512,4.131e-05,5.41030517,-105.79498366,0.3911,2025-10-24 07:12:42.375733
BTC-24OCT25-107500-P-USDT,110568.32,9.66955927,45.06,84.7,-0.01788033,4.68e-06,1.0120992,-32.72172091,0.6467,2025-10-24 07:12:42.697459
BTC-24OCT25-123000-P-USDT,110568.32,12431.86419703,30.75,0.0,-0.99977836,4e-08,0.01918008,-1.3927684,1.4524,2025-10-24 07:12:43.020778
BTC-24OCT25-111500-C-USDT,110568.3,70.78857268,54.02,202.43,0.15204101,4.13e-05,5.40934276,-105.77696231,0.3911,2025-10-24 07:12:43.643545
BTC-24OCT25-109500-P-USDT,110568.3,63.03683311,24.55,60.97,-0.13058952,3.493e-05,4.87920577,-101.76458416,0.4172,2025-10-24 07:12:43.978491
BTC-24OCT25-99000-P-USDT,110568.26,0.22911345,156.82,56.16,-0.00025467,5e-08,0.02183275,-1.67680995,1.5361,2025-10-24 07:12:44.304283
BTC-24OCT25-128000-P-USDT,110568.26,17431.79896035,14.2,0.0,-0.99993917,1e-08,0.00570094,-0.51967398,1.8232,2025-10-24 07:12:44.629148
BTC-24OCT25-125000-C-USDT,110568.26,0.11239415,43.25,6.32,0.00012651,3e-08,0.01134888,-0.91074737,1.6051,2025-10-24 07:12:44.952217
