price,rsi,atr,volume_ratio,z_score,trend_strength,volatility,ma_distance,price_momentum,bollinger_position,iv,price_change_pct,astro_mars,astro_venus,astro_jupiter,astro_saturn,lunar_phase,aether_flow,phase,direction
96073.5,52.58207094556306,3219.035714285714,0.36315863241738056,-0.849442911730814,-0.002952164826385056,0.017170760004949142,-0.024503296128667054,-0.00024454457475264757,0.2876392720672963,65.0,-1.2366810072319656,0.5,0.5,0.5,0.5,0.5,0.5,3,0
95469.5,35.535254157882406,2758.0714285714284,0.4611998979804724,-0.9713850659661128,-0.007001992386670393,0.017173896376527217,-0.027054983859749245,-0.006224789861295488,0.2571537335084715,65.0,-0.6286853294612982,0.5,0.5,0.5,0.5,0.5,0.5,3,0
95693.5,39.114768466669915,2666.6071428571427,0.6529901680917386,-0.8804565782839479,-0.012380780543760963,0.01601881967728006,-0.020048637357781496,-0.013102801039561074,0.2798858554290127,65.0,0.23462990798108763,0.5,0.5,0.5,0.5,0.5,0.5,1,0
96904.0,43.930765436527516,2592.9285714285716,0.6149713141475908,-0.2382921452017259,-0.01674444379423819,0.016430319478629545,-0.003928870711141333,-0.005408956081739857,0.44042696369956846,65.0,1.26497620005539,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
98255.5,56.8104349406899,2481.3928571428573,0.7717212146386775,1.012813277576133,-0.019222398407323447,0.01641919266599622,0.012001980631932762,0.010064095644888527,0.753203319394033,65.0,1.3946792702055566,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
96294.0,50.37072856221793,2498.535714285714,1.73043002434294,-0.6321711110587771,-0.020896330071897864,0.016068773107248767,-0.006506344491918333,0.00229511780043401,0.3419572222353059,65.0,-1.9963259054200488,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
96550.5,47.63605442176871,2441.8571428571427,0.5444325783214295,-0.46199147802103435,-0.019970907128662976,0.012898674691921384,-0.004455951657332463,0.01132298796997988,0.3845021304947416,65.0,0.2663717365567919,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
95897.0,43.49647449191207,2334.5714285714284,0.49840336546501846,-1.073209707426438,-0.020849460899097078,0.010461573498183696,-0.009836380410254392,0.002126581220250001,0.23169757314339137,65.0,-0.6768478671783207,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
89322.5,24.763938848920873,2788.1785714285716,2.0620548269234376,-3.7860068635142308,-0.023216598018499655,0.018327644609766672,-0.07360376148661067,-0.07823722446957815,-0.44650171587855914,65.0,-6.855793194781901,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
88642.5,27.08634309777763,2824.3571428571427,2.5428332856158415,-2.9124503584631363,-0.025511035332199655,0.018246550317909005,-0.07604944100952091,-0.0978367623186488,-0.22811258961578323,65.0,-0.7612863500237932,0.5,0.5,0.5,0.5,0.5,0.5,0,1
86208.5,23.5980932997697,3038.25,2.527444266375562,-2.7835132416842234,-0.029017879858973795,0.018803600209585908,-0.09645256345825404,-0.10473653602508981,-0.1958783104210556,65.0,-2.7458611839693114,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
79123.5,14.117339447696054,3480.5714285714284,3.4709863257466598,-3.144342487787668,-0.03495320212353257,0.025436862022782718,-0.16322100188536628,-0.18049621700560847,-0.2860856219469164,65.0,-8.218447136883256,0.5,0.5,0.5,0.5,0.5,0.5,1,1
84693.0,28.743074561110745,3890.214285714286,1.894292478520255,-1.7325047421563837,-0.03936488580968951,0.030882727788825462,-0.09840205968816187,-0.11683368614242362,0.06687381446090383,65.0,7.038995999924169,0.5,0.5,0.5,0.5,0.5,0.5,1,1
86198.0,32.30978043912175,3997.1785714285716,0.49114285581887795,-1.2964922526025582,-0.04355295658717138,0.031281643077180496,-0.07684431935501833,-0.03497998824484316,0.17587693684936045,65.0,1.7770063641623368,0.5,0.5,0.5,0.5,0.5,0.5,1,1
92350.0,44.86576672228121,4598.964285714285,2.285515507302369,-0.13401761512038746,-0.04622205330035882,0.03563312088082004,-0.007795546790873944,0.04182530952985308,0.4664955962199031,65.0,7.137056544235376,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
83105.0,36.2318356438951,5279.071428571428,2.065487246618615,-1.6075603942994159,-0.050850610648085784,0.04164453079014866,-0.10084800295587908,-0.035999930401294566,0.09810990142514603,65.0,-10.01082837033026,0.5,0.5,0.5,0.5,0.5,0.5,1,1
87585.5,41.753290343579,5574.75,1.6251688411695064,-0.757790366523828,-0.05378743685702568,0.04377227961234284,-0.0480030977629532,0.10694673516717534,0.31055240836904285,65.0,5.3913723602671215,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
91302.5,44.579071140316074,5805.857142857143,1.1786197685258917,-0.07289988213531169,-0.0555340282505289,0.04490185428053909,-0.004538873164498477,0.07804068813243115,0.48177502946617207,65.0,4.2438531492084985,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
88346.5,40.69926788060822,6171.607142857143,1.6182372580112465,-0.5217952098899249,-0.057982132903945036,0.0453711243407254,-0.03197379706200349,0.024925172277779017,0.36955119752751886,65.0,-3.2375893321650584,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
86179.0,40.542486349016386,6255.607142857143,1.1563568432184979,-0.8216002196011319,-0.0607342760744175,0.045599413089445213,-0.049947249301893815,-0.0668218733080671,0.29459994509971715,65.0,-2.4534078882581634,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
85965.5,40.09507233357663,6260.142857142857,0.18417463131842907,-0.7763445901323283,-0.06269892020165761,0.045569349502513325,-0.04699110796270247,0.03442031165393167,0.3059138524669178,65.0,-0.24774016871860205,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
82285.0,37.945448104852986,6591.607142857143,0.7968672937996871,-1.2998597799992335,-0.06512052099715938,0.04636793265648296,-0.08107732334804563,-0.060518008117782074,0.17503505500019162,65.0,-4.281368688601828,0.5,0.5,0.5,0.5,0.5,0.5,1,0
80371.0,41.359472581781674,6553.392857142857,1.543080114558507,-1.463248505712848,-0.06792109299145653,0.0464680648912239,-0.09470657177179947,-0.11972837545521753,0.13418787357178813,65.0,-2.326061858175854,0.5,0.5,0.5,0.5,0.5,0.5,1,1
82368.0,44.09364321820903,6602.107142857143,0.9163163946727597,-1.01844127433952,-0.07175139104751643,0.04682715123441654,-0.06455435784361875,-0.06767104525929157,0.2453896814151199,65.0,2.484727078174953,0.5,0.5,0.5,0.5,0.5,0.5,1,0
83137.0,47.015150189984745,6368.178571428572,0.708606895009963,-0.810398747843041,-0.07543980201482343,0.04672964866786366,-0.04764495830146155,-0.035298622634284404,0.2974003130392398,65.0,0.9336149961149953,0.5,0.5,0.5,0.5,0.5,0.5,1,0
82178.5,53.37010479867622,6061.928571428572,0.7284089208571768,-0.9212820947517362,-0.07891985165782923,0.04664704764325696,-0.05095192368211503,-0.04405255596721935,0.26967947631206585,65.0,-1.1529162707338503,0.5,0.5,0.5,0.5,0.5,0.5,1,0
83823.5,48.949891909518,5688.071428571428,0.512722282089767,-0.5065783411855457,-0.08153889339638193,0.04699339190275807,-0.024787648291355567,0.01869721091328924,0.3733554147036136,65.0,2.0017401145068447,0.5,0.5,0.5,0.5,0.5,0.5,1,1
84258.5,47.59549224532302,5590.75,0.15522053981403444,-0.3177918689532351,-0.08381534557857992,0.04705885565111274,-0.013044941164963911,0.048369436737131455,0.4205520327616911,65.0,0.51894755050792,0.5,0.5,0.5,0.5,0.5,0.5,1,0
83547.5,37.385173189641584,5100.25,0.44154157707525016,-0.4519952454572455,-0.08268321608581976,0.04467049272456297,-0.01805198838669227,0.014319881507381504,0.38700118863568866,65.0,-0.8438317795830708,0.5,0.5,0.5,0.5,0.5,0.5,1,0
83135.0,50.057566105077335,4467.642857142857,0.5286181957293554,-0.5044347535205355,-0.08250772275582452,0.04465798873405353,-0.01972749049176349,-2.405667753224705e-05,0.373891311619866,65.0,-0.4937311110446152,0.5,0.5,0.5,0.5,0.5,0.5,1,0
83155.0,39.74255087629939,4095.8214285714284,0.4278260491175225,-0.45204235199234577,-0.08024876794840599,0.044262565637270136,-0.01772332825883767,0.011882670041434285,0.3869894120019136,65.0,0.024057256269927052,0.5,0.5,0.5,0.5,0.5,0.5,1,1
85830.5,36.68936998297251,4031.6428571428573,0.9721723967777268,0.2744871165398323,-0.07320409335183639,0.04042369398839496,0.009880784050259533,0.023943166295847806,0.568621779134958,65.0,3.2174854187962287,0.5,0.5,0.5,0.5,0.5,0.5,1,0
83866.5,38.54981342329909,3736.464285714286,0.8287196994742577,-0.3528243509519238,-0.0693341633244079,0.03775825371704619,-0.012747588564486555,-0.004652349614578943,0.41179391226201906,65.0,-2.2882308736404844,0.5,0.5,0.5,0.5,0.5,0.5,1,1
84215.0,44.46573489630297,3413.5714285714284,0.45580135864219,-0.20768040397381252,-0.0663309135768289,0.03754689656603705,-0.007486719249501328,0.007989467069630996,0.4480798990065468,65.0,0.41554136633816796,0.5,0.5,0.5,0.5,0.5,0.5,1,1
84265.0,45.163675663377035,3404.285714285714,0.14132768280046032,-0.07244722978848432,-0.06710201758549045,0.03353967249623934,-0.0021433815692868817,0.01359234979250612,0.4818881925528789,65.0,0.05937184587068156,0.5,0.5,0.5,0.5,0.5,0.5,1,0
86907.5,63.971588333081456,3186.9285714285716,0.5403059230430176,0.895878639794186,-0.06237097178553502,0.02567867833039038,0.026836944626186514,0.045126570861643955,0.7239696599485466,65.0,3.1359401886904337,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
86461.0,70.19900497512438,2827.4285714285716,0.9081978054918401,0.759016481980421,-0.06113643031394028,0.022682146008513836,0.022240508678775996,0.0073458735531075625,0.6897541204951052,65.0,-0.5137646348128744,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
88190.0,69.65962044978727,2643.285714285714,0.8208751064790392,1.7903607664512657,-0.06070208574325452,0.020939481765629455,0.04460476563168598,0.051552169221321886,0.9475901916128161,65.0,1.9997455500167627,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
87387.0,64.31844215349369,2544.3214285714284,0.7362809821132466,1.4916345896304273,-0.059028530930579984,0.019747518439917598,0.03568182060602322,0.037665499020364646,0.8729086474076067,65.0,-0.9105340741580648,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
85150.0,59.217097304506964,2457.25,1.3724785953582122,0.4161495516252976,-0.05684497445395887,0.019817426768884126,0.00978537169055141,0.010502581142823209,0.6040373879063242,65.0,-2.559877327291249,0.5,0.5,0.5,0.5,0.5,0.5,0,0
83690.0,49.581097618375225,2377.6785714285716,0.9391490118630152,-0.2673939975429096,-0.055356300337447005,0.02016621018437362,-0.006187725308102255,-0.037022121220838256,0.43315150061427266,65.0,-1.714621256605986,0.5,0.5,0.5,0.5,0.5,0.5,0,0
83001.0,46.11607004972665,2480.214285714286,0.5286212880653083,-0.6496371339066054,-0.05214749154607957,0.017742514799015147,-0.014788382358396083,-0.040018042816992616,0.3375907165233489,65.0,-0.8232763771059859,0.5,0.5,0.5,0.5,0.5,0.5,0,0
81914.0,45.06927465362673,2414.535714285714,0.6964984104550601,-1.3541430434445467,-0.04802507936791082,0.017159613228016207,-0.028580526131194453,-0.07116453112597798,0.16146423913886396,65.0,-1.3096227756292045,0.5,0.5,0.5,0.5,0.5,0.5,0,0
83481.5,50.97773639211039,2423.214285714286,1.209112681379013,-0.518558007218684,-0.04437932680938901,0.01678692319046952,-0.010644740381869064,-0.04469200224289649,0.3703604981953288,65.0,1.9135923041238456,0.5,0.5,0.5,0.5,0.5,0.5,0,0
84417.0,53.386101422055276,2474.464285714286,0.9751809560925131,-0.01563921724059706,-0.040637187131513895,0.016842056894556638,-0.0003161869979642897,-0.008608338226658852,0.49609019568985074,65.0,1.1206075597587573,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
83473.0,43.02659212589109,2621.6785714285716,2.058600058596918,-0.6313315846095849,-0.037139961851756456,0.01682877014623276,-0.012252328687938545,-0.0025929023778229476,0.34216710384760357,65.0,-1.1182581707475991,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
84004.5,50.44599573395385,2613.9285714285716,1.3673973442057978,-0.31344278714267815,-0.03438252733132111,0.016281196777069573,-0.006069454867173987,0.01209021578053271,0.4216393032143303,65.0,0.6367328357672619,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
83476.0,47.63912849019232,2732.0714285714284,1.314825981509793,-0.6066110265547555,-0.031845657047316775,0.016299633390618896,-0.011865170188575011,0.01906877945162,0.3483472433613112,65.0,-0.6291329631150755,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
83003.5,46.07583911406974,2781.3571428571427,0.3324506591367159,-0.8653760022427239,-0.02894620768700785,0.01623872081543239,-0.017141862484998657,-0.005725819492941597,0.2836559994393185,65.0,-0.5660309550050369,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
75057.0,22.28277394456788,3188.0714285714284,2.184225463482658,-3.355062181708783,-0.028626914306141258,0.02685486823185035,-0.10696661699222759,-0.11087814065887203,-0.3387655454271958,65.0,-9.573692675610069,0.5,0.5,0.5,0.5,0.5,0.5,1,1
79492.5,36.26436441763743,3455.535714285714,2.341290870463073,-1.5271053845204658,-0.027014225707442264,0.030417834236201643,-0.05212747405401297,-0.04768607813304904,0.118223653869884,65.0,5.909508773332273,0.5,0.5,0.5,0.5,0.5,0.5,1,1
77638.0,29.303310842617293,3717.75,1.5714956230624153,-1.8528122507290339,-0.02774386294222743,0.0296780203318149,-0.06969666105482629,-0.07578760661631223,0.03679693731774119,65.0,-2.332924489731736,0.5,0.5,0.5,0.5,0.5,0.5,1,1
81576.5,39.85154135010043,4102.535714285715,2.012547661132607,-0.5571669335229836,-0.02587361043219935,0.031778244814341945,-0.021160307175425965,-0.022755043365757843,0.36070826661925415,65.0,5.07290244467915,0.5,0.5,0.5,0.5,0.5,0.5,1,1
81217.5,42.6493953158003,4193.071428571428,1.2435116073243278,-0.6179210615867152,-0.024046558035942175,0.03176428173319292,-0.023712249500767068,-0.021517164938827826,0.3455197346033211,65.0,-0.4400777184605853,0.5,0.5,0.5,0.5,0.5,0.5,1,1
83729.5,50.07103933241012,4299.607142857143,0.9837051102591494,0.17774922272245514,-0.0210240622262706,0.03257450417748423,0.006807686318552513,0.11554551873909169,0.5444373056806138,65.0,3.0929294794840967,0.5,0.5,0.5,0.5,0.5,0.5,1,0
84454.0,52.60983583001042,4335.785714285715,0.5962911166129488,0.45905317686188823,-0.019735628247674764,0.031818074650870165,0.017019671383933198,0.06241469321005133,0.614763294215472,65.0,0.8652864283197781,0.5,0.5,0.5,0.5,0.5,0.5,2,0
84582.0,54.96316690229928,4354.571428571428,0.7070507016204188,0.5457308200927009,-0.01807005917619274,0.03180665895512573,0.019714762698587487,0.0894407377830444,0.6364327050231753,65.0,0.15156179695454686,0.5,0.5,0.5,0.5,0.5,0.5,2,0
85731.5,54.251700680272116,4319.5,0.7642038084085534,1.0329299008565889,-0.017159755238676737,0.031619921196155046,0.03510705859909829,0.05093378607809851,0.7582324752141474,65.0,1.3590362015558854,0.5,0.5,0.5,0.5,0.5,0.5,2,0
83342.0,48.074442931862144,4343.285714285715,0.7775285991720896,0.27629263185352504,-0.018166198931815314,0.032149377289239126,0.008719879982885785,0.026158155569920183,0.5690731579633812,65.0,-2.787190239293613,0.5,0.5,0.5,0.5,0.5,0.5,2,1
84699.5,52.16485747065573,4059.6071428571427,0.7160608616808503,0.8121134853860933,-0.017513153703436417,0.0318852363032934,0.025429779588802725,0.01158492526528887,0.7030283713465231,65.0,1.6288306016174259,0.5,0.5,0.5,0.5,0.5,0.5,2,1
84656.0,51.17010003771619,3979.8928571428573,0.5338336290768507,0.7676313360653324,-0.01657543467523277,0.03162406592759733,0.024304174394029123,0.0023918346081890363,0.6919078340163328,65.0,-0.051358036352044945,0.5,0.5,0.5,0.5,0.5,0.5,2,1
85231.5,53.147580370430134,3830.5714285714284,0.25321217033707905,0.9228483716012368,-0.01667773850322156,0.03157016581551466,0.029877771380341728,0.007678938781300992,0.730712092900309,65.0,0.6798100548100594,0.5,0.5,0.5,0.5,0.5,0.5,2,1
84796.5,53.21914610937556,3790.464285714286,0.19899671256267726,0.6990030396344554,-0.014989503895701372,0.0314217677147545,0.022840253923336214,-0.01090614301627757,0.674750759908614,65.0,-0.5103746854156044,0.5,0.5,0.5,0.5,0.5,0.5,2,1
87454.5,77.47611976684914,3437.464285714286,0.5410551249055952,1.5046377624316198,-0.012923969668970183,0.03188312965755764,0.052380142987576955,0.04934486813371408,0.8761594406079045,65.0,3.134563336930185,0.5,0.5,0.5,0.5,0.5,0.5,2,1
88518.0,73.51799254761967,3172.9285714285716,0.8338925340681579,1.666566352915315,-0.009586800145756217,0.03189705293525366,0.06255591163613236,0.045082910760984474,0.916641588228829,65.0,1.2160609231085973,0.5,0.5,0.5,0.5,0.5,0.5,3,1
94145.5,85.94604011061995,3183.8928571428573,1.55679802002557,2.6041181676475773,-0.005852453569657521,0.03444240023690535,0.12291463651728342,0.11209483084483085,1.1510295419118948,65.0,6.357464018617676,0.5,0.5,0.5,0.5,0.5,0.5,3,0
92184.0,75.27460744835474,2820.6071428571427,0.974914969964547,1.8133695057233223,-0.0020912438764298506,0.03498517945356941,0.09418152263031351,0.08157195403107997,0.9533423764308308,65.0,-2.0834771709747124,0.5,0.5,0.5,0.5,0.5,0.5,3,1
93805.5,78.29145502764418,2731.285714285714,0.9135443654087408,1.8592001649818901,0.0034312748880183513,0.034978186303697006,0.10664389803664806,0.10624259255983448,0.9648000412454723,65.0,1.7589820359281472,0.5,0.5,0.5,0.5,0.5,0.5,3,0
94634.0,76.51421207479271,2638.714285714286,0.8411087542637218,1.7473458749339106,0.008813481629906876,0.03486422820780534,0.10881103116649016,0.08209411751253515,0.9368364687334777,65.0,0.8832104727334755,0.5,0.5,0.5,0.5,0.5,0.5,3,0
94078.0,73.5940181417014,2551.785714285714,0.2974866108474539,1.5336055383940244,0.0181537505713216,0.025414630473481258,0.09014862107694446,0.06281208341806188,0.8834013845985058,65.0,-0.5875266817422897,0.5,0.5,0.5,0.5,0.5,0.5,2,1
94743.0,74.2714504108542,2516.535714285714,0.47038990139610143,1.4940984212489061,0.025027088307470365,0.02283542522915238,0.08823885822387438,0.00634655931510264,0.8735246053122264,65.0,0.7068602648865774,0.5,0.5,0.5,0.5,0.5,0.5,1,0
94932.0,73.0340735548156,2520.035714285714,0.8447902427150152,1.4231682636054148,0.032134061901361616,0.021614567612486525,0.07968616630774555,0.029809945326737752,0.8557920659013537,65.0,0.1994870333428267,0.5,0.5,0.5,0.5,0.5,0.5,0,0
94642.0,81.61369740376007,2401.8928571428573,0.7464970045823905,1.2365929083064127,0.036330487345029486,0.01957218486599132,0.06844948552884962,0.008917387573223357,0.8091482270766032,65.0,-0.3054818185648678,0.5,0.5,0.5,0.5,0.5,0.5,0,0
95060.5,80.59410618319258,2395.1428571428573,0.8658581936602152,1.2099513106501305,0.04133562696072131,0.01938518462229956,0.0648533859969603,0.004506836866242647,0.8024878276625326,65.0,0.44219268400922385,0.5,0.5,0.5,0.5,0.5,0.5,0,0
96401.5,82.21387235676477,2457.3214285714284,1.5110390816040846,1.3392809102495205,0.045491144768501766,0.018694005422537366,0.07226467618583374,0.02469759136036065,0.8348202275623803,65.0,1.410680566586553,0.5,0.5,0.5,0.5,0.5,0.5,0,0
96371.0,81.49331373158802,2512.535714285714,0.9131051915488155,1.2034476313128186,0.048957758147871504,0.0187656310213328,0.06486792741581045,0.017183327528155212,0.8008619078282048,65.0,-0.031638511848886,0.5,0.5,0.5,0.5,0.5,0.5,0,1
95900.0,81.3277657083204,2511.6428571428573,0.47552184863784513,1.0046204718922507,0.052570244012665496,0.0189143051306206,0.05307862154314455,0.010196772426579015,0.7511551179730626,65.0,-0.48873623807992317,0.5,0.5,0.5,0.5,0.5,0.5,0,1
94762.5,72.55416332325166,2413.8214285714284,0.6968766793807812,0.6893091754790469,0.05522712181157365,0.019262722301872336,0.03545345649688654,0.0012732190782105413,0.6723272938697618,65.0,-1.186131386861311,0.5,0.5,0.5,0.5,0.5,0.5,0,1
94391.0,68.93416725772133,2349.3928571428573,0.8768882848910095,0.5359150114767017,0.058949048248892945,0.017786855821175784,0.025205461151570855,-0.0070428832164779465,0.6339787528691754,65.0,-0.3920327133623558,0.5,0.5,0.5,0.5,0.5,0.5,0,1
96988.0,61.38959009496334,2239.1428571428573,1.2883302575502082,1.0509012473663053,0.06262968336221367,0.018285701763654016,0.04642888932645338,0.006083930229301426,0.7627253118415764,65.0,2.7513216302401666,0.5,0.5,0.5,0.5,0.5,0.5,0,1
99298.5,77.73143636717988,2302.964285714286,1.2586986532177948,1.5129489649328698,0.06707350157227845,0.01857026718258057,0.06296105494858396,0.03037739568957476,0.8782372412332174,65.0,2.3822534746566593,0.5,0.5,0.5,0.5,0.5,0.5,0,1
103643.0,81.63081572939777,2481.4285714285716,2.1375659441574437,2.3121023904466402,0.07322165641007328,0.02019411868622566,0.09864110170457228,0.08074035453597506,1.0780255976116606,65.0,4.375191971681347,0.5,0.5,0.5,0.5,0.5,0.5,0,0
103810.0,80.8146954127208,2449.1428571428573,0.8904422504312417,2.187360855911487,0.07914010241217301,0.01998422794248618,0.08943270738090398,0.09547553093259475,1.046840213977872,65.0,0.16113003290139094,0.5,0.5,0.5,0.5,0.5,0.5,0,0
103446.5,81.87323512400911,2476.3214285714284,0.7125187208062335,1.9141909045526038,0.08347602990730771,0.01957240786684023,0.07658392370097214,0.09593605322541343,0.9785477261381513,65.0,-0.3501589442250319,0.5,0.5,0.5,0.5,0.5,0.5,0,0
104476.5,82.3125186734389,2507.8928571428573,0.9725971595149273,1.9733748331468364,0.08751639233210946,0.01955756333955099,0.07834854800478715,0.07721058275250536,0.9933437082867088,65.0,0.9956837592378642,0.5,0.5,0.5,0.5,0.5,0.5,0,0
102683.5,73.25612792895504,2635.25,1.6110423741410922,1.3436284222346764,0.08845333503049022,0.015503480388044012,0.055192778320987346,0.03408913528401736,0.8359071055586693,65.0,-1.7161754078668379,0.5,0.5,0.5,0.5,0.5,0.5,0,0
103723.0,76.07235142118863,2691.5,0.9491967410373399,1.4401765160341984,0.09069481815364894,0.01434711311427608,0.05959270401830635,0.0007718803971323851,0.8600441290085493,65.0,1.0123340166628525,0.5,0.5,0.5,0.5,0.5,0.5,0,0
101823.0,67.89352525599978,2711.4285714285716,0.8938626277649805,0.8783861083173825,0.09184437905572981,0.01505131056288351,0.03594070121311471,-0.019140737886523485,0.7195965270793456,65.0,-1.8318020111257827,0.5,0.5,0.5,0.5,0.5,0.5,0,1
103720.5,68.81200843057626,2751.8571428571427,1.6763915143198609,1.2137813328846774,0.0929252122325648,0.015365909340431765,0.05039055260687412,0.0026487121362250843,0.8034453332211692,65.0,1.8635278866268035,0.5,0.5,0.5,0.5,0.5,0.5,0,1
103491.5,68.11693763834822,2768.1785714285716,0.8300016026307319,1.0491627154116672,0.09369417663929215,0.015254475929084884,0.04309941881487622,-0.00942795748326175,0.7622906788529169,65.0,-0.22078566917822506,0.5,0.5,0.5,0.5,0.5,0.5,0,1
103948.0,70.49192850231705,2795.3214285714284,0.35921195217188423,1.0513132300222239,0.09388215602135133,0.015246061820195347,0.042862786162614984,0.012314539336894414,0.7628283075055561,65.0,0.44109902745637086,0.5,0.5,0.5,0.5,0.5,0.5,0,1
103267.0,72.1696514689398,2986.714285714286,1.5609516503070202,0.7979934532732498,0.09359128539105316,0.015445976757380575,0.03171695146608321,-0.004396324826701936,0.6994983633183124,65.0,-0.6551352599376559,0.5,0.5,0.5,0.5,0.5,0.5,0,1
105104.5,75.94507543651466,3210.4285714285716,1.0836072501489475,1.1477418224805305,0.09376419989451047,0.015623941541559633,0.04461539226063579,0.0322274928061439,0.7869354556201327,65.0,1.779368045939167,0.5,0.5,0.5,0.5,0.5,0.5,0,1
106603.0,74.59330877839164,3170.5,1.1141033237098548,1.3873075711234821,0.09453579160336839,0.01574679489031776,0.0534660999257604,0.027791034559224048,0.8468268927808705,65.0,1.425723922382005,0.5,0.5,0.5,0.5,0.5,0.5,0,1
111121.5,77.17181467181467,3324.5714285714284,2.323555714839543,2.1304305135195842,0.0961641908988216,0.01767733843474152,0.09018933592011076,0.0737258615441847,1.0326076283798966,65.0,4.238623678508113,0.5,0.5,0.5,0.5,0.5,0.5,0,0
110744.0,69.95896340435101,3072.6428571428573,1.362965963288825,1.7865139828105374,0.09745551418412036,0.017760216705535938,0.0788791032202268,0.06537884326778776,0.9466284957026346,65.0,-0.33971823634489917,0.5,0.5,0.5,0.5,0.5,0.5,0,0
107600.5,59.126917242541715,3274.035714285714,1.1955375240471402,1.000156817032604,0.09816946048454551,0.01930646564536115,0.042314275667596254,0.04196403497729184,0.7500392042581511,65.0,-2.8385284981579106,0.5,0.5,0.5,0.5,0.5,0.5,0,0
107689.0,60.35235840999487,3293.785714285714,0.461751681020449,0.9554288584239983,0.09938152091731198,0.018894597745023084,0.03668103038522121,0.024589812995637672,0.7388572146059996,65.0,0.08224868843547117,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
110185.0,62.99956732630429,3384.3214285714284,0.6209868931196041,1.5538831823540968,0.10140235060090896,0.019072595400948397,0.05270625091210739,0.033601305779387136,0.8884707955885245,65.0,2.3177854748395843,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
109599.5,66.66586341510435,3309.5714285714284,0.8000875264978798,1.3360705540007103,0.10004082625316114,0.018708270318197568,0.04084183215589152,-0.013696719356740106,0.8340176385001773,65.0,-0.5313790443345234,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
108869.5,62.58959367890604,3304.464285714286,1.1089520239156343,1.0366962906980752,0.09829887283037138,0.018445081738029875,0.029231655707336518,-0.016926424907895643,0.7591740726745189,65.0,-0.6660614327620107,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
107928.5,65.67079900413233,3285.9285714285716,1.1521675947118417,0.6509914464010917,0.09364448021881198,0.016201722976254898,0.01827288875617407,0.0030483129725233926,0.6627478616002728,65.0,-0.8643375784769813,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
105075.0,53.31392361705772,3376.5,1.606758380954553,-0.33337860131521063,0.08901619780412072,0.017419296847180427,-0.009240254877246501,-0.024273602689225404,0.4166553496711973,65.0,-2.643879976095287,0.5,0.5,0.5,0.5,0.5,0.5,0,0
103772.0,50.6520071592943,3440.464285714286,1.066432374256979,-0.786017395733359,0.0841615039198308,0.017645778577711657,-0.02167646746880045,-0.0582021146254027,0.3034956510666602,65.0,-1.2400666190816034,0.5,0.5,0.5,0.5,0.5,0.5,0,0
104313.0,50.84510303310951,3467.5,0.38914184158377113,-0.5972737258785484,0.07953557702485928,0.017540777235037757,-0.016500323038908662,-0.04823470909995031,0.35068156853036303,65.0,0.5213352349381362,0.5,0.5,0.5,0.5,0.5,0.5,0,0
105434.5,54.918200176987135,3254.6428571428573,0.5168222251998887,-0.2711159002430168,0.07633866807015534,0.017205049505331485,-0.007213940595923988,-0.03155153647256581,0.43222102493924575,65.0,1.0751296578566327,0.5,0.5,0.5,0.5,0.5,0.5,0,0
105227.0,50.30016417142438,3125.9285714285716,0.8879758222685963,-0.3778202289041909,0.07261223130780164,0.017096806528844922,-0.009868895395542657,-0.02503045998045006,0.4055449427739523,65.0,-0.19680465122896562,0.5,0.5,0.5,0.5,0.5,0.5,0,0
105369.5,46.76238221475629,2988.6428571428573,0.7130674691517881,-0.419506336268982,0.07015979139086183,0.016490643241495313,-0.01017959543705371,0.0028027599333808606,0.3951234159327544,65.0,0.1354215172911788,0.5,0.5,0.5,0.5,0.5,0.5,0,0
104548.5,28.592365815528908,2706.4285714285716,0.6163363249443504,-0.7651422609861036,0.06603071927221918,0.01612899811306995,-0.01827370508631665,0.007482750645646297,0.30871443475347415,65.0,-0.779162850730053,0.5,0.5,0.5,0.5,0.5,0.5,0,1
