timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-09-24 08:00:00,112537.6,113122.4,112330.3,112977.4,7061.434,796170113.3723,-1.1771260904424115,-0.8789883096912765,-0.06314925189670381,40.16580111096378,1000.6450000000019,0.8857036894104503,0.6090060485836644,0.13978055250989385,-2.2898162162162228,10094.320749999999,0.6995452368600434,-1.1130544693009448,-3.0561864585306298,-3.1841766583405096,0.4395687722875869,0.7158629157170358,0,1.0,0.7,4,0
2025-09-24 12:00:00,112977.4,113850.0,112750.1,113300.0,16782.779,1902333712.1924,-0.9616556746961011,-0.7261226045686349,0.04913134550504816,56.50258867166373,1039.6350000000014,0.9175948808473092,0.6132695326736959,1.5323953759297515,-2.137767220902609,10833.1124,1.5492111943747577,-1.7748455428067023,-3.570255957634605,-3.2783759929390976,0.3357236237793023,0.6860372747123362,0,1.0,0.7,4,0
2025-09-24 16:00:00,113300.0,113900.0,113100.5,113370.0,7681.941,872250198.8262,-0.8949790797203793,-0.713333626061542,0.06502774550604669,54.51754173332692,1053.6350000000014,0.9293772602981399,0.6141063259441149,1.2797319932998263,-1.898854664585281,11059.87585,0.6945775073957995,-1.6167416424098024,-3.783452412454802,-3.506130369586302,0.38939465778106824,0.6743652808178549,0,1.0,0.7,4,0
2025-09-24 20:00:00,113370.0,113595.0,113154.8,113255.5,3441.296,390189914.3053,-0.9229917251961333,-0.8025533860066558,0.008950946426865804,53.9266932016177,1060.455000000001,0.936338632560892,0.6141042246749269,1.4586037644912953,-1.9147561541712488,11123.14105,0.3093816741629829,-3.464026029640943,-3.7821562749711934,-3.3426191222501345,0.8033455825458992,0.6744279143726553,0,1.0,0.7,4,0
2025-09-25 00:00:00,113255.5,113457.3,112103.6,112476.1,13883.704,1564927085.2372,-1.2912130446781922,-1.2591908544598671,-0.3086332543114644,53.29626060443296,1102.815000000001,0.9804882992920282,0.6279401252723129,-0.054648401956325365,-2.55904011088971,11511.139500000001,1.2061103073244832,-3.151602873854986,-2.9913910599674076,-2.800950601950114,0.8172664734630901,0.6826946302566594,0,1.0,0.7,4,0
2025-09-25 04:00:00,112476.1,112566.7,111373.6,111719.9,13887.543,1551966035.5414,-1.617782028855153,-1.6795306624564952,-0.6227923837200869,43.27037682222423,1144.1000000000008,1.0240789689213836,0.6394672320388133,-1.1130544693009448,-2.998522228222833,12012.4822,1.1560927016399658,-1.9650035490543671,-1.9045845905698022,-1.5476204328861765,0.9704943262553553,0.7057694413481479,0,1.0,0.7,4,0
2025-09-25 08:00:00,111719.9,112199.0,111181.3,111289.1,9116.482,1018013857.6222,-1.747681796905532,-1.9086203900560597,-0.8121972924129717,42.5320676499745,1131.9650000000008,1.0171391448039393,0.6369844633849279,-1.7748455428067023,-2.8973114841064906,11563.16585,0.7884070952765934,-1.8278519639389756,-1.6064466331383809,-0.8861604595598371,0.9727340865381554,0.7029268113030501,0,1.0,0.7,4,0
2025-09-25 12:00:00,111289.1,111683.8,110517.0,111537.1,27809.11,3091867460.4545,-1.5482352653273082,-1.7566780690280268,-0.7263769055040137,37.931314180036686,1034.4000000000008,0.9274044241781441,0.4933324789351434,-1.6167416424098024,-0.8193244619126072,11081.88585,2.5094203618782087,-2.202316538622584,-1.952623835477174,0.5347099754252183,0.9290762376841007,0.6903435316586806,0,1.0,0.7,4,0
2025-09-25 16:00:00,111537.1,111625.5,108560.0,109332.3,31450.077,3450285045.8871,-2.4586055447129977,-2.906407439200463,-1.6325598369057042,28.276696093844492,1147.5050000000003,1.0495571756928193,0.6484061260396254,-3.464026029640943,-3.0835672794029545,12099.00355,2.59939398067207,-0.32954579753650126,-0.05140292484471232,2.280753263216817,0.3555681670458803,0.29189265829841066,0,1.0,0.7,4,0
2025-09-25 20:00:00,109332.3,109637.0,108676.7,108931.3,10307.936,1125658434.363,-2.4330701010299096,-2.9742468821785035,-1.8059597060056711,27.30011208668037,1141.8650000000002,1.0482432505625108,0.6495006173873004,-3.151602873854986,-3.3990397661669114,11870.840250000001,0.8683408910333874,0.165425364426941,0.37739382528252374,2.652038486642483,0.31757949011756703,0.26284105960624377,0,1.0,0.7,4,0
2025-09-26 00:00:00,108931.3,109764.0,108738.7,109524.6,8893.618,972727307.3901,-2.023533187964419,-2.5725737436108282,-1.5836536537291896,36.97467332627014,1146.0600000000006,1.0463950564530713,0.6590121156384381,-1.9650035490543671,-2.2614912885021043,11874.52765,0.7489660441356588,0.06162998997485403,-0.13202513407947203,2.3203006447866326,0.27640149343275877,0.19408773261149942,2,0.9,0.5,4,0
2025-09-26 04:00:00,109524.6,109593.5,108833.4,109254.9,9010.169,984063568.0044,-2.009832527263335,-2.653687594539376,-1.694331139621725,32.91468168038109,1133.1550000000002,1.0371662964315562,0.6443262730219057,-1.8278519639389756,-2.9713847249617453,12043.34605,0.7481449891577266,0.22552764223848776,0.30268665295563046,4.12576461101517,0.24614650438097904,0.18445008906830287,2,0.9,0.5,4,0
2025-09-26 08:00:00,109254.9,109651.7,108550.0,109080.7,10058.867,1097315739.9383,-1.9750980500636164,-2.6672630432184117,-1.7707192030253922,33.49493168796823,1119.61,1.0264052210886068,0.6435777700446185,-2.202316538622584,-2.852422662278964,12040.43285,0.8354240354407193,0.25531555994782185,0.2882269732409126,4.701014936647829,0.24026313372710106,0.18614428663797777,2,0.9,0.5,4,0
2025-09-26 12:00:00,109080.7,109758.0,108700.0,108972.0,15269.006,1667345958.7366,-1.9126148091734483,-2.6397929436515586,-1.8186856395091808,24.21090698683635,1108.6699999999996,1.0173897882024738,0.6154938111616951,-0.32954579753650126,-3.5859323158593193,12313.35045,1.240036662807725,0.27906251147085115,0.4568145945747615,4.844730756524607,0.2367553265947063,0.18075121568090013,2,0.9,0.5,4,0
2025-09-26 16:00:00,108972.0,110255.6,108951.5,109111.5,13196.803,1445845696.377,-1.7667464650802016,-2.5041711658945274,-1.759688818667688,20.769126075581937,1144.7050000000004,1.0491148962300034,0.619093247083415,0.165425364426941,-3.376934582186919,12602.3936,1.0471663890897678,0.21161839036214491,0.19631294593145387,4.765492180017694,0.23352600481823393,0.1861860100219971,2,0.9,0.5,4,0
2025-09-26 20:00:00,109111.5,109640.0,109033.2,109592.1,4643.722,507708665.3562,-1.5154043836612607,-2.217359129268718,-1.5635092662002152,22.618045401509534,1133.935,1.034686806804505,0.6338914508217408,0.06162998997485403,-2.860847883835882,12267.594200000001,0.37853567083267226,-0.19353584793064815,0.363894842785184,3.7133151020922073,0.08193014905462057,0.23063481526124124,2,0.9,0.5,4,0
2025-09-27 00:00:00,109592.1,109710.9,109261.6,109501.3,4933.049,539963528.1203,-1.4949290802742965,-2.201136412420308,-1.5940482435690013,21.518074063167276,1084.9499999999994,0.9908101547652852,0.5934248496874057,0.22552764223848776,-1.8717627027511452,11855.107250000001,0.4161117142149852,0.07698538738809546,0.7320461035622339,3.1878160350607754,0.12411297868292315,0.23853514550165605,2,0.9,0.5,4,0
2025-09-27 04:00:00,109501.3,109689.2,109286.9,109359.2,2311.744,253104507.2323,-1.4927724776841704,-2.190158327508773,-1.6451268042417242,21.430980627942162,1063.619999999999,0.9725930694445452,0.5857611384160684,0.25531555994782185,-2.3033389168062524,11661.21055,0.19824219707618607,0.03282759932408119,2.536869326037494,3.387186446133472,0.13781207022637867,0.5443994080359653,2,0.9,0.5,4,0
2025-09-27 08:00:00,109359.2,109442.5,108988.0,109276.1,4641.913,506951260.145,-1.4691799701846762,-2.1564873628282353,-1.6752596699980329,23.8681648918796,1044.309999999999,0.9556618510360444,0.5845531147539409,0.27906251147085115,-2.106294786311236,11435.94485,0.40590550766778133,0.17725742408449818,2.3333556010875167,4.610889297842791,0.13112800372324712,0.5610405018512423,2,0.9,0.5,4,0
2025-09-27 12:00:00,109276.1,109434.0,109113.9,109342.4,3050.489,333338868.3331,-1.3910341665922712,-2.062660870320306,-1.6349839017711065,28.11942056728448,968.5499999999993,0.8857954462312875,0.5450445551824871,0.21161839036214491,-2.839228844404018,10871.584099999998,0.28059287146571404,-0.015273123692183255,2.2660925679333976,4.27226766560822,0.14889619013991462,0.5636557316183853,2,0.9,0.5,4,0
2025-09-27 16:00:00,109342.4,109400.6,109190.2,109380.0,2219.197,242609051.7229,-1.3244426669411526,-1.9849759562656792,-1.607672465868663,31.059388455662017,939.4650000000001,0.8589001645639058,0.5323696352015673,-0.19353584793064815,-3.1841766583405096,10629.47225,0.20877772177259318,0.5585116108977717,2.455567745474485,4.346407021393306,0.31432952106376416,0.5596975496303738,2,0.9,0.5,4,0
2025-09-27 20:00:00,109380.0,109665.5,109296.3,109585.6,2359.515,258344098.6337,-1.192960699924807,-1.849188248544763,-1.5110143133061147,30.474456206351505,902.9300000000003,0.8239494970142064,0.528501724373664,0.07698538738809546,-3.2783759929390976,9908.30905,0.23813498227530558,0.6545568030836169,3.811540932385271,4.478508125155112,0.3229186543664908,0.6873758162301692,2,0.9,0.5,4,0
2025-09-28 00:00:00,109585.6,109747.0,109271.0,109395.1,4147.366,453943377.9413,-1.2199421167923854,-1.8732071660174767,-1.57555068947828,51.05263157894741,886.7550000000003,0.8105984637337508,0.5257951453521633,0.03282759932408119,-3.506130369586302,9731.5803,0.4261760035006853,2.503219979688298,4.40010567200908,6.70496210524969,0.7050849159546378,0.6597375439527717,2,0.9,0.5,4,0
2025-09-28 04:00:00,109395.1,109509.4,109180.7,109469.8,1967.182,215103471.12,-1.1443553189650288,-1.7949546621537873,-1.532992654051444,60.13475364173595,881.1800000000003,0.8049525987989384,0.5284383737416268,0.17725742408449818,-3.3426191222501345,9657.8746,0.20368684430837403,2.152283095429053,4.3679626709832275,7.214501168358756,0.7708271977869561,0.6617014687805334,2,0.9,0.5,4,0
2025-09-28 08:00:00,109469.8,109549.0,109180.7,109325.7,5106.828,558572262.4044,-1.1579132621939592,-1.8010019725272075,-1.5751698839028339,45.49490373725917,831.9100000000005,0.7609464197347929,0.5140913230211269,-0.015273123692183255,-2.800950601950114,9219.0308,0.553944130439395,2.2817141806546815,4.560226918281796,7.357464896177213,0.7495975433100649,0.6467270428831706,2,0.9,0.5,4,0
2025-09-28 12:00:00,109325.7,110000.0,109133.8,109990.9,6439.838,705593079.7317,-0.8498602596272148,-1.5097154514901865,-1.2964068420334316,64.13753361505954,815.5650000000009,0.7414840682274633,0.5240555085987478,0.5585116108977717,-1.5476204328861765,8846.64555,0.7279412251347631,1.8865197029936054,3.3372760837487636,7.786553251223505,0.749791698781299,0.7176166463455971,2,0.9,0.5,4,0
2025-09-28 16:00:00,109990.9,110355.0,109965.2,110302.9,5917.69,651975854.8965,-0.6874743949732646,-1.3613909834343267,-1.1626627745838078,72.29640980735545,784.1700000000012,0.7109241914763812,0.5246556887336059,0.6545568030836169,-0.8861604595598371,8686.70595,0.6812352155191808,3.136454254602561,2.4379232096345627,7.602338651114349,0.8986979037767594,0.7748241054382129,2,0.9,0.5,4,0
2025-09-28 20:00:00,110302.9,112345.9,110242.0,112133.5,15317.63,1707338689.9347,0.13832500747466686,-0.6613242545886525,-0.4379864850442801,85.42138167477079,831.0250000000008,0.7411032385504784,0.6470790374980124,2.503219979688298,0.5347099754252183,8062.13195,1.8999478171527568,1.8505620532668798,0.8292793857321845,5.627310304235578,0.6869292491750455,0.5940954544282924,2,0.9,0.5,4,0
2025-09-29 00:00:00,112133.5,112282.3,111534.8,111825.9,8902.918,996114696.1229,0.03644641877565579,-0.7635855759379664,-0.5627454684339467,79.30811090956189,715.1250000000007,0.6394985419299113,0.45194051111839123,2.152283095429053,2.280753263216817,6934.774,1.2838079510594,2.168996627793751,2.225602476707089,6.150632366920372,0.6252851100884443,0.6585203348551942,2,0.9,0.5,4,0
2025-09-29 04:00:00,111825.9,111855.6,111487.2,111820.2,5668.647,633005339.3349,0.07117950112370816,-0.7521721223919103,-0.5705535383787557,76.80646791308726,685.530000000001,0.6130645446887065,0.4387430143222887,2.2817141806546815,2.652038486642483,6702.80955,0.8457120790490011,2.227683370267619,1.9617206908948415,7.195122169339707,0.6157100205972109,0.6733169271643106,2,0.9,0.5,4,0
2025-09-29 08:00:00,111820.2,112415.9,111818.1,112065.9,7436.562,833347772.8975,0.230152865381218,-0.6455669487707849,-0.47727080550029316,79.74621879929467,664.1550000000003,0.5926468265547329,0.4285507890114709,1.8865197029936054,2.3203006447866326,6629.95675,1.1216607106826149,1.4238943336019272,1.8455212513351693,7.772837232378449,0.768963701495545,0.6738474631964956,2,0.9,0.5,4,0
2025-09-29 12:00:00,112065.9,114199.5,111864.0,113762.5,25200.169,2855055064.1719,1.1229052044192054,-0.000881518587949464,0.19102056092737138,87.53686938434522,742.925,0.6530491154818152,0.5210753936781584,3.136454254602561,4.12576461101517,7439.45675,3.3873668262134866,-0.6772882100868016,0.6424788484781896,5.908361718492472,0.42914487087861,0.49371641970779917,2,0.9,0.5,4,0
2025-09-29 16:00:00,113762.5,114350.0,113409.4,114208.6,9492.35,1081441062.5702,1.3980162466069979,0.17397590956507114,0.36111486311596175,89.59748245909788,734.8700000000005,0.6434454147936324,0.5154135393823973,1.8505620532668798,4.701014936647829,7411.130900000001,1.2808234165719565,-1.0027265897664561,2.207714655463766,5.218783874419253,0.3450989068199161,0.775231566612321,2,0.9,0.5,4,0
2025-09-29 20:00:00,114208.6,114377.1,113957.1,114251.4,4862.841,555327955.7577,1.4665648667482842,0.19617220880590974,0.37008852002829534,89.55808406395037,702.9700000000005,0.6152834888675329,0.5116791563142267,2.168996627793751,4.844730756524607,6890.82265,0.7056981795925339,0.0554041350915746,2.7274064037727364,4.668126605013168,0.6893335675108898,0.7785111057149052,2,0.9,0.5,4,0
2025-09-30 00:00:00,114251.4,114825.7,113970.5,114311.2,9023.73,1032444928.7102,1.5448693323082914,0.2256508485173047,0.3869184670269874,89.5953107435361,680.525,0.5953266171643723,0.5128143017697676,2.227683370267619,4.765492180017694,6682.169,1.3504193024749898,-0.2601669827628439,2.6752409212745576,5.227659231991266,0.6992031893500606,0.7802688667517773,2,0.9,0.5,4,0
2025-09-30 04:00:00,114311.2,114311.3,113530.0,113661.6,8402.876,956928479.7937,1.2404797318303935,-0.013266090315486222,0.1200520292637814,80.55014240743516,689.25,0.6064053295044236,0.5403358888967545,1.4238943336019272,3.7133151020922073,6870.126700000001,1.223103498222238,0.4157076796384995,4.305587815058032,7.532271233204524,0.6364958177845197,0.7516704383648929,2,0.9,0.5,4,0
2025-09-30 08:00:00,113661.6,113699.4,112603.9,112992.0,13070.582,1477943224.729,0.9048440003346612,-0.2586200981931604,-0.15492628080247517,75.15279506580322,721.5600000000006,0.6385938827527619,0.5647925208354778,-0.6772882100868016,3.1878160350607754,7277.003350000001,1.796148960134806,1.3287666383460683,5.041507363353159,8.494406683659017,0.5138481259278272,0.6753850405074457,2,0.9,0.5,4,0
2025-09-30 12:00:00,112992.0,113630.0,112788.0,113063.4,12849.302,1454070694.9665,0.9339406437647663,-0.2214317426552134,-0.13287862178093432,75.1413219902613,743.5450000000004,0.6576354505525223,0.5612454165639754,-1.0027265897664561,3.387186446133472,7803.88125,1.646527104701907,3.2429592600258017,4.758569086017239,8.063440512137433,0.8874434512552684,0.699484691045475,2,0.9,0.5,4,0
2025-09-30 16:00:00,113063.4,114522.0,112726.8,114314.7,11490.975,1305356353.1104,1.600411042766579,0.2638211311892164,0.3726734012373186,80.22171068572814,810.5800000000003,0.7090776601784375,0.5954317977912489,0.0554041350915746,4.610889297842791,8146.33435,1.4105700191399584,2.6705226886830857,3.8395761874894463,6.882841839238529,0.8488564649065216,0.6648935445500161,2,0.9,0.5,4,0
2025-09-30 20:00:00,114314.7,114751.4,113716.8,114013.8,10164.905,1161292954.9585,1.396107544972587,0.15532207080283802,0.24098257765608436,75.49463224203714,846.3049999999996,0.7422829517128624,0.6045377185112265,-0.2601669827628439,4.27226766560822,8502.05515,1.1955821058159097,2.9430647868942117,5.132712005037976,7.2314053211102625,0.7933438222745498,0.6472766385157763,2,0.9,0.5,4,0
2025-10-01 00:00:00,114013.8,114523.9,113913.8,114134.1,8514.401,972935025.6995,1.4109851379400098,0.20860614120803192,0.2829097770172865,74.8843855546896,866.2899999999987,0.7590106725334486,0.6036518953153559,0.4157076796384995,4.346407021393306,8816.81535,0.9657002740791207,3.8737765488140674,5.819908335896118,6.816893461288065,0.7593149882199627,0.6355231499353537,2,0.9,0.5,4,0
2025-10-01 04:00:00,114134.1,114700.0,114079.1,114493.4,7869.533,900598524.5557,1.5504796480961465,0.3506169616545542,0.4226126889046761,68.94984502224293,878.8749999999985,0.767620666344085,0.6040226887232466,1.3287666383460683,4.478508125155112,9092.31625,0.8655146591496969,3.664053997872374,5.232266663405927,6.342112296429314,0.7939677329077713,0.6829356232685327,2,0.9,0.5,4,0
2025-10-01 08:00:00,114493.4,116759.9,114435.0,116730.0,30615.837,3547107984.2418,2.5102648156516927,1.2070101234863673,1.33128602254599,80.06547567958616,971.3199999999982,0.8321082840743581,0.7090115266874711,3.2429592600258017,6.70496210524969,10415.7398,2.9393818958495874,1.4680030840400926,2.946029298380881,4.447785487878009,0.4862970363928989,0.498174617926497,2,0.9,0.5,4,0
2025-10-01 12:00:00,116730.0,117605.4,116300.0,117367.5,16710.362,1954265944.2269,2.5930161049766123,1.4321373225571248,1.5717995752056262,81.56358463726892,1020.1549999999982,0.8691971797984945,0.7078712100542107,2.6705226886830857,7.214501168358756,11152.898799999999,1.498297644375649,1.1386457068609301,1.8891941977123183,4.253136515645295,0.4652458444677958,0.5444279627671282,2,0.9,0.5,4,0
2025-10-01 16:00:00,117367.5,118150.0,116678.7,117369.3,15336.474,1800923922.7453,2.402003547390757,1.4138907750837364,1.55096168102155,81.03726766234382,1075.304999999998,0.9161722869608986,0.7037038058847424,2.9430647868942117,7.357464896177213,11664.3811,1.314812493566418,2.127046851263481,2.485914118939103,5.419560310916061,0.5450005815131084,0.5534870206475427,2,0.9,0.5,4,0
2025-10-01 20:00:00,117369.3,118644.0,117101.0,118555.4,11677.829,1377343646.3591,2.6534570300100984,1.8273540527110852,2.0036142759335402,79.83219429609994,1109.1449999999982,0.9355499622961064,0.7168597448942594,3.8737765488140674,7.786553251223505,11926.280649999999,0.9791677173050595,1.8735544732673581,3.0934904694345455,5.16838541306428,0.48573848822471954,0.6661743110359283,2,0.9,0.5,4,0
2025-10-02 00:00:00,118555.4,119416.0,118331.2,118688.5,16596.443,1972122617.0617,2.4755663875540157,1.8334619385113344,2.018655561598715,79.0145205372988,1143.8949999999982,0.9637791361420847,0.719068412578805,3.664053997872374,7.602338651114349,12460.218299999999,1.3319544329331694,1.512783462593248,3.2871760954094054,3.981767399537439,0.554326095911963,0.6627081101899039,2,0.9,0.5,4,0
2025-10-02 04:00:00,118688.5,118902.8,118202.7,118443.6,8798.882,1042479399.3503,2.2127073130871517,1.7055030170532461,1.8848095268309835,76.45855949105061,1073.7049999999988,0.9065116224093145,0.6616220317884722,1.4680030840400926,5.627310304235578,12134.280900000002,0.7251259528696091,1.4566426552384382,3.1547504466260756,3.638440574248003,0.567374050618753,0.6752425695525583,2,0.9,0.5,4,0
2025-10-02 08:00:00,118443.6,118920.8,118291.1,118703.9,5907.17,700735106.9288,2.1451655103676397,1.7616326333139205,1.9511215065727996,77.039654302141,1067.8149999999987,0.8995618509585604,0.6490912025880885,1.1386457068609301,6.150632366920372,11984.4935,0.4929010975724589,0.7420986168104049,2.930737743241796,3.2349400483050683,0.6683319174255464,0.6820589197975662,2,0.9,0.5,4,0
2025-10-02 12:00:00,118703.9,119872.3,118445.0,119865.8,28684.202,3421002386.9802,2.342228189418489,2.1141730892970747,2.355487020141706,85.92472495657213,1120.7599999999984,0.9350123221135623,0.6618416423681774,2.127046851263481,7.195122169339707,13135.27125,2.1837540659847434,0.351392974476461,1.9962324532936115,2.988425389060101,0.5612500862098432,0.6396853153031318,2,0.9,0.5,4,0
2025-10-02 16:00:00,119865.8,120994.2,119284.6,120776.6,24736.882,2972646208.5098,2.420433308898629,2.3477239451758267,2.634703362355917,93.85097226290542,1176.3499999999985,0.9739883388007267,0.6672407191733798,1.8735544732673581,7.772837232378449,14000.28725,1.766883890185896,1.19750017801461,0.9421527017650755,2.4893067034508443,0.8670465346818387,0.6229007325866835,2,0.9,0.5,4,0
2025-10-02 20:00:00,120776.6,120861.9,120002.0,120484.0,8263.312,994891689.4738,2.1753038521362797,2.1820695901416474,2.4563838261991555,90.78418009541194,1102.5699999999983,0.915117359981407,0.6239069747450349,1.512783462593248,5.908361718492472,13153.444400000002,0.6282241935047825,1.747949935261106,1.054662859798805,2.373842169914675,0.8242862907956983,0.6171665476229603,2,0.9,0.5,4,0
2025-10-03 00:00:00,120484.0,120506.0,119736.7,120168.9,7470.901,897295525.8819,1.964029599583823,2.0194183977639906,2.2826838769229356,85.86604911042494,1094.004999999998,0.910389460168145,0.635252623020464,1.4566426552384382,5.218783874419253,13052.37195,0.5723788004677571,1.673727561790117,1.4587801003421053,3.3259853422973773,0.8383008166403363,0.603463267463214,2,0.9,0.5,4,0
2025-10-03 04:00:00,120168.9,120276.8,119556.9,119584.8,7212.331,864342960.616,1.7158153261365143,1.7904616851635617,2.022636389625151,82.98635782293593,1108.9999999999986,0.9273753855004973,0.655229560095672,0.7420986168104049,4.668126605013168,13169.846450000001,0.5476397183051439,2.172516908503419,2.3201109171065326,4.482091369471708,0.7415639416715852,0.5628258093273151,2,0.9,0.5,4,0
2025-10-03 08:00:00,119584.8,120468.7,119160.0,120287.0,9792.522,1174622690.8345,1.7965087669559723,1.97229318837329,2.2285077038257595,84.08317915424927,1131.6749999999986,0.9408123903663727,0.6584861540558543,0.351392974476461,5.227659231991266,13208.28605,0.7413923322776614,1.639079867317328,2.86248721807012,4.191974195050174,0.7513824186331772,0.622416535541514,2,0.9,0.5,4,0
2025-10-03 12:00:00,120287.0,122333.0,119805.0,122222.9,23230.569,2809179634.8107,2.1306400957354192,2.4933153564527415,2.834281619570606,86.44993350875706,1219.0099999999984,0.9973662873324053,0.6939062932138192,1.19750017801461,7.532271233204524,13949.670699999999,1.6653130743795983,-0.25232587346560864,2.0126342935734787,1.9498800961194718,0.26096216268944455,0.45900347493537247,2,0.9,0.5,4,0
2025-10-03 16:00:00,122222.9,123858.6,121420.5,122590.0,48849.484,5992970095.4866,2.0717054403982833,2.5081462600965523,2.8630275177643534,83.54936221860905,1286.1399999999987,1.0491394077820366,0.6569888336599478,1.747949935261106,8.494406683659017,15738.6158,3.1037979845724424,-0.6813769475487397,0.6724855208418257,1.3515784321722846,0.17233305323616738,0.5958525775069693,2,0.9,0.5,4,0
2025-10-03 20:00:00,122590.0,122669.0,121934.0,122180.2,5593.236,683985790.757,1.8611178927024188,2.314545010554609,2.639254041326717,78.29102836921123,1280.7899999999986,1.048279508463727,0.6738436859229869,1.673727561790117,8.063440512137433,15375.8125,0.3637684837793125,-0.2114090499115262,0.4688975791494965,1.1735125658658196,0.16598234510295967,0.6141249449462461,2,0.9,0.5,4,0
2025-10-04 00:00:00,122180.2,122330.7,121628.0,122182.8,6110.615,745109243.9679,1.763828678128037,2.2420469415102757,2.5649904864545956,78.29307000529008,1226.1649999999986,1.0035495994526222,0.6571224887994139,2.172516908503419,6.882841839238529,15106.7945,0.4044944809436575,0.14445568443348655,0.295540779880632,1.8061462006108808,0.24676337659330744,0.6179841965672809,2,0.9,0.5,4,0
2025-10-04 04:00:00,122182.8,122767.7,122160.3,122258.6,6163.078,754489018.527,1.6929112414437806,2.1917324328229886,2.516093027075577,75.03447716394909,1204.804999999999,0.9854562378433901,0.6454486756800706,1.639079867317328,7.2314053211102625,14906.703150000001,0.4134433977777306,1.2036781052621182,0.9727741034168513,-0.36120158418303516,0.5498490620921953,0.6574048327702907,2,0.9,0.5,4,0
2025-10-04 08:00:00,122258.6,122495.6,121884.2,121914.5,4944.123,604015342.8279,1.5438946457949878,2.0359179445396296,2.342855490021094,71.20359659270162,1204.8699999999997,0.9882909744123952,0.6588761914538869,-0.25232587346560864,6.816893461288065,14728.189250000001,0.3356911644790278,2.2706897046700814,1.5327135000348546,-0.25009330309355704,0.4988717864166094,0.6450062774295827,2,0.9,0.5,4,0
2025-10-04 12:00:00,121914.5,122490.4,121648.6,121754.7,7556.227,922272409.1431,1.444701571560881,1.9425631278380415,2.240662082780862,72.00914638199427,1215.9149999999995,0.998659599999014,0.6669935402817317,-0.6813769475487397,6.342112296429314,14712.523949999999,0.5135914833973814,1.363150662767021,1.305411618606933,-0.3739486032161454,0.8148028246933425,0.6596970283791886,2,0.9,0.5,4,0
2025-10-04 16:00:00,121754.7,121922.0,121472.9,121921.9,5157.92,627706536.0041,1.4179974266397408,1.9437812310315608,2.2408508081668748,71.65836586350778,1122.125,0.9203637738585111,0.5437060487264981,-0.2114090499115262,4.447785487878009,13439.628100000002,0.3837844292730094,0.6817479058315312,1.8403584589807176,-0.48104565299589286,0.894691296551149,0.681041401407168,2,0.9,0.5,4,0
2025-10-04 20:00:00,121921.9,122380.0,121828.0,122359.3,3758.241,458920838.6264,1.4470048670333622,2.0064390573677473,2.3191104115911614,68.59571929301208,1084.4550000000004,0.8862873520852117,0.5393734861958707,0.14445568443348655,4.253136515645295,12792.02205,0.29379569432496405,0.1508671592596489,2.1129574948532737,-0.6498893014262097,0.8935220850699536,0.6938509725153882,2,0.9,0.5,4,0
2025-10-05 00:00:00,122359.3,124384.4,122082.6,123730.2,19733.433,2437209514.8221,1.6537597354845672,2.2831083626856636,2.657808501674611,70.61245568489505,1125.9799999999996,0.9100284328320811,0.5735689336681898,1.2036781052621182,5.419560310916061,13011.87,1.5165716380504877,-0.22815771735599233,1.2924896266230945,-0.7177714090820131,0.787191308154144,0.6191416750968176,2,0.9,0.5,4,0
2025-10-05 04:00:00,123730.2,125849.7,123683.0,124682.8,29576.209,3696253961.3007,1.758929073161193,2.433705924170645,2.843348182163588,76.83076451192389,1157.1649999999995,0.9280871138601311,0.559472475088578,2.2706897046700814,5.16838541306428,13906.789,2.126746080637306,-0.7215911095997174,-0.06151610326363688,-2.047996997180046,0.6831792850744365,0.6109869474607108,2,0.9,0.5,4,0
2025-10-05 08:00:00,124682.8,124815.7,122461.7,123414.4,26607.863,3283222802.5574,1.439942932942369,2.068208891856875,2.407458747537344,68.48676790576329,1220.6249999999993,0.9890458487826375,0.627398921055494,1.363150662767021,3.981767399537439,14407.36,1.846824331452813,-0.05696255866413091,0.6745566157595917,-0.023173957009869905,0.5146194253773064,0.5122188395641677,2,0.9,0.5,4,0
2025-10-05 12:00:00,123414.4,123414.5,122601.8,122753.1,8824.977,1085973204.4695,1.2572697983542778,1.865501853199631,2.166218347294154,67.88969068672287,1226.2549999999987,0.9989605150501281,0.6426951218408002,0.6817479058315312,3.638440574248003,14408.664750000002,0.6124770860533763,1.1507652352567899,0.7013264838118038,0.4009674704752886,0.4878071262018836,0.5088090019824318,2,0.9,0.5,4,0
2025-10-05 16:00:00,122753.1,123483.0,122104.0,122543.9,12575.617,1544714052.9701,1.1712063905675474,1.7761701881573437,2.061241021748588,63.494815895528546,1263.719999999999,1.0312386010237955,0.6473555470406499,0.1508671592596489,3.2349400483050683,14742.087099999999,0.8530418328623225,1.9591346448089242,1.5061541210945828,-0.45020600780617537,0.4533264404908306,0.5288915737706048,2,0.9,0.5,4,0
