symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-26DEC25-10000-P-USDT,3993.18,6010.46673771,0.0,0.0,-0.99149077,1.62e-05,0.38375797,-0.26263224,0.8617,2025-10-24 12:05:38.875738
ETH-26DEC25-1500-C-USDT,3993.2,2497.341804,0.1,0.0,0.99350825,1.058e-05,0.30234501,-0.24957248,1.0394,2025-10-24 12:05:39.232055
ETH-26DEC25-2000-C-USDT,3993.2,2006.84012123,30.4,0.0,0.978577,3.415e-05,0.8510898,-0.61263151,0.9064,2025-10-24 12:05:39.942837
ETH-26DEC25-4200-P-USDT,3993.25,571.32735676,182.9,2.0,-0.5148115,0.00035303,6.61147438,-3.57571991,0.681,2025-10-24 12:05:40.295852
ETH-26DEC25-4000-C-USDT,3993.25,447.7214437,986.3,41.0,0.5540829,0.00034871,6.55522771,-3.55860348,0.6836,2025-10-24 12:05:40.647167
ETH-26DEC25-7200-C-USDT,3993.25,21.48450312,471.4,22.0,0.0457778,7.54e-05,1.59377435,-0.97283902,0.7686,2025-10-24 12:05:41.000315
ETH-26DEC25-3000-P-USDT,3993.25,101.69308234,2140.0,26.1,-0.14004349,0.00018044,3.69202331,-2.18150092,0.744,2025-10-24 12:05:41.444054
ETH-26DEC25-5600-C-USDT,3993.25,85.95571795,779.0,27.9,0.1581754,0.00020551,4.0049115,-2.25386177,0.7086,2025-10-24 12:05:41.810256
ETH-26DEC25-4200-C-USDT,3993.25,364.54980023,683.8,3.6,0.48520564,0.00035302,6.61156649,-3.57575728,0.681,2025-10-24 12:05:42.167817
ETH-26DEC25-4500-P-USDT,3993.25,772.8060619,139.9,4.5,-0.61053519,0.00033941,6.36050782,-3.44203981,0.6814,2025-10-24 12:05:42.521337
ETH-26DEC25-6000-P-USDT,3993.25,2065.62903762,5.8,0.0,-0.88604922,0.00016083,3.19808871,-1.83650597,0.7231,2025-10-24 12:05:42.881958
ETH-26DEC25-1600-P-USDT,3993.34,5.34199059,32.3,0.0,-0.00837392,1.364e-05,0.3784114,-0.30324585,1.009,2025-10-24 12:05:43.289487
ETH-26DEC25-3500-C-USDT,3993.34,724.55601347,77.6,0.3,0.72500787,0.00028633,5.53370855,-3.08819862,0.7027,2025-10-24 12:05:43.950855
ETH-26DEC25-1400-P-USDT,3993.34,3.21650691,61.4,8.0,-0.00498314,8.11e-06,0.23908717,-0.20355372,1.072,2025-10-24 12:05:44.313750
ETH-26DEC25-3600-C-USDT,3993.34,661.21260065,75.9,0.0,0.69248218,0.00030405,5.83035191,-3.22843794,0.6972,2025-10-24 12:05:44.672061
ETH-26DEC25-4400-P-USDT,3993.34,702.35221958,169.1,1.0,-0.57991422,0.00034627,6.48307279,-3.50506566,0.6808,2025-10-24 12:05:45.018209
ETH-26DEC25-6000-C-USDT,3993.37,58.88615112,2729.7,6.4,0.11396131,0.00016084,3.19837072,-1.83664397,0.7231,2025-10-24 12:05:45.408540
ETH-26DEC25-1200-C-USDT,3993.37,2795.24018566,0.0,0.0,0.99715814,4.59e-06,0.14450676,-0.13145151,1.1454,2025-10-24 12:05:45.766862
ETH-26DEC25-2200-P-USDT,3993.37,21.12560051,592.3,23.3,-0.03284818,5.117e-05,1.21632845,-0.83488664,0.8643,2025-10-24 12:05:46.120711
ETH-26DEC25-4800-P-USDT,3992.93,1000.85580251,172.7,0.0,-0.69287546,0.00030899,5.8264688,-3.17326171,0.6858,2025-10-24 12:05:46.476513
ETH-26DEC25-1000-C-USDT,3992.93,2993.96804661,3.4,0.0,0.99846571,2.44e-06,0.08260461,-0.0808612,1.2326,2025-10-24 12:05:46.862753
ETH-26DEC25-12000-P-USDT,3992.94,8008.47212939,41.4,0.0,-0.99661575,6.73e-06,0.16909965,-0.12279543,0.9144,2025-10-24 12:05:47.224199
ETH-26DEC25-5000-C-USDT,3992.94,157.24626826,3500.6,213.2,0.26067885,0.00028377,5.38612944,-2.95273258,0.6903,2025-10-24 12:05:47.880526
ETH-26DEC25-2300-C-USDT,3992.94,1719.06919902,16.5,0.0,0.95968925,6.188e-05,1.43801892,-0.96525296,0.8452,2025-10-24 12:05:48.253663
ETH-26DEC25-1800-P-USDT,3992.94,8.63645041,229.9,31.3,-0.01360069,2.2e-05,0.57720291,-0.43744855,0.9543,2025-10-24 12:05:48.639153
ETH-26DEC25-2400-P-USDT,3992.94,32.15829302,289.7,46.5,-0.04912477,7.413e-05,1.68634751,-1.10805308,0.8274,2025-10-24 12:05:49.001243
ETH-26DEC25-10000-C-USDT,3992.87,3.64545924,2468.8,78.3,0.00850682,1.619e-05,0.38363244,-0.26255792,0.8618,2025-10-24 12:05:49.360779
ETH-26DEC25-4600-C-USDT,3992.87,239.25927883,1065.2,1.7,0.36028829,0.00033068,6.20553834,-3.36359767,0.6825,2025-10-24 12:05:49.778889
ETH-26DEC25-3800-C-USDT,3992.87,546.17468313,585.1,4.4,0.62403749,0.00033225,6.2930911,-3.44278627,0.6889,2025-10-24 12:05:50.154615
ETH-26DEC25-6800-C-USDT,3992.87,29.44467376,532.9,1.9,0.06117879,9.681e-05,2.00565824,-1.20025449,0.7535,2025-10-24 12:05:50.508220
ETH-26DEC25-6800-P-USDT,3992.87,2836.57467376,0.0,0.0,-0.93882122,9.681e-05,2.00565824,-1.20025449,0.7535,2025-10-24 12:05:50.874401
ETH-26DEC25-4900-C-USDT,3992.81,174.49001434,467.7,126.2,0.28304779,0.00029667,5.61130273,-3.06554679,0.6879,2025-10-24 12:05:51.228994
ETH-26DEC25-2300-P-USDT,3992.81,26.13351676,327.6,5.8,-0.04031788,6.189e-05,1.43817798,-0.96535346,0.8452,2025-10-24 12:05:51.939968
ETH-26DEC25-2700-P-USDT,3992.81,58.40124807,512.8,35.4,-0.08553939,0.00012077,2.59260987,-1.60765027,0.7808,2025-10-24 12:05:52.295984
ETH-26DEC25-2800-P-USDT,3992.61,70.62821678,536.8,39.8,-0.10156886,0.00013949,2.94324258,-1.79392943,0.7675,2025-10-24 12:05:52.649068
ETH-26DEC25-3600-P-USDT,3992.61,268.10341374,445.5,28.8,-0.30774098,0.0003042,5.83114149,-3.22893187,0.6973,2025-10-24 12:05:53.010621
ETH-26DEC25-4900-P-USDT,3992.47,1081.81863509,31.3,0.0,-0.71702015,0.00029664,5.61028986,-3.06509205,0.6879,2025-10-24 12:05:53.369594
ETH-26DEC25-1400-C-USDT,3992.47,2595.68961472,30.0,0.0,0.99501129,8.12e-06,0.23927346,-0.20370311,1.072,2025-10-24 12:05:53.727893
ETH-26DEC25-4000-P-USDT,3992.47,454.83966018,5122.4,44.1,-0.44618647,0.00034879,6.55454527,-3.55840695,0.6836,2025-10-24 12:05:54.078127
ETH-26DEC25-1600-C-USDT,3992.36,2397.70803528,0.3,0.0,0.99161527,1.366e-05,0.37874716,-0.30349861,1.009,2025-10-24 12:05:54.437123
ETH-26DEC25-5000-P-USDT,3992.36,1164.76218455,64.2,0.7,-0.73946377,0.00028371,5.38382676,-2.95169086,0.6903,2025-10-24 12:05:54.852634
ETH-26DEC25-3500-P-USDT,3992.11,231.49012339,372.2,40.9,-0.27527402,0.00028654,5.53513683,-3.08904065,0.7027,2025-10-24 12:05:55.206700
ETH-26DEC25-4500-C-USDT,3992.11,265.66102646,1394.8,18.2,0.38910225,0.00033938,6.35699414,-3.44053775,0.6815,2025-10-24 12:05:55.869834
ETH-26DEC25-2800-C-USDT,3992.1,1262.78458267,98.9,10.0,0.89836471,0.00013958,2.94427492,-1.7945249,0.7675,2025-10-24 12:05:56.224833
ETH-26DEC25-3400-C-USDT,3992.1,790.8039337,196.1,0.0,0.75566907,0.00026704,5.20429093,-2.93066695,0.7091,2025-10-24 12:05:56.577123
ETH-26DEC25-5900-C-USDT,3992.1,64.48949433,389.0,0.0,0.12343421,0.00017107,3.38295479,-1.93304995,0.7195,2025-10-24 12:05:56.928086
ETH-26DEC25-5800-P-USDT,3992.02,1878.74013829,32.7,0.0,-0.8660509,0.00018198,3.5804213,-2.03549643,0.7158,2025-10-24 12:05:57.282660
ETH-26DEC25-6200-P-USDT,3992.02,2257.02463381,0.0,0.0,-0.90303855,0.00014164,2.84458998,-1.6508053,0.7307,2025-10-24 12:05:57.653668
ETH-26DEC25-1800-C-USDT,3992.02,2200.66596115,60.5,0.0,0.98638251,2.203e-05,0.57768466,-0.43779083,0.9542,2025-10-24 12:05:58.012732
ETH-26DEC25-3400-P-USDT,3992.0,198.72844319,143.8,60.4,-0.24435767,0.00026706,5.20446645,-2.930768,0.7091,2025-10-24 12:05:58.366936
ETH-26DEC25-1200-P-USDT,3992.0,1.87292057,55.3,0.0,-0.00284676,4.6e-06,0.14468119,-0.13160142,1.1453,2025-10-24 12:05:58.731428
ETH-26DEC25-5900-P-USDT,3992.0,1972.48070963,0.3,0.0,-0.87657856,0.00017106,3.38262445,-1.93289051,0.7195,2025-10-24 12:05:59.084593
ETH-26DEC25-8000-C-USDT,3991.43,12.03299963,2062.0,0.3,0.0266359,4.66e-05,1.02159481,-0.64735197,0.7979,2025-10-24 12:05:59.738360
ETH-26DEC25-2400-C-USDT,3991.43,1623.65112958,15.4,0.0,0.95077409,7.428e-05,1.68847941,-1.10936651,0.8273,2025-10-24 12:06:00.100759
ETH-26DEC25-5200-C-USDT,3991.28,127.71059782,1424.4,0.6,0.22038181,0.00025696,4.91291062,-2.71524499,0.6959,2025-10-24 12:06:00.455709
ETH-26DEC25-3200-P-USDT,3991.28,143.96677254,914.3,51.0,-0.18813414,0.00022459,4.47087437,-2.57269227,0.7246,2025-10-24 12:06:00.816278
ETH-26DEC25-6200-C-USDT,3991.28,48.99598159,371.8,61.7,0.0968872,0.00014157,2.84246262,-1.64975526,0.7308,2025-10-24 12:06:01.179957
ETH-26DEC25-2500-P-USDT,3991.21,39.49118649,668.9,87.9,-0.05961743,8.822e-05,1.96470466,-1.26486585,0.8106,2025-10-24 12:06:01.538130
ETH-26DEC25-8000-P-USDT,3991.21,4020.81976396,20.0,0.0,-0.97336986,4.66e-05,1.0213538,-0.64722044,0.7979,2025-10-24 12:06:01.955650
ETH-26DEC25-2000-P-USDT,3990.68,13.68262154,1278.3,0.0,-0.02149651,3.427e-05,0.85301708,-0.61393064,0.9062,2025-10-24 12:06:02.325340
ETH-26DEC25-4800-C-USDT,3990.68,193.20051067,1141.4,17.2,0.3065025,0.0003088,5.81797179,-3.16948162,0.686,2025-10-24 12:06:02.695991
ETH-26DEC25-2200-C-USDT,3990.68,1811.8777911,13.1,0.0,0.9670308,5.137e-05,1.21919734,-0.83672989,0.8642,2025-10-24 12:06:03.049957
ETH-26DEC25-1500-P-USDT,3990.36,4.17513783,59.9,0.0,-0.00651569,1.063e-05,0.30311558,-0.25017046,1.0392,2025-10-24 12:06:03.703895
ETH-26DEC25-3200-C-USDT,3990.36,934.49607656,17.4,0.0,0.81166103,0.0002248,4.47284475,-2.57379745,0.7246,2025-10-24 12:06:04.064190
ETH-26DEC25-3800-P-USDT,3990.22,354.3487968,681.8,24.3,-0.37684472,0.00033268,6.29351004,-3.44340018,0.6889,2025-10-24 12:06:04.440909
ETH-26DEC25-12000-C-USDT,3990.22,1.40819847,488.6,11.8,0.0033767,6.72e-06,0.16864511,-0.12250769,0.9147,2025-10-24 12:06:04.790041
ETH-26OCT25-4300-P-USDT,3955.8773427,345.89971894,0.0,0.0,-0.97234136,0.00037351,0.18408135,-2.7707686,0.5883,2025-10-24 12:06:05.154250
ETH-26OCT25-3750-P-USDT,3955.87388639,13.01365265,18.9,33.6,-0.13141923,0.0011042,0.61692623,-10.52694299,0.6669,2025-10-24 12:06:05.505133
ETH-26OCT25-3825-P-USDT,3955.87388639,23.57616291,482.9,579.9,-0.22273019,0.00165864,0.86310248,-13.71684129,0.6212,2025-10-24 12:06:05.875800
ETH-26OCT25-3975-P-USDT,3955.87388639,74.19008735,6.6,29.2,-0.53927468,0.00247382,1.14912974,-16.30236765,0.5545,2025-10-24 12:06:06.227939
ETH-26OCT25-3725-P-USDT,3956.15851668,10.6749206,11.7,19.3,-0.10950934,0.00094756,0.5425586,-9.48659766,0.6834,2025-10-24 12:06:06.583433
ETH-26OCT25-4250-C-USDT,3956.15851668,3.02983929,447.0,617.4,0.04523073,0.00057551,0.2755088,-4.02757503,0.5714,2025-10-24 12:06:06.951941
ETH-26OCT25-3950-P-USDT,3956.80121787,61.57049148,22.1,70.5,-0.47513179,0.00244473,1.15274913,-16.59307169,0.5626,2025-10-24 12:06:07.611511
ETH-26OCT25-3550-P-USDT,3956.80121787,2.85609314,13.0,14.0,-0.03082769,0.00029819,0.20148339,-4.15601264,0.8062,2025-10-24 12:06:07.979119
ETH-26OCT25-3350-P-USDT,3956.69384452,0.73089115,18.3,13.7,-0.00783165,7.781e-05,0.06228237,-1.52215221,0.9552,2025-10-24 12:06:08.334818
ETH-26OCT25-3775-P-USDT,3956.69384452,15.75533304,12.7,16.0,-0.15625114,0.00127011,0.69352333,-11.5610695,0.6515,2025-10-24 12:06:08.690247
ETH-26OCT25-4300-C-USDT,3956.69384452,1.79317194,420.8,477.2,0.02788922,0.00037625,0.18539515,-2.78895664,0.588,2025-10-24 12:06:09.045676
ETH-26OCT25-4075-C-USDT,3956.68352403,20.96372884,2.3,2.3,0.23393758,0.00196068,0.88742117,-12.26241953,0.5401,2025-10-24 12:06:09.416714
ETH-26OCT25-3675-P-USDT,3956.68352403,7.22498575,14.8,32.7,-0.07589272,0.00068777,0.41352043,-7.59062201,0.7174,2025-10-24 12:06:09.770796
ETH-26OCT25-3550-C-USDT,3956.68352403,409.54171508,0.0,0.0,0.96914909,0.00029841,0.20160187,-4.1581385,0.8061,2025-10-24 12:06:10.132616
ETH-26OCT25-3350-C-USDT,3956.62338894,607.35453544,0.0,0.0,0.99216539,7.784e-05,0.06230164,-1.52257436,0.9551,2025-10-24 12:06:10.488957
ETH-26OCT25-3450-P-USDT,3956.62338894,1.42049367,29.7,43.2,-0.01535675,0.00015173,0.11187066,-2.51832906,0.8798,2025-10-24 12:06:10.840012
ETH-26OCT25-3400-P-USDT,3956.60693496,1.01490775,7.2,2.7,-0.01093472,0.0001085,0.08340577,-1.95755655,0.9173,2025-10-24 12:06:11.501198
ETH-26OCT25-3800-C-USDT,3956.60693496,175.82867904,0.1,4.9,0.81352061,0.00145663,0.77657872,-12.64079622,0.6362,2025-10-24 12:06:11.856206
ETH-26OCT25-4050-P-USDT,3956.57817099,120.58879429,13.2,17.7,-0.71549483,0.00216562,0.98202693,-13.59615645,0.5411,2025-10-24 12:06:12.211596
ETH-26OCT25-3850-P-USDT,3956.57817099,28.5892333,127.9,255.0,-0.26223225,0.00185227,0.94315116,-14.66290796,0.6076,2025-10-24 12:06:12.562921
ETH-26OCT25-4400-P-USDT,3956.57817099,444.08434702,1.0,1.0,-0.98915414,0.00015782,0.08281486,-1.32685631,0.6262,2025-10-24 12:06:12.916059
ETH-26OCT25-3625-C-USDT,3956.57459817,336.53254592,0.0,0.0,0.94715304,0.00049497,0.3120153,-6.00538061,0.7522,2025-10-24 12:06:13.266648
ETH-26OCT25-4025-C-USDT,3956.57459817,34.92599074,36.7,98.3,0.34053448,0.00232872,1.06136674,-14.77004623,0.5439,2025-10-24 12:06:13.622020
ETH-26OCT25-4000-P-USDT,3956.57459817,87.72914412,50.9,84.7,-0.59947826,0.00243451,1.1188135,-15.69900247,0.5484,2025-10-24 12:06:13.974880
ETH-26OCT25-3925-P-USDT,3956.58652624,51.19282875,113.4,239.8,-0.41589453,0.002356,1.12914586,-16.5231862,0.5719,2025-10-24 12:06:14.339516
ETH-26OCT25-3775-C-USDT,3956.58652624,197.35375963,0.2,3.4,0.84363739,0.00127088,0.69381808,-11.56535199,0.6515,2025-10-24 12:06:14.747924
ETH-26OCT25-4050-C-USDT,3956.5667826,27.1835617,177.0,187.6,0.28441533,0.00216534,0.98185716,-13.59409833,0.5411,2025-10-24 12:06:15.396998
ETH-26OCT25-3950-C-USDT,3956.5667826,68.23918304,46.5,133.9,0.52429621,0.00244545,1.15275562,-16.59190192,0.5625,2025-10-24 12:06:15.756408
ETH-26OCT25-4150-P-USDT,3956.5667826,202.6303222,0.0,0.0,-0.87982057,0.00126615,0.57970731,-8.1042874,0.5464,2025-10-24 12:06:16.111493
ETH-26OCT25-3675-C-USDT,3956.73824554,288.95980097,0.5,1.0,0.92414012,0.00068752,0.41338135,-7.58872554,0.7175,2025-10-24 12:06:16.470342
ETH-26OCT25-3600-C-USDT,3956.73824554,360.8489751,0.0,0.0,0.95592007,0.00041817,0.2698805,-5.31788212,0.7701,2025-10-24 12:06:16.827355
ETH-26OCT25-4000-C-USDT,3957.00466394,44.3718717,163.3,367.0,0.40092487,0.00243495,1.11914332,-15.70470216,0.5484,2025-10-24 12:06:17.195932
ETH-26OCT25-3600-P-USDT,3957.00466394,4.10326529,37.6,44.7,-0.0440002,0.00041745,0.26950413,-5.31160478,0.7703,2025-10-24 12:06:17.554340
ETH-26OCT25-3650-C-USDT,3957.00466394,312.96472606,0.0,0.0,0.93685156,0.0005827,0.35893874,-6.74981254,0.7349,2025-10-24 12:06:17.903799
ETH-26OCT25-3925-C-USDT,3957.31686603,83.03514496,162.9,206.9,0.58510133,0.00235386,1.12863911,-16.52052796,0.5721,2025-10-24 12:06:18.259004
ETH-26OCT25-3700-C-USDT,3957.31686603,266.03246952,0.0,0.0,0.90939238,0.00080441,0.47254514,-8.47306816,0.7008,2025-10-24 12:06:18.615353
ETH-26OCT25-3700-P-USDT,3957.45558166,8.70676779,317.6,345.7,-0.09051972,0.00080371,0.47221988,-8.46826475,0.7008,2025-10-24 12:06:19.279502
ETH-26OCT25-3500-P-USDT,3957.45558166,1.99522255,54.5,38.8,-0.02158667,0.00021157,0.14955723,-3.22683895,0.8432,2025-10-24 12:06:19.636258
ETH-26OCT25-3975-C-USDT,3957.45558166,55.83595984,56.0,145.1,0.46467155,0.00247358,1.15061148,-16.33569691,0.5549,2025-10-24 12:06:19.983034
ETH-26OCT25-3400-C-USDT,3957.47837394,558.46528691,0.0,0.0,0.98912316,0.00010792,0.0830374,-1.95008409,0.9178,2025-10-24 12:06:20.335224
ETH-26OCT25-3800-P-USDT,3957.47837394,19.09408225,92.3,185.4,-0.18537082,0.00144992,0.77386256,-12.60636837,0.6366,2025-10-24 12:06:20.689246
ETH-26OCT25-4100-C-USDT,3957.47837394,16.15781087,109.6,177.0,0.19084376,0.0017385,0.78788573,-10.89830348,0.5406,2025-10-24 12:06:21.045491
ETH-26OCT25-3850-C-USDT,3957.48367943,135.87521121,75.2,250.3,0.7393098,0.00184499,0.94048941,-14.63267532,0.6081,2025-10-24 12:06:21.400812
ETH-26OCT25-4150-C-USDT,3957.6134684,9.2955237,107.4,190.6,0.12125014,0.00127427,0.58346306,-8.15407913,0.5462,2025-10-24 12:06:22.204876
ETH-26OCT25-3650-P-USDT,3957.6134684,5.93431544,24.7,27.3,-0.06288191,0.00058042,0.35780783,-6.73206852,0.7353,2025-10-24 12:06:22.557625
ETH-26OCT25-3825-C-USDT,3957.6134684,155.87721096,50.7,224.5,0.77985099,0.00164466,0.85770341,-13.65166392,0.622,2025-10-24 12:06:22.935905
ETH-26OCT25-3875-C-USDT,3957.6178159,117.15457923,97.2,260.3,0.69369332,0.00203683,1.01619021,-15.47342502,0.5951,2025-10-24 12:06:23.588492
ETH-26OCT25-3875-P-USDT,3957.6178159,34.53676333,219.4,394.9,-0.30630669,0.00203683,1.01619021,-15.47342502,0.5951,2025-10-24 12:06:23.941458
ETH-26OCT25-4200-P-USDT,3957.62108645,247.71301918,0.0,0.0,-0.92496208,0.00087863,0.41004601,-5.84048668,0.5567,2025-10-24 12:06:24.296761
ETH-26OCT25-4100-P-USDT,3957.62108645,158.56232054,0.0,0.0,-0.80891772,0.00173983,0.7885087,-10.9068842,0.5406,2025-10-24 12:06:24.656813
ETH-26OCT25-3750-C-USDT,3957.62108645,220.46456781,0.0,0.0,0.87017725,0.00109287,0.6119705,-10.45893835,0.6679,2025-10-24 12:06:25.016820
ETH-26OCT25-3900-C-USDT,3957.68368095,99.62200569,137.1,209.1,0.64263126,0.00221024,1.08054897,-16.12267254,0.5831,2025-10-24 12:06:25.369894
ETH-26OCT25-3725-C-USDT,3957.68368095,243.2377404,0.0,0.0,0.89165881,0.00093877,0.53856907,-9.42997209,0.6843,2025-10-24 12:06:25.722472
ETH-26OCT25-4250-P-USDT,3957.68368095,295.39881,0.0,0.0,-0.95406238,0.00058313,0.27905729,-4.07579306,0.5708,2025-10-24 12:06:26.075157
ETH-26OCT25-4400-C-USDT,3957.90714447,0.6714507,779.2,803.6,0.0109849,0.0001597,0.08376255,-1.34077264,0.6256,2025-10-24 12:06:26.429168
ETH-26OCT25-3450-C-USDT,3957.90714447,509.31616657,0.0,0.0,0.98477005,0.00015048,0.11110774,-2.50359182,0.8806,2025-10-24 12:06:26.792511
ETH-26OCT25-4200-C-USDT,3957.92722107,5.34989256,398.4,478.5,0.07527161,0.00088081,0.41104659,-5.85387147,0.5566,2025-10-24 12:06:27.448984
ETH-26OCT25-4025-P-USDT,3957.92722107,102.47375435,16.2,31.2,-0.65627631,0.00233567,1.0654412,-14.83172285,0.544,2025-10-24 12:06:27.809747
ETH-26OCT25-4075-P-USDT,3957.93066686,138.32225291,0.0,0.0,-0.76364986,0.00197148,0.892697,-12.3355741,0.54,2025-10-24 12:06:28.162147
ETH-26OCT25-3900-P-USDT,3957.93066686,41.8602718,47.9,276.8,-0.3568425,0.0022086,1.08004874,-16.11823433,0.5832,2025-10-24 12:06:28.556958
ETH-26OCT25-3625-P-USDT,3957.93066686,4.90735561,10.1,10.1,-0.05235372,0.00049062,0.30979309,-5.96960826,0.753,2025-10-24 12:06:28.910554
ETH-26OCT25-3500-C-USDT,3957.93671836,459.91960568,0.0,0.0,0.97848193,0.00021091,0.14916944,-3.21974047,0.8435,2025-10-24 12:06:29.273855
ETH-7NOV25-3800-C-USDT,3963.71,302.98660763,124.2,26.6,0.64704447,0.00068696,2.87933001,-7.19988908,0.6979,2025-10-24 12:06:29.631816
ETH-7NOV25-3400-P-USDT,3963.71,44.36988373,243.0,243.0,-0.13699244,0.0003674,1.69963235,-4.69086967,0.7703,2025-10-24 12:06:29.985822
ETH-7NOV25-4300-P-USDT,3963.77,423.54913016,28.1,0.1,-0.71176566,0.00065976,2.64529055,-6.3274082,0.6676,2025-10-24 12:06:30.415981
ETH-7NOV25-3400-C-USDT,3963.77,608.1329923,0.0,0.0,0.86302751,0.00036735,1.69948828,-4.69052544,0.7703,2025-10-24 12:06:30.765834
ETH-7NOV25-4700-P-USDT,3963.79,764.00969912,25.0,25.0,-0.88611287,0.0003634,1.4939469,-3.66393848,0.6845,2025-10-24 12:06:31.418258
ETH-7NOV25-6500-C-USDT,3963.79,0.43266696,36.0,0.0,0.00228626,1.067e-05,0.05547466,-0.17218192,0.8662,2025-10-24 12:06:31.771802
ETH-7NOV25-3500-P-USDT,3963.79,59.84285729,450.6,45.0,-0.17791662,0.00044897,2.01879743,-5.41536085,0.7487,2025-10-24 12:06:32.124715
ETH-7NOV25-3000-P-USDT,3963.83,12.83161452,1489.2,97.3,-0.04337476,0.00013559,0.71315539,-2.2377003,0.8757,2025-10-24 12:06:32.480844
ETH-7NOV25-4200-C-USDT,3964.25,115.16113264,199.2,66.7,0.35315335,0.00071746,2.88029567,-6.89659277,0.6683,2025-10-24 12:06:33.424773
ETH-7NOV25-3700-C-USDT,3964.25,370.3848882,20.5,21.0,0.71395472,0.00061602,2.63607589,-6.72787493,0.7123,2025-10-24 12:06:33.786955
ETH-7NOV25-4500-C-USDT,3964.25,49.48149912,486.2,107.9,0.18455729,0.00051125,2.06590497,-4.97905395,0.6727,2025-10-24 12:06:34.130917
ETH-7NOV25-2000-P-USDT,3964.4,0.5254831,0.3,0.3,-0.00175211,5.8e-06,0.0435756,-0.19532692,1.251,2025-10-24 12:06:34.504686
ETH-7NOV25-3000-C-USDT,3964.4,977.21363387,0.0,0.0,0.9566872,0.0001354,0.71243468,-2.23568534,0.8758,2025-10-24 12:06:34.869037
ETH-7NOV25-4000-P-USDT,3964.45,228.55297482,203.1,20.2,-0.50050462,0.00075974,3.09233534,-7.50649638,0.6775,2025-10-24 12:06:35.232974
ETH-7NOV25-4450-P-USDT,3964.45,542.71760339,0.0,0.0,-0.79264249,0.00055033,2.21736165,-5.32808596,0.6706,2025-10-24 12:06:35.886029
ETH-7NOV25-3900-C-USDT,3965.11,244.12150742,232.4,102.1,0.57504938,0.00073667,3.03749404,-7.46924422,0.6863,2025-10-24 12:06:36.237707
ETH-7NOV25-4450-C-USDT,3965.11,57.29044356,51.8,52.8,0.20769518,0.00055082,2.21986346,-5.33359769,0.6706,2025-10-24 12:06:36.588526
ETH-7NOV25-4800-C-USDT,3965.11,21.02259002,379.8,145.0,0.08934909,0.0003011,1.25219352,-3.10462238,0.692,2025-10-24 12:06:36.954121
ETH-7NOV25-4300-C-USDT,3965.59,87.68316926,356.1,262.7,0.28908868,0.00066054,2.64986943,-6.33759146,0.6675,2025-10-24 12:06:37.309756
ETH-7NOV25-3450-C-USDT,3965.59,566.91744241,0.0,0.0,0.84429906,0.00040591,1.85311125,-5.04252888,0.7594,2025-10-24 12:06:37.702149
ETH-7NOV25-3450-P-USDT,3965.59,51.32744241,0.1,10.1,-0.15570095,0.00040591,1.85311125,-5.04252888,0.7594,2025-10-24 12:06:38.050149
ETH-7NOV25-5000-C-USDT,3965.68,12.11508936,537.4,64.7,0.05467731,0.00020125,0.85854754,-2.18296201,0.7096,2025-10-24 12:06:38.418177
ETH-7NOV25-3800-P-USDT,3965.68,138.61864769,210.2,33.9,-0.35161978,0.00068556,2.87682335,-7.19499269,0.698,2025-10-24 12:06:38.774526
ETH-7NOV25-5000-P-USDT,3965.68,1046.43508936,5.0,0.0,-0.9453227,0.00020125,0.85854754,-2.18296201,0.7096,2025-10-24 12:06:39.131596
ETH-7NOV25-3300-C-USDT,3965.81,698.33958172,0.0,0.0,0.89637856,0.00029246,1.39652848,-3.9743387,0.7943,2025-10-24 12:06:39.835140
ETH-7NOV25-3500-C-USDT,3965.93,525.34357645,0.0,0.0,0.82292249,0.00044726,2.01380138,-5.4037759,0.7489,2025-10-24 12:06:40.192166
ETH-7NOV25-2000-C-USDT,3965.93,1966.45394256,0.0,0.0,0.99825362,5.78e-06,0.04346275,-0.19486319,1.2513,2025-10-24 12:06:40.568400
ETH-7NOV25-3300-P-USDT,3965.93,32.5195577,131.4,165.0,-0.10359068,0.00029238,1.39626928,-3.97369229,0.7943,2025-10-24 12:06:40.940863
ETH-7NOV25-4700-C-USDT,3965.93,27.99936242,572.1,146.4,0.11455345,0.00036487,1.50097069,-3.67959781,0.6842,2025-10-24 12:06:41.293805
ETH-7NOV25-4200-P-USDT,3965.95,349.79329053,277.7,16.4,-0.64564521,0.0007181,2.88501685,-6.90727653,0.6682,2025-10-24 12:06:41.651435
ETH-7NOV25-2500-P-USDT,3965.95,2.61793257,1032.0,20.0,-0.00904376,3.017e-05,0.18928313,-0.7077294,1.0435,2025-10-24 12:06:41.999228
ETH-7NOV25-4000-C-USDT,3965.95,193.73461103,170.3,73.0,0.50067436,0.00075942,3.09353345,-7.50970327,0.6775,2025-10-24 12:06:42.354328
ETH-7NOV25-6000-P-USDT,3965.95,2035.18345898,0.0,0.0,-0.99414123,2.637e-05,0.12909048,-0.37669847,0.8144,2025-10-24 12:06:42.706088
ETH-7NOV25-4100-P-USDT,3965.95,284.81826889,290.9,91.0,-0.57439035,0.00075286,3.0395973,-7.31322632,0.6715,2025-10-24 12:06:43.057366
ETH-7NOV25-5500-C-USDT,3965.88,3.40906046,295.9,55.4,0.01685768,7.094e-05,0.32457999,-0.88502461,0.761,2025-10-24 12:06:44.239266
