symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-27MAR26-6900-P-USDT,4073.66,2985.45756726,5.0,0.0,-0.81357507,0.00014059,7.09802404,-1.66063353,0.7209,2025-10-24 09:43:25.865061
ETH-27MAR26-4800-C-USDT,4073.65,478.67140953,113.4,0.0,0.44483065,0.00021523,10.45690784,-2.35437587,0.6938,2025-10-24 09:43:26.193596
ETH-7NOV25-4200-C-USDT,3988.12,125.83864055,199.0,121.0,0.37216358,0.00071854,2.96021523,-7.08562516,0.6728,2025-10-24 09:43:26.524861
ETH-7NOV25-6500-C-USDT,3988.12,0.55711284,36.0,0.0,0.00284344,1.276e-05,0.06821921,-0.21194163,0.8733,2025-10-24 09:43:26.854882
ETH-7NOV25-3750-P-USDT,3988.1,117.96368683,10.6,19.4,-0.30552043,0.00062594,2.74314598,-6.98473991,0.7157,2025-10-24 09:43:27.483603
ETH-7NOV25-3500-C-USDT,3988.1,547.26241593,0.0,0.0,0.82795088,0.00042668,1.99548091,-5.42230252,0.7638,2025-10-24 09:43:27.819252
ETH-7NOV25-4700-P-USDT,3988.1,743.25181116,25.0,25.0,-0.8754359,0.00038241,1.60695888,-3.92348717,0.6863,2025-10-24 09:43:28.161702
ETH-7NOV25-4300-C-USDT,3988.1,96.15509348,367.8,279.8,0.30643338,0.00066838,2.74676899,-6.55856469,0.6712,2025-10-24 09:43:28.500413
ETH-7NOV25-4700-C-USDT,3988.1,31.35176575,566.0,147.0,0.124564,0.00038241,1.60695724,-3.92348639,0.6863,2025-10-24 09:43:28.832981
ETH-7NOV25-3600-P-USDT,3988.1,78.43330459,576.7,171.4,-0.2190442,0.00050821,2.31126234,-6.10716807,0.7427,2025-10-24 09:43:29.163818
ETH-7NOV25-3900-P-USDT,3988.13,173.13825794,393.2,202.5,-0.40823833,0.00071429,3.03895228,-7.51199429,0.6948,2025-10-24 09:43:29.493153
ETH-7NOV25-4500-P-USDT,3988.13,566.93712997,5.0,0.0,-0.80110059,0.00052829,2.18356348,-5.24370174,0.675,2025-10-24 09:43:29.826034
ETH-7NOV25-2500-P-USDT,3988.13,3.07729059,1032.0,19.0,-0.01009321,3.199e-05,0.21026069,-0.80294403,1.0734,2025-10-24 09:43:30.157084
ETH-7NOV25-3400-C-USDT,3988.13,632.502958,0.0,0.0,0.8665849,0.0003497,1.68532375,-4.71903288,0.787,2025-10-24 09:43:30.495314
ETH-7NOV25-4450-C-USDT,3988.13,63.39269462,1.1,1.1,0.22257342,0.00056581,2.33252878,-5.58682286,0.6732,2025-10-24 09:43:31.129663
ETH-7NOV25-3700-P-USDT,3988.13,103.19203921,7.5,17.0,-0.27462465,0.00058854,2.60937427,-6.72175155,0.7241,2025-10-24 09:43:31.455906
ETH-7NOV25-3450-P-USDT,3988.13,51.26517988,0.1,13.1,-0.15171873,0.00038733,1.83846197,-5.07004359,0.7752,2025-10-24 09:43:31.785446
ETH-7NOV25-4800-C-USDT,3988.13,23.7517558,377.8,177.0,0.0980261,0.00031854,1.35346992,-3.34135256,0.6939,2025-10-24 09:43:32.113214
ETH-7NOV25-3450-C-USDT,3988.16,589.39517988,0.0,0.0,0.84828128,0.00038733,1.83846197,-5.07004359,0.7752,2025-10-24 09:43:32.444749
ETH-7NOV25-4500-C-USDT,3988.16,55.07225246,486.1,177.7,0.1989137,0.00052831,2.18367172,-5.24395107,0.675,2025-10-24 09:43:32.775838
ETH-7NOV25-6000-C-USDT,3988.16,1.39566096,1.1,0.0,0.00698602,3.032e-05,0.15222626,-0.44411913,0.82,2025-10-24 09:43:33.142133
ETH-7NOV25-4000-C-USDT,3988.16,207.97520869,170.3,74.1,0.51797863,0.00074405,3.11875312,-7.59511009,0.6845,2025-10-24 09:43:33.473805
ETH-7NOV25-6000-P-USDT,3988.16,2013.23565582,0.0,0.0,-0.99301401,3.032e-05,0.15222579,-0.44411814,0.82,2025-10-24 09:43:33.802904
ETH-7NOV25-3600-C-USDT,3988.16,466.58147209,5.7,0.0,0.78098488,0.00050816,2.31111593,-6.1068655,0.7427,2025-10-24 09:43:34.127744
ETH-7NOV25-3700-C-USDT,3988.16,391.34435987,0.5,1.0,0.72539256,0.00058851,2.60931004,-6.7216309,0.7241,2025-10-24 09:43:34.761971
ETH-7NOV25-4100-P-USDT,3988.16,274.74660175,271.6,145.2,-0.55634718,0.00074533,3.09072943,-7.44645371,0.6772,2025-10-24 09:43:35.092672
ETH-7NOV25-3000-C-USDT,3988.17,1001.80941534,0.0,0.0,0.95570948,0.00013308,0.73231997,-2.34133639,0.8986,2025-10-24 09:43:35.422619
ETH-7NOV25-3350-P-USDT,3988.17,38.36517679,167.2,167.2,-0.11700377,0.00031411,1.53769267,-4.37351006,0.7994,2025-10-24 09:43:35.762142
ETH-7NOV25-4000-P-USDT,3988.17,219.81021287,203.1,20.2,-0.48201397,0.00074405,3.11875447,-7.59513529,0.6845,2025-10-24 09:43:36.097635
ETH-7NOV25-2000-C-USDT,3988.17,1988.85320667,0.0,0.0,0.99785273,6.71e-06,0.0529193,-0.24266088,1.2889,2025-10-24 09:43:36.428977
ETH-7NOV25-3800-C-USDT,3988.17,322.62249563,139.6,30.6,0.66179549,0.00066001,2.86151765,-7.20810947,0.708,2025-10-24 09:43:36.762677
ETH-7NOV25-3300-C-USDT,3988.17,721.31696148,0.0,0.0,0.89761827,0.00028088,1.39712404,-4.03769438,0.8123,2025-10-24 09:43:37.095447
ETH-7NOV25-3400-P-USDT,3988.16,44.36932218,33.3,33.3,-0.13340518,0.00034968,1.68524535,-4.71886722,0.7871,2025-10-24 09:43:37.431389
ETH-7NOV25-4100-C-USDT,3988.16,162.90634319,204.0,50.8,0.44365269,0.00074533,3.09072547,-7.44646255,0.6772,2025-10-24 09:43:37.761721
ETH-7NOV25-5000-C-USDT,3988.11,13.83960947,537.4,70.5,0.0606892,0.00021577,0.94055281,-2.38219272,0.7119,2025-10-24 09:43:38.748139
ETH-7NOV25-3350-C-USDT,3988.15,676.48062992,0.0,0.0,0.88297998,0.00031415,1.53781905,-4.37382994,0.7994,2025-10-24 09:43:39.428562
ETH-7NOV25-3300-P-USDT,3988.15,33.14842697,71.1,114.7,-0.10238634,0.00028089,1.39716098,-4.03779538,0.8123,2025-10-24 09:43:39.792979
ETH-7NOV25-2000-P-USDT,3988.16,0.68322225,0.3,0.3,-0.00214735,6.71e-06,0.05292039,-0.2426658,1.2888,2025-10-24 09:43:40.474889
ETH-7NOV25-3800-P-USDT,3988.16,134.45531656,210.2,27.6,-0.33821084,0.00066001,2.8615264,-7.20814716,0.708,2025-10-24 09:43:40.807730
ETH-7NOV25-2500-C-USDT,3988.16,1491.2370016,19.8,20.0,0.98990772,3.199e-05,0.21024451,-0.80289362,1.0734,2025-10-24 09:43:41.138913
ETH-7NOV25-5000-P-USDT,3988.16,1025.68175171,5.0,0.0,-0.93930272,0.00021579,0.94066143,-2.38244489,0.7119,2025-10-24 09:43:41.473374
ETH-7NOV25-3900-C-USDT,3988.16,261.2854685,245.4,106.4,0.5917832,0.00071427,3.03892103,-7.5120091,0.6948,2025-10-24 09:43:41.816371
ETH-7NOV25-4300-P-USDT,3988.16,408.01160008,28.0,0.0,-0.69352881,0.00066841,2.74694535,-6.55902421,0.6712,2025-10-24 09:43:42.150053
ETH-7NOV25-4200-P-USDT,3988.15,337.69824965,267.3,6.0,-0.62781623,0.00071855,2.96026954,-7.08583987,0.6728,2025-10-24 09:43:42.479340
ETH-7NOV25-4450-P-USDT,3988.15,525.24594846,0.0,0.0,-0.77741731,0.00056582,2.3325844,-5.58699628,0.6732,2025-10-24 09:43:43.110254
ETH-7NOV25-3750-C-USDT,3988.14,356.09116862,3.0,6.0,0.69450481,0.00062591,2.74305498,-6.98463568,0.7157,2025-10-24 09:43:43.436362
ETH-7NOV25-3500-P-USDT,3988.14,59.15561135,450.6,55.0,-0.17203217,0.00042664,1.99536218,-5.42208981,0.7638,2025-10-24 09:43:43.791115
ETH-7NOV25-4800-P-USDT,3988.14,835.61206765,5.0,0.0,-0.90197248,0.00031854,1.35348105,-3.3414058,0.6939,2025-10-24 09:43:44.120196
ETH-7NOV25-3000-P-USDT,3988.13,13.65008537,1487.2,115.5,-0.04429309,0.00013309,0.7323456,-2.3414238,0.8986,2025-10-24 09:43:44.451133
ETH-7NOV25-6500-P-USDT,3988.13,2512.42708265,0.0,0.0,-0.9971567,1.276e-05,0.06821619,-0.21193485,0.8732,2025-10-24 09:43:44.784791
ETH-7NOV25-5500-C-USDT,3988.13,4.03551023,280.9,55.4,0.01936687,7.873e-05,0.36868342,-1.00316555,0.7648,2025-10-24 09:43:45.116347
ETH-7NOV25-5500-P-USDT,3988.13,1515.90549862,0.0,0.0,-0.98063318,7.873e-05,0.36868257,-1.00316407,0.7648,2025-10-24 09:43:45.451045
ETH-26DEC25-2200-P-USDT,4015.98,22.3135319,592.3,23.3,-0.03366291,5.099e-05,1.24912689,-0.87096998,0.8793,2025-10-24 09:43:45.781745
ETH-26DEC25-5800-C-USDT,4015.98,73.57340147,660.1,32.9,0.13772831,0.00018474,3.67400209,-2.07969506,0.7139,2025-10-24 09:43:46.111279
ETH-26DEC25-1500-P-USDT,4015.98,4.65352727,59.9,0.0,-0.00699778,1.102e-05,0.32517722,-0.27309413,1.0591,2025-10-24 09:43:46.752766
ETH-26DEC25-1800-C-USDT,4015.98,2225.38690707,60.5,0.0,0.98568552,2.243e-05,0.60718196,-0.46796526,0.972,2025-10-24 09:43:47.086731
ETH-26DEC25-6200-P-USDT,4015.97,2234.9425389,0.0,0.0,-0.90025759,0.00014407,2.92382588,-1.68888707,0.7285,2025-10-24 09:43:47.413032
ETH-26DEC25-3800-P-USDT,4015.97,347.8739017,681.8,24.3,-0.36846908,0.00032583,6.29368041,-3.46013746,0.6934,2025-10-24 09:43:47.744604
ETH-26DEC25-4600-C-USDT,4015.97,248.36581653,1065.2,1.7,0.36831095,0.00033068,6.29279325,-3.4084092,0.6831,2025-10-24 09:43:48.079748
ETH-26DEC25-2400-P-USDT,4015.98,33.47407434,289.7,53.4,-0.04973419,7.315e-05,1.71419402,-1.1433256,0.8411,2025-10-24 09:43:48.756580
ETH-26DEC25-1000-P-USDT,4015.98,1.21816068,129.5,0.0,-0.00173058,2.65e-06,0.09278452,-0.0924404,1.2564,2025-10-24 09:43:49.102819
ETH-26DEC25-5800-P-USDT,4015.98,1857.59330519,32.7,0.0,-0.86227181,0.00018474,3.6739987,-2.07969467,0.7139,2025-10-24 09:43:49.437148
ETH-26DEC25-7200-P-USDT,4015.98,3206.27841994,0.1,0.0,-0.95293244,7.684e-05,1.64027991,-0.99661924,0.7663,2025-10-24 09:43:49.771252
ETH-26DEC25-7000-P-USDT,4015.98,3010.01982918,0.0,0.0,-0.9456827,8.698e-05,1.83855522,-1.1061331,0.7587,2025-10-24 09:43:50.146951
ETH-26DEC25-2000-P-USDT,4015.97,14.62391745,1278.3,0.0,-0.02223628,3.439e-05,0.88399759,-0.64679001,0.9227,2025-10-24 09:43:50.782230
ETH-26DEC25-5900-P-USDT,4015.97,1950.99622221,0.3,0.0,-0.87306974,0.00017376,3.47292612,-1.97569763,0.7174,2025-10-24 09:43:51.110306
ETH-26DEC25-5000-P-USDT,4015.97,1147.3145968,64.2,0.7,-0.73279518,0.00028575,5.49019521,-3.00240649,0.6897,2025-10-24 09:43:51.490439
ETH-26DEC25-5600-P-USDT,4015.97,1673.18899356,4.2,0.0,-0.837604,0.00020821,4.10082365,-2.29891766,0.707,2025-10-24 09:43:51.821863
ETH-26DEC25-4500-C-USDT,4015.97,275.96098654,1394.8,17.3,0.39763818,0.00033869,6.43854508,-3.48379106,0.6824,2025-10-24 09:43:52.155972
ETH-26DEC25-10000-C-USDT,4015.94,3.79999954,2449.5,157.6,0.00879893,1.661e-05,0.39775562,-0.27122196,0.8599,2025-10-24 09:43:52.487778
ETH-26DEC25-1500-C-USDT,4015.94,2520.5937108,0.1,0.0,0.99300189,1.102e-05,0.32518738,-0.27310234,1.0591,2025-10-24 09:43:52.815992
ETH-26DEC25-2400-C-USDT,4015.94,1649.41568481,15.4,0.0,0.95026324,7.316e-05,1.71424715,-1.14335928,0.8411,2025-10-24 09:43:53.144949
ETH-26DEC25-3500-P-USDT,4015.89,228.91211309,375.2,33.4,-0.26962715,0.00027918,5.51512497,-3.10108396,0.7091,2025-10-24 09:43:53.472012
ETH-26DEC25-6200-C-USDT,4015.89,50.90698049,361.6,10.3,0.09973405,0.00014407,2.92358682,-1.68877096,0.7285,2025-10-24 09:43:53.804952
ETH-26DEC25-3200-C-USDT,4016.05,959.42780479,17.4,0.0,0.81538979,0.00021789,4.4497151,-2.58635492,0.733,2025-10-24 09:43:54.435621
ETH-26DEC25-12000-P-USDT,4016.05,7985.43196822,41.4,0.0,-0.99647808,6.94e-06,0.17641888,-0.1277297,0.9131,2025-10-24 09:43:54.779851
ETH-26DEC25-4000-P-USDT,4016.05,446.94001075,5122.4,44.1,-0.43771511,0.00034373,6.57776961,-3.58266195,0.6869,2025-10-24 09:43:55.135044
ETH-26DEC25-3400-P-USDT,4016.08,196.87144003,149.3,40.2,-0.239369,0.00025971,5.18164369,-2.9424449,0.7162,2025-10-24 09:43:55.462400
ETH-26DEC25-4200-P-USDT,4016.08,561.51591661,182.9,2.0,-0.50626114,0.00034977,6.65832225,-3.6074985,0.6833,2025-10-24 09:43:55.788927
ETH-26DEC25-5200-C-USDT,4016.08,132.91987666,1424.4,0.9,0.22648646,0.00025962,5.02481997,-2.76791913,0.6947,2025-10-24 09:43:56.121594
ETH-26DEC25-5900-C-USDT,4016.11,66.97876179,389.0,0.1,0.1269483,0.00017378,3.47338884,-1.97592264,0.7174,2025-10-24 09:43:56.455039
ETH-26DEC25-3600-P-USDT,4016.11,264.61386935,445.5,28.8,-0.30137247,0.00029693,5.81569458,-3.24185964,0.703,2025-10-24 09:43:56.780936
ETH-26DEC25-4900-C-USDT,4016.11,181.24059434,467.7,126.2,0.29002946,0.00029831,5.71405179,-3.11509692,0.6875,2025-10-24 09:43:57.112950
ETH-26DEC25-10000-P-USDT,4016.11,5987.69068931,0.0,0.0,-0.99119979,1.661e-05,0.39782334,-0.27126211,0.8599,2025-10-24 09:43:57.446064
ETH-26DEC25-1400-C-USDT,4016.11,2619.73965719,30.0,0.0,0.99458261,8.52e-06,0.2592117,-0.22455508,1.0925,2025-10-24 09:43:58.103714
ETH-26DEC25-8000-P-USDT,4016.11,3996.39664727,20.0,0.0,-0.97253173,4.763e-05,1.05547684,-0.66569052,0.7954,2025-10-24 09:43:58.439732
ETH-26DEC25-2700-P-USDT,4016.13,59.6432327,512.8,61.7,-0.08533258,0.00011797,2.60506439,-1.63728762,0.7926,2025-10-24 09:43:58.765226
ETH-26DEC25-3400-C-USDT,4016.13,812.98944322,196.1,0.0,0.760644,0.0002597,5.18155312,-2.94239568,0.7162,2025-10-24 09:43:59.143274
ETH-26DEC25-3600-C-USDT,4016.13,680.73761696,75.9,0.0,0.69863352,0.00029693,5.81566997,-3.24184682,0.703,2025-10-24 09:43:59.527366
ETH-26DEC25-6000-C-USDT,4016.13,61.04895889,2729.7,4.0,0.11706962,0.00016334,3.28128074,-1.87607283,0.7211,2025-10-24 09:43:59.860155
ETH-26DEC25-3200-P-USDT,4016.14,143.36340317,914.3,51.0,-0.18459297,0.00021787,4.4495431,-2.58626141,0.733,2025-10-24 09:44:00.197084
ETH-26DEC25-1200-C-USDT,4016.14,2818.29104274,0.0,0.0,0.99685481,4.9e-06,0.15936088,-0.14752703,1.1675,2025-10-24 09:44:00.531503
ETH-26DEC25-3000-C-USDT,4016.14,1118.47874158,206.5,0.0,0.8616528,0.00017548,3.68539552,-2.20283595,0.7538,2025-10-24 09:44:00.892288
ETH-26DEC25-4400-P-USDT,4016.14,690.46871253,169.1,1.0,-0.5715169,0.00034475,6.55194812,-3.54391421,0.6821,2025-10-24 09:44:01.224476
ETH-26DEC25-5200-P-USDT,4016.13,1316.79873941,161.3,0.0,-0.77350277,0.00025963,5.02501473,-2.76801147,0.6947,2025-10-24 09:44:01.862524
ETH-26DEC25-2700-C-USDT,4016.15,1375.77317585,8.1,0.0,0.91466748,0.00011797,2.60506265,-1.63728743,0.7926,2025-10-24 09:44:02.196142
ETH-26DEC25-2300-C-USDT,4016.15,1743.53029632,16.5,0.0,0.95896913,6.132e-05,1.46845925,-1.00096031,0.8596,2025-10-24 09:44:02.527315
ETH-26DEC25-4000-C-USDT,4016.15,463.04359183,986.2,41.9,0.56231898,0.00034371,6.57783938,-3.58268684,0.6869,2025-10-24 09:44:02.858821
ETH-26DEC25-4800-P-USDT,4016.15,985.11360708,172.7,0.0,-0.68550877,0.00031018,5.92562356,-3.22179595,0.6857,2025-10-24 09:44:03.185371
ETH-26DEC25-7200-C-USDT,4016.14,22.33927757,471.4,45.4,0.04719402,7.696e-05,1.6438753,-0.99938965,0.7667,2025-10-24 09:44:03.514678
ETH-26DEC25-5000-C-USDT,4016.14,163.69984275,3499.6,207.1,0.26754479,0.00028564,5.49394434,-3.0074001,0.6904,2025-10-24 09:44:03.845744
ETH-26DEC25-8000-C-USDT,4016.14,12.54797759,2062.3,0.0,0.02753833,4.771e-05,1.05772763,-0.66743274,0.7958,2025-10-24 09:44:04.179067
ETH-26DEC25-12000-C-USDT,4016.14,1.48401876,488.4,11.1,0.00352605,6.95e-06,0.17660801,-0.12788074,0.9132,2025-10-24 09:44:04.560692
ETH-26DEC25-2000-C-USDT,4016.14,2030.73604045,30.4,0.0,0.97779502,3.436e-05,0.88298384,-0.64585978,0.9225,2025-10-24 09:44:04.896996
ETH-26DEC25-6000-P-USDT,4016.14,2045.10596711,5.8,0.0,-0.88268657,0.00016344,3.28612666,-1.88040069,0.7217,2025-10-24 09:44:05.525955
ETH-26DEC25-3800-C-USDT,4016.14,564.3137717,585.4,4.1,0.63157137,0.00032554,6.29370968,-3.46304533,0.6939,2025-10-24 09:44:05.852949
ETH-26DEC25-1400-P-USDT,4016.15,3.61263832,61.4,8.0,-0.00539777,8.5e-06,0.2583786,-0.2237004,1.0919,2025-10-24 09:44:06.182727
ETH-26DEC25-6800-C-USDT,4016.15,30.63028215,532.9,1.9,0.06306968,9.873e-05,2.06744724,-1.23223837,0.7517,2025-10-24 09:44:06.515900
ETH-26DEC25-4900-P-USDT,4016.15,1065.49587223,31.3,0.0,-0.70967104,0.00029815,5.71686754,-3.11976308,0.6882,2025-10-24 09:44:06.842151
ETH-26DEC25-1000-C-USDT,4016.14,3017.35916306,3.4,0.0,0.99827986,2.64e-06,0.09227941,-0.09186878,1.2555,2025-10-24 09:44:07.178989
ETH-26DEC25-2800-C-USDT,4016.14,1287.9017888,98.9,10.0,0.89906514,0.00013593,2.94941476,-1.8213831,0.7788,2025-10-24 09:44:07.565643
ETH-26DEC25-7000-C-USDT,4016.14,26.09456508,1364.6,4.1,0.05446157,8.711e-05,1.8424873,-1.10918722,0.7592,2025-10-24 09:44:07.892958
ETH-26DEC25-3500-C-USDT,4016.15,745.2632744,77.6,0.3,0.73035723,0.00027898,5.51555222,-3.1034392,0.7096,2025-10-24 09:44:08.252744
ETH-26DEC25-4600-P-USDT,4016.15,832.71089756,165.8,16.8,-0.63139653,0.00033042,6.29470359,-3.41286415,0.6838,2025-10-24 09:44:08.583895
ETH-26DEC25-4500-P-USDT,4016.15,760.31964373,139.9,4.5,-0.60209268,0.0003384,6.43998774,-3.48805418,0.6831,2025-10-24 09:44:09.217190
ETH-26DEC25-4800-C-USDT,4016.15,201.67542871,1141.4,17.2,0.31476741,0.00030998,5.92784527,-3.22627642,0.6864,2025-10-24 09:44:09.547143
ETH-26DEC25-2300-P-USDT,4016.15,27.36401416,327.6,5.8,-0.0410152,6.13e-05,1.46800317,-1.00052226,0.8595,2025-10-24 09:44:09.883019
ETH-26DEC25-2500-C-USDT,4016.14,1556.89053674,24.6,0.0,0.94010541,8.651e-05,1.98569555,-1.29718388,0.8239,2025-10-24 09:44:10.211287
ETH-26DEC25-1800-P-USDT,4016.14,9.38083862,229.9,31.3,-0.01428473,2.239e-05,0.60611754,-0.46695957,0.9716,2025-10-24 09:44:10.541799
ETH-26DEC25-1600-C-USDT,4016.14,2422.03924696,0.3,0.0,0.9910705,1.408e-05,0.40294329,-0.32831913,1.0276,2025-10-24 09:44:10.869345
ETH-26DEC25-1600-P-USDT,4016.17,5.89924696,32.3,0.0,-0.00892951,1.408e-05,0.40294329,-0.32831913,1.0276,2025-10-24 09:44:11.252654
ETH-26DEC25-1200-P-USDT,4016.17,2.13835025,55.3,0.0,-0.00313051,4.89e-06,0.15869197,-0.14680854,1.1667,2025-10-24 09:44:11.586584
ETH-26DEC25-2800-P-USDT,4016.17,71.75897342,536.8,106.6,-0.10093094,0.00013593,2.94935216,-1.82134814,0.7788,2025-10-24 09:44:11.920319
ETH-26DEC25-4400-C-USDT,4016.16,307.06879952,1176.1,8.4,0.42867547,0.00034443,6.55256839,-3.5478071,0.6828,2025-10-24 09:44:12.266986
ETH-26DEC25-4200-C-USDT,4016.16,378.07413571,683.8,3.6,0.49388204,0.00034942,6.65848157,-3.6110807,0.684,2025-10-24 09:44:12.901604
ETH-26DEC25-5600-C-USDT,4016.96,89.44438324,779.0,27.9,0.16271108,0.00020828,4.10618499,-2.30395604,0.7076,2025-10-24 09:44:13.233130
ETH-26DEC25-2500-P-USDT,4016.96,40.69911233,698.9,57.9,-0.05983079,8.642e-05,1.98443795,-1.29641976,0.8239,2025-10-24 09:44:13.568810
ETH-26DEC25-3000-P-USDT,4016.96,102.32878695,2134.5,92.8,-0.13826706,0.00017531,3.68468781,-2.20324114,0.7541,2025-10-24 09:44:13.899014
ETH-26DEC25-2200-C-USDT,4016.96,1839.22585402,13.1,0.0,0.96640171,5.091e-05,1.24745442,-0.86969388,0.8792,2025-10-24 09:44:14.233856
ETH-26DEC25-6800-P-USDT,4017.91,2812.79007875,0.0,0.0,-0.9368171,9.885e-05,2.07124316,-1.23417568,0.7515,2025-10-24 09:44:14.564617
