symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-26DEC25-3500-C-USDT,4012.8,742.54007169,77.6,0.3,0.72946731,0.00027985,5.51911859,-3.10500906,0.7093,2025-10-24 10:11:50.292607
ETH-26DEC25-3600-C-USDT,4012.8,678.46526784,75.9,0.0,0.69763353,0.00029758,5.81861188,-3.2453957,0.7032,2025-10-24 10:11:50.619854
ETH-26DEC25-6200-P-USDT,4012.8,2238.79474753,0.0,0.0,-0.89941484,0.0001444,2.93906394,-1.70642736,0.732,2025-10-24 10:11:50.953509
ETH-26DEC25-4500-C-USDT,4012.82,275.36314486,1394.8,17.3,0.3968812,0.00033827,6.42918364,-3.48557814,0.6835,2025-10-24 10:11:51.281181
ETH-26DEC25-3600-P-USDT,4012.82,265.65906558,445.5,28.8,-0.30236049,0.00029758,5.81858872,-3.24538245,0.7032,2025-10-24 10:11:51.686124
ETH-26DEC25-7200-P-USDT,4012.82,3210.02083942,0.1,0.0,-0.95204012,7.762e-05,1.66357804,-1.01709558,0.7708,2025-10-24 10:11:52.018049
ETH-26DEC25-2300-C-USDT,4012.84,1740.48847931,16.5,0.0,0.95861919,6.172e-05,1.47715249,-1.00855001,0.8608,2025-10-24 10:11:52.352180
ETH-26DEC25-5800-C-USDT,4012.84,74.21169797,660.1,32.4,0.13839329,0.00018474,3.68263802,-2.09406468,0.7169,2025-10-24 10:11:52.688342
ETH-26DEC25-6000-C-USDT,4012.84,61.70908395,2729.7,4.0,0.11782372,0.00016349,3.29302692,-1.89197314,0.7244,2025-10-24 10:11:53.021209
ETH-26DEC25-3400-P-USDT,4012.84,197.6702242,149.3,40.2,-0.24021905,0.0002604,5.18668746,-2.94684382,0.7163,2025-10-24 10:11:53.663815
ETH-26DEC25-5200-C-USDT,4012.84,133.23467131,1424.4,0.9,0.22658526,0.00025912,5.02122907,-2.77553634,0.6969,2025-10-24 10:11:53.997793
ETH-26DEC25-1800-P-USDT,4012.84,9.57659816,229.9,31.3,-0.01452182,2.268e-05,0.61417011,-0.47456376,0.9742,2025-10-24 10:11:54.356205
ETH-26DEC25-3000-P-USDT,4012.21,102.94108086,2134.5,42.8,-0.13907349,0.00017625,3.694376,-2.20967635,0.7541,2025-10-24 10:11:54.690692
ETH-26DEC25-1400-P-USDT,4012.21,3.73048271,61.4,8.0,-0.00554187,8.68e-06,0.2641999,-0.22961842,1.0957,2025-10-24 10:11:55.019018
ETH-26DEC25-6800-P-USDT,4012.16,2818.92545391,0.0,0.0,-0.93621514,9.921e-05,2.08330724,-1.24827453,0.7554,2025-10-24 10:11:55.346156
ETH-26DEC25-1600-C-USDT,4012.16,2418.21723179,0.3,0.0,0.99087631,1.432e-05,0.41013853,-0.33531196,1.0307,2025-10-24 10:11:55.674589
ETH-26DEC25-3800-P-USDT,4012.16,349.41841729,681.8,24.3,-0.36971706,0.0003264,6.29369047,-3.4628487,0.6937,2025-10-24 10:11:56.005097
ETH-26DEC25-4200-C-USDT,4012.1,376.0975316,683.8,3.6,0.49248268,0.00034975,6.65043578,-3.60833866,0.6841,2025-10-24 10:11:56.343457
ETH-26DEC25-4800-C-USDT,4012.1,200.90706993,1141.4,17.2,0.31385164,0.00030952,5.91357643,-3.22398642,0.6873,2025-10-24 10:11:56.676602
ETH-26DEC25-6200-C-USDT,4012.1,51.54695654,361.6,10.3,0.10051341,0.00014434,2.93702008,-1.70542267,0.7321,2025-10-24 10:11:57.306047
ETH-26DEC25-4800-P-USDT,4012.1,988.80703261,172.7,0.0,-0.68614839,0.00030952,5.91357569,-3.22398661,0.6873,2025-10-24 10:11:57.641888
ETH-26DEC25-5800-P-USDT,4012.1,1862.03787823,32.7,0.0,-0.86171029,0.00018466,3.68007873,-2.09283868,0.717,2025-10-24 10:11:57.973916
ETH-26DEC25-1200-P-USDT,4012.11,2.22288407,55.3,0.0,-0.00323297,5.02e-06,0.16316776,-0.15159423,1.1713,2025-10-24 10:11:58.304904
ETH-26DEC25-5000-C-USDT,4012.11,163.26366756,3499.6,211.8,0.26689971,0.0002851,5.48090601,-3.00672396,0.6916,2025-10-24 10:11:58.637740
ETH-26DEC25-2700-C-USDT,4012.11,1372.20745922,8.1,0.0,0.9141055,0.00011861,2.61487493,-1.64508882,0.7932,2025-10-24 10:11:58.969932
ETH-26DEC25-1000-P-USDT,4012.09,1.26632027,129.5,0.0,-0.00178815,2.73e-06,0.09548198,-0.09550489,1.261,2025-10-24 10:11:59.332894
ETH-26DEC25-5900-P-USDT,4012.09,1955.46762235,0.3,0.0,-0.87244274,0.00017377,3.48094526,-1.98979886,0.7207,2025-10-24 10:11:59.665304
ETH-26DEC25-2700-P-USDT,4012.09,60.09895527,512.8,61.7,-0.08589671,0.00011861,2.61491174,-1.64511067,0.7932,2025-10-24 10:11:59.995106
ETH-26DEC25-8000-P-USDT,4012.09,4000.85837827,20.0,0.0,-0.97179109,4.843e-05,1.0778872,-0.68457804,0.8007,2025-10-24 10:12:00.333180
ETH-26DEC25-1200-C-USDT,4012.09,2814.31290131,0.0,0.0,0.99676701,5.02e-06,0.16316879,-0.1515952,1.1713,2025-10-24 10:12:00.960590
ETH-26DEC25-1500-C-USDT,4012.08,2516.86123593,0.1,0.0,0.99285637,1.121e-05,0.33077862,-0.27864968,1.062,2025-10-24 10:12:01.294642
ETH-26DEC25-12000-P-USDT,4012.08,7989.52000186,41.4,0.0,-0.99624085,7.31e-06,0.18683216,-0.1364132,0.9205,2025-10-24 10:12:01.625885
ETH-26DEC25-3500-P-USDT,4012.08,229.98683957,375.2,33.4,-0.27071488,0.00027999,5.52007411,-3.10556373,0.7093,2025-10-24 10:12:01.958265
ETH-26DEC25-4600-C-USDT,4012.08,247.70502322,1065.2,1.7,0.36744543,0.00033016,6.28085034,-3.40963241,0.6844,2025-10-24 10:12:02.289974
ETH-26DEC25-4900-P-USDT,4012.08,1068.9635084,31.3,0.0,-0.71046121,0.00029763,5.70290235,-3.11815581,0.6893,2025-10-24 10:12:02.621293
ETH-26DEC25-2800-C-USDT,4012.08,1284.29844017,98.9,10.0,0.89847847,0.00013662,2.95844754,-1.82816695,0.7791,2025-10-24 10:12:02.952452
ETH-26DEC25-7200-C-USDT,4012.08,22.81961218,471.4,45.4,0.04792448,7.758e-05,1.66228659,-1.01642207,0.7709,2025-10-24 10:12:03.284486
ETH-26DEC25-5000-P-USDT,4012.08,1151.17690366,64.2,0.7,-0.73310787,0.00028509,5.48078396,-3.006671,0.6916,2025-10-24 10:12:03.616870
ETH-26DEC25-2000-C-USDT,4012.08,2026.9291521,30.4,0.0,0.9774837,3.473e-05,0.89237426,-0.65432484,0.9244,2025-10-24 10:12:03.952596
ETH-26DEC25-2800-P-USDT,4012.09,72.21748541,536.8,106.6,-0.10152022,0.00013662,2.95842632,-1.82815532,0.7791,2025-10-24 10:12:04.579487
ETH-26DEC25-3000-C-USDT,4012.09,1115.04638542,206.5,0.0,0.86090622,0.00017627,3.69462916,-2.20982286,0.7541,2025-10-24 10:12:04.926003
ETH-26DEC25-5600-C-USDT,4012.14,89.64488518,779.0,27.9,0.16279668,0.00020794,4.10279744,-2.3099581,0.7098,2025-10-24 10:12:05.262169
ETH-26DEC25-1000-C-USDT,4012.14,3013.4062757,3.4,0.0,0.99821193,2.73e-06,0.09547916,-0.09550233,1.261,2025-10-24 10:12:05.592724
ETH-26DEC25-2500-P-USDT,4012.14,41.11675222,698.9,57.9,-0.06036159,8.706e-05,1.99550515,-1.30526834,0.8247,2025-10-24 10:12:05.930380
ETH-26DEC25-4500-P-USDT,4012.14,762.98833382,139.9,4.5,-0.60332911,0.00033826,6.42719977,-3.48473161,0.6836,2025-10-24 10:12:06.260825
ETH-26DEC25-3200-C-USDT,4012.14,956.26787339,17.4,0.0,0.81452338,0.00021872,4.45764025,-2.59237968,0.7332,2025-10-24 10:12:06.592749
ETH-26DEC25-2400-P-USDT,4012.14,33.80922384,289.7,53.4,-0.05014833,7.364e-05,1.72364974,-1.15131055,0.8421,2025-10-24 10:12:06.945542
ETH-27MAR26-6700-C-USDT,4069.49,175.57604214,28.0,0.0,0.20236184,0.00014825,7.45340969,-1.74052545,0.7194,2025-10-24 10:12:07.274407
ETH-27MAR26-16000-P-USDT,4069.49,11939.24137275,0.0,0.0,-0.98681635,1.518e-05,0.89575793,-0.24559624,0.8447,2025-10-24 10:12:07.604875
ETH-27MAR26-500-C-USDT,4069.49,3570.77521393,0.0,0.0,0.99886169,1.18e-06,0.10024068,-0.03952547,1.2148,2025-10-24 10:12:08.242808
ETH-27MAR26-14000-P-USDT,4069.51,9944.53847763,0.0,0.0,-0.97932689,2.286e-05,1.31642645,-0.35217646,0.8242,2025-10-24 10:12:08.571240
ETH-27MAR26-3000-C-USDT,4069.51,1317.95798208,1.8,0.0,0.81232158,0.00014174,7.11978747,-1.66113591,0.7188,2025-10-24 10:12:08.903797
ETH-27MAR26-1600-P-USDT,4069.5,26.70604342,11.0,0.0,-0.02528526,2.605e-05,1.5598416,-0.43394512,0.8571,2025-10-24 10:12:09.238465
ETH-27MAR26-2000-P-USDT,4069.5,56.7680296,79.6,0.0,-0.05172982,5.018e-05,2.80137104,-0.72644693,0.7989,2025-10-24 10:12:09.576522
ETH-27MAR26-4200-P-USDT,4069.5,803.03032154,84.9,0.0,-0.4384784,0.00021528,10.42093041,-2.34299565,0.6927,2025-10-24 10:12:09.912925
ETH-27MAR26-4600-P-USDT,4069.5,1064.98912656,0.0,0.0,-0.51882321,0.00021757,10.5348443,-2.36932574,0.6929,2025-10-24 10:12:10.244066
ETH-27MAR26-1000-C-USDT,4069.55,3076.18508441,0.0,0.0,0.99368866,6.76e-06,0.47010287,-0.15186286,0.9952,2025-10-24 10:12:10.569687
ETH-27MAR26-2400-C-USDT,4069.55,1778.73019457,0.0,0.0,0.90640667,8.346e-05,4.41939674,-1.08694648,0.7577,2025-10-24 10:12:10.923593
ETH-27MAR26-3000-P-USDT,4069.56,248.43964597,18.2,0.0,-0.18767257,0.00014174,7.11971976,-1.6611178,0.7188,2025-10-24 10:12:11.312489
ETH-27MAR26-500-P-USDT,4069.56,1.28513994,222.2,34.3,-0.00113824,1.18e-06,0.10023605,-0.03952368,1.2148,2025-10-24 10:12:11.944932
ETH-27MAR26-4000-P-USDT,4069.56,685.08844219,39.9,0.1,-0.39604526,0.00021009,10.18662099,-2.29403013,0.6938,2025-10-24 10:12:12.279585
ETH-27MAR26-12000-P-USDT,4069.54,7954.66981111,0.0,0.0,-0.96558395,3.602e-05,2.01472999,-0.52350943,0.8005,2025-10-24 10:12:12.964108
ETH-27MAR26-1200-P-USDT,4069.53,11.04061527,11.1,0.0,-0.01057192,1.126e-05,0.73960432,-0.2256454,0.9399,2025-10-24 10:12:13.294609
ETH-27MAR26-4200-C-USDT,4069.53,672.54529447,30.1,0.0,0.56152776,0.00021528,10.42098046,-2.34300188,0.6927,2025-10-24 10:12:13.627398
ETH-27MAR26-6000-C-USDT,4069.53,248.75284573,219.7,0.0,0.26963893,0.0001765,8.73527569,-2.00798579,0.7082,2025-10-24 10:12:13.955044
ETH-27MAR26-3200-P-USDT,4069.52,314.52573388,55.7,0.0,-0.22615182,0.00016014,7.95157972,-1.83381865,0.7105,2025-10-24 10:12:14.290482
ETH-27MAR26-5200-P-USDT,4069.52,1511.85640157,10.0,0.0,-0.62341611,0.00020592,10.03784819,-2.27263271,0.6975,2025-10-24 10:12:14.625351
ETH-27MAR26-3600-C-USDT,4069.52,948.27364014,70.1,0.0,0.69040509,0.00019073,9.32130811,-2.1158702,0.6993,2025-10-24 10:12:15.040980
ETH-27MAR26-4600-C-USDT,4069.52,534.49725428,7.3,0.0,0.48118075,0.00021757,10.53489862,-2.36933471,0.6929,2025-10-24 10:12:15.370253
ETH-27MAR26-5200-C-USDT,4069.52,381.37637526,10.5,0.0,0.37658389,0.00020592,10.03784773,-2.27263277,0.6975,2025-10-24 10:12:16.004896
ETH-27MAR26-2000-C-USDT,4069.53,2126.28693314,25.2,5.0,0.94827123,5.018e-05,2.80133957,-0.72643906,0.7989,2025-10-24 10:12:16.362090
ETH-27MAR26-2400-P-USDT,4069.53,109.18209327,70.8,6.4,-0.09359502,8.346e-05,4.41943261,-1.08695612,0.7577,2025-10-24 10:12:16.693775
ETH-27MAR26-5000-C-USDT,4069.53,426.22785859,48.9,0.1,0.40910825,0.00021132,10.27173771,-2.31897239,0.6955,2025-10-24 10:12:17.023817
ETH-27MAR26-2800-C-USDT,4069.55,1462.1992056,0.3,0.0,0.84760174,0.00012224,6.22933291,-1.474468,0.7292,2025-10-24 10:12:17.355936
ETH-27MAR26-12000-C-USDT,4069.55,24.20995717,193.4,0.0,0.0344162,3.602e-05,2.01474135,-0.52351203,0.8005,2025-10-24 10:12:17.789471
ETH-27MAR26-16000-C-USDT,4069.55,8.73170004,11.7,0.0,0.01318399,1.518e-05,0.89579048,-0.24560394,0.8447,2025-10-24 10:12:18.119705
ETH-27MAR26-6900-C-USDT,4069.52,159.6640974,9.1,0.0,0.18678221,0.00014054,7.09875949,-1.66541213,0.7228,2025-10-24 10:12:18.450403
ETH-27MAR26-6000-P-USDT,4069.52,2179.23070621,0.0,0.0,-0.73036253,0.0001765,8.73522913,-2.00797802,0.7082,2025-10-24 10:12:18.775741
ETH-27MAR26-1800-C-USDT,4069.52,2308.99625957,0.0,0.0,0.96321931,3.688e-05,2.12751043,-0.5700705,0.8255,2025-10-24 10:12:19.105859
ETH-27MAR26-7000-P-USDT,4069.53,3082.8376149,10.0,0.0,-0.82048802,0.00013678,6.92513097,-1.62846206,0.7245,2025-10-24 10:12:19.744298
ETH-27MAR26-6700-P-USDT,4069.53,2806.05433144,10.0,0.0,-0.79763191,0.00014825,7.45365384,-1.74057251,0.7194,2025-10-24 10:12:20.072288
ETH-27MAR26-5600-C-USDT,4069.53,306.86730801,22.0,0.0,0.31863885,0.00019225,9.43710338,-2.15163708,0.7024,2025-10-24 10:12:20.404960
ETH-27MAR26-1800-P-USDT,4069.6,39.47333879,4.3,0.0,-0.03677776,3.688e-05,2.12741312,-0.57004462,0.8255,2025-10-24 10:12:20.741828
ETH-27MAR26-4800-P-USDT,4069.6,1207.45171735,16.9,0.0,-0.55598321,0.00021532,10.44282402,-2.35224907,0.694,2025-10-24 10:12:21.074186
ETH-27MAR26-5000-P-USDT,4069.6,1356.65146269,17.1,0.0,-0.59087883,0.00021132,10.27199138,-2.31901437,0.6955,2025-10-24 10:12:21.405212
ETH-27MAR26-10000-C-USDT,4069.62,45.72800795,117.1,0.0,0.06185525,5.97e-05,3.22514914,-0.80920798,0.773,2025-10-24 10:12:21.739972
ETH-27MAR26-1000-P-USDT,4069.62,6.63466297,158.7,0.0,-0.00631089,6.76e-06,0.47008051,-0.15185589,0.9952,2025-10-24 10:12:22.067607
ETH-27MAR26-4700-C-USDT,4069.63,504.92090205,0.0,0.0,0.46233621,0.00021669,10.49987995,-2.36303144,0.6934,2025-10-24 10:12:22.400369
ETH-27MAR26-8000-C-USDT,4069.63,97.94014373,78.2,0.6,0.1224629,0.00010355,5.36461764,-1.29087536,0.7413,2025-10-24 10:12:22.770348
ETH-27MAR26-1600-C-USDT,4069.63,2496.33304312,0.0,0.0,0.97471785,2.604e-05,1.55972634,-0.43391385,0.8571,2025-10-24 10:12:23.406333
ETH-27MAR26-10000-P-USDT,4069.63,5976.09833698,0.0,0.0,-0.93814445,5.97e-05,3.22516934,-0.80921229,0.773,2025-10-24 10:12:23.742226
ETH-27MAR26-4000-C-USDT,4069.63,754.68665845,66.7,30.4,0.60396904,0.00021009,10.18669201,-2.29403604,0.6938,2025-10-24 10:12:24.073918
ETH-27MAR26-7000-C-USDT,4069.64,152.38107922,59.8,0.0,0.17952248,0.00013679,6.92557131,-1.62854613,0.7245,2025-10-24 10:12:24.465457
ETH-27MAR26-8000-P-USDT,4069.64,4028.30089246,5.0,0.0,-0.87753647,0.00010355,5.36464998,-1.29088189,0.7413,2025-10-24 10:12:24.799946
ETH-27MAR26-3600-P-USDT,4069.64,478.71138364,33.3,0.0,-0.30957191,0.00019072,9.32127719,-2.11584899,0.6993,2025-10-24 10:12:25.132278
ETH-27MAR26-1200-C-USDT,4069.59,2880.62999687,0.0,0.0,0.98942876,1.126e-05,0.73957438,-0.22563662,0.9399,2025-10-24 10:12:25.464802
ETH-27MAR26-5600-P-USDT,4069.59,1837.292069,2.1,0.0,-0.6813518,0.00019225,9.43735703,-2.15168222,0.7024,2025-10-24 10:12:25.796722
ETH-27MAR26-2800-P-USDT,4069.59,192.64241837,91.2,0.0,-0.15239318,0.00012223,6.22925425,-1.47444846,0.7292,2025-10-24 10:12:26.130264
ETH-27MAR26-3200-C-USDT,4069.65,1184.14264998,3.2,0.0,0.77386958,0.00016013,7.95140518,-1.83376891,0.7105,2025-10-24 10:12:26.459553
ETH-27MAR26-4700-P-USDT,4069.65,1135.27868197,0.0,0.0,-0.5376599,0.00021669,10.49993972,-2.36304119,0.6934,2025-10-24 10:12:27.090940
ETH-27MAR26-4800-C-USDT,4069.64,477.06653007,113.4,0.0,0.44402446,0.00021532,10.44295243,-2.35227028,0.694,2025-10-24 10:12:27.419744
ETH-27MAR26-6900-P-USDT,4069.64,2990.0394431,5.0,0.0,-0.81320596,0.00014054,7.09924484,-1.66550474,0.7228,2025-10-24 10:12:27.754891
ETH-27MAR26-14000-C-USDT,4069.64,14.04968118,508.8,0.0,0.02067434,2.286e-05,1.3165332,-0.35220095,0.8242,2025-10-24 10:12:28.115818
ETH-27OCT25-3825-P-USDT,3978.90237268,36.98783557,0.0,0.0,-0.24868469,0.00130869,1.1493643,-12.6494013,0.6676,2025-10-24 10:12:28.447159
ETH-27OCT25-3450-P-USDT,3978.90237268,5.22729635,0.0,0.0,-0.03846758,0.0002541,0.30277617,-4.52098903,0.9058,2025-10-24 10:12:28.827872
ETH-27OCT25-4200-C-USDT,3978.90237268,18.65782235,0.0,0.0,0.16644348,0.00115492,0.9054387,-8.89525425,0.596,2025-10-24 10:12:29.178099
ETH-27OCT25-4000-P-USDT,3978.80234976,97.6093353,0.0,0.0,-0.52807545,0.00183796,1.4433605,-14.20454909,0.597,2025-10-24 10:12:29.511438
ETH-27OCT25-4300-C-USDT,3978.80234976,9.14094148,0.0,0.0,0.08963444,0.00071876,0.58720404,-6.01191299,0.6211,2025-10-24 10:12:29.839099
ETH-27OCT25-3950-C-USDT,3978.80234976,103.30455467,0.0,0.0,0.56285028,0.00177625,1.42895143,-14.40608924,0.6116,2025-10-24 10:12:30.169760
ETH-27OCT25-3925-P-USDT,3978.78398819,64.87632679,0.0,0.0,-0.39403902,0.00170905,1.39559283,-14.28183616,0.6208,2025-10-24 10:12:30.802285
ETH-27OCT25-4050-P-USDT,3978.74040861,126.12343276,0.0,0.0,-0.61945995,0.00178556,1.38157049,-13.39656795,0.5882,2025-10-24 10:12:31.154197
ETH-27OCT25-4025-P-USDT,3978.74040861,111.21748799,0.0,0.0,-0.57428663,0.00182629,1.4217589,-13.87128158,0.5919,2025-10-24 10:12:31.534054
ETH-27OCT25-3975-C-USDT,3978.74040861,89.16136906,0.0,0.0,0.51778864,0.00182064,1.44547837,-14.38252145,0.6036,2025-10-24 10:12:31.870778
ETH-27OCT25-3750-P-USDT,3978.75108413,24.40527273,0.0,0.0,-0.17170408,0.00098928,0.92367202,-10.80818766,0.7098,2025-10-24 10:12:32.250477
ETH-27OCT25-4200-P-USDT,3978.75108413,239.88458601,0.0,0.0,-0.83371692,0.00115418,0.90483388,-8.89001306,0.596,2025-10-24 10:12:32.584192
ETH-27OCT25-4075-P-USDT,3978.75108413,142.38822011,0.0,0.0,-0.66300898,0.00171784,1.32438231,-12.79615511,0.5861,2025-10-24 10:12:32.915200
ETH-27OCT25-3750-C-USDT,3978.81554772,253.15489837,0.0,0.0,0.82830521,0.00098924,0.92364086,-10.80794662,0.7099,2025-10-24 10:12:33.247347
ETH-27OCT25-3700-P-USDT,3978.81554772,18.58834866,0.0,0.0,-0.13338978,0.00080213,0.78101145,-9.53004383,0.7402,2025-10-24 10:12:33.580786
ETH-27OCT25-3850-P-USDT,3978.81554772,42.58218679,0.0,0.0,-0.28050075,0.00141901,1.22196911,-13.18743591,0.6547,2025-10-24 10:12:33.963676
ETH-27OCT25-3875-P-USDT,3978.8397655,49.00649769,0.0,0.0,-0.31531622,0.00152519,1.28898138,-13.65191277,0.6425,2025-10-24 10:12:34.599476
ETH-27OCT25-4050-C-USDT,3978.8397655,54.92852627,0.0,0.0,0.38063945,0.00178568,1.38168887,-13.39800239,0.5882,2025-10-24 10:12:34.927573
ETH-27OCT25-4300-P-USDT,3978.66477346,330.3033747,0.0,0.0,-0.91034586,0.00071889,0.5873,-6.01287699,0.6211,2025-10-24 10:12:35.265164
ETH-27OCT25-3450-C-USDT,3978.66477346,533.89689468,0.0,0.0,0.96149419,0.00025436,0.30299928,-4.52378941,0.9057,2025-10-24 10:12:35.600527
ETH-27OCT25-3700-C-USDT,3978.66477346,297.26682916,0.0,0.0,0.86651416,0.00080265,0.78136573,-9.53341864,0.7401,2025-10-24 10:12:35.930668
ETH-27OCT25-3900-P-USDT,3978.61191523,56.44988412,0.0,0.0,-0.35349076,0.00162418,1.34817675,-14.02568398,0.6311,2025-10-24 10:12:36.262077
ETH-27OCT25-4000-C-USDT,3978.61191523,76.31564825,0.0,0.0,0.47157095,0.00183807,1.44318125,-14.20233206,0.597,2025-10-24 10:12:36.590324
ETH-27OCT25-3875-C-USDT,3978.61191523,152.67804398,0.0,0.0,0.68435834,0.00152617,1.28946964,-13.65522037,0.6424,2025-10-24 10:12:36.924796
ETH-27OCT25-3975-P-USDT,3978.6143199,85.47766999,0.0,0.0,-0.48244558,0.00182085,1.44545554,-14.38183768,0.6036,2025-10-24 10:12:37.259241
ETH-27OCT25-3900-C-USDT,3978.6143199,135.07918057,0.0,0.0,0.64643127,0.00162438,1.34826078,-14.02624723,0.6311,2025-10-24 10:12:37.592124
ETH-27OCT25-4350-C-USDT,3978.61092242,6.49624285,0.0,0.0,0.06574899,0.00055386,0.4639524,-4.87111404,0.6369,2025-10-24 10:12:38.229952
ETH-27OCT25-4250-C-USDT,3978.61092242,12.97524907,0.0,0.0,0.12212917,0.00091964,0.73452232,-7.35328794,0.6073,2025-10-24 10:12:38.560742
ETH-27OCT25-3650-P-USDT,3978.61092242,14.25920315,0.0,0.0,-0.10369703,0.00064392,0.65352586,-8.31346291,0.7717,2025-10-24 10:12:38.891488
ETH-27OCT25-3725-C-USDT,3978.61092242,274.91270867,0.0,0.0,0.84850851,0.00089295,0.85118983,-10.16976764,0.7248,2025-10-24 10:12:39.223317
ETH-27OCT25-3500-C-USDT,3978.60905281,485.27089081,0.0,0.0,0.95089385,0.00032175,0.36869658,-5.29561776,0.8713,2025-10-24 10:12:39.552301
ETH-27OCT25-3550-C-USDT,3978.60905281,437.14102695,0.0,0.0,0.93717233,0.00040662,0.4478484,-6.18250835,0.8374,2025-10-24 10:12:39.950525
ETH-27OCT25-4075-C-USDT,3979.65997114,46.09035857,0.0,0.0,0.33674462,0.00171744,1.32394109,-12.79222329,0.5861,2025-10-24 10:12:40.290729
ETH-27OCT25-3775-C-USDT,3979.65997114,232.53850428,0.0,0.0,0.80628242,0.00108813,0.99616812,-11.4247788,0.6957,2025-10-24 10:12:40.624413
ETH-27OCT25-4100-C-USDT,3979.65997114,38.88307315,0.0,0.0,0.2975133,0.00163101,1.25654738,-12.12736114,0.5855,2025-10-24 10:12:40.957047
ETH-27OCT25-3800-C-USDT,3979.79558278,211.69257423,0.0,0.0,0.78072622,0.00119534,1.07208901,-12.04573847,0.6816,2025-10-24 10:12:41.291926
ETH-27OCT25-4025-C-USDT,3979.79558278,65.42548053,0.0,0.0,0.42766017,0.00182711,1.42341408,-13.8910881,0.592,2025-10-24 10:12:41.926050
ETH-27OCT25-3850-C-USDT,3979.75648598,172.15432206,0.0,0.0,0.72077575,0.00141463,1.2195505,-13.17030823,0.6551,2025-10-24 10:12:42.259793
ETH-27OCT25-3950-P-USDT,3979.75648598,73.99722805,0.0,0.0,-0.43541301,0.00177637,1.42824804,-14.38544893,0.611,2025-10-24 10:12:42.584240
ETH-27OCT25-4150-C-USDT,3979.75648598,26.87753275,0.0,0.0,0.22458517,0.00140816,1.08686471,-10.50866451,0.5865,2025-10-24 10:12:42.915011
ETH-27OCT25-3775-P-USDT,3979.75648598,27.78709187,0.0,0.0,-0.19338136,0.0010881,0.99513353,-11.4010548,0.695,2025-10-24 10:12:43.244313
ETH-27OCT25-4100-P-USDT,3979.68362896,159.01976848,0.0,0.0,-0.70296353,0.00163395,1.25562699,-12.08791625,0.584,2025-10-24 10:12:43.576607
ETH-27OCT25-3600-C-USDT,3979.68362896,390.56964976,0.0,0.0,0.92002929,0.00050977,0.53916124,-7.14393819,0.8038,2025-10-24 10:12:43.915979
ETH-27OCT25-3650-C-USDT,3979.63949374,343.80895749,0.0,0.0,0.89709016,0.00064049,0.65008932,-8.26619169,0.7713,2025-10-24 10:12:44.251766
ETH-27OCT25-3800-P-USDT,3979.63949374,31.95388087,0.0,0.0,-0.21905819,0.00119604,1.07146918,-12.02533549,0.6808,2025-10-24 10:12:44.587952
ETH-27OCT25-3550-P-USDT,3979.63949374,8.44360763,0.0,0.0,-0.06229528,0.00040409,0.44499815,-6.13940889,0.8369,2025-10-24 10:12:44.945656
ETH-27OCT25-4350-P-USDT,3979.6434962,376.77944191,0.0,0.0,-0.93463863,0.00055383,0.46194248,-4.82707566,0.6339,2025-10-24 10:12:45.577643
ETH-27OCT25-3825-C-USDT,3979.6434962,191.39733499,0.0,0.0,0.75241251,0.00130621,1.14683312,-12.61452231,0.6672,2025-10-24 10:12:45.912065
ETH-27OCT25-3725-P-USDT,3979.41390962,21.12059278,0.0,0.0,-0.15047847,0.00088911,0.8476061,-10.12319536,0.7245,2025-10-24 10:12:46.246815
ETH-27OCT25-3500-P-USDT,3979.41390962,6.5947246,0.0,0.0,-0.04870948,0.00031988,0.36638408,-5.25805342,0.8705,2025-10-24 10:12:46.573612
ETH-27OCT25-4250-P-USDT,3979.41390962,283.47735609,0.0,0.0,-0.87814165,0.00092178,0.73351485,-7.31356302,0.6048,2025-10-24 10:12:46.905039
ETH-27OCT25-3600-P-USDT,3979.5293451,10.89945329,0.0,0.0,-0.08007107,0.00051038,0.53963298,-7.14896729,0.8036,2025-10-24 10:12:47.237849
ETH-27OCT25-3925-C-USDT,3979.5293451,119.02855425,0.0,0.0,0.60731454,0.00170876,1.39448051,-14.25801151,0.6202,2025-10-24 10:12:47.586514
ETH-27OCT25-4150-P-USDT,3979.5293451,197.300445,0.0,0.0,-0.77572224,0.00140708,1.08594783,-10.50063309,0.5866,2025-10-24 10:12:47.913839
ETH-25SEP26-5200-P-USDT,4187.64,1606.6271506,0.0,0.0,-0.54498923,0.00017065,15.92726319,-1.37010617,0.5782,2025-10-24 10:12:48.249686
ETH-25SEP26-14000-P-USDT,4187.64,9999.03506925,0.0,0.0,-0.85474769,6.629e-05,9.16873147,-1.16891922,0.8569,2025-10-24 10:12:48.583904
ETH-25SEP26-12000-P-USDT,4187.64,8029.48442155,0.0,0.0,-0.83004542,7.722e-05,10.16603883,-1.23347234,0.8155,2025-10-24 10:12:49.219491
ETH-25SEP26-5600-C-USDT,4187.63,531.96259212,0.0,0.0,0.41283047,0.00016219,15.64541242,-1.39099879,0.5976,2025-10-24 10:12:49.546007
ETH-25SEP26-16000-P-USDT,4187.63,11976.75325709,0.0,0.0,-0.87274973,5.819e-05,8.37476592,-1.11085183,0.8915,2025-10-24 10:12:50.241780
