symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-31OCT25-2500-P-USDT,3889.62,1.2981326,1313.5,105.2,-0.00549719,2.245e-05,0.08579387,-0.76848866,1.2854,2025-10-24 06:48:10.420771
ETH-31OCT25-4300-C-USDT,3889.62,29.91238702,1408.0,452.5,0.15919727,0.00065002,1.32251819,-6.30515861,0.6842,2025-10-24 06:48:10.743599
ETH-31OCT25-5100-C-USDT,3889.62,1.57556644,570.2,57.6,0.01070253,6.328e-05,0.15420822,-0.88059335,0.8195,2025-10-24 06:48:11.075116
ETH-31OCT25-4900-P-USDT,3889.64,1013.37159837,55.1,0.0,-0.98012994,0.00011318,0.26258775,-1.42765002,0.7802,2025-10-24 06:48:11.397895
ETH-31OCT25-5300-P-USDT,3889.64,1411.23883392,149.6,0.0,-0.99395928,3.653e-05,0.09328163,-0.55817845,0.8587,2025-10-24 06:48:11.721321
ETH-31OCT25-4900-C-USDT,3889.64,2.99182528,2190.3,64.9,0.01987146,0.00011318,0.26260454,-1.42773287,0.7802,2025-10-24 06:48:12.088981
ETH-31OCT25-3400-C-USDT,3889.64,517.01433478,15.9,0.0,0.88424325,0.00042382,1.06346978,-6.25307364,0.8438,2025-10-24 06:48:12.410775
ETH-31OCT25-4100-C-USDT,3889.64,68.71011179,829.1,201.6,0.30591817,0.00095004,1.91276805,-9.02402973,0.677,2025-10-24 06:48:12.755975
ETH-31OCT25-4000-C-USDT,3889.65,101.76293879,878.5,613.1,0.4034375,0.00104015,2.11156155,-10.0445039,0.6827,2025-10-24 06:48:13.380690
ETH-31OCT25-1500-P-USDT,3889.65,0.05386909,252.2,1.2,-0.00018708,6.6e-07,0.00388282,-0.05379735,1.9882,2025-10-24 06:48:13.703507
ETH-31OCT25-7500-P-USDT,3889.65,3610.3628773,188.2,0.0,-0.99991514,5.1e-07,0.00185019,-0.01570127,1.2178,2025-10-24 06:48:14.032712
ETH-31OCT25-4700-P-USDT,3889.65,816.40818292,643.5,0.8,-0.96133036,0.0002071,0.45718528,-2.36498269,0.7423,2025-10-24 06:48:14.387921
ETH-31OCT25-5500-P-USDT,3889.65,1610.86519585,65.3,0.0,-0.99644049,2.181e-05,0.05819028,-0.36381487,0.8972,2025-10-24 06:48:14.743010
ETH-31OCT25-2500-C-USDT,3889.65,1390.94803051,11.0,0.0,0.99450324,2.245e-05,0.08578811,-0.76844688,1.2854,2025-10-24 06:48:15.065458
ETH-31OCT25-3900-P-USDT,3889.65,156.60798222,939.6,179.0,-0.49143742,0.00105213,2.17510466,-10.53686708,0.6952,2025-10-24 06:48:15.388713
ETH-31OCT25-4400-C-USDT,3889.65,19.71024013,1082.4,620.7,0.11180655,0.00050213,1.03747535,-5.02301822,0.6948,2025-10-24 06:48:15.712597
ETH-31OCT25-7000-P-USDT,3889.65,3110.37665456,20.0,0.0,-0.99982144,1.09e-06,0.00371725,-0.02974118,1.1481,2025-10-24 06:48:16.035602
ETH-31OCT25-1500-C-USDT,3889.65,2389.70386784,64.4,0.0,0.99981293,6.6e-07,0.00388274,-0.05379643,1.9882,2025-10-24 06:48:16.356830
ETH-31OCT25-3400-P-USDT,3889.65,27.37319339,2103.1,882.0,-0.11575256,0.0004238,1.06344168,-6.25297005,0.8438,2025-10-24 06:48:16.987440
ETH-31OCT25-2000-C-USDT,3889.65,1889.91703112,0.3,0.0,0.9989615,4e-06,0.01900994,-0.21184244,1.5991,2025-10-24 06:48:17.310332
ETH-28NOV25-4700-C-USDT,3903.56,97.62037412,358.3,6.0,0.22380006,0.00035749,3.62332058,-3.55491716,0.6903,2025-10-24 06:48:17.633450
ETH-28NOV25-4000-C-USDT,3903.56,289.62942326,467.6,35.7,0.4969077,0.00047909,4.83422973,-4.72193707,0.6872,2025-10-24 06:48:17.957038
ETH-28NOV25-4500-C-USDT,3903.55,133.7931149,550.6,10.1,0.28692354,0.00041034,4.12723584,-4.01841261,0.685,2025-10-24 06:48:18.287570
ETH-28NOV25-5000-C-USDT,3903.55,61.34743314,1690.4,57.2,0.15233865,0.00027681,2.85463631,-2.84978596,0.7024,2025-10-24 06:48:18.625420
ETH-28NOV25-5300-C-USDT,3903.55,39.26620925,725.7,0.1,0.10358053,0.00020705,2.18184565,-2.22563306,0.7177,2025-10-24 06:48:18.946152
ETH-28NOV25-8500-P-USDT,3903.53,4597.70111078,20.1,0.0,-0.99598973,1.091e-05,0.1438923,-0.18373178,0.8983,2025-10-24 06:48:19.269903
ETH-28NOV25-7500-C-USDT,3903.53,2.9653989,355.4,0.0,0.00930077,2.439e-05,0.30314234,-0.36479429,0.8466,2025-10-24 06:48:19.591843
ETH-28NOV25-5100-C-USDT,3903.53,52.74277873,378.4,33.8,0.133892,0.00025195,2.6161719,-2.62969451,0.7072,2025-10-24 06:48:19.918112
ETH-28NOV25-4600-P-USDT,3903.23,810.95580139,180.9,0.1,-0.74639378,0.00038449,3.87970852,-3.79024115,0.6873,2025-10-24 06:48:20.542526
ETH-28NOV25-3600-C-USDT,3903.23,503.03170312,23.5,0.0,0.68324387,0.00041337,4.31459242,-4.36005607,0.711,2025-10-24 06:48:20.864699
ETH-28NOV25-4200-P-USDT,3903.1,510.66292363,499.2,0.0,-0.59464608,0.00046833,4.69727982,-4.56135743,0.6832,2025-10-24 06:48:21.189848
ETH-28NOV25-2000-C-USDT,3903.1,1909.02827879,0.2,0.0,0.98770439,2.552e-05,0.38651348,-0.56684459,1.0318,2025-10-24 06:48:21.515086
ETH-28NOV25-8500-C-USDT,3903.1,1.25027831,717.4,5.0,0.00400799,1.091e-05,0.143802,-0.18363056,0.8984,2025-10-24 06:48:21.839595
ETH-28NOV25-4800-P-USDT,3903.1,980.31288109,61.6,0.0,-0.8030757,0.00032993,3.36060136,-3.3143733,0.6939,2025-10-24 06:48:22.172694
ETH-28NOV25-4300-P-USDT,3903.09,579.98948784,322.3,15.1,-0.63716718,0.00045342,4.54518757,-4.41154836,0.6829,2025-10-24 06:48:22.493790
ETH-28NOV25-6200-P-USDT,3903.09,2308.76396422,20.0,0.0,-0.96515886,8.241e-05,0.93275413,-1.02220421,0.771,2025-10-24 06:48:22.816324
ETH-28NOV25-3400-P-USDT,3903.09,137.26795021,207.5,11.7,-0.23535905,0.00034708,3.72656063,-3.87419419,0.7314,2025-10-24 06:48:23.138795
ETH-28NOV25-3600-P-USDT,3903.08,199.84786572,848.0,1.0,-0.31681775,0.00041343,4.31478032,-4.36023314,0.711,2025-10-24 06:48:23.460589
ETH-28NOV25-7000-P-USDT,3903.08,3101.76723646,0.0,0.0,-0.98506572,3.804e-05,0.45712763,-0.53187754,0.8186,2025-10-24 06:48:24.085598
ETH-28NOV25-5000-P-USDT,3903.0,1158.21112812,50.7,0.0,-0.8477691,0.00027669,2.85295002,-2.84832655,0.7024,2025-10-24 06:48:24.408798
ETH-28NOV25-4700-P-USDT,3903.0,894.51446311,96.6,0.0,-0.77637755,0.00035735,3.62116181,-3.55308663,0.6903,2025-10-24 06:48:24.728745
ETH-28NOV25-5500-C-USDT,3903.0,29.50352167,350.3,26.0,0.08036826,0.00016891,1.80753773,-1.87296205,0.729,2025-10-24 06:48:25.048435
ETH-28NOV25-5300-P-USDT,3902.91,1436.22442624,52.1,0.0,-0.89650744,0.00020694,2.18019145,-2.22416769,0.7177,2025-10-24 06:48:25.370609
ETH-28NOV25-3200-C-USDT,3902.91,794.8694931,20.5,0.0,0.83195164,0.00027365,3.04332984,-3.27743146,0.7577,2025-10-24 06:48:25.693948
ETH-28NOV25-5700-P-USDT,3902.91,1819.51884458,20.0,0.0,-0.9372524,0.00013746,1.49466629,-1.57378177,0.7408,2025-10-24 06:48:26.016291
ETH-28NOV25-4900-C-USDT,3902.91,71.41229367,258.8,20.0,0.17314401,0.0003028,3.10209419,-3.0774052,0.6979,2025-10-24 06:48:26.347183
ETH-28NOV25-1500-P-USDT,3902.91,1.62039825,78.4,10.3,-0.00323533,6.65e-06,0.11864982,-0.20500362,1.2155,2025-10-24 06:48:26.678671
ETH-28NOV25-4200-C-USDT,3902.91,213.77064512,648.0,10.8,0.40520811,0.00046832,4.6964666,-4.56068659,0.6832,2025-10-24 06:48:27.037099
ETH-28NOV25-3800-P-USDT,3902.9,282.52464583,1347.7,52.7,-0.40839017,0.0004604,4.70554425,-4.65710807,0.6963,2025-10-24 06:48:27.659186
ETH-28NOV25-2000-P-USDT,3902.9,5.92991585,5372.2,10.0,-0.01229946,2.553e-05,0.38659777,-0.56695819,1.0317,2025-10-24 06:48:27.981287
ETH-28NOV25-3800-C-USDT,3902.9,385.42464583,281.6,1.1,0.59160983,0.0004604,4.70554425,-4.65710807,0.6963,2025-10-24 06:48:28.304293
ETH-28NOV25-5900-C-USDT,3902.89,17.23899661,298.1,13.2,0.04931748,0.00011185,1.2359495,-1.32251618,0.7528,2025-10-24 06:48:28.627931
ETH-28NOV25-6100-C-USDT,3902.89,13.39224025,295.0,8.0,0.03903993,9.117e-05,1.0236416,-1.11300941,0.765,2025-10-24 06:48:28.952019
ETH-28NOV25-4800-C-USDT,3902.9,83.37858194,446.7,7.7,0.19686399,0.00032987,3.35979342,-3.31368811,0.6939,2025-10-24 06:48:29.274619
ETH-28NOV25-3000-C-USDT,3902.9,963.22926913,28.5,0.0,0.88416483,0.00020397,2.36385188,-2.65285597,0.7896,2025-10-24 06:48:29.597448
ETH-28NOV25-6700-P-USDT,3902.9,2803.76414547,0.0,0.0,-0.97975971,5.04e-05,0.59260177,-0.67476308,0.8011,2025-10-24 06:48:29.919072
ETH-28NOV25-7000-C-USDT,3902.9,4.84575018,920.3,2.0,0.01493038,3.804e-05,0.45700327,-0.5317515,0.8186,2025-10-24 06:48:30.238991
ETH-28NOV25-4400-P-USDT,3902.9,653.55075093,206.5,1.0,-0.67686375,0.00043361,4.35038622,-4.22658256,0.6835,2025-10-24 06:48:30.562005
ETH-28NOV25-3200-P-USDT,3902.9,91.96080867,489.7,169.6,-0.16805082,0.00027365,3.04334806,-3.27745399,0.7577,2025-10-24 06:48:31.186501
ETH-28NOV25-2500-C-USDT,3902.9,1422.56572263,0.1,0.0,0.95954258,8.039e-05,1.05376108,-1.3376189,0.893,2025-10-24 06:48:31.508337
ETH-28NOV25-3500-C-USDT,3902.9,569.1489069,9.9,9.6,0.72542161,0.000382,4.03968004,-4.1367659,0.7204,2025-10-24 06:48:31.832089
ETH-28NOV25-8000-P-USDT,3902.9,4098.98960106,0.1,0.0,-0.99399702,1.608e-05,0.20609585,-0.25583428,0.8733,2025-10-24 06:48:32.155043
ETH-28NOV25-8000-C-USDT,3902.9,1.88960106,328.9,5.0,0.00600298,1.608e-05,0.20609585,-0.25583428,0.8733,2025-10-24 06:48:32.479943
ETH-28NOV25-7500-P-USDT,3902.9,3600.06237692,0.0,0.0,-0.99070737,2.437e-05,0.30286103,-0.36449838,0.8467,2025-10-24 06:48:32.803447
ETH-28NOV25-1500-C-USDT,3902.9,2404.52040445,0.0,0.0,0.99676465,6.65e-06,0.11865022,-0.20500455,1.2155,2025-10-24 06:48:33.126521
ETH-28NOV25-4900-P-USDT,3902.9,1068.51065335,35.3,0.0,-0.82685891,0.0003028,3.10204954,-3.07737284,0.6979,2025-10-24 06:48:33.447275
ETH-28NOV25-5700-C-USDT,3902.9,22.42827831,472.7,35.9,0.06274635,0.00013746,1.49463721,-1.57375823,0.7408,2025-10-24 06:48:33.769798
ETH-28NOV25-4000-P-USDT,3902.9,386.40980112,972.5,30.3,-0.50340634,0.00047915,4.83336866,-4.72125031,0.6872,2025-10-24 06:48:34.100312
ETH-28NOV25-6100-P-USDT,3902.9,2210.49240524,20.0,0.0,-0.96095965,9.117e-05,1.0236523,-1.11302113,0.765,2025-10-24 06:48:34.723151
ETH-28NOV25-3400-C-USDT,3902.9,640.20932602,1.0,0.0,0.76457687,0.00034715,3.72693183,-3.87455544,0.7314,2025-10-24 06:48:35.043901
ETH-28NOV25-4500-P-USDT,3902.9,730.72505769,344.9,10.0,-0.71332742,0.00041021,4.12481475,-4.01639273,0.6851,2025-10-24 06:48:35.364920
ETH-28NOV25-6200-C-USDT,3902.9,11.84977495,510.3,106.0,0.03483083,8.24e-05,0.93248001,-1.02194489,0.771,2025-10-24 06:48:35.687562
ETH-28NOV25-5100-P-USDT,3902.9,1249.7777212,38.4,0.0,-0.86623685,0.0002518,2.61401245,-2.62781822,0.7073,2025-10-24 06:48:36.011209
ETH-28NOV25-3000-P-USDT,3902.96,60.3290849,1970.9,198.2,-0.11583499,0.00020397,2.36384689,-2.65285561,0.7896,2025-10-24 06:48:36.333197
ETH-28NOV25-4400-C-USDT,3902.96,156.46796852,401.7,33.6,0.32316052,0.00043362,4.35058368,-4.22675605,0.6835,2025-10-24 06:48:36.655013
ETH-28NOV25-4600-C-USDT,3902.96,114.12600023,614.0,9.9,0.25351154,0.00038443,3.87866894,-3.78937855,0.6873,2025-10-24 06:48:36.976611
ETH-28NOV25-3500-P-USDT,3902.96,166.2329081,651.9,6.3,-0.27455568,0.00038198,4.03957395,-4.13667423,0.7205,2025-10-24 06:48:37.299804
ETH-28NOV25-4300-C-USDT,3902.96,183.04182534,329.9,1.7,0.36277148,0.0004534,4.5447517,-4.41120462,0.6829,2025-10-24 06:48:37.627987
ETH-28NOV25-2500-P-USDT,3902.96,19.66379484,3134.3,170.8,-0.04045329,8.038e-05,1.05368858,-1.33753794,0.8931,2025-10-24 06:48:38.251058
ETH-28NOV25-6700-C-USDT,3902.49,6.65940838,841.9,6.1,0.02022807,5.038e-05,0.59223502,-0.67439905,0.8011,2025-10-24 06:48:38.584964
ETH-28NOV25-5500-P-USDT,3902.49,1626.98457592,35.6,0.0,-0.91969568,0.00016882,1.8062108,-1.87177091,0.7291,2025-10-24 06:48:38.905290
ETH-28NOV25-5900-P-USDT,3902.49,2014.73614119,20.0,0.0,-0.95071307,0.0001118,1.23520978,-1.32182874,0.7529,2025-10-24 06:48:39.226804
ETH-25OCT25-3725-P-USDT,3883.51732858,14.2969475,25.2,62.9,-0.16009173,0.00146282,0.53621646,-17.24088149,0.7554,2025-10-24 06:48:39.549344
ETH-25OCT25-4350-P-USDT,3883.51732858,466.97912033,0.0,0.0,-0.9916825,0.00012451,0.04996873,-1.75903161,0.827,2025-10-24 06:48:39.871146
ETH-25OCT25-3975-P-USDT,3883.51732858,114.93297836,70.3,154.5,-0.72897322,0.00230166,0.72979445,-20.2970026,0.6534,2025-10-24 06:48:40.191445
ETH-25OCT25-3700-P-USDT,3883.49436513,11.41017066,208.2,325.3,-0.13071927,0.00124384,0.46781073,-15.43336965,0.775,2025-10-24 06:48:40.514669
ETH-25OCT25-3400-C-USDT,3883.49436513,484.4574429,0.0,0.0,0.98816325,0.00013346,0.06799462,-3.03877672,1.0499,2025-10-24 06:48:40.871086
ETH-25OCT25-3850-C-USDT,3883.48083602,77.47555409,362.7,754.8,0.59669243,0.00259645,0.85291786,-24.57648339,0.6769,2025-10-24 06:48:41.194303
ETH-25OCT25-3750-C-USDT,3883.48083602,151.42698298,57.5,0.0,0.80453406,0.00170151,0.60825634,-19.07374385,0.7367,2025-10-24 06:48:41.818463
ETH-25OCT25-4300-P-USDT,3883.48083602,417.29175327,0.0,0.0,-0.98717839,0.00018846,0.07286871,-2.47160636,0.7968,2025-10-24 06:48:42.141749
ETH-25OCT25-3800-P-USDT,3883.46996214,28.24787584,102.0,201.8,-0.28614743,0.00219561,0.74933656,-22.4334174,0.7033,2025-10-24 06:48:42.464279
ETH-25OCT25-4125-P-USDT,3883.46996214,245.96822229,0.0,0.0,-0.933304,0.00083948,0.28495189,-8.48479122,0.6995,2025-10-24 06:48:42.787322
ETH-25OCT25-4175-C-USDT,3883.46996214,2.60951078,269.0,278.2,0.04094654,0.00054999,0.19347471,-5.97036316,0.7249,2025-10-24 06:48:43.113542
ETH-25OCT25-3400-P-USDT,3883.46996214,0.96316396,398.3,357.5,-0.01183809,0.00013348,0.06800013,-3.03902668,1.0499,2025-10-24 06:48:43.438705
ETH-25OCT25-4000-C-USDT,3883.47713126,17.82532397,294.5,447.1,0.21905415,0.0020427,0.65066197,-18.18113697,0.6564,2025-10-24 06:48:43.760092
ETH-25OCT25-3600-P-USDT,3883.47713126,4.74540677,289.3,155.7,-0.05744835,0.00060708,0.25361944,-9.29477127,0.8609,2025-10-24 06:48:44.083615
ETH-25OCT25-3850-P-USDT,3883.49142027,43.98114346,54.2,754.7,-0.40331351,0.00259651,0.85290361,-24.57700082,0.6769,2025-10-24 06:48:44.406040
ETH-25OCT25-3925-C-USDT,3883.49142027,39.45202497,84.0,155.4,0.39448494,0.00266827,0.84792079,-23.63744001,0.6549,2025-10-24 06:48:44.733011
ETH-25OCT25-3450-P-USDT,3883.38647607,1.40625326,172.5,136.4,-0.01733938,0.00019438,0.09445689,-4.02669966,1.0014,2025-10-24 06:48:45.358130
ETH-25OCT25-3875-P-USDT,3883.38647607,54.44756104,246.2,212.0,-0.46968549,0.00270756,0.8762755,-24.88027611,0.667,2025-10-24 06:48:45.694527
ETH-25OCT25-3900-C-USDT,3883.38647607,50.15424854,351.1,464.4,0.46200022,0.00273335,0.8748242,-24.56391815,0.6596,2025-10-24 06:48:46.042055
ETH-25OCT25-3750-P-USDT,3883.38647607,17.96004011,50.5,71.3,-0.19560363,0.00170245,0.6084897,-19.08024927,0.7366,2025-10-24 06:48:46.366793
ETH-25OCT25-3650-C-USDT,3883.41637642,240.73465889,0.0,0.0,0.9132774,0.00087803,0.34797143,-12.09855396,0.8167,2025-10-24 06:48:46.763341
ETH-25OCT25-3675-P-USDT,3883.41637642,9.12858902,197.5,90.0,-0.10655364,0.00104879,0.40483537,-13.70956365,0.7955,2025-10-24 06:48:47.082911
ETH-25OCT25-3825-C-USDT,3883.40772918,93.75710414,184.3,67.7,0.65809983,0.00241922,0.80886267,-23.72678008,0.6891,2025-10-24 06:48:47.404863
ETH-25OCT25-3725-C-USDT,3883.40772918,172.7166406,0.0,0.0,0.83977984,0.00146384,0.53646136,-17.24841566,0.7553,2025-10-24 06:48:47.724928
ETH-25OCT25-3550-P-USDT,3883.40772918,3.12177741,182.4,86.1,-0.03825963,0.00041616,0.18307696,-7.06602622,0.9066,2025-10-24 06:48:48.051001
ETH-25OCT25-4075-P-USDT,3882.96042578,199.69366651,25.0,25.0,-0.8917659,0.00124462,0.40937546,-11.81622577,0.678,2025-10-24 06:48:48.373441
ETH-25OCT25-4350-C-USDT,3882.96042578,0.49366394,595.2,710.1,0.00827294,0.00012389,0.04972417,-1.75143455,0.8274,2025-10-24 06:48:48.999073
ETH-25OCT25-3875-C-USDT,3882.97040125,62.59682112,145.6,225.4,0.52916355,0.00270897,0.87635556,-24.87874801,0.6669,2025-10-24 06:48:49.319425
ETH-25OCT25-3950-P-USDT,3882.97040125,97.43779975,28.4,82.7,-0.67137133,0.00251456,0.79632717,-22.1309643,0.6528,2025-10-24 06:48:49.642363
ETH-25OCT25-3825-P-USDT,3882.97040125,35.48224875,197.1,133.9,-0.3429182,0.00242295,0.80967374,-23.74408755,0.6889,2025-10-24 06:48:49.966341
ETH-25OCT25-4250-C-USDT,3883.00266377,1.22624626,379.8,616.6,0.02004089,0.00028693,0.10682977,-3.49055044,0.7675,2025-10-24 06:48:50.296715
ETH-25OCT25-4200-C-USDT,3883.00266377,2.00865043,339.2,477.0,0.03204722,0.00044159,0.1582826,-4.97889305,0.7389,2025-10-24 06:48:50.618898
ETH-25OCT25-4025-C-USDT,3883.00266377,13.41507711,200.6,194.2,0.17412342,0.00176281,0.56596492,-15.9461158,0.6618,2025-10-24 06:48:50.940592
ETH-25OCT25-4050-C-USDT,3883.06195518,10.13255738,516.8,398.8,0.13773124,0.00149369,0.48482066,-13.80966057,0.6691,2025-10-24 06:48:51.263505
ETH-25OCT25-4000-P-USDT,3883.06195518,134.67713575,10.1,10.1,-0.78176745,0.00203829,0.64916106,-18.14327478,0.6565,2025-10-24 06:48:51.631979
ETH-25OCT25-3800-C-USDT,3883.06195518,111.41056102,133.1,33.1,0.71299729,0.00219976,0.75028022,-22.45676242,0.7031,2025-10-24 06:48:51.953403
ETH-25OCT25-3700-C-USDT,3883.04911898,194.50063918,48.6,2.5,0.86883318,0.00124751,0.46883544,-15.46269377,0.7747,2025-10-24 06:48:52.575131
ETH-25OCT25-3675-C-USDT,3883.04911898,217.20501209,0.0,0.0,0.89314206,0.00105144,0.4056191,-13.73225808,0.7952,2025-10-24 06:48:52.901898
ETH-25OCT25-3775-C-USDT,3883.04221884,130.65277031,14.8,8.5,0.76187811,0.00195478,0.68178809,-20.86885001,0.719,2025-10-24 06:48:53.602302
ETH-25OCT25-3925-P-USDT,3883.04221884,81.22747164,34.1,68.8,-0.60672475,0.00266658,0.84706779,-23.6145037,0.6548,2025-10-24 06:48:53.925062
ETH-25OCT25-3900-P-USDT,3883.02421307,66.94533667,62.5,93.5,-0.53894796,0.00273333,0.87451045,-24.55468808,0.6595,2025-10-24 06:48:54.248539
ETH-25OCT25-3650-P-USDT,3883.02421307,7.34092835,113.0,39.9,-0.08698401,0.00088045,0.34870584,-12.12065716,0.8165,2025-10-24 06:48:54.580930
ETH-25OCT25-3550-C-USDT,3883.02421307,336.15454,0.0,0.0,0.96163346,0.0004173,0.18346953,-7.07929168,0.9063,2025-10-24 06:48:54.914199
ETH-25OCT25-3500-C-USDT,3883.03022202,385.11111362,20.0,0.0,0.97427883,0.00028509,0.1318321,-5.35021823,0.9533,2025-10-24 06:48:55.240043
ETH-25OCT25-4250-P-USDT,3883.03022202,368.19654112,0.0,0.0,-0.97995041,0.00028705,0.10686762,-3.4918065,0.7675,2025-10-24 06:48:55.923565
ETH-25OCT25-4050-P-USDT,3883.03175696,177.10480543,0.0,0.0,-0.86223775,0.00149397,0.48488665,-13.81199642,0.6691,2025-10-24 06:48:56.247318
ETH-25OCT25-4125-C-USDT,3883.03175696,4.4146138,83.3,68.6,0.06638474,0.00083631,0.28387031,-8.45671008,0.6997,2025-10-24 06:48:56.876642
ETH-25OCT25-4025-P-USDT,3883.03175696,155.3867548,0.0,0.0,-0.82583622,0.00176313,0.56603582,-15.94883339,0.6618,2025-10-24 06:48:57.199599
ETH-25OCT25-4300-C-USDT,3883.02856908,0.76868756,1145.6,955.0,0.01276101,0.00018764,0.07255646,-2.46239734,0.7971,2025-10-24 06:48:57.536870
ETH-25OCT25-3775-P-USDT,3883.02856908,22.6122859,54.3,71.7,-0.23814216,0.00195494,0.68180403,-20.86992658,0.719,2025-10-24 06:48:57.860401
ETH-25OCT25-3950-C-USDT,3883.03995817,30.42512595,222.4,321.6,0.32876762,0.00251506,0.79644343,-22.13587878,0.6528,2025-10-24 06:48:58.179665
ETH-25OCT25-4075-C-USDT,3883.03995817,7.65984022,238.6,121.5,0.1083087,0.00124534,0.40956668,-11.82227345,0.678,2025-10-24 06:48:58.512931
ETH-25OCT25-4175-P-USDT,3883.03995817,294.55608365,0.0,0.0,-0.95924378,0.00054782,0.19270832,-5.94986119,0.7252,2025-10-24 06:48:58.849062
ETH-25OCT25-4200-P-USDT,3883.03995817,318.96904186,0.0,0.0,-0.96794616,0.00044169,0.15830492,-4.979824,0.7389,2025-10-24 06:48:59.176960
ETH-25OCT25-3450-C-USDT,3883.03569928,434.44571979,0.0,0.0,0.98261054,0.00019497,0.09467175,-4.03498681,1.0011,2025-10-24 06:48:59.496332
ETH-25OCT25-3975-C-USDT,3883.03569928,23.32005178,249.6,233.4,0.26991937,0.00229724,0.72814081,-20.25700489,0.6534,2025-10-24 06:48:59.815965
ETH-25OCT25-3500-P-USDT,3883.0258159,2.08650467,188.3,74.8,-0.02571752,0.00028507,0.13181257,-5.34974927,0.9533,2025-10-24 06:49:00.441512
ETH-25OCT25-3600-C-USDT,3883.0258159,287.78643477,0.0,0.0,0.94236388,0.00060901,0.25422041,-9.31455162,0.8606,2025-10-24 06:49:00.764845
ETH-24OCT25-5400-P-USDT,3882.29,1517.71000001,20.0,0.0,-1.0,1e-08,0.0,-5e-08,2.3427,2025-10-24 06:49:01.106246
ETH-24OCT25-3800-P-USDT,3882.29,0.78038419,598.0,865.2,-0.04025943,0.00031614,0.07349179,-2.06864226,0.563,2025-10-24 06:49:01.428853
ETH-24OCT25-3875-C-USDT,3882.29,20.28827813,691.8,1040.7,0.57251536,0.0016633,0.33284198,-8.06481956,0.4847,2025-10-24 06:49:01.800038
ETH-24OCT25-4300-P-USDT,3882.29,417.71018643,88.8,5.0,-0.99999051,8e-08,3.616e-05,-0.00197122,1.0905,2025-10-24 06:49:02.119865
ETH-24OCT25-3625-C-USDT,3882.29,257.29313058,23.8,0.0,0.99983043,1.52e-06,0.00055099,-0.02419,0.8781,2025-10-24 06:49:02.449662
ETH-24OCT25-4950-C-USDT,3882.29,7e-08,772.6,0.0,1e-08,1e-08,2e-08,-1.19e-06,1.8941,2025-10-24 06:49:02.776244
ETH-24OCT25-3750-C-USDT,3882.29,132.41769156,56.1,36.4,0.99293032,6.228e-05,0.01667666,-0.54072717,0.6485,2025-10-24 06:49:03.102307
ETH-24OCT25-3400-C-USDT,3882.28,482.29002442,20.0,0.0,0.99999887,1e-08,4.74e-06,-0.00030528,1.2879,2025-10-24 06:49:03.428841
ETH-24OCT25-3750-P-USDT,3882.28,0.12769812,491.1,643.8,-0.00707042,6.229e-05,0.01667758,-0.54074291,0.6485,2025-10-24 06:49:04.055906
ETH-24OCT25-4750-C-USDT,3882.28,4.4e-07,2038.3,487.3,2e-08,0.0,9e-08,-7.33e-06,1.6708,2025-10-24 06:49:04.382748
ETH-24OCT25-3200-C-USDT,3882.28,682.2800009,0.0,0.0,0.99999997,0.0,1.8e-07,-1.419e-05,1.6486,2025-10-24 06:49:04.703551
ETH-24OCT25-4600-P-USDT,3882.28,717.72000238,179.5,0.1,-0.9999999,0.0,4.8e-07,-3.558e-05,1.491,2025-10-24 06:49:05.025941
ETH-24OCT25-3550-C-USDT,3882.28,332.28051134,20.0,0.0,0.99997359,2.3e-07,9.559e-05,-0.00485447,1.0158,2025-10-24 06:49:05.348839
ETH-24OCT25-5300-C-USDT,3882.28,1e-08,1065.0,290.2,0.0,1e-08,0.0,-9e-08,2.2486,2025-10-24 06:49:05.671746
ETH-24OCT25-3000-C-USDT,3882.28,882.28000006,0.0,0.0,1.0,0.0,1e-08,-1.04e-06,2.0133,2025-10-24 06:49:05.993504
ETH-24OCT25-4000-C-USDT,3882.27,0.25049831,13054.7,1855.4,0.01368347,0.00011635,0.02968023,-0.91681288,0.6178,2025-10-24 06:49:06.320650
ETH-24OCT25-4025-C-USDT,3882.27,0.1114459,33.2,43.2,0.00620438,5.46e-05,0.01485663,-0.48954467,0.6591,2025-10-24 06:49:06.672271
ETH-24OCT25-3500-C-USDT,3882.27,382.27017219,0.1,0.0,0.99999141,8e-08,3.288e-05,-0.0018193,1.1068,2025-10-24 06:49:06.998679
ETH-24OCT25-2500-C-USDT,3882.27,1382.27000001,15.4,0.0,1.0,1e-08,0.0,-1e-08,2.9776,2025-10-24 06:49:07.622554
ETH-24OCT25-5500-P-USDT,3882.27,1617.73000001,0.1,0.0,-1.0,1e-08,0.0,-3e-08,2.4342,2025-10-24 06:49:07.946849
ETH-24OCT25-3550-P-USDT,3882.27,0.00051048,165.2,254.0,-2.638e-05,2.3e-07,9.545e-05,-0.00484705,1.0157,2025-10-24 06:49:08.271861
ETH-24OCT25-3925-C-USDT,3882.27,3.73259741,223.3,734.9,0.16400015,0.00099712,0.20971435,-5.34076853,0.5094,2025-10-24 06:49:08.597531
ETH-24OCT25-3900-C-USDT,3882.27,9.20024416,869.2,768.8,0.33676771,0.00153388,0.30963296,-7.56822711,0.4889,2025-10-24 06:49:08.922166
