symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-28NOV25-3200-C-USDT,3991.77,872.39111721,20.5,0.0,0.85267889,0.00024251,2.85141369,-3.1178381,0.7675,2025-10-24 08:43:32.933884
ETH-28NOV25-5000-C-USDT,3991.83,73.2182795,1720.4,56.0,0.17420832,0.0002989,3.18149401,-3.14908847,0.6948,2025-10-24 08:43:33.265155
ETH-28NOV25-3400-C-USDT,3991.83,711.98754824,1.0,0.0,0.79239882,0.00031289,3.54325629,-3.73124022,0.7392,2025-10-24 08:43:33.596460
ETH-28NOV25-5500-P-USDT,3991.83,1543.44678774,35.6,0.0,-0.90726796,0.00018633,2.05511167,-2.10785535,0.72,2025-10-24 08:43:33.921974
ETH-28NOV25-4300-P-USDT,3991.93,523.5585615,322.3,15.1,-0.59762791,0.00045967,4.78945511,-4.64050882,0.6801,2025-10-24 08:43:34.248814
ETH-28NOV25-1500-C-USDT,3991.93,2493.48923429,0.0,0.0,0.99698719,6.01e-06,0.11368626,-0.20012384,1.2356,2025-10-24 08:43:34.580165
ETH-28NOV25-5100-P-USDT,3991.93,1171.07321024,38.4,0.0,-0.84649611,0.00027358,2.93071406,-2.91933704,0.6992,2025-10-24 08:43:34.907366
ETH-28NOV25-2000-C-USDT,3992.51,1997.44120565,0.2,0.0,0.988885,2.25e-05,0.36173351,-0.5408886,1.0496,2025-10-24 08:43:35.236732
ETH-28NOV25-6200-P-USDT,3992.51,2221.64117671,20.0,0.0,-0.9596405,9.211e-05,1.07461357,-1.16549625,0.7613,2025-10-24 08:43:35.575177
ETH-28NOV25-4600-P-USDT,3992.62,743.27242504,180.9,0.1,-0.71366993,0.00040306,4.2123371,-4.09230013,0.6819,2025-10-24 08:43:36.207752
ETH-28NOV25-5700-C-USDT,3992.62,26.83985474,473.3,35.9,0.07259162,0.00015251,1.70927919,-1.78088051,0.7313,2025-10-24 08:43:36.539025
ETH-28NOV25-3800-C-USDT,3992.62,441.35797698,318.6,4.7,0.63173821,0.00043548,4.66724081,-4.64969474,0.6993,2025-10-24 08:43:36.872730
ETH-28NOV25-6700-C-USDT,3992.63,7.94499849,843.0,6.1,0.02346336,5.657e-05,0.68602841,-0.77344597,0.7914,2025-10-24 08:43:37.203488
ETH-28NOV25-3500-P-USDT,3992.63,145.36861555,623.9,42.3,-0.24295359,0.00034767,3.8743774,-4.01334101,0.7271,2025-10-24 08:43:37.535674
ETH-28NOV25-8000-P-USDT,3992.63,4009.61837444,0.1,0.0,-0.99303863,1.813e-05,0.24007996,-0.29562747,0.8643,2025-10-24 08:43:37.897601
ETH-28NOV25-7500-C-USDT,3992.63,3.52580513,356.4,0.0,0.01077336,2.744e-05,0.35210076,-0.42005751,0.8374,2025-10-24 08:43:38.251072
ETH-28NOV25-4500-C-USDT,3992.63,158.61274212,550.7,19.1,0.32220056,0.00042577,4.44001163,-4.30383768,0.6804,2025-10-24 08:43:38.587115
ETH-28NOV25-4400-C-USDT,3992.63,185.10034156,402.0,42.9,0.36107935,0.00044504,4.63648353,-4.48997196,0.6798,2025-10-24 08:43:38.918055
ETH-28NOV25-5300-P-USDT,3992.62,1354.35282952,52.1,0.0,-0.88071631,0.00022695,2.46613812,-2.49097648,0.709,2025-10-24 08:43:39.257012
ETH-14NOV25-3800-P-USDT,3985.1153467,180.65542069,18.1,18.3,-0.35743282,0.00055237,3.57527473,-5.97623358,0.7053,2025-10-24 08:43:39.900641
ETH-14NOV25-3400-C-USDT,3985.0133003,658.00832121,0.0,0.0,0.82987442,0.00034468,2.42548715,-4.40778583,0.7667,2025-10-24 08:43:40.234136
ETH-14NOV25-3600-C-USDT,3985.0133003,501.41079194,0.0,0.0,0.74708033,0.00045589,3.0630672,-5.31507853,0.7321,2025-10-24 08:43:40.570643
ETH-14NOV25-3700-P-USDT,3985.0133003,145.62047436,1.9,11.6,-0.3027875,0.00050785,3.34482487,-5.68945157,0.7177,2025-10-24 08:43:40.901759
ETH-14NOV25-3900-C-USDT,3984.91990017,307.12412585,42.3,42.5,0.58418528,0.00058589,3.73649086,-6.15420441,0.6949,2025-10-24 08:43:41.231540
ETH-14NOV25-1500-C-USDT,3984.91990017,2485.41643946,0.0,0.0,0.99881204,2.91e-06,0.03777307,-0.12685802,1.4169,2025-10-24 08:43:41.564918
ETH-14NOV25-4600-P-USDT,3984.91990017,687.46013708,0.0,0.0,-0.78801579,0.00044636,2.77619347,-4.45956896,0.6778,2025-10-24 08:43:41.895325
ETH-14NOV25-5000-P-USDT,3985.17189142,1045.53103426,0.0,0.0,-0.89757581,0.00026698,1.71085322,-2.83161677,0.6983,2025-10-24 08:43:42.228010
ETH-14NOV25-4000-C-USDT,3985.17189142,255.29281096,22.3,24.7,0.52393865,0.00060533,3.81517159,-6.20958074,0.6867,2025-10-24 08:43:42.560386
ETH-14NOV25-4300-C-USDT,3985.17189142,139.02992455,222.3,268.5,0.3490148,0.00057276,3.54494709,-5.66595031,0.6744,2025-10-24 08:43:42.889996
ETH-14NOV25-3000-P-USDT,3985.37316398,27.16664919,266.3,284.3,-0.0690538,0.00016199,1.27300352,-2.58324677,0.8562,2025-10-24 08:43:43.523504
ETH-14NOV25-5000-C-USDT,3985.37316398,30.4867871,68.7,71.3,0.10252251,0.00026716,1.71224089,-2.83366694,0.6983,2025-10-24 08:43:43.854063
ETH-14NOV25-3700-C-USDT,3985.38207955,430.89226419,9.1,9.1,0.69739145,0.00050766,3.34423841,-5.68864715,0.7177,2025-10-24 08:43:44.183506
ETH-14NOV25-4000-P-USDT,3985.38207955,270.02165618,0.0,0.0,-0.47593401,0.00060529,3.81529726,-6.20981413,0.6867,2025-10-24 08:43:44.515991
ETH-14NOV25-6000-P-USDT,3985.38207955,2019.25117537,0.0,0.0,-0.98181284,5.989e-05,0.42788791,-0.78947664,0.7785,2025-10-24 08:43:44.845968
ETH-14NOV25-2000-P-USDT,3985.62588687,2.01435279,1.0,1.0,-0.00513969,1.308e-05,0.14197917,-0.39816527,1.1832,2025-10-24 08:43:45.171571
ETH-14NOV25-4100-P-USDT,3985.62588687,324.69031921,30.0,30.0,-0.53630347,0.00060927,3.80664913,-6.14053695,0.6806,2025-10-24 08:43:45.511051
ETH-14NOV25-2500-C-USDT,3985.62588687,1493.17338134,0.0,0.0,0.98024654,4.997e-05,0.45906364,-1.08895982,1.0008,2025-10-24 08:43:45.838428
ETH-14NOV25-2000-C-USDT,3985.55277377,1987.6394815,0.0,0.0,0.99486251,1.307e-05,0.14193395,-0.39805049,1.1832,2025-10-24 08:43:46.181788
ETH-14NOV25-4100-C-USDT,3985.55277377,210.31620608,32.6,32.6,0.46369653,0.00060927,3.80664913,-6.14053695,0.6806,2025-10-24 08:43:46.515344
ETH-14NOV25-5500-P-USDT,3985.55277377,1525.66836207,0.0,0.0,-0.95829457,0.00012638,0.8541104,-1.49046177,0.7363,2025-10-24 08:43:47.146580
ETH-14NOV25-4300-P-USDT,3985.52144744,453.62458842,0.0,0.0,-0.65079002,0.00057284,3.54597824,-5.66748134,0.6744,2025-10-24 08:43:47.478522
ETH-14NOV25-3800-C-USDT,3985.52144744,366.03818387,6.3,9.3,0.6427896,0.00055218,3.57485207,-5.97571868,0.7053,2025-10-24 08:43:47.807204
ETH-14NOV25-3400-P-USDT,3985.52144744,72.83367602,66.2,70.2,-0.16999589,0.00034446,2.42454356,-4.40633144,0.7668,2025-10-24 08:43:48.136409
ETH-14NOV25-3900-P-USDT,3985.52891633,221.90486112,63.5,63.5,-0.41551742,0.00058571,3.7363534,-6.15413803,0.6949,2025-10-24 08:43:48.474005
ETH-14NOV25-3000-C-USDT,3985.52891633,1012.68728345,0.0,0.0,0.93096758,0.00016194,1.27274778,-2.582797,0.8562,2025-10-24 08:43:48.891931
ETH-14NOV25-1500-P-USDT,3985.5159802,0.49612176,0.0,0.0,-0.0011868,2.91e-06,0.03774497,-0.12677164,1.417,2025-10-24 08:43:49.223045
ETH-14NOV25-6500-P-USDT,3985.5159802,2516.61303313,0.0,0.0,-0.99138435,2.977e-05,0.22414597,-0.43582248,0.8204,2025-10-24 08:43:49.550977
ETH-14NOV25-4500-C-USDT,3985.5159802,90.27469192,28.7,39.1,0.25239978,0.00049379,3.06012776,-4.89660778,0.6751,2025-10-24 08:43:49.878105
ETH-14NOV25-2500-P-USDT,3985.49506353,7.54888524,0.0,0.0,-0.01975748,4.998e-05,0.45912962,-1.08910142,1.0008,2025-10-24 08:43:50.207741
ETH-14NOV25-4600-C-USDT,3985.49506353,72.48667837,65.3,65.3,0.21221828,0.00044662,2.77837946,-4.46274948,0.6777,2025-10-24 08:43:50.836185
ETH-14NOV25-6500-C-USDT,3985.49506353,2.12891206,5.2,7.2,0.00861529,2.977e-05,0.22413644,-0.43580617,0.8204,2025-10-24 08:43:51.163015
ETH-14NOV25-6000-C-USDT,3985.54306973,4.63441231,1.8,1.8,0.01819119,5.99e-05,0.42797999,-0.78962914,0.7784,2025-10-24 08:43:51.520668
ETH-14NOV25-3600-P-USDT,3985.54306973,116.2757315,5.3,22.4,-0.25268674,0.00045559,3.06197941,-5.31352742,0.7322,2025-10-24 08:43:51.853627
ETH-14NOV25-4500-P-USDT,3985.49711328,604.73769468,0.0,0.0,-0.74758783,0.0004938,3.06022609,-4.89675505,0.6751,2025-10-24 08:43:52.184673
ETH-14NOV25-5500-C-USDT,3985.49711328,11.21948419,0.0,0.0,0.04170022,0.00012636,0.85401044,-1.49031057,0.7363,2025-10-24 08:43:52.543856
ETH-26JUN26-6000-P-USDT,4124.16,2303.3319646,0.0,0.0,-0.6444332,0.00015806,12.58881338,-1.79090562,0.6974,2025-10-24 08:43:52.885082
ETH-26JUN26-10000-C-USDT,4124.14,125.90951568,8.8,0.0,0.12717218,8.248e-05,7.04093557,-1.07360453,0.7475,2025-10-24 08:43:53.241645
ETH-26JUN26-10000-P-USDT,4124.14,6001.76803082,0.0,0.0,-0.87282875,8.248e-05,7.04086601,-1.07359616,0.7475,2025-10-24 08:43:53.601520
ETH-26JUN26-16000-P-USDT,4124.14,11913.42266273,0.0,0.0,-0.95775145,3.311e-05,3.04430941,-0.49998973,0.8051,2025-10-24 08:43:53.926071
ETH-26JUN26-2800-P-USDT,4123.97,296.43516705,19.3,0.0,-0.17005445,0.0001048,8.553373,-1.24712396,0.7148,2025-10-24 08:43:54.559933
ETH-26JUN26-9000-P-USDT,4123.97,5039.71589273,0.0,0.0,-0.83983981,9.798e-05,8.22778786,-1.23429729,0.7354,2025-10-24 08:43:54.888789
ETH-26JUN26-16000-C-USDT,4123.89,37.55927841,10.5,0.0,0.04224625,3.311e-05,3.04404979,-0.49995488,0.8051,2025-10-24 08:43:55.216456
ETH-26JUN26-18000-P-USDT,4123.89,13903.61929746,0.0,0.0,-0.96840974,2.564e-05,2.39979973,-0.40130227,0.8198,2025-10-24 08:43:55.548037
ETH-26JUN26-4400-P-USDT,4123.89,1087.45368304,12.3,0.0,-0.43417267,0.00016976,13.29753145,-1.86083346,0.686,2025-10-24 08:43:55.881343
ETH-26JUN26-7400-C-USDT,4123.91,263.3099544,14.1,0.0,0.24032674,0.00012879,10.5131469,-1.53312826,0.7149,2025-10-24 08:43:56.216442
ETH-26JUN26-3600-P-USDT,4123.91,623.47878321,0.1,0.0,-0.30045288,0.0001489,11.75766709,-1.65862126,0.6915,2025-10-24 08:43:56.559996
ETH-26JUN26-8400-P-USDT,4123.91,4470.02187637,10.1,0.0,-0.81452965,0.00010871,9.03464076,-1.34138465,0.7278,2025-10-24 08:43:56.902861
ETH-26JUN26-8400-C-USDT,4123.91,193.93187637,0.3,0.0,0.18547036,0.00010871,9.03464076,-1.34138465,0.7278,2025-10-24 08:43:57.233515
ETH-26JUN26-5200-C-USDT,4124.1,582.42124548,0.9,0.0,0.44915911,0.00016982,13.37253438,-1.88095046,0.6895,2025-10-24 08:43:57.568330
ETH-26JUN26-6400-P-USDT,4124.16,2645.43594376,3.0,0.0,-0.68302548,0.00015012,12.03712737,-1.72404475,0.7021,2025-10-24 08:43:58.200828
ETH-26JUN26-6400-C-USDT,4124.16,369.54971921,10.9,0.0,0.31698121,0.00015012,12.03740976,-1.72407462,0.7021,2025-10-24 08:43:58.532138
ETH-26JUN26-7000-C-USDT,4124.16,300.30864873,12.3,0.0,0.26794948,0.00013735,11.13157045,-1.61149996,0.7097,2025-10-24 08:43:58.893977
ETH-26JUN26-4400-C-USDT,4124.16,811.47536475,1.2,0.0,0.56586956,0.00016975,13.2981645,-1.8608794,0.686,2025-10-24 08:43:59.226244
ETH-26JUN26-5200-P-USDT,4124.19,1658.26366013,0.0,0.0,-0.550828,0.00016982,13.37288129,-1.88098318,0.6895,2025-10-24 08:43:59.608157
ETH-26JUN26-3200-P-USDT,4124.19,441.63430473,5.2,0.0,-0.23297276,0.00012925,10.33567955,-1.47626076,0.7002,2025-10-24 08:43:59.939256
ETH-26JUN26-18000-C-USDT,4124.19,27.51353913,1.5,0.0,0.03159318,2.564e-05,2.40015679,-0.40135141,0.8197,2025-10-24 08:44:00.273660
ETH-26JUN26-2800-C-USDT,4124.21,1620.59793942,0.0,0.0,0.82997169,0.00010478,8.5530272,-1.24706098,0.7148,2025-10-24 08:44:00.603331
ETH-26JUN26-3600-C-USDT,4124.21,1147.58207084,1.3,0.0,0.69959148,0.00014888,11.75773706,-1.65859777,0.6915,2025-10-24 08:44:00.930919
ETH-26JUN26-4000-P-USDT,4124.21,839.77765222,0.1,0.0,-0.36849193,0.00016237,12.74318362,-1.7863525,0.6872,2025-10-24 08:44:01.259579
ETH-26JUN26-12000-P-USDT,4124.23,7955.05826288,0.0,0.0,-0.91602388,5.931e-05,5.21133284,-0.81794262,0.7694,2025-10-24 08:44:01.916654
ETH-26JUN26-4800-P-USDT,4124.23,1361.56385891,0.3,0.0,-0.49525267,0.00017183,13.48163247,-1.88929473,0.687,2025-10-24 08:44:02.248437
ETH-26JUN26-7400-P-USDT,4124.3,3539.07618299,5.0,0.0,-0.75963774,0.00012879,10.5150373,-1.53333877,0.7149,2025-10-24 08:44:02.576365
ETH-26JUN26-2000-P-USDT,4124.3,109.76320207,12.7,0.0,-0.07186943,5.262e-05,4.63057648,-0.72783174,0.7705,2025-10-24 08:44:02.906972
ETH-26JUN26-4000-C-USDT,4124.28,964.03833973,7.4,0.0,0.63152209,0.00016237,12.74330206,-1.78635681,0.6872,2025-10-24 08:44:03.236415
ETH-26JUN26-12000-C-USDT,4124.28,79.29047589,3.0,0.0,0.08397756,5.931e-05,5.21146244,-0.81795902,0.7694,2025-10-24 08:44:03.616378
ETH-26JUN26-14000-C-USDT,4124.28,53.2632291,0.4,0.0,0.05836857,4.375e-05,3.93980362,-0.63369223,0.7885,2025-10-24 08:44:03.945114
ETH-26JUN26-2000-C-USDT,4123.55,2234.04475759,0.0,0.0,0.92812949,5.262e-05,4.63060778,-0.72783695,0.7705,2025-10-24 08:44:04.275811
ETH-26JUN26-4800-C-USDT,4123.55,685.50821126,2.1,0.0,0.50464415,0.00017185,13.47944971,-1.88910663,0.687,2025-10-24 08:44:04.608164
ETH-26JUN26-6000-C-USDT,4123.55,427.3292084,0.3,0.0,0.35549202,0.00015807,12.5860117,-1.79061896,0.6974,2025-10-24 08:44:04.932648
ETH-26JUN26-5400-P-USDT,4123.67,1814.07055338,0.0,0.0,-0.57647386,0.00016766,13.2323106,-1.86585794,0.6913,2025-10-24 08:44:05.560255
ETH-26JUN26-5400-C-USDT,4123.67,537.74055338,0.0,0.0,0.42352615,0.00016766,13.2323106,-1.86585794,0.6913,2025-10-24 08:44:05.899071
ETH-26JUN26-7000-P-USDT,4123.82,3176.54755911,0.0,0.0,-0.7320977,0.00013734,11.12925915,-1.61124814,0.7097,2025-10-24 08:44:06.234664
ETH-26JUN26-14000-P-USDT,4123.82,9929.42986693,0.0,0.0,-0.94164036,4.375e-05,3.93889134,-0.63357314,0.7885,2025-10-24 08:44:06.565899
ETH-26JUN26-3200-C-USDT,4123.82,1365.5554009,0.4,0.0,0.76697844,0.00012928,10.33595288,-1.4763309,0.7002,2025-10-24 08:44:06.900685
ETH-26JUN26-9000-C-USDT,4123.82,163.67107566,40.3,0.0,0.16015141,9.798e-05,8.22719133,-1.23422763,0.7354,2025-10-24 08:44:07.238894
ETH-24OCT25-4750-C-USDT,3973.94,2.037e-05,2038.3,487.3,7.3e-07,1e-08,2.33e-06,-0.00026671,2.2941,2025-10-24 08:44:07.628424
ETH-24OCT25-4200-P-USDT,3973.94,226.08578461,266.2,4.2,-0.9987333,5.44e-06,0.00267182,-0.15178619,1.1363,2025-10-24 08:44:07.962403
ETH-24OCT25-6500-P-USDT,3973.94,2526.06000001,0.0,0.0,-1.0,1e-08,0.0,-6e-08,4.724,2025-10-24 08:44:08.290677
ETH-24OCT25-3550-C-USDT,3973.94,423.9410724,20.0,0.0,0.99995917,1.4e-07,0.00010876,-0.00972027,1.7877,2025-10-24 08:44:08.627964
ETH-24OCT25-5400-C-USDT,3973.94,2.5e-07,943.0,20.2,1e-08,0.0,3e-08,-4.36e-06,3.3457,2025-10-24 08:44:09.261549
ETH-24OCT25-3675-C-USDT,3973.94,298.94800064,0.0,1.2,0.9996628,1.27e-06,0.00078784,-0.05655441,1.4357,2025-10-24 08:44:09.595766
ETH-24OCT25-3650-C-USDT,3973.94,323.94517403,75.1,0.0,0.99978633,7.9e-07,0.00051503,-0.03879802,1.5067,2025-10-24 08:44:09.922607
ETH-24OCT25-3800-C-USDT,3973.97,174.04227164,487.4,92.9,0.99529045,1.882e-05,0.00875826,-0.47110125,1.0758,2025-10-24 08:44:10.253066
ETH-24OCT25-4050-P-USDT,3973.97,77.32453312,81.7,13.4,-0.93827255,0.00023593,0.0778098,-2.96551971,0.7623,2025-10-24 08:44:10.583658
ETH-24OCT25-2500-C-USDT,3973.97,1473.97000005,15.4,0.0,1.0,1e-08,1e-08,-8.4e-07,4.8214,2025-10-24 08:44:10.910671
ETH-24OCT25-4300-C-USDT,3973.97,0.00408714,4574.0,1435.6,0.0001884,7.7e-07,0.00045784,-0.03147854,1.3751,2025-10-24 08:44:11.238391
ETH-24OCT25-4500-C-USDT,3973.97,0.0002557,3220.1,2460.2,1.039e-05,4e-08,2.966e-05,-0.00268447,1.8107,2025-10-24 08:44:11.566857
ETH-24OCT25-3750-P-USDT,3973.97,0.03378283,502.9,769.7,-0.0015092,5.94e-06,0.00313464,-0.19133628,1.2208,2025-10-24 08:44:11.928632
ETH-24OCT25-3700-C-USDT,3973.94,273.98260309,201.3,3.3,0.99945795,2.08e-06,0.00122339,-0.08346322,1.3645,2025-10-24 08:44:12.270423
ETH-24OCT25-3925-C-USDT,3973.94,52.43259037,167.5,781.5,0.85526968,0.00045924,0.14540741,-5.32061525,0.7319,2025-10-24 08:44:12.898050
ETH-24OCT25-4075-C-USDT,3973.86,0.58549434,1374.1,1444.0,0.02906373,0.00011908,0.04233408,-1.73928866,0.8217,2025-10-24 08:44:13.229358
ETH-24OCT25-3400-C-USDT,3973.86,573.86014478,20.0,0.0,0.99999508,2e-08,1.456e-05,-0.00160351,2.204,2025-10-24 08:44:13.562868
ETH-24OCT25-3250-P-USDT,3973.86,2.629e-05,453.4,0.5,-8.1e-07,1e-08,2.57e-06,-0.00033647,2.6196,2025-10-24 08:44:13.897709
ETH-24OCT25-3600-P-USDT,3973.87,0.00227701,1097.8,653.9,-9.033e-05,3.3e-07,0.00022978,-0.01892678,1.6475,2025-10-24 08:44:14.224669
ETH-24OCT25-4950-C-USDT,3973.87,4.05e-06,772.6,0.0,1.4e-07,0.0,4.6e-07,-5.971e-05,2.6446,2025-10-24 08:44:14.555570
ETH-24OCT25-3975-C-USDT,3973.87,16.35621235,1112.8,829.0,0.49149655,0.00088703,0.25473813,-8.45451954,0.6638,2025-10-24 08:44:14.914610
ETH-24OCT25-3200-C-USDT,3973.9,773.87001558,0.0,0.0,0.99999954,1e-08,1.51e-06,-0.00020768,2.7589,2025-10-24 08:44:15.275521
ETH-24OCT25-3775-C-USDT,3973.9,198.95767499,98.1,39.4,0.99737883,1.042e-05,0.00517309,-0.29700168,1.1483,2025-10-24 08:44:15.602739
ETH-24OCT25-3725-P-USDT,3973.9,0.0203305,164.8,258.7,-0.00089207,3.47e-06,0.00193622,-0.12513993,1.2927,2025-10-24 08:44:15.932669
ETH-24OCT25-4600-P-USDT,3973.9,626.10008401,179.5,0.1,-0.99999678,2e-08,9.72e-06,-0.00097739,2.0112,2025-10-24 08:44:16.562537
ETH-24OCT25-3800-P-USDT,3973.9,0.10196018,597.7,866.2,-0.00469877,1.878e-05,0.00873653,-0.4698845,1.0757,2025-10-24 08:44:16.892743
ETH-24OCT25-3900-C-USDT,3973.9,75.45813362,846.1,863.9,0.93062533,0.00024838,0.08515394,-3.37388509,0.7925,2025-10-24 08:44:17.228694
ETH-24OCT25-3950-C-USDT,3973.89,31.89626385,1396.2,1323.4,0.70989731,0.00073736,0.2186195,-7.4908724,0.6853,2025-10-24 08:44:17.564362
ETH-24OCT25-4400-C-USDT,3973.89,0.00090393,1697.2,404.7,3.905e-05,1.5e-07,0.00010417,-0.0083305,1.5995,2025-10-24 08:44:17.895399
ETH-24OCT25-3825-C-USDT,3973.89,149.07750033,295.2,312.7,0.99127902,3.48e-05,0.01509873,-0.75724378,1.0031,2025-10-24 08:44:18.228098
ETH-24OCT25-4950-P-USDT,3973.89,976.11000402,1.0,0.0,-0.99999987,0.0,4.5e-07,-5.931e-05,2.6446,2025-10-24 08:44:18.556757
ETH-24OCT25-3500-P-USDT,3973.89,0.00052323,819.1,516.3,-1.919e-05,7e-08,5.313e-05,-0.00511794,1.9268,2025-10-24 08:44:18.887216
ETH-24OCT25-4750-P-USDT,3973.89,776.11002001,60.0,0.0,-0.99999929,1e-08,2.29e-06,-0.00026223,2.2943,2025-10-24 08:44:19.214787
ETH-24OCT25-5000-P-USDT,3973.78,1026.2200028,15.8,0.0,-0.99999991,0.0,3.1e-07,-4.233e-05,2.7282,2025-10-24 08:44:19.551330
ETH-24OCT25-4800-C-USDT,3973.69,1.299e-05,998.6,0.5,4.6e-07,1e-08,1.48e-06,-0.00017597,2.3848,2025-10-24 08:44:20.180311
ETH-24OCT25-3925-P-USDT,3973.69,3.5062728,145.0,483.3,-0.14529768,0.00046048,0.14572235,-5.32966521,0.7315,2025-10-24 08:44:20.506918
ETH-24OCT25-5000-C-USDT,3973.69,2.79e-06,2347.4,675.5,9e-08,0.0,3.1e-07,-4.222e-05,2.7284,2025-10-24 08:44:20.841188
ETH-24OCT25-4075-P-USDT,3973.68,101.88926999,133.2,12.0,-0.97121402,0.00011799,0.04197429,-1.72585546,0.8224,2025-10-24 08:44:21.176984
ETH-24OCT25-3975-P-USDT,3973.68,17.57491247,212.9,159.9,-0.51029791,0.00088664,0.25458949,-8.44917628,0.6638,2025-10-24 08:44:21.509202
ETH-24OCT25-3700-P-USDT,3973.68,0.01256539,1210.9,1704.9,-0.00054117,2.07e-06,0.0012207,-0.08323352,1.3638,2025-10-24 08:44:21.863078
ETH-24OCT25-4000-P-USDT,3973.73,33.49079879,580.1,61.3,-0.72712127,0.00072756,0.21219366,-7.15275106,0.6742,2025-10-24 08:44:22.193812
ETH-24OCT25-3650-P-USDT,3973.73,0.00512963,1130.2,878.0,-0.00021219,7.9e-07,0.00051125,-0.03849932,1.5062,2025-10-24 08:44:22.521257
ETH-24OCT25-3350-P-USDT,3973.73,7.89e-05,274.4,53.2,-2.6e-06,1e-08,7.88e-06,-0.0009221,2.3421,2025-10-24 08:44:22.852489
ETH-24OCT25-4800-P-USDT,3973.73,826.27001292,117.7,0.0,-0.99999955,1e-08,1.47e-06,-0.00017508,2.3849,2025-10-24 08:44:23.183945
ETH-24OCT25-5300-C-USDT,3973.73,4.2e-07,1065.0,290.2,2e-08,1e-08,5e-08,-7.11e-06,3.1991,2025-10-24 08:44:23.816833
ETH-24OCT25-4150-P-USDT,3973.72,176.34697045,235.2,2.0,-0.99612263,1.681e-05,0.00735403,-0.37201778,1.0118,2025-10-24 08:44:24.197768
ETH-24OCT25-4150-C-USDT,3973.72,0.07690576,1289.4,1029.3,0.00387452,1.679e-05,0.0073487,-0.37175808,1.0118,2025-10-24 08:44:24.527140
ETH-24OCT25-4600-C-USDT,3973.72,8.288e-05,1551.1,22.8,3.19e-06,2e-08,9.6e-06,-0.00096528,2.0116,2025-10-24 08:44:24.860083
ETH-24OCT25-3300-C-USDT,3973.72,673.72004457,20.0,0.0,0.99999859,1e-08,4.41e-06,-0.00054654,2.4806,2025-10-24 08:44:25.191805
ETH-24OCT25-3350-C-USDT,3973.72,623.72007857,17.2,0.0,0.99999742,1e-08,7.85e-06,-0.00091852,2.342,2025-10-24 08:44:25.518867
ETH-24OCT25-4250-P-USDT,3973.72,276.28956392,240.4,0.0,-0.99954361,1.92e-06,0.00104232,-0.0655716,1.2582,2025-10-24 08:44:25.849206
ETH-24OCT25-5500-P-USDT,3973.72,1526.28000015,0.1,0.0,-1.0,0.0,2e-08,-2.58e-06,3.4887,2025-10-24 08:44:26.204426
ETH-24OCT25-5500-C-USDT,3973.72,1.5e-07,458.4,7.0,1e-08,1e-08,2e-08,-2.57e-06,3.4887,2025-10-24 08:44:26.532886
ETH-24OCT25-3750-C-USDT,3973.72,223.7535988,49.0,36.4,0.9984963,5.92e-06,0.00312117,-0.19041004,1.2202,2025-10-24 08:44:26.868391
ETH-24OCT25-4500-P-USDT,3973.69,526.31024957,144.4,1.6,-0.99998985,4e-08,2.899e-05,-0.0026255,1.8113,2025-10-24 08:44:27.498564
ETH-24OCT25-6000-C-USDT,3973.69,2e-08,488.8,0.4,0.0,1e-08,1e-08,-3.1e-07,4.145,2025-10-24 08:44:27.828269
ETH-24OCT25-4100-C-USDT,3973.69,0.27864746,5258.4,1059.1,0.01408282,5.98e-05,0.02288929,-1.01269549,0.8849,2025-10-24 08:44:28.156971
ETH-24OCT25-4000-C-USDT,3973.58,7.13969161,13320.6,2485.6,0.27205158,0.00072606,0.21177753,-7.13986714,0.6743,2025-10-24 08:44:28.531681
ETH-24OCT25-5400-P-USDT,3973.58,1426.42000024,20.0,0.0,-1.0,0.0,3e-08,-4.18e-06,3.3464,2025-10-24 08:44:28.910837
ETH-24OCT25-3775-P-USDT,3973.58,0.05759257,436.5,572.7,-0.00262169,1.042e-05,0.00516946,-0.29656922,1.1474,2025-10-24 08:44:29.259774
ETH-24OCT25-2500-P-USDT,3973.55,5e-08,242.1,47.0,0.0,1e-08,1e-08,-8.1e-07,4.8206,2025-10-24 08:44:29.588558
ETH-24OCT25-5300-P-USDT,3973.55,1326.45000041,0.0,0.0,-0.99999999,0.0,5e-08,-7.01e-06,3.1995,2025-10-24 08:44:29.919937
ETH-24OCT25-4025-C-USDT,3973.55,2.9717436,86.1,167.2,0.13115162,0.00044146,0.13579973,-4.82850146,0.7112,2025-10-24 08:44:30.246900
ETH-24OCT25-3600-C-USDT,3973.55,373.55224794,80.0,1.1,0.99991064,3.2e-07,0.00022723,-0.01870812,1.6467,2025-10-24 08:44:30.580616
ETH-24OCT25-3200-P-USDT,3973.54,1.522e-05,1160.5,160.3,-4.6e-07,1e-08,1.48e-06,-0.00020318,2.7582,2025-10-24 08:44:31.209782
ETH-24OCT25-6500-C-USDT,3973.54,1e-08,320.7,29.6,1e-08,1e-08,0.0,-6e-08,4.7248,2025-10-24 08:44:31.538434
ETH-24OCT25-3675-P-USDT,3973.54,0.00790211,306.7,524.8,-0.00033398,1.26e-06,0.00077971,-0.05593032,1.4347,2025-10-24 08:44:31.868872
ETH-24OCT25-6000-P-USDT,3973.54,2026.46000002,0.1,0.0,-1.0,1e-08,1e-08,-3.1e-07,4.1453,2025-10-24 08:44:32.208829
