symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-26JUN26-9000-C-USDT,4120.32,163.35455382,40.3,0.0,0.1599652,9.795e-05,8.21429643,-1.23263736,0.7357,2025-10-24 08:14:59.937064
ETH-26JUN26-7000-C-USDT,4120.32,299.62878015,12.3,0.0,0.26759667,0.00013732,11.11428168,-1.60950899,0.71,2025-10-24 08:15:00.278904
ETH-26JUN26-6000-P-USDT,4120.72,2305.89198733,0.0,0.0,-0.64483995,0.00015807,12.57373311,-1.78923901,0.6976,2025-10-24 08:15:00.623982
ETH-26JUN26-2800-P-USDT,4120.72,297.09935655,19.3,0.0,-0.17041224,0.000105,8.55849941,-1.2479445,0.7149,2025-10-24 08:15:00.960378
ETH-26JUN26-2800-C-USDT,4120.72,1617.81935655,0.0,0.0,0.82958777,0.000105,8.55849941,-1.2479445,0.7149,2025-10-24 08:15:01.291331
ETH-26JUN26-5400-C-USDT,4120.94,536.86668006,0.0,0.0,0.42316011,0.00016769,13.22170491,-1.86470686,0.6914,2025-10-24 08:15:01.617826
ETH-26JUN26-3600-C-USDT,4120.94,1145.50867178,1.3,0.0,0.69910839,0.00014907,11.7574216,-1.65878444,0.6917,2025-10-24 08:15:01.944451
ETH-26JUN26-6400-C-USDT,4120.95,368.84681176,10.9,0.0,0.31663862,0.00015011,12.02301919,-1.72244201,0.7024,2025-10-24 08:15:02.948503
ETH-26JUN26-8400-P-USDT,4120.95,4472.66251605,10.1,0.0,-0.81471225,0.00010868,9.02300627,-1.33996029,0.7281,2025-10-24 08:15:03.281765
ETH-26JUN26-16000-P-USDT,4120.95,11916.55930134,0.0,0.0,-0.95778572,3.311e-05,3.04008225,-0.49940013,0.8054,2025-10-24 08:15:03.616383
ETH-26JUN26-12000-C-USDT,4120.95,79.15838326,3.0,0.0,0.08389407,5.929e-05,5.20358008,-0.81692167,0.7697,2025-10-24 08:15:03.949104
ETH-26JUN26-5200-C-USDT,4120.95,581.32372061,0.9,0.0,0.44871835,0.00016987,13.36095715,-1.87973682,0.6897,2025-10-24 08:15:04.279427
ETH-26JUN26-5400-P-USDT,4121.85,1815.32033974,0.0,0.0,-0.57671383,0.00016768,13.22544824,-1.86506898,0.6914,2025-10-24 08:15:04.963477
ETH-26JUN26-3200-P-USDT,4121.92,442.30446044,5.2,0.0,-0.23328354,0.0001294,10.33788654,-1.4766488,0.7003,2025-10-24 08:15:05.354343
ETH-26JUN26-8400-C-USDT,4121.92,193.72589443,0.3,0.0,0.1853529,0.00010869,9.02709949,-1.340433,0.728,2025-10-24 08:15:05.683003
ETH-26JUN26-4400-C-USDT,4121.92,810.42007554,1.2,0.0,0.56552552,0.00016982,13.29340807,-1.86041759,0.6861,2025-10-24 08:15:06.014311
ETH-26JUN26-4000-P-USDT,4121.56,840.81326266,0.1,0.0,-0.3688451,0.00016248,12.74063059,-1.78616544,0.6873,2025-10-24 08:15:06.350236
ETH-26JUN26-14000-P-USDT,4121.52,9931.63711051,0.0,0.0,-0.94167345,4.374e-05,3.93514085,-0.63305313,0.7887,2025-10-24 08:15:07.357113
ETH-26JUN26-14000-C-USDT,4121.52,53.19594414,0.4,0.0,0.05832578,4.374e-05,3.93506127,-0.63304276,0.7887,2025-10-24 08:15:07.711377
ETH-26JUN26-9000-P-USDT,4121.52,5041.95145603,0.0,0.0,-0.83996556,9.796e-05,8.21901316,-1.23319262,0.7356,2025-10-24 08:15:08.045338
ETH-26JUN26-10000-P-USDT,4121.52,6004.21668247,0.0,0.0,-0.87293259,8.246e-05,7.03268089,-1.07254665,0.7477,2025-10-24 08:15:08.380856
ETH-26JUN26-18000-P-USDT,4121.54,13905.94395612,0.0,0.0,-0.96842534,2.564e-05,2.39755117,-0.40097687,0.8199,2025-10-24 08:15:08.730889
ETH-26JUN26-18000-C-USDT,4121.54,27.48395612,1.5,0.0,0.03157467,2.564e-05,2.39755117,-0.40097687,0.8199,2025-10-24 08:15:09.064649
ETH-26JUN26-7400-C-USDT,4121.55,262.96210469,14.1,0.0,0.24013998,0.00012877,10.50315916,-1.53192142,0.7151,2025-10-24 08:15:09.392046
ETH-26JUN26-4400-P-USDT,4121.55,1088.68960069,12.3,0.0,-0.43453239,0.00016984,13.29253609,-1.86035474,0.6861,2025-10-24 08:15:09.717140
ETH-25SEP26-2000-C-USDT,4182.04,2284.68767237,0.0,0.0,0.93209694,5.012e-05,5.26351742,-0.51064427,0.6522,2025-10-24 08:15:10.045954
ETH-25SEP26-5600-C-USDT,4182.35,530.70764619,0.0,0.0,0.41227187,0.00016217,15.62147324,-1.38992645,0.5982,2025-10-24 08:15:10.380465
ETH-25SEP26-3600-P-USDT,4182.35,516.08569368,0.0,0.0,-0.29132851,0.00016277,13.76759521,-1.07544816,0.5252,2025-10-24 08:15:11.014806
ETH-25SEP26-8400-C-USDT,4182.35,316.3789402,0.0,0.0,0.25040344,0.00011083,12.76470556,-1.35777596,0.7151,2025-10-24 08:15:11.342984
ETH-25SEP26-8400-P-USDT,4182.43,4533.95783306,0.0,0.0,-0.74959298,0.00011083,12.76504649,-1.35779572,0.7151,2025-10-24 08:15:11.675253
ETH-25SEP26-14000-P-USDT,4182.43,10004.06458381,0.0,0.0,-0.85477844,6.631e-05,9.15713278,-1.16787154,0.8574,2025-10-24 08:15:12.013850
ETH-25SEP26-18000-P-USDT,4182.43,13964.69770734,0.0,0.0,-0.88651513,5.199e-05,7.71711556,-1.05793143,0.9216,2025-10-24 08:15:12.350467
ETH-25SEP26-6000-C-USDT,4182.57,481.40025502,0.0,0.0,0.37708337,0.00015335,15.24601528,-1.39971423,0.6172,2025-10-24 08:15:12.680824
ETH-25SEP26-9000-P-USDT,4182.57,5110.34810026,0.0,0.0,-0.76844874,0.00010332,12.23323955,-1.33760455,0.7351,2025-10-24 08:15:13.012873
ETH-25SEP26-12000-P-USDT,4182.72,8034.32573318,0.0,0.0,-0.83010137,7.724e-05,10.15282109,-1.23236039,0.816,2025-10-24 08:15:13.349041
ETH-25SEP26-3400-P-USDT,4182.72,426.70553909,0.0,0.0,-0.25382372,0.0001514,12.85751965,-1.00824318,0.5272,2025-10-24 08:15:13.679735
ETH-25SEP26-3800-P-USDT,4182.72,618.14575687,0.0,0.0,-0.32906079,0.00017129,14.5192996,-1.13640147,0.5262,2025-10-24 08:15:14.015422
ETH-25SEP26-9000-C-USDT,4182.72,292.93298517,0.0,0.0,0.23155709,0.00010332,12.23384912,-1.33764181,0.7351,2025-10-24 08:15:14.647055
ETH-25SEP26-2000-P-USDT,4182.72,102.61513463,0.0,0.0,-0.0678735,5.009e-05,5.26260295,-0.51057595,0.6522,2025-10-24 08:15:14.974753
ETH-25SEP26-5600-P-USDT,4182.73,1948.15386369,0.0,0.0,-0.5876557,0.00016217,15.62465632,-1.3900402,0.5981,2025-10-24 08:15:15.313950
ETH-25SEP26-11000-P-USDT,4182.73,7054.10109853,0.0,0.0,-0.81389796,8.429e-05,10.75360912,-1.2668756,0.792,2025-10-24 08:15:15.643749
ETH-25SEP26-6400-C-USDT,4182.73,441.17486342,6.0,0.0,0.34737249,0.0001448,14.82610591,-1.40176544,0.6356,2025-10-24 08:15:15.996383
ETH-25SEP26-4000-C-USDT,4182.76,915.37454876,0.0,0.0,0.63384389,0.00017696,15.10292231,-1.19020219,0.5298,2025-10-24 08:15:16.328798
ETH-25SEP26-14000-C-USDT,4182.76,186.51198967,0.0,0.0,0.14522678,6.631e-05,9.15807552,-1.16794667,0.8574,2025-10-24 08:15:16.664943
ETH-25SEP26-3000-P-USDT,4182.76,286.38297627,0.0,0.0,-0.18434576,0.00012239,10.69054886,-0.86227726,0.5423,2025-10-24 08:15:16.994678
ETH-25SEP26-18000-C-USDT,4182.79,147.14049613,0.2,0.0,0.11348808,5.199e-05,7.71787912,-1.05799969,0.9216,2025-10-24 08:15:17.324613
ETH-25SEP26-11000-C-USDT,4182.79,236.83547152,0.0,0.0,0.18610357,8.429e-05,10.75381767,-1.2668902,0.792,2025-10-24 08:15:17.663131
ETH-25SEP26-4400-P-USDT,4182.83,993.9981557,0.0,0.0,-0.43523617,0.00018079,15.80155089,-1.27524815,0.5426,2025-10-24 08:15:18.302452
ETH-25SEP26-12000-C-USDT,4182.83,216.91253409,0.0,0.0,0.1699042,7.724e-05,10.15366418,-1.23242239,0.816,2025-10-24 08:15:18.661598
ETH-25SEP26-7400-P-USDT,4182.83,3584.29741142,0.0,0.0,-0.70941911,0.00012592,13.75265059,-1.38689519,0.678,2025-10-24 08:15:18.989006
ETH-25SEP26-4600-P-USDT,4182.83,1138.18133227,0.0,0.0,-0.46639121,0.00017984,15.95631502,-1.30719897,0.5508,2025-10-24 08:15:19.334087
ETH-25SEP26-3800-C-USDT,4182.84,1000.93617055,0.0,0.0,0.67095947,0.00017129,14.51935484,-1.13639112,0.5262,2025-10-24 08:15:19.663017
ETH-25SEP26-5200-C-USDT,4182.84,592.92401842,0.1,0.0,0.45446285,0.00017066,15.90877905,-1.36933908,0.5787,2025-10-24 08:15:19.996382
ETH-25SEP26-6000-P-USDT,4182.84,2298.61697058,0.0,0.0,-0.62289172,0.00015335,15.24731083,-1.39976659,0.6172,2025-10-24 08:15:20.328657
ETH-25SEP26-4800-P-USDT,4182.84,1289.65955708,0.0,0.0,-0.49511448,0.00017759,16.01200982,-1.33300785,0.5597,2025-10-24 08:15:20.678982
ETH-25SEP26-16000-C-USDT,4182.84,164.25914316,0.0,0.0,0.12724192,5.822e-05,8.36581959,-1.10998281,0.892,2025-10-24 08:15:21.009460
ETH-25SEP26-3000-C-USDT,4182.85,1469.20789895,0.0,0.0,0.81566409,0.00012238,10.69039726,-0.86226472,0.5423,2025-10-24 08:15:21.341128
ETH-25SEP26-3600-C-USDT,4182.85,1098.75919846,0.0,0.0,0.70875354,0.00016274,13.76742845,-1.07538985,0.5251,2025-10-24 08:15:21.970969
ETH-25SEP26-4000-P-USDT,4182.9,732.58804202,1.0,0.0,-0.36613586,0.00017696,15.10307597,-1.19019597,0.5298,2025-10-24 08:15:22.309924
ETH-25SEP26-3400-C-USDT,4182.9,1209.55263574,0.0,0.0,0.74620407,0.00015139,12.85733204,-1.0082182,0.5272,2025-10-24 08:15:22.635115
ETH-25SEP26-4200-P-USDT,4182.9,858.29069425,0.0,0.0,-0.40170548,0.00017998,15.52488154,-1.23642585,0.5354,2025-10-24 08:15:22.984094
ETH-25SEP26-7400-C-USDT,4182.9,367.13706641,0.0,0.0,0.29058499,0.00012592,13.7529702,-1.38691189,0.678,2025-10-24 08:15:23.343399
ETH-25SEP26-6400-P-USDT,4182.9,2658.30602063,0.0,0.0,-0.65261386,0.0001448,14.82692152,-1.40180163,0.6356,2025-10-24 08:15:23.675000
ETH-25SEP26-4400-C-USDT,4182.94,776.8523194,0.0,0.0,0.56478758,0.00018078,15.80196022,-1.27525107,0.5426,2025-10-24 08:15:24.356832
ETH-25SEP26-5200-P-USDT,4182.94,1610.01288489,0.0,0.0,-0.54552487,0.00017065,15.90921442,-1.36935224,0.5787,2025-10-24 08:15:24.687316
ETH-25SEP26-4200-C-USDT,4182.94,841.20972428,0.0,0.0,0.59830113,0.00017998,15.52496357,-1.23642521,0.5354,2025-10-24 08:15:25.022901
ETH-25SEP26-16000-P-USDT,4183.02,11981.32357379,0.0,0.0,-0.87275689,5.822e-05,8.36607387,-1.11000443,0.892,2025-10-24 08:15:25.356192
ETH-25SEP26-4600-C-USDT,4183.02,721.08458662,0.0,0.0,0.53363731,0.00017983,15.95694131,-1.3072089,0.5507,2025-10-24 08:15:25.992730
ETH-25SEP26-4800-C-USDT,4183.01,672.56233181,0.1,0.0,0.50491092,0.00017759,16.01268496,-1.33302259,0.5597,2025-10-24 08:15:26.354166
ETH-28NOV25-3400-C-USDT,3992.04,712.13841311,1.0,0.0,0.79247447,0.00031282,3.54366493,-3.7283371,0.7389,2025-10-24 08:15:26.687464
ETH-28NOV25-8500-P-USDT,3992.04,4509.469838,20.1,0.0,-0.99529287,1.242e-05,0.16966231,-0.21524619,0.891,2025-10-24 08:15:27.019520
ETH-28NOV25-6700-C-USDT,3992.49,7.98513038,843.0,6.1,0.02355294,5.67e-05,0.68832285,-0.77615121,0.7919,2025-10-24 08:15:27.352683
ETH-28NOV25-2000-C-USDT,3992.49,1998.06698877,0.2,0.0,0.98878911,2.262e-05,0.36459775,-0.54574638,1.0513,2025-10-24 08:15:27.683069
ETH-28NOV25-6200-C-USDT,3992.49,14.19866838,510.5,65.8,0.04045922,9.224e-05,1.07706304,-1.16786654,0.7615,2025-10-24 08:15:28.017677
ETH-28NOV25-5000-C-USDT,3992.63,73.23985298,1720.4,56.0,0.17428429,0.00029907,3.18383391,-3.14729992,0.6943,2025-10-24 08:15:28.347762
ETH-28NOV25-7000-P-USDT,3992.63,3013.17518759,0.0,0.0,-0.98261434,4.288e-05,0.53220165,-0.61335394,0.8094,2025-10-24 08:15:28.690990
ETH-28NOV25-4500-P-USDT,3992.63,665.68085764,345.0,10.0,-0.67804068,0.00042607,4.43986894,-4.29580591,0.6795,2025-10-24 08:15:29.020332
ETH-28NOV25-4700-P-USDT,3992.07,823.80694183,96.6,0.0,-0.74675059,0.00037816,3.96166562,-3.85466154,0.6834,2025-10-24 08:15:29.680675
ETH-28NOV25-3600-P-USDT,3992.07,175.4217415,844.7,12.3,-0.28224643,0.00038079,4.18421451,-4.27014778,0.7168,2025-10-24 08:15:30.010903
ETH-28NOV25-4300-C-USDT,3992.02,215.20342404,329.5,10.7,0.40232911,0.00046003,4.79094133,-4.63407318,0.6793,2025-10-24 08:15:30.348751
ETH-28NOV25-4900-C-USDT,3992.02,85.07700977,260.8,20.0,0.1974304,0.00032523,3.43954138,-3.37856047,0.6899,2025-10-24 08:15:30.676567
ETH-28NOV25-3600-C-USDT,3992.02,567.45514532,23.5,0.0,0.71773482,0.00038081,4.18429522,-4.27022217,0.7168,2025-10-24 08:15:31.005477
ETH-28NOV25-4500-C-USDT,3992.02,158.13336133,550.7,19.1,0.32171452,0.00042597,4.43778703,-4.29406377,0.6796,2025-10-24 08:15:31.338597
ETH-28NOV25-4400-P-USDT,3991.91,592.65445399,206.5,1.0,-0.63942728,0.0004453,4.63470212,-4.48057374,0.679,2025-10-24 08:15:31.665269
ETH-28NOV25-4300-P-USDT,3991.86,523.23273088,322.3,15.1,-0.5977425,0.00046002,4.79052838,-4.63373065,0.6793,2025-10-24 08:15:32.342911
ETH-28NOV25-6700-P-USDT,3991.86,2716.10440916,0.0,0.0,-0.97649479,5.662e-05,0.68711782,-0.77456017,0.7917,2025-10-24 08:15:32.697944
ETH-28NOV25-5700-C-USDT,3991.86,26.76706935,473.3,35.9,0.07244483,0.00015233,1.70682663,-1.77648076,0.731,2025-10-24 08:15:33.033255
ETH-28NOV25-5500-C-USDT,3991.43,35.17464535,350.3,11.0,0.09254446,0.00018615,2.05239864,-2.10239836,0.7194,2025-10-24 08:15:33.662510
ETH-28NOV25-1500-P-USDT,3991.43,1.64194066,78.4,10.3,-0.00314052,6.2e-06,0.11803466,-0.20878311,1.2423,2025-10-24 08:15:33.994069
ETH-28NOV25-6100-P-USDT,3991.36,2124.54339351,20.0,0.0,-0.95483456,0.00010169,1.17693884,-1.26558447,0.7552,2025-10-24 08:15:34.329984
ETH-28NOV25-4600-P-USDT,3991.36,743.8360655,180.9,0.1,-0.71437044,0.00040307,4.2073897,-4.0804333,0.6811,2025-10-24 08:15:34.666116
ETH-28NOV25-5300-P-USDT,3991.36,1355.38909358,52.1,0.0,-0.88113589,0.00022657,2.45991068,-2.4814446,0.7085,2025-10-24 08:15:34.998223
ETH-28NOV25-8500-C-USDT,3991.31,1.5087803,718.4,5.0,0.00470427,1.242e-05,0.16954109,-0.21512375,0.8911,2025-10-24 08:15:35.329004
ETH-28NOV25-8000-C-USDT,3991.31,2.27226208,328.9,5.0,0.00702169,1.824e-05,0.24190221,-0.29809693,0.8655,2025-10-24 08:15:35.657672
ETH-28NOV25-4400-C-USDT,3991.31,184.36466853,402.0,42.9,0.36031671,0.00044523,4.63287009,-4.47904613,0.679,2025-10-24 08:15:36.045281
ETH-28NOV25-3500-C-USDT,3991.28,637.28499954,9.9,9.6,0.75643835,0.0003479,3.87940886,-4.01927582,0.7277,2025-10-24 08:15:36.378381
ETH-28NOV25-2000-P-USDT,3991.28,5.70818845,5372.2,10.0,-0.01141451,2.292e-05,0.37023318,-0.55587034,1.0545,2025-10-24 08:15:36.704118
ETH-28NOV25-4000-C-USDT,3991.27,334.82982233,498.8,36.1,0.53837968,0.0004667,4.91587761,-4.81104494,0.6874,2025-10-24 08:15:37.330100
ETH-28NOV25-4800-C-USDT,3991.27,99.09049913,454.5,7.7,0.22355023,0.00035168,3.69918865,-3.61528391,0.6864,2025-10-24 08:15:38.010403
ETH-28NOV25-7500-C-USDT,3990.43,3.55036149,356.4,0.0,0.01083274,2.754e-05,0.35376701,-0.42225495,0.8383,2025-10-24 08:15:38.346445
ETH-28NOV25-6200-P-USDT,3990.43,2223.68016051,20.0,0.0,-0.95974176,9.192e-05,1.07216105,-1.16248133,0.7615,2025-10-24 08:15:38.678832
ETH-28NOV25-3800-P-USDT,3990.43,249.58760882,1349.7,52.7,-0.36922184,0.00043603,4.66995414,-4.649138,0.6992,2025-10-24 08:15:39.012206
ETH-28NOV25-5500-P-USDT,3990.43,1544.6786046,35.6,0.0,-0.90759562,0.00018595,2.04958443,-2.09989691,0.7196,2025-10-24 08:15:39.347874
ETH-28NOV25-7000-C-USDT,3990.38,5.7838548,921.8,0.0,0.0173311,4.277e-05,0.53047463,-0.61161886,0.8098,2025-10-24 08:15:39.733044
ETH-28NOV25-8000-P-USDT,3990.38,4011.88910007,0.1,0.0,-0.99298672,1.822e-05,0.2415904,-0.29776115,0.8656,2025-10-24 08:15:40.061297
ETH-28NOV25-5100-C-USDT,3990.32,62.64283736,378.4,33.8,0.15290408,0.00027314,2.92279213,-2.90728759,0.6986,2025-10-24 08:15:40.404107
ETH-28NOV25-3500-P-USDT,3990.32,146.2000957,623.9,42.3,-0.24389783,0.00034827,3.88133238,-4.02104796,0.7276,2025-10-24 08:15:40.731463
ETH-28NOV25-4700-C-USDT,3990.31,115.49446741,368.7,6.0,0.2526504,0.00037777,3.9549898,-3.84904327,0.6835,2025-10-24 08:15:41.360864
ETH-28NOV25-2500-C-USDT,3990.31,1508.43154899,0.1,0.0,0.9636922,7.059e-05,0.98553224,-1.27913007,0.9115,2025-10-24 08:15:41.690458
ETH-28NOV25-6100-C-USDT,3990.31,15.94144618,295.7,6.4,0.04508999,0.00010156,1.17502492,-1.26379598,0.7554,2025-10-24 08:15:42.023125
ETH-28NOV25-5700-P-USDT,3990.29,1736.38035722,20.0,0.0,-0.92772507,0.00015207,1.70309467,-1.77310856,0.7312,2025-10-24 08:15:42.356757
ETH-28NOV25-4900-P-USDT,3990.29,994.50604481,35.3,0.0,-0.80305679,0.0003248,3.43290844,-3.37292107,0.6901,2025-10-24 08:15:42.687848
ETH-28NOV25-5100-P-USDT,3990.29,1172.3419631,38.4,0.0,-0.84711637,0.00027312,2.9224657,-2.9070083,0.6986,2025-10-24 08:15:43.021181
ETH-28NOV25-3200-P-USDT,3990.29,81.26578856,453.8,169.6,-0.14804256,0.00024292,2.86048485,-3.13125085,0.7688,2025-10-24 08:15:43.350661
ETH-28NOV25-5300-C-USDT,3989.38,46.57344672,725.8,0.1,0.1185108,0.00022613,2.45352114,-2.4758542,0.7087,2025-10-24 08:15:43.734157
ETH-28NOV25-2500-P-USDT,3989.38,18.14637191,3155.2,170.8,-0.03636148,7.07e-05,0.98649423,-1.28025216,0.9115,2025-10-24 08:15:44.069776
ETH-28NOV25-4600-C-USDT,3989.32,134.69683617,611.0,12.9,0.28489245,0.00040268,4.20012219,-4.07433632,0.6813,2025-10-24 08:15:44.396431
ETH-28NOV25-3000-C-USDT,3989.32,1043.15650801,28.5,0.0,0.89776438,0.00017951,2.20680675,-2.52314475,0.803,2025-10-24 08:15:45.024051
ETH-28NOV25-7500-P-USDT,3989.34,3514.21956836,0.0,0.0,-0.98919553,2.748e-05,0.3527908,-0.42123771,0.8386,2025-10-24 08:15:45.356981
ETH-28NOV25-5000-P-USDT,3989.34,1083.33640087,52.1,0.0,-0.82667799,0.00029828,3.17012912,-3.13355333,0.6942,2025-10-24 08:15:45.698707
ETH-28NOV25-3800-C-USDT,3989.34,439.32534677,318.6,4.7,0.6303034,0.00043634,4.67063105,-4.64975717,0.6992,2025-10-24 08:15:46.031405
ETH-28NOV25-4000-P-USDT,3989.14,344.4597629,982.0,30.4,-0.46252414,0.00046701,4.91454574,-4.80995538,0.6874,2025-10-24 08:15:46.380593
ETH-28NOV25-5900-P-USDT,3989.14,1931.33328456,20.0,0.0,-0.94320991,0.00012405,1.41161047,-1.49408349,0.7434,2025-10-24 08:15:46.712368
ETH-28NOV25-4200-P-USDT,3989.14,459.90255154,499.7,0.0,-0.55500635,0.00046906,4.88909876,-4.73997396,0.6809,2025-10-24 08:15:47.038201
ETH-28NOV25-3400-P-USDT,3989.04,121.03958172,208.5,17.7,-0.20864933,0.00031365,3.55238453,-3.74236282,0.7399,2025-10-24 08:15:47.418217
ETH-28NOV25-3000-P-USDT,3989.04,53.86015321,1919.4,199.3,-0.10228078,0.00017959,2.20735962,-2.52370959,0.803,2025-10-24 08:15:47.773926
ETH-28NOV25-3200-C-USDT,3989.04,870.46693311,20.5,0.0,0.85167395,0.00024333,2.86324926,-3.13394154,0.7687,2025-10-24 08:15:48.102647
ETH-28NOV25-4800-P-USDT,3988.85,909.78516909,61.6,0.0,-0.77720293,0.0003511,3.68984315,-3.60737526,0.6866,2025-10-24 08:15:48.744572
ETH-28NOV25-4200-C-USDT,3988.85,248.91886891,735.6,13.7,0.44485985,0.00046906,4.88851246,-4.73948635,0.6809,2025-10-24 08:15:49.075467
ETH-28NOV25-5900-C-USDT,3988.51,20.46247583,298.7,12.0,0.05676528,0.00012401,1.41102152,-1.49354213,0.7434,2025-10-24 08:15:49.405716
ETH-28NOV25-1500-C-USDT,3988.51,2490.15759721,0.0,0.0,0.99684673,6.23e-06,0.11837898,-0.20934345,1.242,2025-10-24 08:15:49.734604
