symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-26DEC25-10000-P-USDT,3934.11,6069.43571353,0.0,0.0,-0.99167598,1.593e-05,0.37143771,-0.25607447,0.8708,2025-10-24 07:17:03.841250
ETH-26DEC25-1600-C-USDT,3934.12,2340.64916899,0.3,0.0,0.99000722,1.591e-05,0.43587576,-0.35309679,1.0233,2025-10-24 07:17:04.168590
ETH-26DEC25-3000-P-USDT,3934.12,113.50804558,2134.5,93.4,-0.15295775,0.00019217,3.86540146,-2.29861193,0.7512,2025-10-24 07:17:04.495320
ETH-26DEC25-4000-P-USDT,3934.12,485.90946509,5122.4,44.1,-0.46595717,0.00035239,6.50473224,-3.54967899,0.6893,2025-10-24 07:17:04.827002
ETH-26DEC25-7200-C-USDT,3934.12,20.24650657,471.4,45.4,0.04362718,7.277e-05,1.51289196,-0.92990215,0.7764,2025-10-24 07:17:05.148975
ETH-26DEC25-1200-C-USDT,3934.1,2736.46520263,0.0,0.0,0.99649515,5.53e-06,0.17220587,-0.15855238,1.163,2025-10-24 07:17:05.473680
ETH-26DEC25-2000-C-USDT,3934.1,1950.27828184,30.4,0.0,0.97516628,3.87e-05,0.95108622,-0.69115423,0.9179,2025-10-24 07:17:06.097766
ETH-26DEC25-2200-C-USDT,3934.1,1758.82200709,13.1,0.0,0.96241373,5.723e-05,1.34047522,-0.92826289,0.8747,2025-10-24 07:17:06.420318
ETH-26DEC25-3600-P-USDT,3934.1,290.81634955,445.5,29.1,-0.3264766,0.00031336,5.90072846,-3.28501511,0.7032,2025-10-24 07:17:07.095915
ETH-26DEC25-2700-C-USDT,3934.1,1300.32108526,8.1,0.0,0.90509713,0.00013082,2.76381479,-1.72627712,0.789,2025-10-24 07:17:07.416927
ETH-26DEC25-3400-C-USDT,3934.1,751.35479571,196.1,0.0,0.7386403,0.00027786,5.3223348,-3.0139699,0.7153,2025-10-24 07:17:07.749487
ETH-26DEC25-5000-C-USDT,3934.1,146.16720072,3502.6,101.1,0.24738822,0.00027727,5.17124275,-2.85140425,0.6965,2025-10-24 07:17:08.073079
ETH-26DEC25-1800-C-USDT,3934.09,2144.489826,60.5,0.0,0.98401735,2.527e-05,0.65442131,-0.50105098,0.9671,2025-10-24 07:17:08.394473
ETH-26DEC25-8000-P-USDT,3934.09,4077.37580778,20.0,0.0,-0.97439393,4.522e-05,0.97580845,-0.62258779,0.8059,2025-10-24 07:17:08.716054
ETH-26DEC25-3500-C-USDT,3934.09,686.17400866,77.6,0.6,0.70677157,0.00029666,5.63059903,-3.15952716,0.7088,2025-10-24 07:17:09.041883
ETH-26DEC25-3000-C-USDT,3933.98,1047.50813659,206.5,0.0,0.84701612,0.0001922,3.86570004,-2.29878215,0.7512,2025-10-24 07:17:09.415277
ETH-26DEC25-3500-P-USDT,3933.98,252.11675528,375.2,33.4,-0.29326118,0.00029668,5.63073248,-3.15960679,0.7088,2025-10-24 07:17:10.039290
ETH-26DEC25-4500-C-USDT,3933.93,247.89097254,1395.2,16.9,0.37173119,0.00033623,6.18786562,-3.36694504,0.6873,2025-10-24 07:17:10.368140
ETH-26DEC25-1400-P-USDT,3933.93,3.99723713,61.4,8.0,-0.00604286,9.62e-06,0.27999188,-0.24112478,1.0878,2025-10-24 07:17:10.690282
ETH-26DEC25-4900-P-USDT,3933.93,1128.29115744,31.3,0.0,-0.73116295,0.00029052,5.39890961,-2.96645913,0.6941,2025-10-24 07:17:11.038301
ETH-26DEC25-4800-P-USDT,3933.93,1046.29346347,172.7,0.0,-0.7079997,0.00030334,5.61940086,-3.07785174,0.6919,2025-10-24 07:17:11.363570
ETH-26DEC25-5200-P-USDT,3933.93,1385.00063038,161.3,0.0,-0.7908448,0.00025026,4.70488882,-2.61526116,0.7022,2025-10-24 07:17:11.692175
ETH-26DEC25-1000-P-USDT,3933.93,1.33792949,129.5,1.6,-0.00192707,3e-06,0.10030733,-0.09944597,1.2523,2025-10-24 07:17:12.028348
ETH-26DEC25-1500-C-USDT,3933.92,2439.04808417,0.1,0.0,0.9921924,1.244e-05,0.35108779,-0.29305521,1.0544,2025-10-24 07:17:12.353126
ETH-26DEC25-2300-C-USDT,3933.92,1664.28819535,16.5,0.0,0.95418268,6.873e-05,1.57368201,-1.06534592,0.8551,2025-10-24 07:17:12.717841
ETH-26DEC25-4400-P-USDT,3933.92,741.81750885,169.1,1.0,-0.59841582,0.00034423,6.32851496,-3.44005151,0.6866,2025-10-24 07:17:13.041256
ETH-26DEC25-12000-P-USDT,3933.91,8067.49127936,41.4,0.0,-0.99662776,6.73e-06,0.16633241,-0.12169095,0.9241,2025-10-24 07:17:13.663863
ETH-26DEC25-2500-C-USDT,3933.91,1479.13996471,24.6,0.0,0.93320969,9.655e-05,2.11896936,-1.37505476,0.8197,2025-10-24 07:17:13.988236
ETH-26DEC25-2400-C-USDT,3933.89,1571.04930643,15.4,0.0,0.94450795,8.182e-05,1.83317512,-1.21442565,0.8368,2025-10-24 07:17:14.367126
ETH-26DEC25-5800-P-USDT,3933.89,1932.12789402,32.7,0.0,-0.87314138,0.0001759,3.4033525,-1.94696352,0.7226,2025-10-24 07:17:14.694605
ETH-26DEC25-12000-C-USDT,3933.89,1.40124965,488.4,11.1,0.00337219,6.73e-06,0.16632901,-0.12168879,0.9241,2025-10-24 07:17:15.017957
ETH-26DEC25-3400-P-USDT,3933.88,217.3096581,148.8,40.0,-0.26141805,0.00027791,5.32265744,-3.01415818,0.7153,2025-10-24 07:17:15.343337
ETH-26DEC25-4400-C-USDT,3933.88,275.7229677,1176.1,8.4,0.40157114,0.00034423,6.32839567,-3.44000155,0.6866,2025-10-24 07:17:15.668854
ETH-26DEC25-2800-C-USDT,3933.88,1213.51841854,93.9,0.0,0.88793435,0.00015022,3.11820264,-1.91382686,0.7753,2025-10-24 07:17:15.989578
ETH-26DEC25-2700-P-USDT,3933.88,66.23959826,512.8,61.7,-0.09492986,0.00013086,2.76423705,-1.7265259,0.789,2025-10-24 07:17:16.313849
ETH-26DEC25-2800-P-USDT,3933.87,79.63941743,536.8,120.1,-0.11206708,0.00015022,3.1182226,-1.91383867,0.7753,2025-10-24 07:17:16.638523
ETH-26DEC25-5200-C-USDT,3933.87,118.92060102,1424.4,1.0,0.2091426,0.00025025,4.7046476,-2.61515134,0.7022,2025-10-24 07:17:17.260172
ETH-26DEC25-1200-P-USDT,3933.87,2.36574715,55.3,0.2,-0.00350583,5.54e-06,0.17223831,-0.1585807,1.163,2025-10-24 07:17:17.582414
ETH-26DEC25-10000-C-USDT,3933.87,3.54474166,2449.5,157.6,0.00832219,1.593e-05,0.37134255,-0.25601797,0.8709,2025-10-24 07:17:17.904752
ETH-26DEC25-4000-C-USDT,3933.87,419.90220445,986.2,42.2,0.53395585,0.00035242,6.5044326,-3.54957755,0.6893,2025-10-24 07:17:18.227141
ETH-26DEC25-4800-C-USDT,3933.87,180.20845107,1141.4,17.2,0.29198396,0.00030334,5.61916453,-3.07774892,0.6919,2025-10-24 07:17:18.551327
ETH-26DEC25-2500-P-USDT,3933.87,45.23218509,698.9,57.9,-0.06679379,9.655e-05,2.11903207,-1.37509377,0.8197,2025-10-24 07:17:18.872315
ETH-26DEC25-4600-C-USDT,3933.87,222.80479459,1065.4,1.5,0.3434343,0.00032651,6.01867177,-3.28031916,0.6885,2025-10-24 07:17:19.214625
ETH-26DEC25-2400-P-USDT,3933.87,37.14109694,289.7,53.4,-0.05549494,8.182e-05,1.83323064,-1.21446104,0.8368,2025-10-24 07:17:19.536670
ETH-26DEC25-1600-P-USDT,3933.87,6.53094832,32.3,0.0,-0.00999594,1.592e-05,0.43596779,-0.35316711,1.0233,2025-10-24 07:17:19.861724
ETH-26DEC25-2000-P-USDT,3933.87,16.18264584,1278.3,0.0,-0.02484121,3.871e-05,0.95126958,-0.69127965,0.9179,2025-10-24 07:17:20.185137
ETH-26DEC25-6200-P-USDT,3933.87,2311.96558492,0.0,0.0,-0.90807416,0.00013665,2.69934489,-1.57664452,0.7378,2025-10-24 07:17:20.812671
ETH-26DEC25-4200-P-USDT,3933.87,606.96262665,182.9,2.0,-0.53439481,0.00035369,6.50381473,-3.53615604,0.6868,2025-10-24 07:17:21.147316
ETH-26DEC25-6200-C-USDT,3933.87,45.83556667,361.6,19.4,0.09192582,0.00013665,2.69934411,-1.57664435,0.7378,2025-10-24 07:17:21.469550
ETH-26DEC25-4900-C-USDT,3933.87,162.20745122,516.2,126.2,0.26882156,0.00029052,5.3986655,-2.96635316,0.6941,2025-10-24 07:17:21.789577
ETH-26DEC25-6000-P-USDT,3933.87,2120.98314577,5.8,0.0,-0.89217415,0.00015516,3.03307689,-1.753169,0.7301,2025-10-24 07:17:22.486165
ETH-26DEC25-6800-C-USDT,3933.87,27.63729611,532.9,9.5,0.0581402,9.333e-05,1.90171229,-1.14582395,0.7611,2025-10-24 07:17:22.806146
ETH-26DEC25-7200-P-USDT,3933.87,3286.36989024,0.1,0.0,-0.95638416,7.276e-05,1.51247637,-0.92968526,0.7764,2025-10-24 07:17:23.126691
ETH-26DEC25-5000-P-USDT,3933.87,1212.25049563,64.2,0.7,-0.75266687,0.00027724,5.17031796,-2.85098673,0.6965,2025-10-24 07:17:23.448465
ETH-26DEC25-3200-P-USDT,3933.87,158.74710894,914.4,49.0,-0.20300496,0.00023609,4.62227606,-2.67575014,0.7312,2025-10-24 07:17:23.782918
ETH-26DEC25-2300-P-USDT,3933.87,30.3699585,327.6,5.8,-0.04582026,6.874e-05,1.57374143,-1.06538518,0.8551,2025-10-24 07:17:24.103235
ETH-26DEC25-3600-C-USDT,3934.38,625.10175769,75.9,0.0,0.67361158,0.0003133,5.9004897,-3.28487318,0.7032,2025-10-24 07:17:24.727924
ETH-26DEC25-6000-C-USDT,3934.38,54.89102402,2729.7,4.0,0.1078829,0.00015521,3.03462521,-1.75392928,0.7301,2025-10-24 07:17:25.055675
ETH-26DEC25-1000-C-USDT,3934.46,2935.79720642,3.4,0.0,0.99807418,2.99e-06,0.10026205,-0.09940381,1.2523,2025-10-24 07:17:25.377083
ETH-26DEC25-7000-P-USDT,3934.46,3089.15123961,0.0,0.0,-0.94970365,8.237e-05,1.69588291,-1.03207087,0.7687,2025-10-24 07:17:25.700556
ETH-26DEC25-4500-P-USDT,3934.46,813.58807469,139.9,1.5,-0.62811907,0.00033625,6.18941314,-3.36763272,0.6873,2025-10-24 07:17:26.023969
ETH-26DEC25-3800-P-USDT,3934.54,380.15504636,681.6,23.2,-0.39554887,0.00033883,6.3041128,-3.46685889,0.6947,2025-10-24 07:17:26.356172
ETH-26DEC25-6800-P-USDT,3934.54,2893.12131002,0.0,0.0,-0.94181993,9.337e-05,1.90306056,-1.14651914,0.761,2025-10-24 07:17:26.678446
ETH-26DEC25-1500-P-USDT,3934.54,5.12452033,59.9,0.0,-0.00780137,1.243e-05,0.35089557,-0.29290599,1.0544,2025-10-24 07:17:27.023852
ETH-26DEC25-4200-C-USDT,3934.74,341.12096006,683.8,3.5,0.46583432,0.00035367,6.50524147,-3.53674995,0.6868,2025-10-24 07:17:27.349152
ETH-26DEC25-5600-C-USDT,3934.74,79.99262964,780.1,23.0,0.149757,0.00019896,3.8120104,-2.15859843,0.7153,2025-10-24 07:17:27.673106
ETH-26DEC25-5800-C-USDT,3938.75,66.09429101,660.1,32.9,0.1269698,0.00017599,3.40616013,-1.94832731,0.7225,2025-10-24 07:17:28.298720
ETH-26DEC25-1400-C-USDT,3938.75,2542.72635058,30.0,0.0,0.9939939,9.55e-06,0.27882254,-0.24018335,1.0881,2025-10-24 07:17:28.625515
ETH-26DEC25-5600-P-USDT,3938.75,1741.68451612,4.2,0.0,-0.84962636,0.00019942,3.82636326,-2.16545839,0.7149,2025-10-24 07:17:28.951049
ETH-26DEC25-5900-P-USDT,3940.6,2021.78420996,0.3,0.0,-0.88249413,0.00016575,3.22915076,-1.85548614,0.7258,2025-10-24 07:17:29.275942
ETH-26DEC25-4600-P-USDT,3940.6,884.22107984,156.7,0.0,-0.65455082,0.00032691,6.04218592,-3.2907499,0.688,2025-10-24 07:17:29.609914
ETH-26DEC25-1800-P-USDT,3940.6,10.31119513,229.9,163.3,-0.0158465,2.504e-05,0.65071033,-0.49840861,0.9675,2025-10-24 07:17:29.942131
