symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-31OCT25-3000-C-USDT,3974.19,979.02636418,68.4,0.0,0.97836119,9.026e-05,0.28634527,-2.09791799,1.0366,2025-10-24 09:13:59.410365
ETH-31OCT25-7500-C-USDT,3974.19,0.0126933,607.3,6.6,8.453e-05,5.2e-07,0.00186988,-0.01568654,1.1869,2025-10-24 09:13:59.775143
ETH-31OCT25-5600-C-USDT,3974.19,0.48072044,506.2,22.0,0.00332634,2.045e-05,0.05554788,-0.34849828,0.8876,2025-10-24 09:14:00.115030
ETH-31OCT25-5800-P-USDT,3974.2,1826.09162407,30.0,0.0,-0.99797857,1.253e-05,0.03541844,-0.23131286,0.924,2025-10-24 09:14:00.445283
ETH-31OCT25-4800-P-USDT,3974.2,831.59043011,350.8,0.0,-0.96309746,0.0001978,0.44644333,-2.32696282,0.7374,2025-10-24 09:14:00.773832
ETH-31OCT25-6000-C-USDT,3974.21,0.18353948,984.1,0.6,0.00127086,7.91e-06,0.02320344,-0.15731376,0.9592,2025-10-24 09:14:01.409635
ETH-31OCT25-3500-C-USDT,3974.21,502.85714537,387.5,1.5,0.87854209,0.00044368,1.11618024,-6.48458956,0.8219,2025-10-24 09:14:01.741029
ETH-31OCT25-5500-P-USDT,3974.21,1526.41688547,65.3,0.0,-0.9956726,2.644e-05,0.07032378,-0.4319664,0.869,2025-10-24 09:14:02.071114
ETH-31OCT25-5300-P-USDT,3974.2,1326.90376195,149.6,0.0,-0.99244938,4.53e-05,0.11525564,-0.67720469,0.8313,2025-10-24 09:14:02.404546
ETH-31OCT25-5400-C-USDT,3974.2,0.82675199,606.0,0.5,0.00568601,3.447e-05,0.08968842,-0.53900355,0.8503,2025-10-24 09:14:02.735495
ETH-31OCT25-2000-C-USDT,3974.2,1974.38101557,0.3,0.0,0.99928748,2.78e-06,0.01363866,-0.15449487,1.6026,2025-10-24 09:14:03.068542
ETH-31OCT25-5900-C-USDT,3974.19,0.2303576,209.3,55.6,0.00159636,9.92e-06,0.02857388,-0.19019881,0.9417,2025-10-24 09:14:03.398645
ETH-31OCT25-4100-C-USDT,3974.19,96.68951539,832.4,187.0,0.38801446,0.00102541,2.11961071,-10.11825497,0.6754,2025-10-24 09:14:03.731762
ETH-31OCT25-5000-P-USDT,3974.19,1028.66048857,635.8,0.0,-0.98108963,0.0001078,0.25542383,-1.39767389,0.7742,2025-10-24 09:14:04.079165
ETH-31OCT25-4000-C-USDT,3974.2,139.25343102,1799.4,687.0,0.49199684,0.00105118,2.20670553,-10.69795151,0.6859,2025-10-24 09:14:04.410680
ETH-31OCT25-4075-C-USDT,3974.2,106.24434647,0.0,1.5,0.41352638,0.00103947,2.15509804,-10.31832905,0.6774,2025-10-24 09:14:05.044658
ETH-31OCT25-3300-C-USDT,3974.3,688.18259384,1.5,0.0,0.93870562,0.00024282,0.67016102,-4.27124879,0.9017,2025-10-24 09:14:05.376864
ETH-31OCT25-3700-C-USDT,3974.3,333.57087291,428.2,49.5,0.76851965,0.0007307,1.68600934,-8.98356334,0.7539,2025-10-24 09:14:05.704310
ETH-31OCT25-5600-P-USDT,3974.3,1626.18087638,0.1,0.0,-0.99667263,2.046e-05,0.0555647,-0.34859408,0.8876,2025-10-24 09:14:06.036196
ETH-31OCT25-4700-P-USDT,3974.31,734.15686313,643.5,0.8,-0.94767066,0.00026839,0.59166732,-3.01204264,0.7202,2025-10-24 09:14:06.368323
ETH-31OCT25-5100-C-USDT,3974.31,2.04860727,651.3,58.6,0.01377179,8.019e-05,0.1946649,-1.09125037,0.7931,2025-10-24 09:14:06.694721
ETH-31OCT25-4075-P-USDT,3974.31,206.98033396,0.0,4.5,-0.58635887,0.00103951,2.15529278,-10.31934699,0.6774,2025-10-24 09:14:07.029701
ETH-31OCT25-3975-C-USDT,3974.33,151.80882852,68.2,68.2,0.51843935,0.00104466,2.20486209,-10.74616067,0.6896,2025-10-24 09:14:07.360556
ETH-31OCT25-1000-P-USDT,3974.33,0.00574581,785.3,0.5,-1.755e-05,6e-08,0.000423,-0.00747735,2.5009,2025-10-24 09:14:07.687968
ETH-31OCT25-6000-P-USDT,3974.33,2025.85359624,10.1,0.0,-0.99872877,7.91e-06,0.02321036,-0.15735627,0.9592,2025-10-24 09:14:08.013915
ETH-31OCT25-1500-P-USDT,3974.42,0.03504048,253.4,1.2,-0.00012336,4.4e-07,0.00266723,-0.03741072,1.9843,2025-10-24 09:14:08.645822
ETH-31OCT25-3100-C-USDT,3974.42,881.25669818,54.6,20.0,0.96940453,0.00012629,0.38264476,-2.67730067,0.9899,2025-10-24 09:14:08.987159
ETH-31OCT25-3600-C-USDT,3974.39,415.64548976,75.8,22.0,0.83117585,0.0005792,1.39387227,-7.74573082,0.7862,2025-10-24 09:14:09.319654
ETH-31OCT25-3400-C-USDT,3974.39,594.292968,15.9,0.0,0.91352739,0.00033103,0.87208714,-5.30524174,0.8607,2025-10-24 09:14:09.652351
ETH-31OCT25-3975-P-USDT,3974.39,152.45092536,10.3,14.8,-0.48149785,0.00104463,2.20487568,-10.74634951,0.6896,2025-10-24 09:14:09.984636
ETH-31OCT25-3100-P-USDT,3974.4,6.83724126,1182.5,182.7,-0.03059808,0.0001263,0.3826685,-2.67744689,0.9899,2025-10-24 09:14:10.326570
ETH-31OCT25-3875-C-USDT,3974.4,209.02703388,72.1,75.6,0.62029204,0.00097173,2.10613639,-10.54099771,0.7081,2025-10-24 09:14:10.664527
ETH-31OCT25-3300-P-USDT,3974.4,13.87817252,3234.1,351.9,-0.06127496,0.00024274,0.6700092,-4.27045429,0.9017,2025-10-24 09:14:10.995750
ETH-26OCT25-4200-C-USDT,3971.08656143,8.79174565,235.8,284.1,0.10640867,0.00104613,0.54951776,-7.7697777,0.5864,2025-10-24 09:14:11.333625
ETH-26OCT25-3350-P-USDT,3971.08656143,1.02046278,18.3,18.9,-0.00997683,9.019e-05,0.07960971,-1.89161071,0.9854,2025-10-24 09:14:11.689829
ETH-26OCT25-4000-C-USDT,3971.06136268,55.75118659,69.4,229.1,0.44244339,0.00228242,1.18160361,-16.4661574,0.5779,2025-10-24 09:14:12.324048
ETH-26OCT25-3850-C-USDT,3971.06136268,150.42864782,75.2,250.3,0.7483559,0.00167381,0.95441723,-14.64957915,0.6366,2025-10-24 09:14:12.654424
ETH-26OCT25-3800-P-USDT,3971.06136268,20.32203252,115.9,158.0,-0.18306697,0.00133264,0.793717,-12.72548512,0.6649,2025-10-24 09:14:12.986914
ETH-26OCT25-4400-C-USDT,3971.06758979,1.44933885,766.1,769.2,0.02036041,0.00024996,0.14712772,-2.33121713,0.6571,2025-10-24 09:14:13.317179
ETH-26OCT25-3725-P-USDT,3971.06758979,11.77695954,11.4,18.9,-0.11150381,0.00089079,0.56829563,-9.75960678,0.7122,2025-10-24 09:14:13.644872
ETH-26OCT25-4300-C-USDT,3971.06758979,3.44433933,305.0,317.3,0.04594905,0.0005212,0.28849986,-4.29875539,0.618,2025-10-24 09:14:13.972426
ETH-26OCT25-4300-P-USDT,3971.06758979,332.37674954,0.0,0.0,-0.95405095,0.0005212,0.28849986,-4.29875539,0.618,2025-10-24 09:14:14.312842
ETH-26OCT25-3775-P-USDT,3971.07031613,16.91879147,12.7,15.8,-0.15542203,0.00117274,0.71447821,-11.71762219,0.6802,2025-10-24 09:14:14.659983
ETH-26OCT25-3750-C-USDT,3971.07031613,235.17448094,0.0,0.0,0.86828325,0.00102492,0.63892303,-10.72183304,0.6959,2025-10-24 09:14:14.985633
ETH-26OCT25-3750-P-USDT,3971.06959805,14.10416481,10.6,25.0,-0.13171675,0.00102492,0.63892303,-10.72183304,0.6959,2025-10-24 09:14:15.315538
ETH-26OCT25-3400-P-USDT,3971.06959805,1.37515442,5.2,5.4,-0.01352767,0.00012223,0.10369503,-2.36827972,0.9472,2025-10-24 09:14:15.943218
ETH-26OCT25-3550-C-USDT,3971.07045859,424.60460573,0.0,0.0,0.96505488,0.00030881,0.23097157,-4.65045158,0.835,2025-10-24 09:14:16.276993
ETH-26OCT25-3675-C-USDT,3971.07045859,304.32830604,0.5,1.0,0.92018943,0.00066474,0.44415974,-7.98918957,0.746,2025-10-24 09:14:16.961286
ETH-26OCT25-4250-P-USDT,3971.07045859,284.39090283,0.0,0.0,-0.93009581,0.00074592,0.40143941,-5.81597745,0.6008,2025-10-24 09:14:17.317958
ETH-26OCT25-4050-C-USDT,3971.07400803,36.41976294,2.7,21.6,0.33137685,0.00212409,1.08571083,-14.93930589,0.5707,2025-10-24 09:14:17.653000
ETH-26OCT25-3900-C-USDT,3971.07400803,113.41106292,100.6,213.1,0.6608215,0.00199911,1.09564389,-16.16506279,0.6119,2025-10-24 09:14:17.984361
ETH-26OCT25-3875-C-USDT,3971.09497733,131.35763967,105.7,209.3,0.70696381,0.00184279,1.0294996,-15.48290491,0.6237,2025-10-24 09:14:18.323905
ETH-26OCT25-4150-C-USDT,3971.09497733,14.2449431,106.5,197.0,0.16014936,0.00141289,0.7286747,-10.11662515,0.5758,2025-10-24 09:14:18.652921
ETH-26OCT25-3725-C-USDT,3971.09497733,257.86920485,0.0,0.0,0.88851884,0.00089065,0.56820905,-9.758606,0.7122,2025-10-24 09:14:19.005916
ETH-26OCT25-3800-C-USDT,3971.06273842,191.38354494,0.1,4.9,0.81693905,0.00133263,0.7936855,-12.72549112,0.6649,2025-10-24 09:14:19.337817
ETH-26OCT25-4150-P-USDT,3971.06273842,193.17744671,0.0,0.0,-0.83989376,0.00141264,0.72853851,-10.11491644,0.5758,2025-10-24 09:14:19.967229
ETH-26OCT25-3400-C-USDT,3971.06273842,572.43783314,0.0,0.0,0.98647265,0.00012223,0.10369163,-2.36824451,0.9471,2025-10-24 09:14:20.301252
ETH-26OCT25-3825-P-USDT,3971.03293399,24.43075397,466.6,538.9,-0.21506579,0.00150154,0.87466004,-13.71640722,0.6503,2025-10-24 09:14:20.632163
ETH-26OCT25-3600-C-USDT,3971.03293399,375.96302768,0.0,0.0,0.95151002,0.00042103,0.30121066,-5.8013496,0.7987,2025-10-24 09:14:20.959566
ETH-26OCT25-3775-C-USDT,3971.04221631,212.95527868,0.2,3.2,0.84454481,0.00117297,0.71456013,-11.71901012,0.6801,2025-10-24 09:14:21.294555
ETH-26OCT25-4200-P-USDT,3971.04221631,237.74153452,0.0,0.0,-0.89367087,0.00104558,0.5491934,-7.76599653,0.5864,2025-10-24 09:14:21.989612
ETH-26OCT25-3925-C-USDT,3971.47165206,96.72971603,159.2,203.2,0.610278,0.00213199,1.14809199,-16.64449527,0.6012,2025-10-24 09:14:22.373069
ETH-26OCT25-3950-P-USDT,3971.47165206,60.28073258,7.2,39.2,-0.44282611,0.00222817,1.18184721,-16.87280289,0.5921,2025-10-24 09:14:22.704762
ETH-26OCT25-3550-P-USDT,3971.47165206,3.52621581,12.0,13.1,-0.03485782,0.00030806,0.23051658,-4.64282522,0.8352,2025-10-24 09:14:23.032174
ETH-26OCT25-3500-P-USDT,3971.54842628,2.55098243,54.1,54.4,-0.0252466,0.00022574,0.17638835,-3.70976437,0.8722,2025-10-24 09:14:23.361239
ETH-26OCT25-3625-P-USDT,3971.54842628,5.82292407,10.1,10.1,-0.05702472,0.00048953,0.34261059,-6.45400505,0.7812,2025-10-24 09:14:24.003723
ETH-26OCT25-4250-C-USDT,3971.64208987,5.48697332,444.7,618.0,0.07019477,0.00074845,0.40276315,-5.83359663,0.6007,2025-10-24 09:14:24.333537
ETH-26OCT25-4400-P-USDT,3971.64208987,429.81451161,1.0,1.0,-0.97954302,0.00025104,0.14773561,-2.33997517,0.6568,2025-10-24 09:14:24.684276
ETH-26OCT25-3850-P-USDT,3971.64208987,29.24526184,115.9,229.6,-0.25075121,0.00166976,0.95273214,-14.63093137,0.6368,2025-10-24 09:14:25.013461
ETH-26OCT25-4050-P-USDT,3971.66212499,114.95334202,6.7,11.2,-0.66737185,0.00212694,1.08747443,-14.96468345,0.5707,2025-10-24 09:14:25.398331
ETH-26OCT25-3700-C-USDT,3971.66212499,281.47405593,0.0,0.0,0.90602454,0.00076817,0.5019048,-8.82619439,0.7293,2025-10-24 09:14:25.729238
ETH-26OCT25-3500-C-USDT,3971.66212499,474.2113674,0.0,0.0,0.97477089,0.00022558,0.17629009,-3.70803199,0.8722,2025-10-24 09:14:26.056634
ETH-26OCT25-4025-C-USDT,3971.65010248,45.5173239,4.6,76.7,0.38700794,0.0022303,1.14594784,-15.84748084,0.5735,2025-10-24 09:14:26.389982
ETH-26OCT25-4025-P-USDT,3971.65010248,98.86722142,16.2,29.7,-0.61299207,0.0022303,1.14594784,-15.84748084,0.5735,2025-10-24 09:14:26.722044
ETH-26OCT25-3625-C-USDT,3971.65010248,352.46909051,0.0,0.0,0.94301294,0.00048923,0.34243836,-6.4513712,0.7813,2025-10-24 09:14:27.050613
ETH-26OCT25-4000-P-USDT,3971.65214273,84.3576643,37.5,65.5,-0.55625694,0.0022829,1.18227596,-16.47966787,0.578,2025-10-24 09:14:27.683714
ETH-26OCT25-3875-P-USDT,3971.65214273,35.13844469,220.9,346.0,-0.29203592,0.00183891,1.02798595,-15.4672041,0.624,2025-10-24 09:14:28.067360
ETH-26OCT25-4100-P-USDT,3971.63329766,151.48296995,0.0,0.0,-0.76390599,0.0018056,0.92220975,-12.67784337,0.5701,2025-10-24 09:14:28.400505
ETH-26OCT25-3700-P-USDT,3971.63329766,9.81349481,249.6,262.1,-0.09399099,0.00076829,0.50195814,-8.8270779,0.7292,2025-10-24 09:14:28.735699
ETH-26OCT25-3975-P-USDT,3971.63329766,71.48566538,6.6,50.4,-0.49889419,0.00228128,1.19415534,-16.8247795,0.5843,2025-10-24 09:14:29.063873
ETH-26OCT25-3675-P-USDT,3971.63265167,8.22657339,9.0,26.9,-0.07951913,0.00066253,0.44298007,-7.97203818,0.7463,2025-10-24 09:14:29.395104
ETH-26OCT25-3925-P-USDT,3971.63265167,50.47952121,55.9,102.9,-0.38849265,0.00212907,1.14720064,-16.63793377,0.6014,2025-10-24 09:14:29.775358
ETH-26OCT25-3650-C-USDT,3971.63265167,328.54390712,0.0,0.0,0.93270204,0.00056988,0.38988655,-7.17970908,0.7636,2025-10-24 09:14:30.109745
ETH-26OCT25-3650-P-USDT,3971.69441018,6.90844669,7.8,9.1,-0.06727126,0.00056967,0.38977188,-7.17798232,0.7637,2025-10-24 09:14:30.445160
ETH-26OCT25-3825-C-USDT,3971.69441018,171.01031601,51.7,224.5,0.78582266,0.00149697,0.87267909,-13.69302078,0.6507,2025-10-24 09:14:30.770270
ETH-26OCT25-3975-C-USDT,3971.68552923,68.14599556,58.6,139.5,0.50122517,0.00228122,1.19416,-16.82547425,0.5843,2025-10-24 09:14:31.451229
ETH-26OCT25-4100-C-USDT,3971.68552923,23.12765997,96.4,114.6,0.23618413,0.00180598,0.92240805,-12.68066081,0.5701,2025-10-24 09:14:31.788493
ETH-26OCT25-3450-C-USDT,3971.68868896,523.54958262,0.0,0.0,0.98161729,0.00016553,0.13490602,-2.95944911,0.9097,2025-10-24 09:14:32.471982
ETH-26OCT25-3950-C-USDT,3971.68868896,81.87886167,34.2,94.4,0.55765432,0.00222748,1.18167113,-16.87302751,0.5921,2025-10-24 09:14:32.805557
ETH-26OCT25-3900-P-USDT,3971.68868896,42.15248018,45.8,199.6,-0.33799843,0.00199542,1.09429702,-16.15289499,0.6121,2025-10-24 09:14:33.138780
ETH-26OCT25-3450-P-USDT,3971.65151573,1.86123943,29.7,42.2,-0.01838636,0.00016556,0.13492719,-2.95985689,0.9096,2025-10-24 09:14:33.470269
ETH-26OCT25-3600-P-USDT,3971.65151573,4.91048123,35.2,38.3,-0.04829914,0.00041946,0.30029796,-5.78688659,0.7991,2025-10-24 09:14:33.808697
ETH-26OCT25-3350-C-USDT,3971.65151573,622.66856025,0.0,0.0,0.99005717,8.988e-05,0.07937929,-1.8870151,0.9858,2025-10-24 09:14:34.141541
ETH-14NOV25-4500-P-USDT,3981.19547387,607.76763321,0.0,0.0,-0.7500223,0.00049235,3.03972165,-4.86599706,0.6747,2025-10-24 09:14:34.473943
ETH-14NOV25-4000-C-USDT,3981.19547387,252.37531334,22.3,24.7,0.52138808,0.0006081,3.81081468,-6.19205107,0.6849,2025-10-24 09:14:34.806701
ETH-14NOV25-3700-P-USDT,3981.02760567,145.49859255,1.9,11.6,-0.30409455,0.00051205,3.34635365,-5.67035475,0.7142,2025-10-24 09:14:35.438124
ETH-14NOV25-4000-P-USDT,3981.02760567,271.25966627,0.0,0.0,-0.4787141,0.00060814,3.81070524,-6.19186589,0.6849,2025-10-24 09:14:35.764871
ETH-14NOV25-2000-P-USDT,3981.02760567,1.82183024,1.0,1.0,-0.00475827,1.239e-05,0.13234099,-0.36679926,1.1682,2025-10-24 09:14:36.118178
ETH-14NOV25-3000-C-USDT,3980.75370894,1007.15329879,0.0,0.0,0.9319008,0.00016207,1.25730879,-2.52973109,0.848,2025-10-24 09:14:36.450556
ETH-14NOV25-5000-C-USDT,3980.75370894,29.89524885,68.7,71.3,0.10103216,0.0002649,1.69126128,-2.80035762,0.6979,2025-10-24 09:14:36.782059
ETH-14NOV25-3000-P-USDT,3980.75370894,26.39958985,266.3,284.3,-0.0680992,0.00016207,1.25730879,-2.52973109,0.848,2025-10-24 09:14:37.108622
ETH-14NOV25-3700-C-USDT,3980.85044611,426.44698551,9.1,9.1,0.69573225,0.00051224,3.34690984,-5.67114501,0.7142,2025-10-24 09:14:37.439093
ETH-14NOV25-5500-C-USDT,3980.85044611,10.91432776,0.0,0.0,0.04080911,0.00012454,0.83778319,-1.46154859,0.7353,2025-10-24 09:14:37.780231
ETH-14NOV25-4600-C-USDT,3980.85044611,71.3339433,65.3,65.3,0.20989165,0.00044467,2.75586976,-4.42925436,0.6774,2025-10-24 09:14:38.114071
ETH-14NOV25-6000-C-USDT,3980.86332306,4.46139295,1.8,1.8,0.01764035,5.858e-05,0.41620708,-0.76697012,0.7767,2025-10-24 09:14:38.448119
ETH-14NOV25-4100-P-USDT,3980.86332306,326.5812499,30.0,30.0,-0.53947599,0.00061112,3.79728069,-6.1188778,0.6792,2025-10-24 09:14:39.076102
ETH-14NOV25-3400-P-USDT,3980.89737536,72.2044478,66.2,70.2,-0.17010513,0.00034765,2.42149666,-4.37393628,0.7613,2025-10-24 09:14:39.404139
ETH-14NOV25-3400-C-USDT,3980.89737536,653.10182316,0.0,0.0,0.82989488,0.00034765,2.42149666,-4.37393628,0.7613,2025-10-24 09:14:39.737494
ETH-14NOV25-3600-P-USDT,3980.89737536,116.06971658,5.3,22.4,-0.25384663,0.00046006,3.06422897,-5.29270349,0.728,2025-10-24 09:14:40.067431
ETH-14NOV25-4500-C-USDT,3980.64814827,88.89557396,28.7,39.1,0.24983999,0.00049223,3.03860098,-4.86438833,0.6748,2025-10-24 09:14:40.403215
ETH-14NOV25-2000-C-USDT,3980.64814827,1982.47105521,0.0,0.0,0.99523854,1.239e-05,0.13240731,-0.36696729,1.1681,2025-10-24 09:14:40.739068
ETH-14NOV25-2500-P-USDT,3980.64814827,7.10055555,0.0,0.0,-0.0189569,4.89e-05,0.44250637,-1.03863134,0.9893,2025-10-24 09:14:41.065613
ETH-14NOV25-6000-P-USDT,3980.66705115,2023.81097489,0.0,0.0,-0.98236756,5.855e-05,0.41602536,-0.76667271,0.7767,2025-10-24 09:14:41.397784
ETH-14NOV25-4300-P-USDT,3980.66705115,456.40677793,0.0,0.0,-0.65390018,0.00057258,3.52820632,-5.63858862,0.6736,2025-10-24 09:14:41.756240
ETH-14NOV25-3600-C-USDT,3980.66705115,496.78993054,0.0,0.0,0.74605112,0.00046019,3.06469774,-5.29339575,0.728,2025-10-24 09:14:42.089434
ETH-14NOV25-4600-P-USDT,3980.66366725,690.64766863,0.0,0.0,-0.79016657,0.00044458,2.75528735,-4.42873016,0.6775,2025-10-24 09:14:42.722930
ETH-14NOV25-4300-C-USDT,3980.66366725,137.05994639,222.3,268.5,0.34608689,0.0005726,3.52815334,-5.638207,0.6736,2025-10-24 09:14:43.060175
ETH-14NOV25-4100-C-USDT,3980.66635261,207.36224885,32.6,32.6,0.46040589,0.00061111,3.79697391,-6.11863165,0.6792,2025-10-24 09:14:43.388503
ETH-14NOV25-3800-C-USDT,3980.66635261,361.86084066,6.3,9.3,0.64040344,0.00055648,3.57695739,-5.96316355,0.7027,2025-10-24 09:14:43.720592
ETH-14NOV25-3800-P-USDT,3980.66635261,181.19448805,18.1,18.3,-0.35959657,0.00055648,3.57695739,-5.96316355,0.7027,2025-10-24 09:14:44.051945
ETH-14NOV25-6500-P-USDT,3980.66880721,2521.39195512,0.0,0.0,-0.99162428,2.912e-05,0.21828185,-0.42437786,0.8194,2025-10-24 09:14:44.481591
ETH-14NOV25-1500-P-USDT,3980.66880721,0.44978535,0.0,0.0,-0.00109627,2.73e-06,0.03503804,-0.11667416,1.4035,2025-10-24 09:14:44.809937
ETH-14NOV25-5500-P-USDT,3980.66880721,1530.30451788,0.0,0.0,-0.95903255,0.0001248,0.84037926,-1.46766448,0.7361,2025-10-24 09:14:45.141300
ETH-14NOV25-1500-C-USDT,3980.67667758,2481.1264567,0.0,0.0,0.99890375,2.73e-06,0.03503761,-0.11667289,1.4035,2025-10-24 09:14:45.469376
ETH-14NOV25-6500-C-USDT,3980.67667758,2.05834423,5.2,7.2,0.00837587,2.912e-05,0.21828539,-0.42438427,0.8194,2025-10-24 09:14:45.802336
ETH-14NOV25-3900-C-USDT,3980.66528415,303.64985786,42.3,42.5,0.58169048,0.00058945,3.73549995,-6.13973577,0.6928,2025-10-24 09:14:46.440687
ETH-14NOV25-2500-C-USDT,3980.66528415,1487.89768131,0.0,0.0,0.98078801,4.931e-05,0.44756562,-1.05366517,0.9923,2025-10-24 09:14:46.772528
ETH-14NOV25-5000-P-USDT,3980.66528415,1049.27846537,0.0,0.0,-0.89886712,0.00026497,1.69244784,-2.80370872,0.6982,2025-10-24 09:14:47.127754
ETH-14NOV25-3900-P-USDT,3980.39899118,222.98457371,63.5,63.5,-0.41830953,0.00058945,3.73549995,-6.13973577,0.6928,2025-10-24 09:14:47.506836
